 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	44	126.455	26.969	50	172	35.071	1750	1	16	3	16.869	3.321	178.453	0.450	5.079	0.197	0.967
2	67	26.030	9.606	7	48	33.799	749	16	12	9	10.539	8.095	174.182	0.737	1.302	0.768	0.822
3	43	51.047	12.782	10	75	24.971	2940	23	9	7	9.207	5.947	168.574	0.867	1.548	0.646	0.835
4	37	29.514	10.492	12	50	24.385	3730	26	10	6	8.739	5.391	160.403	0.782	1.621	0.617	0.813
5	981	25.806	12.751	0	69	174.995	2473	53	46	36	47.582	26.250	27.931	0.403	1.813	0.552	0.801
6	94	38.713	14.538	1	73	41.456	3857	57	17	9	15.209	7.869	0.560	0.687	1.933	0.517	0.821
7	169	17.095	8.763	1	52	62.770	3829	65	18	17	17.979	11.969	35.415	0.539	1.502	0.666	0.753
8	133	43.143	21.192	4	87	49.456	242	100	20	10	19.436	8.713	6.616	0.683	2.231	0.448	0.855
9	55	18.055	9.338	1	37	34.385	1249	151	9	10	8.574	8.167	58.941	0.585	1.050	0.952	0.738
10	20	38.750	15.001	14	68	19.314	3739	178	8	4	7.577	3.361	9.014	0.674	2.254	0.444	0.784
11	38	53.342	17.472	3	87	26.142	2402	185	11	5	11.315	4.276	168.882	0.699	2.646	0.378	0.854
12	21	20.429	9.998	2	44	19.556	3289	190	6	7	6.084	4.395	48.366	0.690	1.384	0.722	0.737
13	45	76.711	22.618	24	107	28.385	3373	195	12	6	9.944	5.762	178.500	0.702	1.726	0.579	0.804
14	69	50.609	14.086	15	85	31.213	3842	221	12	8	11.110	7.908	21.636	0.890	1.405	0.712	0.885
15	17	29.059	17.115	5	71	18.728	578	225	8	4	7.186	3.012	2.702	0.609	2.386	0.419	0.723
16	27	17.926	8.109	2	31	22.728	3405	237	8	5	7.958	4.320	162.884	0.657	1.842	0.543	0.783
17	29	34.138	14.682	9	66	21.071	1505	246	8	4	8.818	4.187	173.791	0.821	2.106	0.475	0.951
18	82	37.427	14.067	5	72	44.870	936	248	18	8	15.912	6.561	179.733	0.512	2.425	0.412	0.774
19	45	51.178	14.253	10	79	26.385	3109	253	8	9	8.000	7.162	84.580	0.812	1.117	0.895	0.804
20	234	21.671	10.453	1	66	92.326	3052	287	24	17	22.605	13.180	167.603	0.345	1.715	0.583	0.711
21	25	35.560	12.735	4	60	19.899	811	290	7	5	7.284	4.370	6.853	0.793	1.667	0.600	0.833
22	108	48.713	16.530	15	92	47.355	251	307	17	11	16.072	8.556	179.227	0.605	1.878	0.532	0.758
23	21	24.095	14.177	11	58	20.142	992	312	8	5	6.472	4.131	159.861	0.650	1.567	0.638	0.737
24	83	10.916	5.827	1	25	45.213	2620	312	15	11	14.645	7.216	19.367	0.510	2.030	0.493	0.695
25	189	32.582	14.420	6	71	70.184	2681	323	22	16	18.841	12.772	24.419	0.482	1.475	0.678	0.754
26	92	37.750	15.818	4	71	41.213	133	326	16	9	14.617	8.014	170.669	0.681	1.824	0.548	0.829
27	43	20.326	7.331	5	39	28.142	1803	378	11	6	10.937	5.006	11.098	0.682	2.185	0.458	0.811
28	187	15.663	7.805	0	39	100.326	125	382	27	18	23.229	10.250	158.070	0.233	2.266	0.441	0.617
29	57	24.526	12.166	5	52	29.556	1706	386	8	10	9.923	7.314	75.309	0.820	1.357	0.737	0.851
30	29	25.552	6.727	12	40	20.142	2335	391	7	6	6.405	5.765	176.064	0.898	1.111	0.900	0.829
31	106	104.566	37.683	9	178	40.042	1329	401	14	11	13.675	9.869	176.179	0.831	1.386	0.722	0.872
32	21	41.238	16.976	10	65	18.142	3858	404	7	5	7.359	3.633	11.163	0.802	2.025	0.494	0.778
33	291	56.945	26.143	5	129	79.012	3265	443	27	18	23.448	15.802	158.600	0.586	1.484	0.674	0.803
34	45	59.356	14.170	28	80	26.728	329	467	11	5	10.620	5.395	177.700	0.792	1.968	0.508	0.900
35	100	19.190	9.191	2	40	53.941	3588	473	14	13	11.986	10.623	88.709	0.432	1.128	0.886	0.699
36	27	49.407	23.261	16	93	23.314	687	475	10	4	9.782	3.514	4.789	0.624	2.783	0.359	0.831
