 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	624	47.824	17.773	2	100	113.983	228	1	29	37	36.834	21.570	67.275	0.604	1.708	0.586	0.852
2	33	12.818	5.908	3	24	26.142	350	1	11	5	10.258	4.096	172.697	0.607	2.504	0.399	0.767
3	568	54.380	23.141	4	119	104.569	1170	1	25	34	36.424	19.855	67.778	0.653	1.835	0.545	0.875
4	4053	31.020	18.446	0	102	305.338	3937	1	62	95	87.370	59.064	108.925	0.546	1.479	0.676	0.929
5	17	16.294	6.142	5	26	17.314	3115	3	4	7	6.270	3.452	83.362	0.713	1.816	0.551	0.791
6	7025	29.287	16.069	0	86	425.103	1215	9	89	135	135.131	66.192	60.999	0.489	2.042	0.490	0.912
7	99	18.232	9.321	1	36	47.698	3842	21	11	16	14.047	8.974	110.567	0.547	1.565	0.639	0.742
8	18	8.222	4.760	2	18	18.728	3570	23	7	5	6.558	3.495	179.014	0.645	1.876	0.533	0.679
9	270	37.552	15.050	1	79	69.012	1981	24	19	23	20.385	16.864	105.021	0.712	1.209	0.827	0.864
10	968	59.011	25.995	0	128	147.196	3301	29	40	37	39.131	31.497	170.537	0.561	1.242	0.805	0.827
11	42	10.905	6.297	2	26	36.627	3583	32	9	11	10.170	5.258	136.032	0.393	1.934	0.517	0.575
12	405	26.662	13.440	1	58	114.811	2385	43	32	23	33.557	15.367	13.102	0.386	2.184	0.458	0.686
13	19	19.053	7.531	3	36	21.556	3753	54	6	8	6.750	3.584	56.999	0.514	1.883	0.531	0.603
14	6267	48.922	27.755	0	159	498.943	949	55	107	129	113.315	70.418	61.917	0.316	1.609	0.621	0.714
15	574	37.791	16.981	1	96	100.569	3873	55	27	30	29.531	24.748	74.020	0.713	1.193	0.838	0.886
16	164	81.396	21.039	31	123	49.355	3830	57	15	17	18.211	11.466	53.038	0.846	1.588	0.630	0.891
17	89	45.258	12.282	3	86	36.627	646	73	12	11	11.558	9.805	159.186	0.834	1.179	0.848	0.844
18	25	16.200	7.773	1	36	21.314	352	78	4	9	8.284	3.843	80.626	0.692	2.156	0.464	0.833
19	26	10.077	6.529	0	28	20.142	3215	86	7	6	7.436	4.452	38.133	0.805	1.670	0.599	0.800
20	219	9.434	4.790	1	23	124.125	3201	89	24	25	18.133	15.378	55.482	0.179	1.179	0.848	0.543
21	104	39.183	14.521	5	69	43.456	3321	93	13	13	11.896	11.131	22.548	0.692	1.069	0.936	0.800
22	1053	46.460	18.913	1	96	136.610	1080	94	39	44	39.141	34.254	60.504	0.709	1.143	0.875	0.874
23	2294	45.058	21.059	1	117	300.978	2094	95	48	108	107.104	27.271	75.121	0.318	3.927	0.255	0.705
24	83	24.157	10.131	2	48	40.385	2543	96	8	15	14.062	7.515	94.214	0.640	1.871	0.534	0.826
25	49	19.551	10.466	2	40	34.042	1191	100	9	13	13.042	4.784	62.214	0.531	2.726	0.367	0.737
26	982	31.009	13.806	0	77	171.823	829	101	32	53	46.125	27.107	74.311	0.418	1.702	0.588	0.813
27	161	50.888	14.162	11	94	48.870	1133	102	13	17	16.342	12.544	63.073	0.847	1.303	0.768	0.890
28	62	18.419	9.413	0	45	33.556	3627	103	7	13	11.241	7.022	80.190	0.692	1.601	0.625	0.827
29	315	38.825	16.448	3	79	95.397	211	118	22	37	37.041	10.828	63.116	0.435	3.421	0.292	0.789
30	123	19.407	9.326	2	40	53.698	2623	120	13	16	15.441	10.142	120.727	0.536	1.522	0.657	0.743
