 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	22.174	9.821	4	46	27.899	97	23	6	10	9.431	6.210	97.108	0.743	1.519	0.659	0.885
2	89	17.225	9.864	1	41	42.870	3848	59	12	12	12.633	8.970	36.001	0.609	1.408	0.710	0.774
3	54	26.759	8.705	7	43	34.385	2430	79	8	13	10.140	6.781	90.676	0.574	1.495	0.669	0.720
4	18	15.056	7.083	2	26	19.314	2950	81	6	6	5.446	4.208	97.101	0.606	1.294	0.773	0.735
5	54	22.944	9.835	2	44	40.870	3961	81	12	13	13.814	4.977	44.053	0.406	2.775	0.360	0.621
6	18	25.278	10.425	11	48	17.314	1	130	4	7	6.394	3.585	71.528	0.755	1.784	0.561	0.818
7	1329	53.583	26.308	1	122	179.823	2182	132	45	64	71.083	23.805	59.782	0.516	2.986	0.335	0.859
8	47	32.106	13.821	8	67	28.385	421	153	9	9	11.924	5.019	41.653	0.733	2.376	0.421	0.839
9	22	17.045	7.260	4	33	20.142	546	165	6	7	7.231	3.874	123.821	0.681	1.867	0.536	0.759
10	143	41.720	13.127	5	69	46.042	1002	168	15	13	14.933	12.193	35.026	0.848	1.225	0.816	0.880
11	40	24.700	14.703	3	59	34.627	786	177	12	10	13.121	3.881	40.557	0.419	3.381	0.296	0.645
12	22	20.227	9.914	2	35	17.314	3528	209	6	5	6.439	4.350	34.959	0.922	1.480	0.676	0.863
13	2115	20.557	9.638	0	60	247.078	1973	236	70	48	67.320	40.002	20.456	0.435	1.683	0.594	0.870
14	232	27.444	14.476	0	70	74.083	3617	264	24	18	20.679	14.285	20.898	0.531	1.448	0.691	0.763
15	344	50.480	20.776	8	108	84.326	1612	346	26	26	29.940	14.629	52.192	0.608	2.047	0.489	0.825
16	17	23.765	8.467	7	40	18.728	1161	350	6	6	5.506	3.931	69.603	0.609	1.400	0.714	0.654
17	164	31.701	11.145	2	57	59.113	1812	357	19	15	18.524	11.273	25.200	0.590	1.643	0.609	0.768
18	95	13.947	8.964	0	40	69.598	154	379	17	16	16.349	7.399	146.079	0.246	2.210	0.453	0.541
19	61	16.295	8.964	4	41	44.627	2013	379	12	12	12.856	6.041	51.651	0.385	2.128	0.470	0.604
20	148	22.128	12.593	0	59	62.770	1369	385	25	14	24.183	7.792	17.267	0.472	3.104	0.322	0.696
21	17	19.176	8.487	5	32	15.314	46	393	5	5	5.433	3.984	139.308	0.911	1.364	0.733	0.829
22	17	15.471	8.804	3	31	20.728	677	399	6	7	6.438	3.362	142.175	0.497	1.915	0.522	0.596
23	30	26.667	10.145	8	46	22.728	1081	401	7	7	7.083	5.393	50.499	0.730	1.313	0.761	0.769
24	48	23.729	14.593	2	55	34.385	3915	417	14	6	12.723	4.803	12.839	0.510	2.649	0.378	0.733
25	31	26.419	7.886	12	42	21.556	1242	419	7	7	7.055	5.595	103.741	0.838	1.261	0.793	0.785
26	70	27.586	14.341	4	68	36.627	3435	436	12	11	13.308	6.697	38.476	0.656	1.987	0.503	0.773
27	102	38.647	15.279	2	80	45.456	2031	438	15	13	17.580	7.387	36.131	0.620	2.380	0.420	0.800
28	3329	43.975	22.830	0	156	327.505	1119	449	86	64	79.596	53.252	24.317	0.390	1.495	0.669	0.803
29	61	17.754	8.294	1	41	32.385	3607	470	10	10	9.635	8.061	68.956	0.731	1.195	0.837	0.803
30	185	26.497	10.016	4	58	63.941	2516	483	19	18	20.866	11.289	34.664	0.569	1.848	0.541	0.813
31	690	42.358	16.793	6	85	113.983	773	489	34	32	34.811	25.237	47.789	0.667	1.379	0.725	0.847
32	20	14.100	7.063	5	28	19.314	3585	492	8	4	7.962	3.198	165.250	0.674	2.489	0.402	0.769
33	2733	37.452	17.226	0	97	264.108	1	541	62	68	77.532	44.881	45.378	0.492	1.727	0.579	0.900
34	78	27.744	14.337	4	61	55.113	196	554	18	15	20.190	4.919	37.752	0.323	4.105	0.244	0.632
