 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	129	11.969	7.897	0	44	113.640	2915	7	19	24	17.443	9.416	58.329	0.126	1.852	0.540	0.429
2	2013	22.874	11.563	0	62	242.007	1535	20	56	59	53.606	47.812	66.175	0.432	1.121	0.892	0.864
3	87	40.092	13.939	3	71	36.385	2647	21	8	14	13.146	8.426	81.039	0.826	1.560	0.641	0.888
4	52	12.231	7.078	0	28	53.698	2989	21	13	14	10.787	6.138	126.666	0.227	1.757	0.569	0.456
5	89	26.506	12.058	4	59	45.113	1908	28	13	15	14.143	8.012	58.370	0.550	1.765	0.566	0.706
6	28	19.929	8.994	6	39	32.971	93	33	7	8	6.122	5.823	171.155	0.324	1.051	0.951	0.615
7	77	20.455	11.107	2	58	45.456	3852	38	15	11	12.314	7.961	27.144	0.468	1.547	0.647	0.681
8	591	33.222	16.514	1	85	109.882	195	84	27	39	39.185	19.204	65.213	0.615	2.040	0.490	0.863
9	258	30.453	12.152	0	58	75.497	447	115	20	26	28.480	11.534	61.148	0.569	2.469	0.405	0.820
10	24	25.583	9.496	7	44	26.971	1888	162	6	9	7.370	4.146	75.964	0.415	1.778	0.563	0.593
11	387	43.625	19.508	4	105	88.569	1798	191	27	29	34.169	14.421	48.692	0.620	2.369	0.422	0.836
12	30	18.933	10.751	4	46	28.385	1092	193	7	11	10.278	3.717	60.794	0.468	2.765	0.362	0.667
13	483	29.936	13.017	1	71	105.640	3240	198	27	32	36.116	17.028	58.979	0.544	2.121	0.471	0.836
14	73	26.384	14.210	0	62	45.456	355	227	10	16	16.036	5.796	66.538	0.444	2.767	0.361	0.692
15	17	21.529	8.457	7	36	20.142	579	244	5	7	6.048	3.579	113.009	0.527	1.690	0.592	0.630
16	150	32.927	12.507	7	72	54.870	1378	244	13	18	18.018	10.599	77.145	0.626	1.700	0.588	0.806
17	32	21.031	10.499	5	48	20.485	103	285	5	7	7.596	5.363	105.128	0.958	1.416	0.706	0.955
18	78	30.000	13.931	3	63	42.870	799	292	13	14	15.657	6.343	52.302	0.533	2.468	0.405	0.761
19	88	21.830	10.208	0	49	41.456	582	307	11	12	12.457	8.994	57.314	0.643	1.385	0.722	0.800
20	72	35.583	14.701	8	86	42.042	1439	321	11	15	13.782	6.652	70.156	0.512	2.072	0.483	0.676
21	21	18.095	9.038	1	39	17.556	1082	330	6	6	6.312	4.236	47.566	0.856	1.490	0.671	0.824
22	30	25.267	8.975	5	46	27.456	1336	341	7	10	8.813	4.334	67.323	0.500	2.034	0.492	0.638
23	201	37.433	17.768	7	99	57.941	480	351	20	16	18.320	13.969	0.749	0.752	1.311	0.763	0.846
24	26	18.269	9.677	4	45	34.042	2105	351	10	8	6.658	4.972	177.133	0.282	1.339	0.747	0.477
25	50	22.340	11.621	4	46	31.213	1561	386	10	10	10.745	5.925	49.893	0.645	1.814	0.551	0.741
26	8014	33.252	19.054	0	115	492.156	3524	438	90	143	129.549	78.764	91.499	0.416	1.645	0.608	0.863
27	246	15.207	8.262	1	43	82.669	1026	459	21	22	22.963	13.640	56.767	0.452	1.683	0.594	0.747
28	17	15.647	11.225	3	38	28.971	510	475	7	10	8.904	2.431	60.824	0.255	3.663	0.273	0.436
29	4304	43.235	21.244	0	118	375.747	784	476	73	98	95.395	57.446	113.552	0.383	1.661	0.602	0.829
30	82	23.585	10.738	4	46	49.113	3295	485	13	17	19.254	5.423	54.215	0.427	3.551	0.282	0.689
31	745	32.028	15.036	2	76	125.640	3865	485	28	42	41.954	22.610	67.740	0.593	1.856	0.539	0.871
32	753	24.327	12.475	0	57	142.468	2029	510	31	41	36.773	26.072	80.612	0.466	1.410	0.709	0.819
33	294	55.939	23.319	2	117	82.426	2087	567	20	28	29.413	12.727	68.675	0.544	2.311	0.433	0.792
34	85	46.188	12.576	12	75	38.627	2135	575	11	12	12.040	8.989	36.965	0.716	1.339	0.747	0.825
35	16	10.688	5.437	1	17	20.971	827	606	5	8	6.778	3.006	85.830	0.457	2.255	0.443	0.561
36	107	13.364	7.318	2	32	46.870	2826	626	12	15	13.644	9.985	85.866	0.612	1.366	0.732	0.762
37	27	20.815	7.791	6	33	22.971	1586	648	7	8	8.279	4.152	51.618	0.643	1.994	0.502	0.740
38	273	26.762	14.067	1	68	67.255	2070	680	23	19	21.941	15.842	26.932	0.758	1.385	0.722	0.868
39	18	14.944	8.342	0	32	17.899	1423	712	6	5	5.742	3.991	33.065	0.706	1.439	0.695	0.783
40	76	28.013	13.559	4	50	36.042	532	716	10	12	10.929	8.854	96.449	0.735	1.234	0.810	0.817
41	142	28.324	12.622	5	62	49.698	2287	716	14	17	18.271	9.895	54.419	0.722	1.846	0.542	0.855
42	20	18.200	9.966	4	38	23.556	3765	765	7	8	9.398	2.710	53.406	0.453	3.468	0.288	0.615
43	95	23.221	13.160	3	57	43.456	699	783	14	12	12.903	9.374	22.341	0.632	1.376	0.727	0.763
44	399	28.173	11.035	3	62	93.740	3911	791	26	30	30.045	16.909	49.703	0.571	1.777	0.563	0.810
45	43	26.256	11.236	8	50	26.385	709	811	8	8	7.716	7.096	148.036	0.776	1.087	0.920	0.811
46	255	15.757	8.103	0	43	85.255	1418	814	20	23	22.383	14.506	57.583	0.441	1.543	0.648	0.761
47	266	33.921	15.601	2	79	82.669	74	857	20	25	25.791	13.132	59.547	0.489	1.964	0.509	0.799
48	48	18.250	8.454	2	38	34.627	97	858	10	10	11.239	5.438	49.809	0.503	2.067	0.484	0.686
49	81	14.111	7.359	1	33	56.770	1388	874	11	16	14.273	7.226	62.785	0.316	1.975	0.506	0.611
50	34	14.176	7.630	1	37	42.627	3497	875	8	15	10.007	4.326	97.250	0.235	2.313	0.432	0.453
51	70	13.357	7.729	0	31	76.669	1746	879	12	17	10.714	8.318	94.652	0.150	1.288	0.776	0.432
52	25	17.400	9.785	0	43	24.142	413	894	7	7	8.306	3.832	45.455	0.539	2.168	0.461	0.667
53	6786	37.477	21.696	0	137	519.227	2479	895	104	137	120.757	71.550	60.899	0.316	1.688	0.593	0.770
54	46	19.022	8.547	5	40	29.213	3739	900	9	10	11.400	5.137	50.687	0.677	2.219	0.451	0.767
55	27	22.889	13.136	0	51	24.971	3860	937	7	9	9.829	3.497	52.597	0.544	2.810	0.356	0.711
56	171	13.082	5.823	2	34	90.669	1343	943	24	24	23.097	9.427	52.263	0.261	2.450	0.408	0.542
57	26	13.692	5.739	5	30	27.213	291	956	8	10	9.912	3.340	56.979	0.441	2.968	0.337	0.612
58	321	40.268	17.942	1	90	79.497	1952	958	23	24	24.581	16.627	52.863	0.638	1.478	0.676	0.816
59	57	18.140	8.553	2	41	34.971	3423	960	8	13	12.465	5.822	61.143	0.586	2.141	0.467	0.755
60	3070	25.816	12.706	0	98	285.563	3552	964	69	76	74.416	52.527	130.665	0.473	1.417	0.706	0.841
61	27	21.222	11.487	4	50	22.971	263	970	8	7	8.050	4.270	41.341	0.643	1.885	0.530	0.761
62	19	9.526	4.182	3	17	17.314	1353	989	6	5	6.437	3.758	33.147	0.796	1.713	0.584	0.809
63	191	50.094	19.942	4	94	55.355	339	1012	17	18	20.683	11.758	54.144	0.783	1.759	0.568	0.864
64	46	22.348	9.355	8	44	28.142	589	1057	6	11	10.966	5.341	73.465	0.730	2.053	0.487	0.852
65	22	19.909	8.372	5	30	19.899	2835	1064	4	8	7.304	3.835	68.485	0.698	1.905	0.525	0.815
66	60	28.567	12.289	3	53	31.556	1689	1072	9	10	10.677	7.155	55.591	0.757	1.492	0.670	0.816
67	50	39.420	14.493	8	68	27.799	1927	1078	8	10	9.777	6.511	72.331	0.813	1.502	0.666	0.813
68	588	41.905	19.773	2	107	106.326	2381	1088	28	31	29.352	25.506	55.308	0.654	1.151	0.869	0.862
69	103	26.320	10.641	2	51	42.627	1120	1110	14	12	12.547	10.452	154.507	0.712	1.200	0.833	0.802
70	288	35.712	14.051	4	71	70.770	364	1118	18	24	21.690	16.906	77.863	0.723	1.283	0.779	0.852
71	32	7.750	6.961	0	26	24.971	537	1155	8	8	7.550	5.396	50.093	0.645	1.399	0.715	0.711
72	225	64.804	19.114	16	111	60.770	2157	1162	18	19	19.650	14.579	43.218	0.766	1.348	0.742	0.864
73	16	15.688	8.600	4	32	15.071	3610	1194	6	3	6.178	3.298	0.000	0.885	1.873	0.534	0.941
74	66	19.152	9.108	2	37	51.941	328	1197	16	10	12.621	6.658	165.862	0.307	1.896	0.528	0.576
75	202	25.822	12.639	1	65	73.255	1935	1200	22	23	24.642	10.437	43.137	0.473	2.361	0.424	0.695
76	131	22.817	11.186	5	49	57.941	3938	1213	15	15	14.604	11.421	45.328	0.490	1.279	0.782	0.738
77	55	25.964	12.745	2	58	30.971	302	1216	8	11	11.529	6.074	66.126	0.721	1.898	0.527	0.827
78	48	28.729	9.948	11	53	26.627	1458	1241	9	9	8.365	7.306	45.002	0.851	1.145	0.873	0.807
79	367	29.725	14.345	2	73	112.711	3657	1266	30	29	24.530	19.050	43.642	0.363	1.288	0.777	0.667
80	178	17.635	10.018	0	45	75.012	1820	1282	19	26	27.094	8.365	120.749	0.398	3.239	0.309	0.687
81	44	23.523	9.015	7	45	26.728	2285	1315	8	8	9.034	6.202	58.406	0.774	1.457	0.687	0.838
82	28	23.036	9.485	6	45	22.142	936	1352	6	8	7.838	4.548	67.969	0.718	1.723	0.580	0.747
83	194	23.655	9.640	3	48	66.527	2081	1352	17	20	18.659	13.238	45.980	0.551	1.409	0.709	0.770
84	24	18.458	8.413	5	34	26.971	1937	1371	5	11	9.141	3.343	65.346	0.415	2.734	0.366	0.667
85	26	17.077	7.924	2	37	22.971	159	1378	8	7	8.496	3.897	51.495	0.619	2.180	0.459	0.675
86	733	43.055	22.123	2	111	153.338	2641	1379	38	49	52.738	17.697	56.055	0.392	2.980	0.336	0.764
87	765	17.616	9.611	1	56	172.995	1027	1399	34	41	38.359	25.393	58.401	0.321	1.511	0.662	0.767
88	16	14.875	7.736	7	34	17.314	355	1419	4	7	6.317	3.225	76.629	0.671	1.959	0.510	0.744
89	27	13.926	6.330	2	32	23.556	2497	1439	8	7	6.902	4.981	24.194	0.611	1.386	0.722	0.692
90	39	27.256	12.178	6	48	27.556	773	1457	8	9	9.615	5.164	56.411	0.645	1.862	0.537	0.743
91	122	24.680	11.016	2	56	52.284	488	1462	15	15	13.856	11.211	7.703	0.561	1.236	0.809	0.724
92	143	26.147	10.113	3	53	52.870	241	1474	17	12	15.578	11.688	10.252	0.643	1.333	0.750	0.836
93	71	10.056	6.136	1	26	52.870	1988	1484	15	11	11.529	7.841	168.415	0.319	1.470	0.680	0.604
94	223	39.973	16.935	3	80	80.912	1571	1491	22	24	29.396	9.659	44.516	0.428	3.043	0.329	0.773
95	164	22.476	11.546	1	59	75.255	348	1509	25	21	28.636	7.292	36.697	0.364	3.927	0.255	0.671
