 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	167	44.461	19.472	7	86	64.284	3526	1	25	11	23.441	9.071	11.083	0.508	2.584	0.387	0.807
2	21	22.190	8.992	8	42	26.385	3375	25	6	9	7.712	3.467	64.162	0.379	2.224	0.450	0.532
3	22	15.682	7.680	4	36	22.142	1231	33	8	6	7.348	3.812	35.511	0.564	1.927	0.519	0.677
4	210	21.871	10.490	1	54	81.497	400	43	21	27	31.115	8.593	54.239	0.397	3.621	0.276	0.695
5	406	18.938	10.103	1	53	113.983	108	53	28	31	35.348	14.624	55.339	0.393	2.417	0.414	0.714
6	361	31.122	16.791	1	86	84.669	1353	63	23	26	25.988	17.687	62.575	0.633	1.469	0.681	0.830
7	71	23.324	8.982	4	42	35.556	558	64	7	14	12.543	7.207	91.456	0.706	1.740	0.575	0.861
8	110	20.145	10.756	1	56	53.456	3844	65	17	13	13.204	10.607	12.235	0.484	1.245	0.803	0.690
9	352	33.855	14.338	2	75	92.083	373	71	24	32	32.994	13.584	60.628	0.522	2.429	0.412	0.797
10	550	32.140	13.696	3	73	105.397	736	98	27	29	28.653	24.440	61.403	0.622	1.172	0.853	0.838
11	95	17.811	10.378	1	50	49.355	426	110	12	16	16.381	7.384	63.009	0.490	2.218	0.451	0.717
12	30	22.467	8.186	6	36	27.799	1252	127	8	10	9.566	3.993	57.472	0.488	2.396	0.417	0.606
13	632	32.153	17.038	1	93	129.539	1222	144	30	39	39.521	20.361	61.896	0.473	1.941	0.515	0.791
14	478	50.952	21.049	3	108	99.983	3307	152	27	33	37.728	16.131	55.067	0.601	2.339	0.428	0.849
15	60	22.783	9.620	5	41	37.213	2319	155	11	11	12.054	6.337	56.194	0.544	1.902	0.526	0.706
16	728	73.044	38.367	2	171	158.167	1458	166	47	49	62.512	14.828	46.678	0.366	4.216	0.237	0.742
17	29	21.379	6.327	5	34	22.971	1796	178	8	7	9.646	3.828	38.861	0.691	2.520	0.397	0.784
18	82	27.354	13.301	2	67	52.770	2987	185	16	18	20.780	5.024	54.859	0.370	4.136	0.242	0.659
19	1059	25.334	13.211	0	66	172.752	1106	194	35	51	45.242	29.803	74.074	0.446	1.518	0.659	0.821
20	57	15.018	7.558	3	39	38.971	3573	198	9	13	13.972	5.194	73.768	0.472	2.690	0.372	0.695
21	596	15.624	8.452	0	47	160.853	2701	203	32	37	34.533	21.975	62.818	0.289	1.572	0.636	0.713
22	29	18.483	9.815	4	42	25.799	1762	205	8	8	8.074	4.573	52.666	0.548	1.765	0.566	0.659
23	37	17.459	9.497	1	41	32.627	2994	218	10	11	13.130	3.588	46.951	0.437	3.659	0.273	0.679
24	61	29.246	11.843	5	54	34.627	283	221	9	13	13.858	5.605	62.171	0.639	2.472	0.404	0.787
25	52	30.212	13.819	3	63	31.213	3573	238	11	9	11.202	5.910	36.592	0.671	1.895	0.528	0.770
26	930	23.946	12.631	1	67	208.208	1434	255	54	49	50.624	23.390	36.254	0.270	2.164	0.462	0.611
27	43	19.047	8.335	4	38	27.799	2589	287	8	10	8.318	6.582	84.293	0.699	1.264	0.791	0.754
28	834	40.165	15.101	7	82	129.296	1945	302	35	39	40.628	26.137	49.736	0.627	1.554	0.643	0.857
29	23	10.870	6.532	1	31	29.556	3547	324	7	10	8.887	3.295	51.111	0.331	2.697	0.371	0.484
30	983	31.300	15.207	1	85	188.995	1112	325	31	61	55.263	22.648	83.150	0.346	2.440	0.410	0.746
31	24	14.458	7.535	1	27	25.556	3647	338	6	8	8.538	3.579	58.245	0.462	2.386	0.419	0.623
32	31	19.548	10.224	1	50	28.385	3501	346	7	10	8.810	4.480	50.037	0.484	1.967	0.508	0.689
33	22	22.273	9.145	7	38	22.142	3641	346	6	8	7.416	3.777	61.603	0.564	1.963	0.509	0.667
