 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	465	59.120	24.667	2	132	93.740	52	1	27	27	30.543	19.384	139.901	0.665	1.576	0.635	0.865
2	101	16.050	8.035	2	41	48.870	1737	1	13	14	14.795	8.692	136.211	0.531	1.702	0.587	0.727
3	2858	18.209	9.940	0	68	354.049	2559	1	51	99	98.816	36.825	83.029	0.287	2.683	0.373	0.751
4	35	30.971	12.363	4	51	25.556	1679	6	8	8	7.663	5.815	102.698	0.673	1.318	0.759	0.707
5	170	32.329	11.867	4	59	52.284	1756	18	17	14	16.900	12.808	179.191	0.781	1.319	0.758	0.867
6	20	22.950	12.634	5	53	20.142	1492	44	7	6	7.667	3.321	139.816	0.619	2.309	0.433	0.727
7	6393	17.964	9.659	0	61	462.759	3161	47	84	124	118.391	68.754	71.278	0.375	1.722	0.581	0.870
8	220	48.755	19.580	2	92	73.598	3593	63	18	23	20.317	13.787	94.514	0.510	1.474	0.679	0.738
9	332	61.310	20.683	4	105	74.669	97	69	20	24	23.328	18.121	108.490	0.748	1.287	0.777	0.878
10	129	30.163	12.607	7	60	44.284	3902	75	14	14	14.138	11.618	39.369	0.827	1.217	0.822	0.857
11	105	43.581	15.611	10	72	43.698	761	77	12	15	14.781	9.045	122.063	0.691	1.634	0.612	0.795
12	440	18.602	9.212	0	59	134.125	867	91	18	44	41.491	13.502	90.986	0.307	3.073	0.325	0.683
13	16	27.750	13.031	8	49	15.314	13	97	4	6	5.186	3.928	78.194	0.857	1.320	0.758	0.821
14	389	52.879	23.109	7	115	85.255	618	99	19	32	30.076	16.468	98.631	0.673	1.826	0.548	0.878
15	1206	14.027	7.881	0	49	207.966	789	115	44	45	45.706	33.596	130.769	0.350	1.360	0.735	0.815
16	337	18.442	9.235	2	46	95.740	3803	121	23	28	23.904	17.950	115.728	0.462	1.332	0.751	0.758
17	101	21.584	10.025	1	53	40.627	1843	125	12	13	12.622	10.189	127.590	0.769	1.239	0.807	0.831
18	344	13.453	7.326	0	37	190.066	2787	126	26	34	27.047	16.194	99.652	0.120	1.670	0.599	0.538
19	21	19.952	7.145	5	33	20.142	127	127	5	8	7.508	3.561	111.764	0.650	2.108	0.474	0.737
20	247	40.579	16.561	4	78	66.770	1808	128	20	21	20.596	15.270	134.248	0.696	1.349	0.741	0.833
21	92	33.457	15.124	2	62	40.042	2334	128	13	12	11.965	9.790	131.613	0.721	1.222	0.818	0.797
22	27	12.407	6.652	1	26	19.071	775	129	6	5	6.366	5.400	27.123	0.933	1.179	0.848	0.947
23	33	22.545	11.511	4	42	22.728	3034	129	7	7	7.289	5.764	158.158	0.803	1.265	0.791	0.825
24	25	21.480	13.333	4	49	22.728	1779	130	5	9	8.916	3.570	97.000	0.608	2.497	0.400	0.725
25	1903	53.728	30.017	0	134	184.752	3425	138	48	56	52.817	45.875	83.133	0.701	1.151	0.869	0.906
26	50	13.420	7.231	2	27	52.284	785	149	14	12	10.444	6.095	162.071	0.230	1.713	0.584	0.442
27	394	14.358	8.221	1	43	131.196	2666	150	27	35	28.732	17.460	120.425	0.288	1.646	0.608	0.680
28	694	48.807	20.626	1	109	154.125	220	156	29	48	44.135	20.021	73.277	0.367	2.204	0.454	0.722
29	30	7.500	3.116	3	14	20.728	1881	168	6	7	7.039	5.427	43.709	0.877	1.297	0.771	0.845
30	242	28.355	11.337	3	60	74.770	3785	171	22	17	19.430	15.858	150.107	0.544	1.225	0.816	0.803
31	23	23.348	11.089	4	45	20.142	753	172	5	8	7.599	3.854	108.272	0.712	1.972	0.507	0.754
32	21	8.286	5.130	1	19	26.142	74	173	6	8	7.070	3.782	74.553	0.386	1.870	0.535	0.575
33	876	55.249	26.154	0	134	129.882	1868	185	35	42	41.921	26.606	61.037	0.653	1.576	0.635	0.866
34	1170	14.868	7.897	0	52	233.865	2336	194	47	46	41.445	35.944	99.518	0.269	1.153	0.867	0.712
35	81	33.481	12.956	6	64	34.728	3636	209	9	11	12.308	8.379	106.576	0.844	1.469	0.681	0.920
36	127	33.827	14.630	3	66	48.284	985	219	14	14	13.721	11.785	150.064	0.685	1.164	0.859	0.801
37	43	30.186	14.012	3	55	24.385	2405	221	8	8	9.397	5.826	134.365	0.909	1.613	0.620	0.851
38	19	10.211	4.894	4	20	18.728	489	235	5	7	6.151	3.933	90.376	0.681	1.564	0.639	0.731
39	9213	18.387	10.062	0	80	581.370	3126	237	128	112	122.617	95.667	152.231	0.343	1.282	0.780	0.841
40	173	30.150	12.619	4	64	60.527	2693	243	14	22	18.685	11.788	85.633	0.593	1.585	0.631	0.810
41	85	34.318	10.202	5	56	36.870	2610	244	11	13	11.241	9.628	84.895	0.786	1.167	0.857	0.817
42	29	11.724	5.371	3	21	21.899	3403	257	7	6	7.351	5.023	169.071	0.760	1.463	0.683	0.817
43	39	25.590	10.480	6	54	25.799	566	272	9	8	7.757	6.401	172.027	0.736	1.212	0.825	0.743
44	230	26.283	10.862	3	59	66.184	808	279	17	23	22.062	13.274	69.475	0.660	1.662	0.602	0.814
45	134	30.373	10.008	9	58	46.284	1477	285	14	15	14.078	12.119	111.535	0.786	1.162	0.861	0.845
46	3732	19.411	9.832	0	63	327.848	3375	304	71	91	83.080	57.195	73.832	0.436	1.453	0.688	0.850
47	58	29.672	11.471	7	51	28.971	174	306	8	10	9.870	7.482	86.892	0.868	1.319	0.758	0.872
48	803	43.822	20.429	3	97	173.338	20	309	35	56	54.752	18.673	74.935	0.336	2.932	0.341	0.600
49	48	8.583	4.671	0	22	43.698	1969	310	11	12	9.595	6.370	119.545	0.316	1.506	0.664	0.505
50	240	18.954	11.119	1	61	78.083	3337	324	22	19	19.241	15.881	175.348	0.495	1.212	0.825	0.778
51	47	15.000	7.860	3	31	37.456	1974	328	10	11	10.015	5.975	135.507	0.421	1.676	0.597	0.599
52	34	18.500	9.398	2	40	26.142	2893	342	8	8	7.444	5.815	87.260	0.625	1.280	0.781	0.731
53	127	30.701	10.990	1	55	46.284	672	344	16	12	15.631	10.345	6.245	0.745	1.511	0.662	0.825
54	25	17.360	6.493	6	32	26.385	1874	344	5	10	9.133	3.485	72.961	0.451	2.621	0.382	0.617
55	242	13.029	6.980	0	34	74.912	1993	347	20	20	18.962	16.250	127.860	0.542	1.167	0.857	0.774
56	19	11.789	5.483	4	22	18.142	1555	350	6	6	6.676	3.624	131.161	0.725	1.842	0.543	0.731
57	66	33.636	10.235	13	57	30.971	327	352	8	11	10.585	7.939	107.330	0.865	1.333	0.750	0.874
58	63	31.095	15.002	2	67	31.556	3085	369	11	8	11.495	6.978	159.923	0.795	1.647	0.607	0.863
59	443	15.964	8.473	0	53	128.368	3916	383	23	32	28.457	19.821	93.313	0.338	1.436	0.697	0.736
60	786	49.354	24.547	1	122	142.610	2191	386	33	41	35.212	28.421	112.992	0.486	1.239	0.807	0.780
