 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	69	24.580	9.478	3	44	32.971	3579	19	10	10	10.650	8.249	49.759	0.798	1.291	0.775	0.847
2	22	13.500	6.617	5	32	29.556	1178	27	7	9	6.679	4.194	126.107	0.316	1.593	0.628	0.524
3	111	24.279	10.493	0	62	48.527	3681	37	15	14	16.947	8.340	142.994	0.592	2.032	0.492	0.753
4	29	31.828	13.129	12	65	21.899	1233	53	5	8	8.402	4.395	102.341	0.760	1.912	0.523	0.866
5	136	22.059	9.920	1	59	54.042	3865	67	16	14	15.166	11.417	15.449	0.585	1.328	0.753	0.775
6	108	28.861	12.322	2	55	42.042	593	73	14	11	14.323	9.600	15.106	0.768	1.492	0.670	0.857
7	349	62.613	20.901	5	106	77.255	2307	81	26	22	27.526	16.143	35.736	0.735	1.705	0.586	0.869
8	136	43.735	14.564	8	81	44.627	2753	102	12	15	15.784	10.970	107.377	0.858	1.439	0.695	0.898
9	37	25.135	9.920	5	40	23.556	161	139	7	8	7.836	6.012	78.907	0.838	1.303	0.767	0.831
10	417	45.300	20.052	3	90	84.326	3391	161	27	24	28.999	18.309	33.966	0.737	1.584	0.631	0.885
11	45	22.267	6.979	6	41	32.627	3354	187	9	12	9.867	5.807	130.031	0.531	1.699	0.589	0.672
12	35	26.257	9.429	8	42	24.142	400	214	6	9	8.386	5.314	64.928	0.755	1.578	0.634	0.795
13	73	21.233	10.505	1	44	41.698	364	249	11	14	12.611	7.370	49.942	0.528	1.711	0.584	0.692
14	61	29.492	10.990	3	49	30.142	2178	292	9	9	9.485	8.188	111.817	0.844	1.158	0.863	0.865
15	40	30.975	12.885	14	53	23.799	871	308	8	8	7.581	6.718	24.828	0.887	1.128	0.886	0.816
16	87	33.264	15.151	7	65	37.213	1255	331	12	10	10.843	10.216	27.303	0.789	1.061	0.942	0.849
17	330	29.545	13.108	2	63	79.598	2906	335	19	25	21.839	19.240	81.103	0.655	1.135	0.881	0.853
18	59	29.966	9.638	5	45	30.385	916	342	8	11	9.941	7.557	84.755	0.803	1.315	0.760	0.843
19	26	18.615	10.606	5	38	22.142	1335	354	7	7	7.370	4.492	141.861	0.666	1.641	0.609	0.722
20	26	25.000	11.285	5	50	30.385	1339	359	9	8	7.314	4.526	165.670	0.354	1.616	0.619	0.510
21	533	13.657	7.502	1	46	123.882	952	363	31	29	27.466	24.709	141.575	0.436	1.112	0.900	0.791
22	28	22.429	11.622	5	56	28.142	3445	374	7	8	7.060	5.050	19.590	0.444	1.398	0.715	0.629
23	17	10.529	5.513	1	21	15.314	1037	376	5	5	5.447	3.974	165.128	0.911	1.371	0.730	0.810
24	104	13.144	6.182	1	32	73.255	169	385	23	15	20.655	6.411	156.645	0.244	3.222	0.310	0.519
25	64	31.203	10.334	6	62	32.971	694	402	9	10	9.937	8.201	53.491	0.740	1.212	0.825	0.831
26	140	18.986	10.197	3	51	59.355	1710	419	17	16	15.740	11.325	44.778	0.499	1.390	0.719	0.718
27	882	51.192	24.013	1	116	156.510	841	437	47	35	42.041	26.712	158.964	0.452	1.574	0.635	0.785
28	170	31.447	13.836	4	69	58.284	3251	468	13	18	17.446	12.407	101.586	0.629	1.406	0.711	0.842
29	34	21.912	11.169	6	52	22.385	3626	476	7	8	8.287	5.224	52.791	0.853	1.586	0.630	0.810
30	39	25.590	9.327	5	41	23.314	248	487	6	8	9.016	5.508	63.138	0.902	1.637	0.611	0.907
31	218	46.376	19.113	5	93	77.255	2818	520	19	23	19.986	13.888	90.483	0.459	1.439	0.695	0.700
32	48	19.792	11.089	2	43	29.213	1871	529	8	10	9.336	6.546	86.473	0.707	1.426	0.701	0.793
33	16	13.250	4.203	7	21	22.728	3952	538	6	7	6.154	3.311	140.116	0.389	1.859	0.538	0.525
34	33	34.030	14.106	6	59	22.728	3193	553	6	8	7.545	5.569	85.027	0.803	1.355	0.738	0.835
35	54	35.611	11.414	7	54	28.385	1411	557	9	8	8.819	7.796	154.969	0.842	1.131	0.884	0.864
36	21	31.905	9.066	12	48	19.556	1070	584	7	6	7.502	3.564	149.942	0.690	2.105	0.475	0.737
37	23	19.261	8.930	5	37	22.142	772	594	7	7	6.546	4.474	154.780	0.590	1.463	0.683	0.687
38	70	14.800	10.116	2	52	58.527	363	602	12	14	11.871	7.508	63.762	0.257	1.581	0.632	0.565
39	192	42.536	14.232	5	70	61.113	514	602	16	18	18.028	13.560	126.231	0.646	1.329	0.752	0.812
40	19	28.368	6.817	17	46	20.971	3500	644	8	6	7.967	3.036	33.216	0.543	2.624	0.381	0.613
41	49	28.000	14.683	3	61	29.799	993	688	9	9	8.888	7.019	165.034	0.693	1.266	0.790	0.778
42	268	35.981	14.200	2	76	79.497	3565	724	20	27	27.874	12.242	124.367	0.533	2.277	0.439	0.792
43	144	15.188	7.564	1	42	63.598	31	738	13	19	16.657	11.007	83.870	0.447	1.513	0.661	0.752
44	76	30.750	11.245	8	58	36.042	1164	738	11	12	11.769	8.222	48.145	0.735	1.431	0.699	0.800
45	122	42.279	11.764	15	69	46.527	3403	738	15	13	13.943	11.140	17.311	0.708	1.252	0.799	0.813
46	457	23.033	10.277	1	67	110.225	3007	740	28	28	25.258	23.037	127.464	0.473	1.096	0.912	0.769
47	70	28.229	12.448	8	60	34.627	1337	813	11	11	12.992	6.860	143.330	0.734	1.894	0.528	0.833
48	201	58.622	16.929	13	104	54.527	3379	846	17	17	17.071	14.992	179.296	0.850	1.139	0.878	0.891
49	512	39.762	16.332	2	86	111.882	2447	858	32	34	37.359	17.450	133.257	0.514	2.141	0.467	0.780
50	1101	36.028	15.026	0	78	181.137	1229	866	55	47	55.695	25.170	37.037	0.422	2.213	0.452	0.765
51	111	36.829	15.345	6	74	55.698	2394	875	16	11	14.128	10.003	175.332	0.450	1.412	0.708	0.776
52	171	15.912	8.539	1	38	69.012	1271	937	16	18	16.106	13.518	100.777	0.451	1.191	0.839	0.732
53	116	35.190	11.390	2	65	41.213	3835	940	14	11	13.970	10.572	26.091	0.858	1.321	0.757	0.899
54	272	46.886	15.948	2	88	65.113	3687	953	20	18	19.246	17.995	151.879	0.806	1.070	0.935	0.902
55	30	31.200	11.565	7	58	20.971	3961	953	7	7	6.847	5.579	132.738	0.857	1.227	0.815	0.811
56	129	38.388	14.891	2	82	50.870	426	961	10	20	20.189	8.136	82.345	0.626	2.481	0.403	0.809
57	42	12.048	5.763	1	25	37.213	3808	972	7	14	11.799	4.532	90.618	0.381	2.603	0.384	0.579
58	147	31.558	13.502	5	58	53.113	788	1002	19	14	19.541	9.578	25.743	0.655	2.040	0.490	0.847
59	37	25.811	12.918	2	55	24.728	3625	1006	6	9	8.896	5.295	67.442	0.760	1.680	0.595	0.841
60	74	41.203	13.949	4	67	35.456	3441	1020	10	12	10.772	8.747	95.352	0.740	1.232	0.812	0.796
61	35	20.943	9.789	2	42	36.971	3825	1021	5	16	13.850	3.217	88.029	0.322	4.305	0.232	0.598
62	573	15.127	8.087	0	51	156.853	2346	1025	34	32	29.063	25.103	12.324	0.293	1.158	0.864	0.716
63	191	42.168	14.279	8	78	65.012	1300	1027	17	20	18.349	13.253	61.422	0.568	1.384	0.722	0.756
64	23	17.348	6.534	1	31	19.314	3789	1034	6	6	7.001	4.183	60.568	0.775	1.674	0.597	0.807
65	39	27.128	11.967	3	43	24.142	1786	1044	6	9	8.827	5.626	82.844	0.841	1.569	0.637	0.876
66	26	29.231	12.436	9	54	19.556	996	1063	6	7	6.079	5.445	98.771	0.854	1.116	0.896	0.800
67	2470	49.731	24.147	1	127	223.137	470	1081	56	69	69.891	44.997	55.385	0.623	1.553	0.644	0.855
68	43	17.302	7.981	3	41	28.627	1600	1089	10	9	9.657	5.669	140.521	0.659	1.703	0.587	0.723
69	50	32.480	8.428	16	49	30.385	1927	1098	8	11	10.376	6.136	116.048	0.681	1.691	0.591	0.763
70	333	33.715	13.590	1	73	81.497	2713	1116	20	27	24.907	17.023	91.926	0.630	1.463	0.683	0.844
71	7506	41.187	26.283	0	137	517.428	3689	1117	84	155	156.212	61.179	97.414	0.352	2.553	0.392	0.735
72	222	39.482	14.513	10	76	59.941	2820	1154	18	18	18.027	15.680	52.185	0.776	1.150	0.870	0.865
73	40	16.450	7.541	3	35	39.456	2547	1156	12	9	10.582	4.813	151.167	0.323	2.199	0.455	0.533
74	62	39.210	12.101	1	69	30.385	975	1170	10	9	9.758	8.090	153.678	0.844	1.206	0.829	0.832
75	25	18.600	8.651	1	32	19.314	2428	1182	5	7	6.637	4.796	113.218	0.842	1.384	0.723	0.847
76	17	14.059	5.607	3	23	17.314	945	1209	4	7	5.845	3.703	91.925	0.713	1.578	0.634	0.791
77	383	17.700	7.446	1	43	93.740	3671	1244	26	24	22.466	21.706	152.325	0.548	1.035	0.966	0.794
78	69	26.652	13.362	7	59	33.213	3626	1260	8	13	11.977	7.335	107.905	0.786	1.633	0.612	0.852
