 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	27	90.259	42.985	36	177	26.485	3769	1	12	3	12.945	2.656	2.592	0.484	4.875	0.205	0.857
2	24	28.667	13.544	2	50	22.728	671	3	9	5	8.127	3.760	23.199	0.584	2.161	0.463	0.738
3	35	21.000	11.578	3	45	25.799	93	4	10	7	9.337	4.773	26.888	0.661	1.956	0.511	0.737
4	213	22.286	10.946	1	50	72.426	390	8	22	20	19.653	13.799	34.293	0.510	1.424	0.702	0.761
5	583	56.678	29.404	0	161	136.024	1256	9	49	30	49.018	15.144	32.522	0.396	3.237	0.309	0.806
6	33	31.303	13.873	7	52	25.556	3548	10	10	6	10.175	4.129	21.865	0.635	2.464	0.406	0.786
7	79	29.089	12.666	3	54	37.213	2041	40	13	10	13.624	7.383	18.904	0.717	1.845	0.542	0.832
8	1041	20.995	10.701	0	62	189.823	2662	46	59	28	57.464	23.066	2.124	0.363	2.491	0.401	0.806
9	94	36.883	17.185	2	83	54.184	3180	47	22	13	23.720	5.046	31.689	0.402	4.701	0.213	0.737
10	22	19.864	8.459	5	37	23.556	1952	58	9	5	8.190	3.420	17.211	0.498	2.395	0.418	0.657
11	134	26.313	12.708	0	65	48.870	2381	80	14	16	15.978	10.678	50.559	0.705	1.496	0.668	0.820
12	66	29.955	14.869	2	66	38.042	386	110	14	10	15.797	5.320	36.643	0.573	2.970	0.337	0.781
13	88	28.170	13.126	4	60	51.113	3769	165	17	11	13.975	8.017	25.742	0.423	1.743	0.574	0.685
14	27	10.852	4.833	3	21	18.728	2833	169	6	6	6.118	5.619	49.037	0.967	1.089	0.918	0.871
15	16	19.812	4.847	8	26	23.314	2825	176	6	5	5.718	3.563	16.951	0.370	1.605	0.623	0.582
16	159	28.560	13.805	3	62	69.598	210	188	26	17	28.891	7.007	32.294	0.412	4.123	0.243	0.724
17	188	62.963	28.237	4	130	93.740	946	226	37	20	38.550	6.209	30.667	0.269	6.208	0.161	0.689
18	28	36.643	15.954	7	69	34.627	1233	226	14	8	13.803	2.583	25.416	0.293	5.344	0.187	0.583
19	30	23.000	9.979	8	41	39.456	182	238	15	10	14.004	2.728	35.797	0.242	5.134	0.195	0.500
20	275	31.578	18.034	1	81	76.184	830	267	23	18	23.058	15.185	17.166	0.595	1.518	0.659	0.835
21	38	29.895	14.347	5	64	30.971	1019	284	12	7	13.415	3.607	24.072	0.498	3.720	0.269	0.776
22	218	85.092	44.439	10	193	92.326	1546	307	36	19	36.189	7.670	26.140	0.321	4.718	0.212	0.718
23	127	12.370	6.517	0	30	63.698	2081	321	24	14	21.498	7.522	24.729	0.393	2.858	0.350	0.690
24	46	51.370	20.548	9	92	40.042	1668	350	16	9	16.258	3.603	26.841	0.361	4.513	0.222	0.622
25	29	21.448	11.494	1	41	29.213	893	356	10	9	11.006	3.355	42.187	0.427	3.281	0.305	0.611
26	199	69.121	32.719	7	154	81.255	164	369	33	17	32.377	7.826	28.873	0.379	4.137	0.242	0.761
27	2232	29.340	14.052	0	77	275.806	3245	371	82	67	86.101	33.006	43.272	0.369	2.609	0.383	0.836
28	18	32.833	12.853	8	51	20.142	3843	380	8	5	8.643	2.652	22.879	0.558	3.259	0.307	0.692
29	95	46.400	19.559	2	109	45.456	3949	383	17	11	17.155	7.051	29.886	0.578	2.433	0.411	0.809
30	22	24.500	8.181	12	39	19.314	1632	412	7	5	6.814	4.111	28.304	0.741	1.658	0.603	0.786
31	275	30.425	15.954	3	88	123.439	1632	416	38	25	36.733	9.532	26.579	0.227	3.854	0.259	0.589
