 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	44	26.409	15.021	4	63	44.971	241	1	18	7	13.201	4.244	4.164	0.273	3.111	0.321	0.571
2	162	26.370	11.549	0	49	51.113	3867	35	15	16	16.521	12.485	52.159	0.779	1.323	0.756	0.855
3	66	25.121	12.891	3	62	46.870	3710	68	14	14	16.448	5.109	44.515	0.378	3.219	0.311	0.638
4	614	43.192	21.143	1	117	134.610	566	69	43	35	40.939	19.096	40.915	0.426	2.144	0.466	0.774
5	22	18.955	7.505	7	34	17.899	1866	114	6	5	6.547	4.279	35.814	0.863	1.530	0.654	0.863
6	67	36.328	11.812	11	65	32.042	1132	123	11	10	11.227	7.598	36.076	0.820	1.478	0.677	0.843
7	35	37.914	11.536	15	63	26.971	1736	138	8	8	7.912	5.632	50.331	0.605	1.405	0.712	0.707
8	40	20.150	10.686	3	45	32.627	2263	165	11	10	13.479	3.778	40.468	0.472	3.567	0.280	0.672
9	28	25.429	9.562	10	43	26.971	2644	172	8	8	8.749	4.075	47.042	0.484	2.147	0.466	0.636
10	84	37.429	15.272	5	75	42.284	3473	174	13	14	16.709	6.401	44.079	0.590	2.610	0.383	0.764
11	161	26.832	12.164	3	55	67.598	3479	219	22	20	26.512	7.732	42.593	0.443	3.429	0.292	0.739
12	66	26.152	12.855	4	59	34.042	1339	295	11	11	13.596	6.181	48.308	0.716	2.200	0.455	0.795
13	29	26.586	11.021	3	49	23.556	185	310	7	8	8.649	4.269	48.848	0.657	2.026	0.494	0.773
14	34	21.500	9.212	5	37	23.556	1912	330	8	7	8.789	4.926	39.777	0.770	1.784	0.560	0.810
15	212	20.547	10.276	2	49	99.740	159	351	30	16	25.057	10.772	163.020	0.268	2.326	0.430	0.675
16	461	29.358	16.220	1	82	117.296	1343	368	39	34	44.098	13.310	43.080	0.421	3.313	0.302	0.800
17	35	28.457	8.056	11	44	21.556	2073	368	7	7	7.045	6.326	50.319	0.947	1.114	0.898	0.864
18	63	27.746	12.703	1	58	35.456	3208	378	11	12	14.949	5.366	50.216	0.630	2.786	0.359	0.783
19	16	16.750	8.888	4	32	15.314	3249	385	6	4	5.923	3.439	167.094	0.857	1.722	0.581	0.821
20	34	26.647	11.865	7	51	25.314	3243	436	6	9	8.117	5.333	66.117	0.667	1.522	0.657	0.800
21	65	28.200	10.011	7	48	29.799	3617	443	10	9	9.330	8.870	171.559	0.920	1.052	0.951	0.867
22	70	31.757	13.391	7	73	36.284	1078	460	11	13	14.777	6.032	52.021	0.668	2.450	0.408	0.791
23	25	22.480	9.837	3	37	19.314	3596	466	8	4	8.047	3.956	171.050	0.842	2.034	0.492	0.877
24	185	28.011	11.480	4	68	60.527	1582	491	13	23	22.751	10.353	75.334	0.635	2.197	0.455	0.841
