 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2898	19.212	12.163	0	81	316.250	7	1	57	94	89.741	41.117	102.664	0.364	2.183	0.458	0.770
2	1317	24.977	11.363	1	63	184.409	3423	1	48	39	46.300	36.218	32.825	0.487	1.278	0.782	0.860
3	31	32.000	10.109	10	53	21.556	1994	16	7	7	7.224	5.464	53.454	0.838	1.322	0.756	0.827
4	21	19.571	8.406	7	34	19.314	3649	16	6	6	6.054	4.416	43.223	0.707	1.371	0.729	0.792
5	171	37.842	14.517	4	74	52.042	3662	17	13	18	18.580	11.718	73.346	0.793	1.586	0.631	0.891
6	3623	43.997	23.322	0	127	353.848	445	31	99	92	112.875	40.868	50.206	0.364	2.762	0.362	0.748
7	121	28.769	11.692	7	58	49.698	3894	33	17	12	15.586	9.885	24.461	0.616	1.577	0.634	0.783
8	43	27.791	10.368	7	50	24.728	3621	52	8	7	8.488	6.450	47.319	0.884	1.316	0.760	0.878
9	823	20.652	10.355	0	62	149.782	190	58	35	41	44.504	23.545	51.940	0.461	1.890	0.529	0.828
10	141	10.312	6.537	1	42	86.426	1650	58	21	18	20.788	8.636	34.481	0.237	2.407	0.415	0.569
11	1424	50.682	23.811	1	132	176.409	2507	64	45	55	50.147	36.155	102.172	0.575	1.387	0.721	0.842
12	129	16.597	7.222	1	44	69.598	2595	65	13	20	17.324	9.481	75.239	0.335	1.827	0.547	0.667
13	145	65.372	21.463	20	116	47.456	2699	73	14	14	16.979	10.874	43.861	0.809	1.561	0.640	0.901
14	41	17.195	7.610	5	36	30.385	2599	84	8	10	9.741	5.359	54.174	0.558	1.818	0.550	0.713
15	783	15.013	8.194	1	54	187.480	3953	91	30	46	42.051	23.708	84.601	0.280	1.774	0.564	0.751
16	1011	28.790	15.059	0	88	142.125	1944	94	44	35	40.005	32.177	167.728	0.629	1.243	0.804	0.866
17	89	38.337	15.217	4	78	39.213	3465	97	13	11	11.835	9.575	146.740	0.727	1.236	0.809	0.817
18	158	16.747	8.731	1	39	65.113	595	105	22	14	20.135	9.991	17.952	0.468	2.015	0.496	0.710
19	110	40.291	11.490	11	76	41.456	1377	105	12	14	14.121	9.918	63.154	0.804	1.424	0.702	0.856
20	23	27.957	9.893	11	48	18.728	1865	105	6	6	6.161	4.753	51.386	0.824	1.296	0.771	0.780
21	31	18.742	7.750	4	35	25.556	291	113	5	10	9.877	3.996	81.156	0.596	2.472	0.405	0.747
22	264	53.761	20.156	2	102	70.184	1659	117	19	24	27.915	12.042	53.390	0.674	2.318	0.431	0.876
23	28	28.393	10.148	7	49	20.142	3074	118	6	7	6.574	5.423	87.937	0.867	1.212	0.825	0.824
24	333	18.868	10.173	2	55	117.054	2370	123	33	27	32.874	12.897	21.580	0.305	2.549	0.392	0.580
25	25	21.920	9.950	7	43	19.556	3817	124	6	7	7.584	4.197	56.030	0.821	1.807	0.553	0.833
26	38	16.158	8.119	2	34	44.627	1216	132	6	16	12.649	3.825	78.015	0.240	3.307	0.302	0.563
27	67	32.269	12.110	5	59	33.799	225	137	10	10	11.761	7.253	52.378	0.737	1.621	0.617	0.817
28	2038	18.086	9.487	0	57	267.179	3612	141	58	58	56.489	45.936	38.829	0.359	1.230	0.813	0.827
29	18	23.722	10.323	5	42	18.728	840	142	5	7	6.179	3.709	71.067	0.645	1.666	0.600	0.720
