 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	33	31.788	11.376	10	51	23.799	1511	6	8	7	7.888	5.327	32.965	0.732	1.481	0.675	0.733
2	24	22.708	11.169	4	43	25.799	1716	6	9	8	11.241	2.718	34.679	0.453	4.135	0.242	0.623
3	105	45.676	18.856	4	91	45.113	96	21	15	13	15.489	8.631	32.523	0.648	1.795	0.557	0.789
4	55	39.091	13.081	14	69	28.971	1325	27	9	9	10.355	6.763	56.105	0.823	1.531	0.653	0.853
5	5353	52.716	28.102	0	159	391.002	1383	38	88	113	120.027	56.785	63.092	0.440	2.114	0.473	0.797
6	99	40.535	11.407	8	69	38.042	1918	40	11	13	12.075	10.439	51.504	0.860	1.157	0.865	0.880
7	32	20.312	7.055	5	34	25.556	2032	96	7	9	8.872	4.592	49.187	0.616	1.932	0.518	0.736
8	174	30.443	15.326	4	72	67.841	494	104	20	22	23.251	9.529	43.142	0.475	2.440	0.410	0.696
9	21	24.381	11.187	10	46	22.142	3987	113	9	5	7.604	3.516	28.628	0.538	2.162	0.462	0.677
10	23	13.652	7.981	3	36	21.556	3494	121	7	6	7.055	4.151	48.215	0.622	1.700	0.588	0.730
11	17	16.471	7.195	4	26	16.728	1807	131	7	4	6.976	3.103	16.659	0.763	2.249	0.445	0.756
12	22	21.682	12.571	4	46	17.556	3028	135	6	6	7.164	3.910	47.415	0.897	1.832	0.546	0.846
13	92	25.217	10.867	4	65	42.870	2287	136	15	12	15.192	7.710	35.805	0.629	1.970	0.508	0.786
14	18	23.278	9.492	7	38	23.556	67	138	8	6	7.431	3.084	40.324	0.408	2.409	0.415	0.590
15	25	16.720	7.940	3	34	23.556	481	145	6	9	10.176	3.128	62.108	0.566	3.253	0.307	0.735
16	74	27.108	13.680	4	72	41.456	3015	145	12	14	17.201	5.478	48.070	0.541	3.140	0.318	0.763
17	32	16.781	7.299	3	32	24.971	1187	146	9	7	8.240	4.945	25.655	0.645	1.666	0.600	0.711
18	1257	51.274	26.074	0	130	171.581	1366	152	41	58	58.102	27.546	60.257	0.537	2.109	0.474	0.820
19	116	18.224	8.516	2	37	42.627	924	154	13	13	14.311	10.321	51.350	0.802	1.387	0.721	0.866
20	633	17.572	8.725	0	60	130.125	3392	175	34	32	29.797	27.048	81.372	0.470	1.102	0.908	0.782
21	98	30.500	12.904	1	60	39.456	3664	186	12	13	13.739	9.082	54.768	0.791	1.513	0.661	0.817
22	23	15.435	7.768	3	27	23.556	526	188	6	9	9.451	3.099	56.970	0.521	3.050	0.328	0.687
23	158	48.329	20.183	5	111	61.012	1327	214	22	15	23.156	8.688	32.208	0.533	2.665	0.375	0.804
24	35	27.543	11.218	6	56	23.799	3552	214	8	8	8.777	5.077	45.461	0.777	1.729	0.578	0.761
25	133	17.782	9.074	1	43	90.326	1779	277	23	17	18.153	9.329	38.748	0.205	1.946	0.514	0.545
26	26	26.846	12.951	2	54	22.142	3100	285	8	6	8.741	3.787	29.227	0.666	2.308	0.433	0.765
27	60	29.700	10.362	11	54	32.385	551	295	10	10	11.316	6.751	125.209	0.719	1.676	0.597	0.784
28	26	23.500	8.363	4	36	20.728	2648	309	6	7	7.277	4.549	57.615	0.760	1.600	0.625	0.800
29	4893	48.536	26.015	1	144	418.316	3540	314	104	115	137.060	45.454	49.344	0.351	3.015	0.332	0.834
30	101	26.465	11.507	1	62	43.698	3716	365	13	13	13.682	9.399	38.631	0.665	1.456	0.687	0.795
31	1678	52.190	29.872	2	173	186.551	65	402	58	50	57.622	37.077	42.615	0.606	1.554	0.643	0.887
32	33	38.242	14.457	4	69	23.556	47	403	8	7	6.764	6.212	78.787	0.747	1.089	0.918	0.767
33	115	19.183	9.178	1	41	53.113	1460	406	17	16	16.996	8.615	46.211	0.512	1.973	0.507	0.687
34	20	21.000	13.769	4	54	17.314	2332	411	5	6	5.662	4.498	67.377	0.838	1.259	0.794	0.833
35	60	24.750	8.611	4	47	34.042	1310	428	12	9	12.695	6.018	33.007	0.651	2.110	0.474	0.769
