 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	151	24.245	12.375	1	64	92.811	2657	10	31	26	33.518	5.736	36.990	0.220	5.844	0.171	0.577
2	54	19.722	11.581	1	46	28.385	3861	51	10	8	9.275	7.413	178.271	0.842	1.251	0.799	0.831
3	242	45.025	27.566	3	139	114.468	1288	53	48	20	47.993	6.420	19.435	0.232	7.475	0.134	0.661
4	19	16.000	7.775	4	32	16.728	2395	81	6	5	6.436	3.759	32.159	0.853	1.712	0.584	0.792
5	666	43.287	23.586	2	131	171.823	137	106	64	40	60.783	13.951	29.316	0.283	4.357	0.230	0.735
6	30	17.733	9.395	4	35	27.799	1867	126	11	7	11.539	3.310	32.373	0.488	3.486	0.287	0.667
7	355	19.544	10.461	1	54	111.154	658	136	39	26	40.142	11.260	28.357	0.361	3.565	0.281	0.738
8	461	16.575	8.330	1	43	181.338	2023	145	42	31	38.818	15.121	33.005	0.176	2.567	0.390	0.602
9	40	44.425	18.112	7	79	28.971	945	146	11	7	11.802	4.316	32.409	0.599	2.735	0.366	0.769
10	66	32.985	16.774	4	73	50.527	1342	178	19	13	21.641	3.883	30.187	0.325	5.573	0.179	0.698
11	19	19.895	9.398	1	34	24.971	1837	180	10	6	9.319	2.596	30.041	0.383	3.590	0.279	0.613
12	49	27.490	14.588	7	71	47.941	2867	258	17	11	16.255	3.838	27.174	0.268	4.235	0.236	0.536
13	74	44.554	19.818	4	83	54.527	3756	282	23	10	21.284	4.427	25.058	0.313	4.808	0.208	0.729
14	127	41.811	15.911	8	75	44.870	1248	298	13	14	13.800	11.717	115.130	0.793	1.178	0.849	0.855
15	92	43.446	23.667	1	96	65.012	784	299	21	12	21.081	5.557	25.007	0.274	3.794	0.264	0.632
16	188	16.633	8.150	1	46	93.397	161	368	25	19	24.356	9.828	151.959	0.271	2.478	0.404	0.639
17	21	11.286	5.596	4	21	22.142	1504	379	9	5	8.689	3.077	21.009	0.538	2.824	0.354	0.677
18	79	36.899	13.968	7	67	34.627	1055	455	11	11	11.703	8.595	43.146	0.828	1.362	0.734	0.845
19	59	19.661	10.525	2	40	31.799	3621	462	10	9	9.702	7.743	9.036	0.733	1.253	0.798	0.781
20	22	15.227	7.217	3	28	34.971	3602	481	7	9	5.831	4.804	157.695	0.226	1.214	0.824	0.454
21	19	38.895	19.649	7	74	29.799	124	486	12	7	11.095	2.180	32.131	0.269	5.088	0.197	0.487
22	37	13.162	5.975	1	23	31.556	1466	487	5	13	11.475	4.106	88.866	0.467	2.795	0.358	0.692
23	76	16.250	8.661	3	36	56.184	1803	503	19	13	17.891	5.409	26.364	0.303	3.308	0.302	0.559
24	287	57.341	30.934	4	140	98.569	343	504	30	25	32.776	11.149	36.607	0.371	2.940	0.340	0.733
25	2368	18.403	9.479	0	57	262.836	1636	508	63	68	74.563	40.436	49.843	0.431	1.844	0.542	0.842
26	98	43.561	22.892	2	104	54.284	538	520	19	14	21.603	5.776	31.490	0.418	3.740	0.267	0.731
27	2400	27.021	14.810	1	92	274.392	3191	559	86	60	89.584	34.111	31.916	0.401	2.626	0.381	0.866
28	19	18.579	10.405	2	41	19.314	3047	598	6	6	6.669	3.628	30.348	0.640	1.838	0.544	0.704
29	62	40.194	15.541	8	70	37.213	746	636	13	10	15.591	5.063	29.290	0.563	3.079	0.325	0.747
30	69	27.754	13.088	6	56	42.042	919	648	15	10	14.748	5.957	24.008	0.491	2.476	0.404	0.734
31	73	16.151	7.827	1	33	36.042	1755	660	12	10	12.673	7.334	31.940	0.706	1.728	0.579	0.807
32	141	98.411	51.184	9	203	81.740	2057	681	33	19	35.702	5.028	29.915	0.265	7.100	0.141	0.689
33	32	31.250	18.835	1	70	30.385	2390	707	12	7	13.765	2.960	25.905	0.436	4.650	0.215	0.719
34	29	16.897	10.641	2	40	26.142	864	719	8	8	6.345	5.819	13.435	0.533	1.090	0.917	0.659
35	88	8.693	5.598	0	29	75.497	839	725	16	16	10.881	10.297	23.538	0.194	1.057	0.946	0.488
36	18	22.833	10.728	1	41	22.971	306	755	8	7	9.912	2.312	34.057	0.429	4.287	0.233	0.632
37	21	23.905	10.064	8	45	28.385	311	763	11	7	10.500	2.546	33.034	0.328	4.123	0.243	0.538
38	40	20.675	12.569	1	46	38.284	2331	763	14	11	15.535	3.278	36.550	0.343	4.739	0.211	0.620
39	18	13.556	4.475	6	21	16.142	3967	796	6	5	5.319	4.309	22.408	0.868	1.234	0.810	0.783
40	20	19.550	9.214	5	34	26.142	2307	890	7	9	8.210	3.102	41.426	0.368	2.647	0.378	0.541
41	22	22.909	11.682	5	44	28.385	3473	924	11	7	11.471	2.442	35.223	0.343	4.697	0.213	0.571
42	64	44.531	16.339	12	80	36.284	625	945	13	11	14.500	5.620	40.597	0.611	2.580	0.388	0.757
43	366	36.658	16.033	1	89	86.669	3351	967	24	26	24.823	18.773	75.567	0.612	1.322	0.756	0.841
44	60	20.183	10.080	0	41	34.627	110	972	11	10	11.003	6.943	32.819	0.629	1.585	0.631	0.741
45	105	32.057	15.166	3	73	55.598	1302	998	19	17	21.991	6.079	40.812	0.427	3.617	0.276	0.714
46	1121	36.412	17.062	1	87	196.208	1766	1015	32	61	55.936	25.517	97.224	0.366	2.192	0.456	0.749
47	225	35.391	18.317	1	92	90.326	1095	1023	36	20	38.759	7.391	25.847	0.347	5.244	0.191	0.710
48	36	22.194	10.980	3	42	42.870	2609	1024	18	9	17.688	2.591	24.159	0.246	6.825	0.147	0.571
49	20	8.900	3.227	3	16	22.728	2204	1070	7	6	5.770	4.413	161.679	0.487	1.308	0.765	0.615
50	207	18.995	10.484	0	61	87.740	374	1102	33	20	35.796	7.363	28.173	0.338	4.862	0.206	0.699
51	234	30.936	14.961	1	71	105.640	701	1121	41	24	43.459	6.856	29.683	0.263	6.339	0.158	0.709
52	353	27.164	12.739	1	64	103.640	295	1168	40	24	42.948	10.465	29.572	0.413	4.104	0.244	0.758
53	109	30.862	15.045	2	74	77.154	3763	1169	25	21	24.987	5.554	39.175	0.230	4.499	0.222	0.589
54	377	19.881	10.800	2	55	134.711	2884	1181	47	28	46.416	10.342	27.630	0.261	4.488	0.223	0.682
55	36	18.444	10.405	1	42	30.385	606	1208	11	7	11.137	4.116	27.776	0.490	2.706	0.370	0.706
56	142	43.725	20.942	6	94	76.083	1496	1274	30	18	34.565	5.231	28.934	0.308	6.608	0.151	0.701
57	58	32.448	15.832	0	75	44.870	1456	1298	18	10	17.217	4.289	29.198	0.362	4.014	0.249	0.648
58	60	35.217	14.878	3	70	36.284	3400	1336	13	11	14.547	5.252	35.240	0.573	2.770	0.361	0.789
59	95	45.158	23.057	5	120	73.497	3434	1365	28	17	31.391	3.853	27.141	0.221	8.147	0.123	0.596
60	165	48.006	24.243	2	106	90.912	205	1398	36	19	35.529	5.913	29.607	0.251	6.009	0.166	0.642
61	196	42.643	22.599	2	113	80.912	215	1405	29	21	32.420	7.698	32.036	0.376	4.212	0.237	0.737
62	184	33.853	12.880	5	69	56.184	3190	1425	18	17	19.449	12.046	36.504	0.732	1.615	0.619	0.844
63	57	35.649	18.439	8	80	33.799	3381	1457	13	8	12.901	5.626	25.023	0.627	2.293	0.436	0.792
64	37	31.054	15.579	1	61	38.042	3279	1491	15	9	16.137	2.919	27.918	0.321	5.528	0.181	0.617
65	594	49.215	25.704	0	122	139.095	2947	1493	48	28	44.057	17.166	25.952	0.386	2.567	0.390	0.790
66	714	45.662	22.473	2	116	187.622	36	1497	65	44	70.831	12.835	34.010	0.255	5.519	0.181	0.760
67	37	47.865	26.268	14	105	29.799	1400	1500	11	8	13.334	3.533	31.096	0.524	3.774	0.265	0.733
68	233	61.043	28.181	1	123	84.083	2285	1515	31	20	33.807	8.775	30.487	0.414	3.853	0.260	0.794
69	288	44.424	17.344	4	89	72.669	1740	1524	23	22	27.275	13.444	40.852	0.685	2.029	0.493	0.864
70	333	42.030	24.070	1	117	113.882	385	1537	37	28	41.792	10.145	36.798	0.323	4.119	0.243	0.734
71	61	39.131	19.739	3	79	37.456	2890	1551	14	10	15.566	4.990	30.351	0.546	3.120	0.321	0.726
72	35	24.886	13.698	4	54	41.698	1729	1558	17	10	18.405	2.421	31.748	0.253	7.601	0.132	0.583
73	50	29.120	13.969	1	60	35.213	2661	1577	14	8	14.465	4.401	23.748	0.507	3.287	0.304	0.714
74	2114	17.657	9.464	0	57	313.848	1768	1595	71	76	90.147	29.858	49.398	0.270	3.019	0.331	0.794
75	422	51.133	32.146	0	141	126.368	1268	1649	50	28	52.876	10.162	29.744	0.332	5.203	0.192	0.771
76	40	35.950	16.889	5	72	42.627	2851	1676	18	8	18.057	2.820	22.223	0.277	6.402	0.156	0.640
