 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2271	41.803	25.168	0	164	296.877	2459	1	72	77	89.530	32.297	55.388	0.324	2.772	0.361	0.767
2	67	23.582	11.187	2	46	40.042	393	31	11	13	13.197	6.464	49.096	0.525	2.042	0.490	0.705
3	38	24.711	11.491	7	55	23.556	1422	35	7	8	8.849	5.468	52.863	0.861	1.618	0.618	0.844
4	37	26.432	11.234	3	45	32.042	3508	63	10	11	12.874	3.659	44.997	0.453	3.518	0.284	0.661
5	29	30.586	15.774	5	64	22.728	1055	82	6	8	8.176	4.516	44.816	0.705	1.810	0.552	0.784
6	172	21.907	10.172	3	65	62.669	3676	87	18	20	21.722	10.082	53.080	0.550	2.155	0.464	0.782
7	49	18.980	8.204	4	36	39.456	3146	93	13	11	14.410	4.329	34.983	0.396	3.328	0.300	0.620
8	281	42.075	20.120	4	93	91.397	3230	99	31	27	37.899	9.440	39.476	0.423	4.015	0.249	0.793
9	29	20.759	8.725	2	36	29.213	3201	102	11	8	11.399	3.239	32.915	0.427	3.519	0.284	0.674
10	292	29.699	13.731	1	75	83.497	3590	106	22	22	22.242	16.715	52.960	0.526	1.331	0.751	0.775
11	58	24.103	10.994	3	50	34.627	1227	135	11	11	14.336	5.151	42.516	0.608	2.783	0.359	0.773
12	16	11.750	4.465	5	21	18.728	439	136	6	6	7.389	2.757	44.918	0.573	2.680	0.373	0.640
13	131	21.328	11.109	3	63	60.184	1804	153	20	18	23.382	7.133	36.156	0.454	3.278	0.305	0.736
14	65	21.462	10.608	1	43	32.385	1389	168	10	10	10.174	8.135	50.140	0.779	1.251	0.800	0.807
15	24	19.792	9.065	2	35	21.556	3021	171	7	7	6.804	4.491	44.090	0.649	1.515	0.660	0.727
16	202	37.772	17.426	3	86	75.841	3946	211	27	17	26.854	9.578	31.209	0.441	2.804	0.357	0.780
17	175	66.886	28.411	12	143	67.598	800	239	22	20	26.591	8.379	42.938	0.481	3.173	0.315	0.795
18	41	11.951	6.111	1	25	43.113	1874	244	12	9	10.041	5.199	30.947	0.277	1.932	0.518	0.569
19	322	38.652	19.891	2	107	86.569	2014	264	26	28	33.081	12.393	47.998	0.540	2.669	0.375	0.820
20	33	22.485	9.458	5	47	24.971	2483	270	9	7	10.081	4.168	37.345	0.665	2.419	0.413	0.759
21	36	20.556	9.901	6	46	26.385	1658	282	8	9	9.411	4.871	49.333	0.650	1.932	0.518	0.713
22	20	17.150	8.851	7	36	21.799	3578	288	8	7	8.976	2.837	38.507	0.529	3.164	0.316	0.656
23	26	16.385	7.189	5	35	28.971	1098	293	8	7	6.495	5.097	30.188	0.389	1.274	0.785	0.578
24	130	19.315	9.176	1	45	64.184	3409	293	22	14	22.343	7.408	23.774	0.397	3.016	0.332	0.716
25	141	29.745	14.985	2	69	82.912	3365	314	26	24	31.420	5.714	44.292	0.258	5.499	0.182	0.635
