 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	145	12.517	7.203	1	36	67.456	26	1	22	12	17.159	10.759	165.461	0.400	1.595	0.627	0.729
2	897	17.268	8.718	0	49	138.125	3284	1	37	35	36.001	31.724	135.387	0.591	1.135	0.881	0.861
3	923	19.351	9.385	0	53	168.752	1525	3	34	44	40.777	28.820	106.583	0.407	1.415	0.707	0.824
4	193	38.264	13.416	5	74	63.355	2578	5	17	18	17.695	13.887	115.543	0.604	1.274	0.785	0.793
5	221	52.860	20.047	12	98	65.598	3329	7	16	24	21.160	13.298	97.911	0.645	1.591	0.628	0.829
6	737	68.619	32.787	3	150	110.468	747	17	30	38	36.927	25.411	107.170	0.759	1.453	0.688	0.897
7	28335	19.472	11.085	0	69	1007.786	1608	18	184	236	210.043	171.761	76.341	0.351	1.223	0.818	0.861
8	1879	33.806	17.097	1	100	222.451	1096	21	47	61	62.113	38.517	111.009	0.477	1.613	0.620	0.816
9	127	49.843	14.016	15	77	44.627	878	40	12	15	15.126	10.690	124.926	0.801	1.415	0.707	0.879
10	195	28.764	13.390	4	68	68.184	3873	40	22	17	20.786	11.944	31.309	0.527	1.740	0.575	0.759
11	972	44.960	21.389	1	103	167.439	2580	49	31	56	49.301	25.103	104.509	0.436	1.964	0.509	0.796
12	1478	21.203	10.681	0	55	209.966	3862	58	39	61	59.565	31.593	92.778	0.421	1.885	0.530	0.825
13	48	26.500	10.331	4	51	32.385	484	63	8	10	8.625	7.085	72.046	0.575	1.217	0.821	0.750
14	62	22.355	10.673	3	42	40.042	711	63	12	9	12.091	6.529	166.637	0.486	1.852	0.540	0.697
15	45	20.667	8.898	1	44	28.142	3793	69	7	10	9.108	6.291	103.844	0.714	1.448	0.691	0.804
16	203	18.606	9.040	1	41	63.355	3317	71	18	18	16.506	15.659	52.632	0.636	1.054	0.949	0.812
17	1135	31.685	14.874	1	85	172.995	3334	80	43	49	52.887	27.325	128.791	0.477	1.935	0.517	0.826
18	2532	18.207	9.238	0	61	260.735	2020	85	57	68	65.871	48.941	99.422	0.468	1.346	0.743	0.860
19	16	13.938	8.354	2	38	20.142	2514	92	7	6	6.329	3.219	151.663	0.496	1.966	0.509	0.604
20	61	21.770	9.771	2	46	35.799	1053	93	7	13	11.506	6.750	100.410	0.598	1.705	0.587	0.782
21	69	25.783	10.293	4	44	34.627	2914	107	11	11	10.839	8.106	138.925	0.723	1.337	0.748	0.784
22	1735	54.593	24.118	1	128	222.309	3552	111	57	62	64.055	34.487	46.884	0.441	1.857	0.538	0.755
23	92	25.272	9.537	3	49	40.042	2465	112	10	15	14.246	8.223	111.617	0.721	1.732	0.577	0.840
24	67	44.478	15.597	7	72	32.627	679	116	9	12	12.494	6.828	124.028	0.791	1.830	0.547	0.848
25	179	20.447	10.720	0	56	58.870	243	122	17	18	17.488	13.033	133.371	0.649	1.342	0.745	0.794
26	71	26.958	10.433	7	48	33.799	1541	135	9	12	11.853	7.627	117.155	0.781	1.554	0.643	0.850
27	50	11.260	5.876	2	25	57.698	2908	145	10	13	10.619	5.995	79.553	0.189	1.771	0.565	0.448
28	39	21.846	10.345	4	43	24.728	3430	145	8	7	8.417	5.900	35.301	0.801	1.427	0.701	0.839
29	19	7.895	4.665	2	18	28.385	2889	146	11	7	9.417	2.569	25.359	0.296	3.666	0.273	0.500
30	225	65.871	21.161	8	122	60.426	3647	147	18	20	18.976	15.097	113.204	0.774	1.257	0.796	0.843
31	29	14.966	6.467	5	31	35.556	2903	155	8	12	7.715	4.786	80.796	0.288	1.612	0.620	0.453
32	380	14.545	8.230	0	44	151.681	1411	160	28	31	26.381	18.340	111.231	0.208	1.438	0.695	0.605
33	42	25.690	8.957	5	43	24.971	2870	160	7	9	7.987	6.695	58.781	0.846	1.193	0.838	0.840
34	93	24.215	11.884	4	52	48.870	1164	161	9	20	18.560	6.380	104.424	0.489	2.909	0.344	0.788
35	212	17.241	8.457	1	42	75.841	473	168	20	21	16.758	16.107	59.378	0.463	1.040	0.961	0.707
36	27	15.519	9.685	4	35	21.899	161	172	5	8	8.325	4.130	74.607	0.707	2.016	0.496	0.844
37	18	15.611	8.396	5	32	17.314	1861	177	5	6	6.352	3.608	109.089	0.755	1.761	0.568	0.766
38	47	10.064	4.674	0	21	49.213	148	185	14	7	12.064	4.960	172.203	0.244	2.432	0.411	0.563
39	506	31.130	15.017	2	80	102.083	3337	188	28	32	37.559	17.153	128.040	0.610	2.190	0.457	0.853
40	274	35.803	12.914	4	67	74.426	842	193	16	25	24.155	14.443	103.168	0.622	1.673	0.598	0.852
41	92	18.576	8.622	2	44	39.456	2426	194	11	14	14.701	7.968	116.916	0.743	1.845	0.542	0.836
42	32	13.531	7.628	2	27	30.385	2042	203	7	10	9.125	4.465	87.184	0.436	2.044	0.489	0.582
43	122	23.902	10.262	3	46	49.941	1903	226	12	17	16.900	9.192	97.180	0.615	1.839	0.544	0.772
44	211	50.692	18.741	7	106	63.841	1383	228	18	19	18.831	14.266	41.648	0.651	1.320	0.758	0.821
45	188	19.888	10.624	2	53	73.355	3649	233	14	28	27.120	8.826	73.236	0.439	3.073	0.325	0.711
46	26	22.692	8.009	4	32	19.556	1473	236	6	7	6.334	5.227	99.811	0.854	1.212	0.825	0.788
47	4478	16.599	8.806	0	59	443.245	81	249	74	109	109.290	52.169	111.143	0.286	2.095	0.477	0.834
48	1210	14.917	8.373	0	53	234.936	3355	249	38	62	52.587	29.297	102.778	0.275	1.795	0.557	0.742
49	383	25.653	12.194	0	63	114.711	3457	252	36	30	34.157	14.277	144.947	0.366	2.393	0.418	0.691
50	24	11.000	5.853	3	24	24.728	641	266	5	10	7.338	4.164	102.268	0.493	1.762	0.567	0.667
51	15967	19.202	10.310	0	63	775.335	2530	299	181	142	173.556	117.137	155.021	0.334	1.482	0.675	0.838
52	393	49.702	20.884	0	104	86.326	434	301	23	29	31.047	16.117	118.399	0.663	1.926	0.519	0.869
53	427	26.672	11.092	1	71	96.326	1539	303	25	26	26.141	20.798	134.048	0.578	1.257	0.796	0.840
54	313	16.559	7.357	1	42	143.196	286	308	33	27	23.904	16.672	162.284	0.192	1.434	0.697	0.509
55	21	20.714	9.280	3	38	19.556	1575	310	7	6	6.973	3.834	147.275	0.690	1.819	0.550	0.689
56	43	32.442	10.857	14	55	26.385	798	315	8	9	9.417	5.814	126.431	0.776	1.620	0.617	0.819
57	169	15.391	7.151	1	33	96.326	2282	319	28	22	25.839	8.328	134.483	0.229	3.103	0.322	0.499
58	68	13.765	9.285	1	40	39.213	3062	321	9	14	12.310	7.033	107.630	0.556	1.750	0.571	0.731
59	497	27.690	15.337	0	69	186.652	1336	324	28	36	28.630	22.102	81.311	0.179	1.295	0.772	0.646
60	17	12.882	6.900	3	24	18.485	2251	326	4	7	7.512	2.882	79.052	0.625	2.607	0.384	0.773
61	29	8.103	4.419	3	20	28.728	2266	328	5	12	10.208	3.617	103.072	0.442	2.822	0.354	0.652
62	435	51.255	19.860	4	103	119.882	3075	333	29	40	41.480	13.353	120.918	0.380	3.107	0.322	0.724
63	35	26.400	11.325	4	46	25.556	2378	335	8	7	7.425	6.002	31.136	0.673	1.237	0.808	0.761
64	28	14.071	8.041	0	29	23.899	2273	337	4	10	10.128	3.520	88.284	0.616	2.877	0.348	0.836
65	1001	28.638	15.655	1	76	314.191	2253	338	81	51	51.807	24.601	167.850	0.127	2.106	0.475	0.353
66	39	11.564	4.459	4	20	25.556	2289	340	8	8	7.675	6.470	141.255	0.750	1.186	0.843	0.804
67	413	34.354	14.051	4	67	92.912	2454	341	25	26	27.934	18.825	127.546	0.601	1.484	0.674	0.850
68	697	72.849	35.656	2	143	101.983	2971	343	31	31	30.029	29.553	159.437	0.842	1.016	0.984	0.918
69	1947	17.785	9.165	0	53	254.693	1647	344	52	71	64.997	38.140	100.035	0.377	1.704	0.587	0.771
70	19	14.316	7.789	3	31	21.314	2274	349	6	7	6.404	3.778	119.529	0.526	1.695	0.590	0.633
71	224	20.335	8.299	1	46	71.012	188	354	23	18	24.475	11.653	153.453	0.558	2.100	0.476	0.804
72	39	28.795	13.475	5	65	23.556	3502	367	7	8	8.859	5.605	131.893	0.883	1.581	0.633	0.857
73	171	16.421	8.453	1	41	77.012	1320	369	17	21	16.629	13.093	69.955	0.362	1.270	0.787	0.650
74	26	23.269	10.690	8	43	19.314	3867	369	6	6	6.471	5.116	155.179	0.876	1.265	0.791	0.852
75	27	17.185	6.337	7	29	21.314	3457	375	6	7	7.093	4.846	120.050	0.747	1.464	0.683	0.783
76	931	31.111	14.278	0	79	176.652	2237	382	45	49	43.295	27.379	118.399	0.375	1.581	0.632	0.686
77	2677	35.184	17.073	0	86	278.149	2398	393	67	83	91.892	37.092	132.761	0.435	2.477	0.404	0.834
78	119	42.387	13.048	12	73	45.113	2144	399	13	15	14.112	10.736	112.065	0.735	1.314	0.761	0.804
79	452	17.752	8.999	0	46	126.468	1384	400	28	37	35.151	16.373	110.075	0.355	2.147	0.466	0.707
80	6364	22.585	10.662	0	72	468.801	1000	412	93	100	102.390	79.138	52.786	0.364	1.294	0.773	0.885
81	6418	31.598	21.145	0	123	449.730	92	420	74	138	135.932	60.116	86.961	0.399	2.261	0.442	0.841
82	151	66.861	16.608	2	105	48.284	3291	425	12	17	15.965	12.043	91.318	0.814	1.326	0.754	0.883
83	87	31.402	12.357	4	65	37.213	238	435	10	13	13.166	8.413	115.290	0.789	1.565	0.639	0.833
84	253	62.292	20.562	10	107	68.426	1345	442	19	21	20.622	15.620	125.598	0.679	1.320	0.757	0.830
85	76	35.816	9.637	3	54	35.213	3641	446	12	10	11.028	8.775	156.020	0.770	1.257	0.796	0.822
86	294	36.469	12.611	5	69	76.184	548	453	18	26	23.918	15.651	120.551	0.637	1.528	0.654	0.846
87	1972	32.059	15.530	0	79	206.066	1975	457	59	54	61.862	40.588	143.463	0.584	1.524	0.656	0.882
88	197	29.228	12.724	3	64	69.012	2340	460	21	22	25.916	9.679	131.002	0.520	2.678	0.373	0.765
89	22	15.864	10.195	4	34	19.899	3599	460	5	7	7.925	3.534	107.050	0.698	2.242	0.446	0.786
90	1532	13.776	8.109	0	57	254.593	2600	467	43	65	58.349	33.430	80.271	0.297	1.745	0.573	0.750
91	40	30.025	9.303	13	48	26.728	3620	470	10	6	9.315	5.467	161.558	0.704	1.704	0.587	0.870
92	30	26.367	12.121	4	53	20.728	974	473	7	6	7.517	5.081	146.143	0.877	1.479	0.676	0.845
93	22	16.455	7.275	6	33	18.728	3151	473	5	7	6.694	4.185	96.617	0.788	1.600	0.625	0.786
94	268	44.108	17.422	4	94	67.255	3706	475	19	24	21.381	15.960	122.698	0.745	1.340	0.746	0.854
95	1506	42.895	21.215	1	108	177.238	1528	480	43	62	53.726	35.691	91.202	0.602	1.505	0.664	0.869
96	739	16.995	9.401	0	58	149.095	2681	490	38	36	36.549	25.744	134.754	0.418	1.420	0.704	0.758
97	109	15.275	7.619	1	36	66.770	1092	492	16	18	15.599	8.897	112.426	0.307	1.753	0.570	0.574
98	63	16.937	9.831	1	47	45.456	3463	496	11	13	10.392	7.719	111.418	0.383	1.346	0.743	0.615
99	17	7.824	3.283	2	14	20.728	1097	512	5	7	5.816	3.722	116.894	0.497	1.563	0.640	0.642
100	394	38.234	18.004	4	84	83.255	2281	512	23	26	25.761	19.474	119.226	0.714	1.323	0.756	0.877
101	726	58.601	28.760	4	125	113.640	3351	514	24	44	41.815	22.106	94.195	0.706	1.892	0.529	0.907
102	417	11.674	6.719	0	35	133.782	1610	516	29	29	26.227	20.244	164.102	0.293	1.296	0.772	0.671
103	1978	39.762	18.563	1	97	270.250	1415	517	88	45	75.087	33.541	3.108	0.340	2.239	0.447	0.732
104	36	18.417	8.762	4	36	27.556	1299	524	8	9	8.709	5.263	123.607	0.596	1.655	0.604	0.727
105	61	31.902	12.018	6	64	33.213	1307	541	8	11	10.688	7.267	103.921	0.695	1.471	0.680	0.808
106	220	25.691	11.401	2	58	75.497	958	546	16	24	21.794	12.853	97.934	0.485	1.696	0.590	0.709
107	30	16.633	6.371	3	31	25.556	3477	554	6	10	9.921	3.850	61.635	0.577	2.577	0.388	0.714
108	175	32.400	12.647	4	66	61.113	2236	558	16	19	20.398	10.923	129.594	0.589	1.867	0.536	0.820
109	434	32.025	15.345	1	86	96.326	3133	559	29	25	27.410	20.160	159.482	0.588	1.360	0.735	0.817
110	16	13.500	4.033	7	22	16.485	449	562	3	7	6.831	2.982	88.441	0.740	2.291	0.437	0.865
111	3210	19.187	9.606	0	57	281.220	440	563	72	76	73.971	55.252	130.741	0.510	1.339	0.747	0.878
112	296	36.230	13.789	5	80	77.841	1433	567	25	19	21.399	17.612	12.417	0.614	1.215	0.823	0.823
113	750	29.184	13.463	2	80	136.125	3222	568	33	41	44.490	21.464	123.476	0.509	2.073	0.482	0.826
114	41	23.439	11.513	4	52	30.971	1554	570	5	13	11.208	4.658	95.962	0.537	2.406	0.416	0.759
115	455	53.404	20.831	6	111	88.426	3955	573	20	31	31.688	18.282	102.401	0.731	1.733	0.577	0.897
116	219	16.347	8.164	1	36	72.184	1378	577	14	26	24.021	11.608	97.017	0.528	2.069	0.483	0.792
117	517	41.321	21.825	2	104	105.054	894	579	28	30	28.208	23.336	34.959	0.589	1.209	0.827	0.819
118	24529	18.355	10.137	0	73	953.602	2396	583	182	196	201.333	155.122	124.092	0.339	1.298	0.770	0.910
119	65	43.523	14.772	12	81	34.870	2581	594	10	12	10.583	7.820	62.008	0.672	1.353	0.739	0.747
120	564	24.378	11.133	1	60	139.681	299	595	42	42	56.568	12.695	137.894	0.363	4.456	0.224	0.777
121	2656	34.511	16.429	1	93	251.421	738	600	76	50	74.163	45.598	164.957	0.528	1.626	0.615	0.899
122	17	10.471	6.022	0	23	18.728	3641	607	6	6	6.592	3.283	42.346	0.609	2.008	0.498	0.708
123	47	33.426	13.156	9	64	26.971	3855	609	7	10	8.787	6.810	101.718	0.812	1.290	0.775	0.825
124	34	26.353	10.295	0	40	22.142	3177	614	6	8	7.789	5.558	103.796	0.871	1.402	0.713	0.850
125	34	18.676	7.710	3	33	23.556	224	619	7	8	7.329	5.907	120.664	0.770	1.241	0.806	0.819
126	79	24.962	11.104	5	56	44.284	2040	629	9	16	14.171	7.098	106.529	0.506	1.997	0.501	0.731
127	21950	20.989	12.281	0	88	949.886	509	630	169	241	246.434	113.408	109.401	0.306	2.173	0.460	0.845
128	391	48.795	18.459	5	101	81.497	1671	630	21	28	26.143	19.043	103.184	0.740	1.373	0.728	0.873
129	542	52.701	19.582	3	101	96.426	1712	632	23	31	31.797	21.703	74.312	0.733	1.465	0.683	0.889
130	83	14.590	7.155	0	36	53.113	3780	641	16	12	12.692	8.326	13.056	0.370	1.524	0.656	0.651
131	86	40.593	16.404	5	72	38.284	3453	644	11	13	11.549	9.481	96.705	0.737	1.218	0.821	0.800
