 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1426	59.504	30.847	1	173	217.137	117	1	60	44	61.627	29.462	38.286	0.380	2.092	0.478	0.812
2	42	26.167	10.661	8	48	25.556	2856	5	7	9	8.982	5.954	60.521	0.808	1.509	0.663	0.832
3	846	44.323	21.615	0	125	150.368	1331	10	35	44	36.821	29.254	49.214	0.470	1.259	0.794	0.784
4	381	19.528	10.956	0	55	94.669	1108	16	27	22	24.189	20.055	11.715	0.534	1.206	0.829	0.817
5	105	35.781	16.148	7	84	60.284	3340	38	23	8	23.037	5.803	1.934	0.363	3.970	0.252	0.673
6	25	24.760	10.207	7	39	18.485	628	50	7	4	7.164	4.443	178.134	0.919	1.612	0.620	0.943
7	31	24.419	11.896	5	50	26.971	135	58	10	7	8.086	4.881	12.628	0.536	1.656	0.604	0.646
8	119	26.681	12.874	2	62	50.527	594	66	18	12	15.862	9.552	176.349	0.586	1.661	0.602	0.748
9	2317	33.063	14.235	0	80	250.250	226	92	70	50	67.363	43.794	12.496	0.465	1.538	0.650	0.874
10	104	52.260	23.571	10	105	48.627	1500	96	21	8	19.529	6.780	6.932	0.553	2.880	0.347	0.829
11	19	16.684	8.473	1	30	21.314	1481	100	8	4	8.683	2.786	169.121	0.526	3.117	0.321	0.704
12	314	27.398	13.659	0	64	109.740	38	130	11	42	40.782	9.803	86.827	0.328	4.160	0.240	0.809
13	107	36.121	17.459	2	84	49.698	2090	144	18	11	18.194	7.488	17.661	0.544	2.430	0.412	0.730
14	4428	47.491	32.253	0	151	571.931	648	153	29	222	212.192	26.570	90.739	0.170	7.986	0.125	0.830
15	29	13.724	7.685	4	32	41.799	3781	154	16	5	13.810	2.674	10.929	0.209	5.165	0.194	0.487
16	6754	16.583	8.740	0	52	722.566	3770	161	51	208	200.548	42.880	92.469	0.163	4.677	0.214	0.824
17	16	19.250	8.896	7	47	28.728	38	172	6	8	6.122	3.328	136.308	0.244	1.840	0.544	0.451
18	203	37.113	19.896	0	95	62.770	3860	178	20	17	18.919	13.662	20.886	0.647	1.385	0.722	0.812
19	91	28.319	15.740	2	58	64.042	1039	228	28	8	26.888	4.309	167.918	0.279	6.240	0.160	0.687
20	293	19.734	10.418	1	52	88.326	189	249	29	21	29.319	12.724	156.115	0.472	2.304	0.434	0.768
21	194	36.567	15.696	4	86	73.497	2305	250	16	26	23.574	10.478	68.106	0.451	2.250	0.444	0.733
22	29	34.138	17.326	7	72	23.556	451	282	10	4	10.058	3.671	179.545	0.657	2.740	0.365	0.817
23	4335	29.501	15.182	0	89	350.919	1788	289	102	68	88.647	62.264	1.350	0.442	1.424	0.702	0.868
24	107	67.318	26.463	7	137	44.042	2931	296	17	10	15.860	8.590	7.068	0.693	1.846	0.542	0.820
25	115	55.287	20.383	0	110	50.870	2949	298	19	12	16.477	8.886	166.281	0.558	1.854	0.539	0.752
26	65	15.769	9.737	2	45	46.284	3168	316	19	8	15.625	5.297	176.616	0.381	2.950	0.339	0.607
27	1825	43.860	21.917	1	111	248.108	1988	327	82	37	71.943	32.299	179.548	0.373	2.227	0.449	0.840
28	2106	46.336	25.673	0	157	286.978	2113	344	104	48	102.588	26.138	17.454	0.321	3.925	0.255	0.766
29	62	27.952	9.745	9	47	29.556	3649	347	9	9	9.336	8.456	65.653	0.892	1.104	0.906	0.892
30	1071	65.806	34.040	1	168	185.681	3185	348	74	22	69.477	19.627	175.240	0.390	3.540	0.282	0.822
31	22	29.000	14.336	7	62	18.142	3629	370	7	5	5.897	4.750	160.132	0.840	1.241	0.806	0.815
32	115	31.443	14.903	4	77	49.799	1547	372	16	13	13.289	11.018	28.240	0.583	1.206	0.829	0.740
33	168	46.536	26.413	3	109	69.113	3799	378	24	13	23.224	9.210	4.484	0.442	2.522	0.397	0.696
34	174	61.011	23.876	4	112	76.184	699	387	25	12	23.546	9.409	175.963	0.377	2.503	0.400	0.730
35	607	57.435	24.856	2	120	148.024	1373	396	53	21	46.843	16.499	179.861	0.348	2.839	0.352	0.764
36	42	38.548	17.615	8	80	32.971	488	426	10	8	10.248	5.218	22.770	0.486	1.964	0.509	0.677
37	25	19.440	12.383	4	52	23.899	3846	452	10	4	10.381	3.066	174.706	0.550	3.386	0.295	0.769
38	24	17.917	9.912	0	40	20.142	1300	477	5	8	6.919	4.417	94.062	0.743	1.566	0.638	0.762
39	120	16.542	9.450	0	37	48.870	1591	518	12	18	15.308	9.981	79.234	0.631	1.534	0.652	0.803
40	686	14.083	7.933	0	43	211.037	1693	536	35	37	31.322	27.886	151.486	0.194	1.123	0.890	0.702
41	206	21.379	9.247	2	48	68.770	2511	551	24	14	21.611	12.137	4.837	0.547	1.781	0.562	0.802
42	1119	16.985	9.620	0	69	196.167	3172	560	64	31	56.626	25.161	0.193	0.365	2.251	0.444	0.785
43	165	48.861	23.409	2	101	72.042	3745	568	32	9	27.933	7.521	175.080	0.400	3.714	0.269	0.823
44	16	16.812	9.397	2	31	14.485	3402	604	5	4	5.069	4.019	1.023	0.958	1.261	0.793	0.889
45	34	28.059	10.685	1	45	26.142	1702	643	11	5	9.949	4.351	174.938	0.625	2.286	0.437	0.791
46	29	34.345	16.480	9	68	29.314	199	644	12	4	11.392	3.241	3.476	0.424	3.515	0.285	0.699
47	260	36.962	17.484	2	87	80.426	3941	658	29	15	26.221	12.625	5.035	0.505	2.077	0.482	0.791
48	205	23.932	11.291	1	59	88.912	1402	660	31	15	27.647	9.441	3.788	0.326	2.928	0.341	0.628
49	21	47.095	19.086	9	80	19.899	491	663	9	3	9.553	2.799	176.396	0.666	3.413	0.293	0.875
50	65	46.200	24.322	2	101	46.870	2698	674	19	7	16.249	5.093	2.355	0.372	3.190	0.313	0.640
51	22	20.318	7.803	5	36	23.657	3263	676	11	2	12.412	2.257	0.000	0.494	5.500	0.182	1.000
52	321	14.146	7.827	0	43	111.054	2204	683	26	24	22.355	18.283	172.631	0.327	1.223	0.818	0.706
53	20	13.100	8.614	3	29	25.314	489	712	5	7	6.707	3.797	91.007	0.392	1.767	0.566	0.625
54	1470	53.094	28.436	1	146	256.936	1766	728	89	32	77.251	24.228	0.033	0.280	3.188	0.314	0.714
55	74	47.824	22.666	4	104	45.213	1276	740	19	8	18.466	5.102	170.403	0.455	3.619	0.276	0.715
56	39	43.718	15.816	12	71	30.971	3567	771	10	9	8.293	5.988	171.895	0.511	1.385	0.722	0.634
57	26	48.038	21.372	18	96	20.728	1037	814	8	5	8.667	3.819	3.214	0.760	2.269	0.441	0.788
58	37	28.757	14.839	4	62	24.142	1330	816	9	6	8.187	5.755	5.254	0.798	1.423	0.703	0.822
59	50	18.220	10.584	4	51	41.456	2103	831	7	15	13.820	4.606	91.867	0.366	3.000	0.333	0.637
60	25	18.120	7.607	3	30	19.314	2233	841	6	6	7.443	4.276	51.077	0.842	1.741	0.575	0.847
61	30	8.900	5.088	1	18	22.142	2240	845	6	8	8.501	4.493	64.699	0.769	1.892	0.529	0.800
62	21	27.333	14.884	4	49	17.899	1059	854	7	4	7.652	3.494	13.598	0.824	2.190	0.457	0.875
63	3350	14.348	7.838	0	50	475.044	2277	894	51	102	94.564	45.106	88.681	0.187	2.097	0.477	0.772
64	19	12.842	6.685	1	26	24.142	2293	895	6	8	6.635	3.646	72.400	0.410	1.820	0.550	0.551
65	21	14.810	9.125	4	31	17.314	2606	915	6	5	6.044	4.424	5.677	0.880	1.366	0.732	0.824
66	632	49.335	24.164	4	148	130.811	1433	925	43	24	42.033	19.144	178.240	0.464	2.196	0.455	0.794
67	354	18.045	8.828	1	46	98.912	1871	927	27	20	26.078	17.284	174.520	0.455	1.509	0.663	0.806
68	98	51.673	19.604	17	97	37.556	1959	928	12	10	12.359	10.096	33.271	0.873	1.224	0.817	0.920
69	161	84.447	34.477	9	157	71.113	2229	940	28	12	27.615	7.423	169.539	0.400	3.720	0.269	0.727
70	67	22.388	9.072	4	43	42.627	3973	966	11	14	11.193	7.622	82.950	0.463	1.469	0.681	0.650
71	411	16.501	8.843	0	53	96.811	3564	968	27	27	24.126	21.691	10.187	0.551	1.112	0.899	0.812
72	63	40.222	18.666	8	81	45.456	3287	974	18	8	14.344	5.592	168.701	0.383	2.565	0.390	0.660
73	213	54.042	23.084	4	110	61.941	1469	981	23	15	20.889	12.983	166.159	0.698	1.609	0.622	0.844
74	63	16.381	9.897	3	44	49.113	3358	983	15	9	12.748	6.292	168.172	0.328	2.026	0.494	0.594
75	89	33.933	11.556	4	58	47.456	596	989	9	17	15.133	7.488	94.431	0.497	2.021	0.495	0.751
76	28	22.357	14.257	1	53	26.385	3632	992	9	6	8.377	4.256	2.500	0.505	1.968	0.508	0.651
77	1703	54.120	29.505	0	144	185.480	1593	1004	50	58	56.390	38.452	119.878	0.622	1.466	0.682	0.881
78	448	60.270	29.956	2	152	120.468	986	1015	40	19	38.261	14.908	171.070	0.388	2.566	0.390	0.769
79	45	12.600	5.150	4	25	28.142	3498	1039	7	9	8.134	7.044	92.622	0.714	1.155	0.866	0.818
80	118	36.644	16.102	5	79	50.284	1372	1042	16	12	15.989	9.396	177.745	0.586	1.702	0.588	0.771
81	1466	48.033	21.710	2	118	206.066	2154	1050	67	36	64.480	28.948	166.265	0.434	2.227	0.449	0.846
82	60	46.933	18.342	5	84	32.971	1374	1070	12	8	11.343	6.735	149.240	0.694	1.684	0.594	0.784
83	30	25.167	10.629	4	46	23.314	3824	1070	10	4	9.186	4.158	6.589	0.694	2.209	0.453	0.896
84	18	20.889	12.518	3	52	24.142	984	1076	10	5	8.899	2.575	156.041	0.388	3.455	0.289	0.562
85	634	55.923	21.455	6	123	109.154	864	1084	27	32	32.408	24.908	110.029	0.669	1.301	0.769	0.870
86	87	22.885	10.576	5	51	44.042	1918	1085	16	9	13.471	8.223	1.131	0.564	1.638	0.610	0.747
87	191	33.152	13.050	4	74	62.870	1818	1090	22	13	23.101	10.527	170.813	0.607	2.195	0.456	0.814
88	27	24.222	9.617	9	44	21.899	3498	1090	9	4	9.838	3.494	12.165	0.707	2.815	0.355	0.871
89	53	35.849	14.683	7	81	39.698	3487	1093	13	9	9.696	6.960	175.367	0.423	1.393	0.718	0.624
90	1007	16.782	9.707	0	59	177.581	2619	1121	39	41	40.060	32.006	41.432	0.401	1.252	0.799	0.821
91	25	19.000	13.238	4	49	19.314	3065	1121	7	5	6.869	4.634	8.130	0.842	1.482	0.675	0.833
92	438	45.436	22.323	2	118	115.983	2549	1124	43	18	37.374	14.922	12.152	0.409	2.505	0.399	0.791
93	63	33.937	11.687	9	60	34.971	3429	1128	9	12	10.044	7.987	71.693	0.647	1.258	0.795	0.754
94	16	11.812	5.063	4	20	15.899	2373	1160	5	5	5.277	3.860	171.110	0.795	1.367	0.731	0.800
95	1559	64.854	30.870	1	172	242.309	295	1168	89	34	78.282	25.357	173.202	0.334	3.087	0.324	0.771
96	396	33.341	16.162	0	75	151.196	2646	1183	54	17	47.621	10.588	175.991	0.218	4.498	0.222	0.643
97	342	18.272	9.719	0	60	98.326	3812	1183	28	20	26.186	16.629	158.056	0.445	1.575	0.635	0.770
98	7029	31.300	17.425	0	106	579.713	3701	1186	130	94	119.605	74.826	160.519	0.263	1.598	0.626	0.824
99	286	57.972	25.161	3	123	97.740	60	1194	40	14	35.953	10.128	167.374	0.376	3.550	0.282	0.769
100	120	31.533	11.983	4	61	46.042	1691	1208	11	16	15.845	9.642	68.925	0.711	1.643	0.609	0.845
101	1453	47.112	19.639	2	107	182.652	3317	1223	58	37	54.985	33.646	169.890	0.547	1.634	0.612	0.879
102	470	24.777	12.720	2	73	103.983	3834	1229	33	23	29.608	20.211	179.736	0.546	1.465	0.683	0.797
103	58	28.707	15.386	2	72	61.556	2370	1251	28	5	26.070	2.833	3.214	0.192	9.203	0.109	0.555
104	19	27.842	15.457	8	56	15.899	1427	1252	5	5	5.357	4.516	35.328	0.944	1.186	0.843	0.864
105	358	39.679	17.521	4	93	98.184	2410	1267	36	16	34.398	13.251	174.977	0.467	2.596	0.385	0.775
106	20	27.000	12.380	8	56	21.899	16	1272	9	4	8.088	3.148	166.744	0.524	2.569	0.389	0.714
107	24	41.583	17.900	14	79	20.485	489	1278	8	4	7.326	4.171	16.420	0.719	1.757	0.569	0.857
108	1666	57.790	33.537	1	165	205.581	2010	1292	68	36	66.294	31.997	170.290	0.495	2.072	0.483	0.858
109	490	17.204	8.815	0	50	134.953	3961	1298	35	26	29.966	20.820	159.709	0.338	1.439	0.695	0.729
110	58	32.862	12.977	4	59	44.870	3395	1306	15	8	14.091	5.241	1.914	0.362	2.689	0.372	0.607
111	190	23.905	11.437	2	57	77.941	2282	1321	10	30	29.799	8.118	86.691	0.393	3.671	0.272	0.771
112	56	36.607	16.640	2	72	30.971	322	1340	11	8	9.237	7.719	12.180	0.734	1.197	0.836	0.794
113	17	24.588	8.931	2	39	17.314	1097	1356	6	5	4.868	4.446	39.345	0.713	1.095	0.913	0.723
114	23	42.217	18.817	10	70	19.899	1916	1378	6	6	5.770	5.075	174.116	0.730	1.137	0.880	0.780
115	171	57.994	24.810	5	113	71.841	552	1380	26	14	21.444	10.153	175.785	0.416	2.112	0.473	0.664
116	30	39.833	14.657	17	70	26.971	3805	1386	9	6	9.040	4.225	164.990	0.518	2.140	0.467	0.682
117	16	19.625	6.811	8	33	19.314	2925	1387	6	5	5.380	3.787	22.442	0.539	1.421	0.704	0.653
