 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	461	35.531	18.616	0	96	140.569	791	1	54	14	54.274	10.815	0.177	0.293	5.018	0.199	0.692
2	24	42.792	7.065	32	58	19.899	2858	1	8	4	7.698	3.969	1.737	0.762	1.939	0.516	0.857
3	39	17.949	10.821	1	45	32.627	3142	5	8	11	11.657	4.260	59.005	0.460	2.736	0.365	0.650
4	648	14.009	7.868	0	39	166.024	3041	13	29	50	46.656	17.684	67.503	0.295	2.638	0.379	0.734
5	23	21.565	10.378	3	40	20.142	1700	24	5	8	7.485	3.913	76.242	0.712	1.913	0.523	0.767
6	44	31.000	12.794	4	62	30.385	246	36	7	11	10.285	5.447	73.439	0.599	1.888	0.530	0.746
7	146	19.911	9.489	0	58	50.627	3846	72	17	13	18.419	10.092	29.088	0.716	1.825	0.548	0.872
8	23	17.957	8.568	6	38	26.971	1317	85	7	10	10.109	2.897	60.468	0.397	3.489	0.287	0.590
9	21	14.333	6.382	4	27	20.971	1289	86	8	6	6.572	4.069	29.488	0.600	1.615	0.619	0.646
10	23	12.261	4.525	3	19	27.799	1773	89	8	10	10.294	2.845	54.189	0.374	3.618	0.276	0.590
11	40	19.750	9.842	1	46	30.385	3437	91	9	10	11.646	4.373	50.837	0.544	2.663	0.375	0.678
12	23	15.739	5.887	5	27	17.314	1325	113	6	5	6.263	4.676	140.618	0.964	1.340	0.747	0.885
13	33	11.818	6.162	4	30	28.385	1783	195	6	11	9.576	4.388	80.340	0.515	2.182	0.458	0.695
14	30	15.733	8.346	2	34	33.799	59	230	8	13	11.289	3.384	55.624	0.330	3.336	0.300	0.541
15	18	17.444	8.290	4	34	18.142	1699	234	6	6	6.806	3.367	40.859	0.687	2.021	0.495	0.706
16	268	18.511	9.108	1	51	161.238	11	241	40	53	62.026	5.501	53.515	0.130	11.275	0.089	0.529
17	114	19.114	10.649	0	53	58.184	430	249	16	21	24.591	5.902	58.466	0.423	4.166	0.240	0.745
18	224	28.210	11.961	4	63	74.569	1317	261	23	26	31.190	9.144	49.926	0.506	3.411	0.293	0.792
19	22	12.136	5.792	1	23	22.385	88	269	7	8	8.542	3.279	53.648	0.552	2.605	0.384	0.657
20	68	19.632	10.322	4	49	50.870	3274	281	16	15	17.934	4.828	44.453	0.330	3.715	0.269	0.594
21	157	29.089	15.162	2	71	79.740	1295	288	22	27	30.089	6.644	54.197	0.310	4.529	0.221	0.664
22	331	54.251	27.526	2	128	112.368	1987	316	31	39	46.547	9.054	50.639	0.329	5.141	0.195	0.756
23	17	18.059	8.692	7	40	19.314	1946	360	5	7	5.883	3.679	55.919	0.573	1.599	0.625	0.654
24	16	15.688	4.729	9	25	15.314	1948	379	6	4	5.273	3.864	3.485	0.857	1.365	0.733	0.800
25	207	14.691	7.812	0	35	99.154	144	391	29	16	26.416	9.977	160.279	0.265	2.648	0.378	0.635
26	22	19.500	8.128	7	35	22.142	827	395	6	8	8.522	3.287	49.948	0.564	2.593	0.386	0.688
27	1267	56.770	32.711	2	171	296.375	3659	401	88	102	138.639	11.636	50.982	0.181	11.915	0.084	0.734
28	97	16.649	9.495	2	46	52.527	882	415	14	17	17.407	7.095	59.412	0.442	2.453	0.408	0.678
29	20	14.450	6.126	2	27	18.142	457	440	5	7	8.092	3.147	55.069	0.764	2.571	0.389	0.816
30	68	16.662	8.485	4	41	55.941	2912	455	15	15	17.913	4.833	44.881	0.273	3.706	0.270	0.569
31	128	27.625	13.239	2	55	66.083	3191	455	19	23	26.593	6.129	50.308	0.368	4.339	0.230	0.692
32	621	12.660	7.149	0	39	152.610	1353	480	29	36	30.663	25.786	97.715	0.335	1.189	0.841	0.785
33	48	23.562	8.918	4	41	32.385	3607	483	9	9	9.270	6.593	110.128	0.575	1.406	0.711	0.716
34	172	34.994	17.459	2	75	73.983	3511	518	23	26	31.571	6.937	51.189	0.395	4.551	0.220	0.766
35	19	12.263	6.358	1	23	17.899	3601	525	5	5	5.694	4.248	107.992	0.745	1.340	0.746	0.809
36	24	18.333	6.120	5	29	19.899	76	543	6	6	7.407	4.125	41.568	0.762	1.796	0.557	0.800
37	18	14.833	5.721	2	22	21.899	73	552	3	9	8.786	2.608	80.203	0.472	3.368	0.297	0.783
38	416	22.123	11.335	1	55	134.610	3425	555	31	42	43.019	12.312	54.053	0.289	3.494	0.286	0.691
39	178	31.017	14.606	2	72	82.225	3208	592	27	27	35.521	6.380	43.600	0.331	5.567	0.180	0.715
40	207	38.633	20.045	2	82	95.054	3758	593	29	31	39.512	6.670	46.636	0.288	5.924	0.169	0.676
41	291	36.275	13.268	3	67	70.426	3378	599	21	22	24.682	15.012	53.768	0.737	1.644	0.608	0.884
42	55	18.600	8.960	2	38	29.556	2906	605	8	9	9.926	7.055	72.933	0.791	1.407	0.711	0.859
43	136	18.618	9.537	2	61	55.941	3534	608	14	17	14.717	11.766	102.098	0.546	1.251	0.800	0.747
44	20	17.300	9.969	2	44	19.556	3919	617	6	7	6.767	3.763	112.030	0.657	1.798	0.556	0.678
45	65	19.169	8.919	4	39	52.770	3751	627	15	19	21.574	3.836	53.966	0.293	5.624	0.178	0.594
46	37	16.784	8.750	2	41	38.870	2656	641	11	14	14.989	3.143	49.920	0.308	4.769	0.210	0.556
47	38	17.421	9.608	1	39	33.799	1315	653	9	11	8.991	5.381	73.435	0.418	1.671	0.599	0.563
48	111	25.270	11.630	3	52	49.941	2716	657	14	18	18.436	7.666	58.079	0.559	2.405	0.416	0.766
49	41	23.341	7.618	7	38	24.971	3091	657	8	8	7.772	6.717	43.123	0.826	1.157	0.864	0.820
50	411	31.479	15.740	1	93	105.983	3769	681	31	32	37.943	13.792	54.833	0.460	2.751	0.363	0.765
51	16	17.875	8.180	4	33	17.314	2314	723	7	4	6.772	3.008	31.682	0.671	2.251	0.444	0.744
52	66	19.894	9.883	3	45	47.941	2831	793	15	16	18.925	4.440	51.995	0.361	4.262	0.235	0.670
53	100	30.860	13.333	1	60	46.284	2178	809	12	14	13.798	9.228	66.532	0.587	1.495	0.669	0.791
54	146	36.116	16.236	4	74	62.527	1073	816	17	19	21.269	8.740	55.323	0.469	2.434	0.411	0.741
55	43	17.372	7.931	4	34	26.971	1678	841	8	9	8.057	6.795	118.642	0.743	1.186	0.843	0.768
56	16	10.438	4.830	3	18	17.899	2545	867	7	4	6.641	3.068	159.407	0.628	2.165	0.462	0.762
57	59	15.661	8.745	3	44	49.355	2775	901	12	18	17.333	4.334	62.079	0.304	3.999	0.250	0.581
58	159	32.170	16.319	2	77	86.468	3850	905	28	28	35.277	5.739	44.489	0.267	6.147	0.163	0.664
59	58	23.724	10.765	1	50	28.971	1075	913	7	11	10.775	6.854	75.117	0.868	1.572	0.636	0.899
60	17	13.471	7.763	2	27	20.728	823	929	8	5	6.412	3.376	179.177	0.497	1.899	0.527	0.607
61	57	22.158	9.271	7	49	31.799	1767	936	8	12	10.394	6.982	84.073	0.708	1.489	0.672	0.797
62	326	41.951	19.658	2	88	99.882	1261	939	31	33	40.180	10.331	46.311	0.411	3.889	0.257	0.796
63	77	25.442	11.607	2	51	43.941	3771	948	15	14	18.562	5.282	44.888	0.501	3.514	0.285	0.740
64	242	26.182	13.433	0	66	63.355	3158	979	18	21	21.738	14.174	60.253	0.758	1.534	0.652	0.869
65	340	23.226	10.099	1	52	111.882	1777	998	30	36	39.463	10.970	46.803	0.341	3.597	0.278	0.696
66	67	30.612	14.809	1	62	42.042	1106	1011	12	14	15.026	5.677	50.887	0.476	2.647	0.378	0.736
67	82	31.159	15.938	1	70	59.841	3374	1011	18	20	25.417	4.108	48.884	0.288	6.187	0.162	0.605
68	38	24.289	13.339	2	65	40.627	1451	1020	8	14	11.177	4.329	60.955	0.289	2.582	0.387	0.494
69	5983	37.000	19.292	0	113	392.617	2363	1074	87	101	98.040	77.701	82.548	0.488	1.262	0.793	0.871
70	71	32.789	13.844	6	65	34.385	1388	1080	10	11	12.372	7.307	48.845	0.755	1.693	0.591	0.850
71	124	29.863	15.385	1	65	71.497	3536	1090	22	22	27.865	5.666	48.792	0.305	4.918	0.203	0.665
72	313	49.831	22.104	3	106	104.225	238	1106	25	35	40.389	9.867	57.555	0.362	4.093	0.244	0.801
73	465	15.641	7.717	0	51	141.196	398	1107	28	37	38.293	15.461	66.022	0.293	2.477	0.404	0.713
74	20	8.400	5.030	1	19	19.556	2609	1144	6	7	8.357	3.047	50.062	0.657	2.742	0.365	0.714
75	158	15.576	8.361	0	45	114.468	3446	1145	18	21	16.008	12.567	115.712	0.152	1.274	0.785	0.532
76	72	21.875	11.433	2	53	43.698	3288	1162	13	15	18.594	4.930	53.263	0.474	3.771	0.265	0.735
