 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1169	70.719	46.593	0	207	213.480	1397	1	58	34	48.031	30.989	5.595	0.322	1.550	0.645	0.787
2	1970	44.397	25.957	0	154	207.823	3771	4	68	46	66.829	37.533	19.220	0.573	1.781	0.562	0.890
3	419	56.721	22.327	2	117	98.326	372	12	31	23	30.658	17.401	20.806	0.545	1.762	0.568	0.802
4	871	54.823	28.944	2	144	181.338	222	17	69	36	71.803	15.445	26.232	0.333	4.649	0.215	0.805
5	6223	25.521	14.204	0	104	531.713	2009	25	172	78	163.044	48.596	19.875	0.277	3.355	0.298	0.855
6	133	36.496	11.401	5	58	45.698	3898	39	15	13	15.452	10.959	26.205	0.800	1.410	0.709	0.858
7	112	29.223	10.979	2	54	46.870	115	51	16	11	15.540	9.176	175.136	0.641	1.694	0.590	0.797
8	983	16.631	9.447	0	57	197.238	124	67	48	36	46.866	26.706	29.501	0.318	1.755	0.570	0.780
9	2220	17.076	8.825	0	53	282.492	545	68	66	65	72.814	38.819	39.356	0.350	1.876	0.533	0.818
10	43	12.744	5.807	1	27	31.799	609	68	8	11	11.463	4.776	120.602	0.534	2.400	0.417	0.688
11	9133	24.852	12.817	0	80	634.240	136	77	161	106	152.623	76.191	23.261	0.285	2.003	0.499	0.853
12	38	28.316	11.189	5	58	28.385	1873	77	9	9	10.030	4.824	49.829	0.593	2.079	0.481	0.717
13	26	17.692	9.670	3	38	28.385	187	84	11	7	10.711	3.091	27.768	0.406	3.466	0.289	0.605
14	23	19.565	10.854	1	45	31.213	178	90	7	10	7.519	3.895	62.839	0.297	1.931	0.518	0.505
15	965	57.091	26.361	1	123	174.752	2377	91	68	29	68.430	17.955	13.215	0.397	3.811	0.262	0.805
16	21	22.190	10.284	6	42	24.971	2205	95	9	5	8.693	3.076	22.138	0.423	2.827	0.354	0.618
17	97	37.227	12.540	2	64	44.042	2549	97	15	11	14.766	8.364	33.312	0.628	1.765	0.566	0.792
18	696	17.799	10.111	0	71	168.409	1103	104	51	35	48.848	18.141	31.865	0.308	2.693	0.371	0.763
19	114	47.342	14.450	4	80	42.870	1771	106	16	11	15.992	9.077	26.230	0.779	1.762	0.568	0.880
20	35	18.829	10.007	3	43	29.556	1039	112	7	11	10.031	4.443	60.295	0.503	2.258	0.443	0.667
21	178	74.556	28.799	2	139	56.184	3162	115	20	16	21.347	10.617	35.850	0.709	2.011	0.497	0.832
22	29	31.931	15.177	4	62	29.799	959	161	12	7	13.453	2.745	28.453	0.410	4.901	0.204	0.674
23	363	49.165	26.230	2	127	106.468	2602	170	39	25	43.929	10.521	30.847	0.402	4.175	0.240	0.763
24	22	34.864	17.919	4	87	20.142	3595	178	8	5	8.108	3.455	20.577	0.681	2.347	0.426	0.746
25	647	19.867	10.299	0	48	166.167	1008	200	46	32	47.929	17.188	30.247	0.294	2.789	0.359	0.745
26	92	20.565	9.488	0	39	65.841	3522	203	21	16	22.714	5.157	30.739	0.267	4.405	0.227	0.586
27	831	19.401	9.958	0	51	193.380	2753	213	59	43	62.869	16.830	34.033	0.279	3.736	0.268	0.756
28	87	13.046	6.715	1	31	75.698	1289	232	23	11	16.774	6.604	2.528	0.191	2.540	0.394	0.489
29	46	11.978	8.147	2	43	47.698	2789	241	13	11	11.257	5.203	29.181	0.254	2.164	0.462	0.505
30	29	9.828	5.272	2	22	26.728	1262	242	11	5	8.767	4.212	8.764	0.510	2.081	0.480	0.725
31	1352	55.041	33.846	2	195	166.409	292	246	48	47	51.746	33.267	38.349	0.614	1.556	0.643	0.893
32	528	11.953	6.269	0	33	175.924	2604	255	43	26	35.297	19.046	22.541	0.214	1.853	0.540	0.681
33	465	19.080	14.254	1	74	130.711	42	289	29	33	30.476	19.427	61.798	0.342	1.569	0.637	0.716
