 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	67	13.597	7.274	1	35	55.698	1599	11	16	11	13.593	6.276	22.452	0.271	2.166	0.462	0.545
2	524	42.019	21.945	1	106	116.811	2301	24	41	23	34.417	19.385	179.924	0.483	1.775	0.563	0.790
3	77	56.455	24.496	11	127	39.799	911	34	16	8	16.124	6.080	21.180	0.611	2.652	0.377	0.837
4	50	17.900	9.329	2	41	30.385	3853	39	12	6	12.295	5.178	7.958	0.681	2.374	0.421	0.826
5	97	19.320	9.599	2	44	48.284	3300	64	19	10	17.641	7.001	17.226	0.523	2.520	0.397	0.761
6	25	31.360	13.348	5	55	23.314	3964	76	9	5	9.422	3.378	18.627	0.578	2.789	0.359	0.769
7	26	25.692	8.187	8	46	24.142	3230	81	7	7	7.969	4.154	27.522	0.561	1.918	0.521	0.675
8	38	24.184	11.330	4	49	33.213	2664	98	11	9	10.372	4.665	156.847	0.433	2.223	0.450	0.623
9	32	25.531	8.998	7	48	21.314	3065	117	7	6	7.126	5.717	39.656	0.885	1.246	0.802	0.877
10	77	45.182	18.190	5	92	38.870	3754	137	15	9	14.353	6.831	22.874	0.640	2.101	0.476	0.794
11	170	22.847	9.999	3	52	66.184	1178	142	24	14	23.835	9.081	24.305	0.488	2.625	0.381	0.804
12	234	43.996	22.853	2	102	94.569	901	145	37	15	29.397	10.135	17.490	0.329	2.900	0.345	0.700
13	218	39.463	14.003	8	71	67.255	200	173	24	18	23.006	12.065	24.727	0.606	1.907	0.524	0.816
14	201	32.194	14.853	1	74	71.598	3446	179	27	15	21.778	11.751	19.728	0.493	1.853	0.540	0.763
15	75	27.653	14.889	2	64	40.870	572	181	15	9	15.393	6.204	17.613	0.564	2.481	0.403	0.746
16	73	65.822	25.798	5	127	38.627	3826	227	15	9	15.820	5.875	22.617	0.615	2.693	0.371	0.820
17	18	42.944	12.345	23	68	17.314	139	236	7	4	6.461	3.547	16.481	0.755	1.821	0.549	0.818
18	128	30.508	13.054	2	65	49.113	3841	249	15	16	14.929	10.917	46.843	0.667	1.368	0.731	0.790
19	83	64.880	24.808	4	115	42.042	3703	250	17	9	17.880	5.910	19.419	0.590	3.025	0.331	0.810
20	268	51.090	21.855	5	124	78.669	1000	257	26	19	24.086	14.167	24.077	0.544	1.700	0.588	0.792
21	22	26.227	6.568	12	39	17.899	2647	267	6	5	6.190	4.525	17.530	0.863	1.368	0.731	0.846
22	64	40.594	16.872	2	70	33.213	1102	275	12	9	11.010	7.402	23.271	0.729	1.487	0.672	0.795
23	66	60.015	22.877	10	102	35.799	1114	286	15	7	13.806	6.087	14.407	0.647	2.268	0.441	0.830
24	127	63.000	28.717	7	123	47.355	1552	318	18	13	18.275	8.848	29.991	0.712	2.065	0.484	0.841
25	46	43.630	18.842	7	73	29.799	503	350	11	7	10.108	5.794	6.367	0.651	1.744	0.573	0.767
26	140	15.493	7.065	2	36	60.770	147	353	24	12	21.338	8.354	168.589	0.476	2.554	0.391	0.722
27	17	30.235	9.169	13	49	17.314	3587	369	7	4	7.376	2.935	21.267	0.713	2.513	0.398	0.791
28	135	16.615	7.817	3	36	66.770	706	405	18	15	15.339	11.206	32.162	0.381	1.369	0.731	0.646
29	921	62.081	30.642	0	164	139.196	1031	407	43	34	44.636	26.272	31.576	0.597	1.699	0.589	0.859
30	65	20.769	11.028	1	58	39.213	3609	441	12	12	11.358	7.287	143.296	0.531	1.559	0.642	0.703
31	18	24.056	9.213	8	36	16.485	3109	458	6	4	6.685	3.428	10.770	0.832	1.950	0.513	0.857
32	29	20.759	7.940	2	37	22.142	3589	466	8	6	7.875	4.689	154.942	0.743	1.679	0.595	0.753
33	28	30.357	9.919	7	47	21.314	1874	484	7	6	7.981	4.467	21.131	0.775	1.787	0.560	0.800
34	35	32.571	12.118	7	55	27.314	1651	506	11	5	10.789	4.130	14.631	0.590	2.612	0.383	0.824
35	32	32.844	14.937	11	63	20.971	1070	517	6	8	6.824	5.971	113.420	0.914	1.143	0.875	0.842
36	27	48.593	16.757	4	86	22.728	104	555	9	5	8.515	4.037	13.425	0.657	2.109	0.474	0.750
37	29	17.138	9.720	4	41	26.728	3169	567	12	4	10.292	3.588	2.781	0.510	2.869	0.349	0.763
38	104	78.115	28.061	14	142	45.456	3561	568	17	11	17.418	7.602	21.301	0.633	2.291	0.436	0.822
39	89	82.000	28.931	13	149	38.385	3831	569	15	8	15.300	7.406	14.691	0.759	2.066	0.484	0.894
40	147	43.333	19.548	5	100	69.012	998	573	23	18	25.113	7.453	33.265	0.388	3.369	0.297	0.730
41	18	30.167	10.274	9	41	20.971	1280	581	8	5	6.884	3.329	174.498	0.514	2.068	0.484	0.600
42	37	19.081	9.063	4	39	28.627	3109	606	10	8	8.719	5.403	149.612	0.567	1.614	0.620	0.655
43	16	25.312	12.510	3	47	15.899	2365	607	7	3	6.585	3.094	13.173	0.795	2.129	0.470	0.889
44	38	36.053	10.996	8	50	23.556	2781	617	8	7	8.552	5.658	36.041	0.861	1.512	0.662	0.826
45	93	59.032	24.290	10	112	43.213	414	627	18	8	17.031	6.953	179.556	0.626	2.450	0.408	0.830
46	72	35.833	15.604	4	69	35.213	467	639	11	10	10.642	8.614	171.044	0.730	1.235	0.809	0.809
47	427	44.749	18.169	2	86	97.497	145	647	32	24	33.123	16.414	31.682	0.564	2.018	0.496	0.827
48	67	42.761	18.301	5	87	45.113	2536	656	17	11	16.563	5.151	28.324	0.414	3.216	0.311	0.677
49	119	22.714	15.061	0	63	51.698	1475	663	18	13	15.742	9.625	169.553	0.560	1.636	0.611	0.744
50	34	35.529	16.723	7	66	27.556	555	693	11	6	10.345	4.185	29.139	0.563	2.472	0.405	0.756
51	115	56.783	19.876	12	99	46.870	2297	697	17	11	15.180	9.646	6.141	0.658	1.574	0.635	0.804
52	32	29.125	11.364	6	48	22.485	389	698	9	4	9.694	4.203	3.023	0.795	2.306	0.434	0.941
53	22	39.409	18.684	13	83	17.314	1784	705	6	5	5.879	4.765	15.746	0.922	1.234	0.810	0.863
54	48	16.792	8.150	1	31	48.042	123	706	12	14	11.051	5.530	38.645	0.261	1.998	0.500	0.455
55	17	21.765	9.182	6	40	20.142	492	708	8	5	6.811	3.178	17.215	0.527	2.143	0.467	0.607
56	21	31.762	11.755	4	51	19.314	987	713	8	4	8.333	3.209	11.637	0.707	2.597	0.385	0.824
57	428	18.692	8.883	1	45	100.912	234	718	33	23	29.558	18.437	17.916	0.528	1.603	0.624	0.780
58	29	55.069	16.559	26	91	21.899	297	723	8	5	8.469	4.360	19.080	0.760	1.943	0.515	0.853
59	26	19.615	10.446	4	43	33.799	2405	736	14	5	12.083	2.740	10.685	0.286	4.410	0.227	0.515
60	112	56.598	20.446	9	101	41.213	736	771	14	11	13.621	10.469	168.669	0.829	1.301	0.769	0.878
61	27	23.556	13.777	7	59	26.728	921	775	10	4	9.853	3.489	0.941	0.475	2.824	0.354	0.740
62	23	29.478	11.657	11	55	20.728	3510	789	7	6	6.626	4.420	27.300	0.673	1.499	0.667	0.780
63	1158	25.784	12.033	0	74	159.338	3076	823	56	37	58.454	25.223	24.184	0.573	2.317	0.432	0.881
64	34	53.912	19.618	17	94	24.627	3032	825	9	7	9.016	4.802	33.782	0.704	1.878	0.533	0.756
65	29	26.448	12.850	2	55	22.728	3796	830	8	6	8.075	4.572	10.286	0.705	1.766	0.566	0.763
