 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1378	28.753	13.986	1	84	233.622	1548	1	44	78	85.679	20.478	72.077	0.317	4.184	0.239	0.750
2	625	38.680	20.056	0	102	131.296	2953	1	23	44	40.896	19.459	87.142	0.456	2.102	0.476	0.802
3	195	29.662	10.947	3	70	56.184	3879	17	18	17	17.775	13.968	35.634	0.776	1.273	0.786	0.848
4	37	27.892	11.635	3	51	29.799	1011	35	7	12	12.751	3.695	62.828	0.524	3.451	0.290	0.763
5	1196	34.605	17.310	2	101	186.510	1710	40	26	73	70.852	21.493	83.750	0.432	3.297	0.303	0.848
6	121	49.744	15.874	14	90	47.698	790	49	11	17	15.466	9.961	98.557	0.668	1.553	0.644	0.801
7	100	16.780	8.958	0	37	52.042	104	52	9	21	21.360	5.961	71.878	0.464	3.583	0.279	0.772
8	35	13.457	6.496	2	27	30.971	97	74	7	11	10.727	4.154	79.240	0.459	2.582	0.387	0.614
9	696	43.507	21.494	0	109	141.196	2326	107	27	49	47.995	18.464	66.173	0.439	2.599	0.385	0.808
10	12668	24.525	16.736	0	99	793.779	3685	126	119	199	186.206	86.621	70.549	0.253	2.150	0.465	0.792
11	25	16.920	7.444	5	32	29.556	2946	146	5	12	11.144	2.856	69.570	0.360	3.901	0.256	0.633
12	50	13.760	7.776	2	34	37.456	2579	150	9	14	12.290	5.180	53.760	0.448	2.373	0.421	0.667
13	26	9.577	4.751	3	20	26.385	2937	159	9	8	7.947	4.166	31.955	0.469	1.908	0.524	0.605
14	50	15.120	6.924	1	37	40.042	3580	189	12	10	8.519	7.473	156.928	0.392	1.140	0.877	0.588
15	264	23.958	13.322	0	67	92.912	243	195	18	27	23.073	14.569	83.120	0.384	1.584	0.631	0.708
16	29	15.793	8.616	1	36	26.385	3579	201	10	7	7.648	4.828	152.820	0.523	1.584	0.631	0.674
17	519	28.146	13.301	0	61	112.811	1624	213	23	41	39.175	16.868	110.385	0.512	2.322	0.431	0.836
18	113	23.956	13.405	2	60	57.113	1498	230	9	23	22.099	6.511	78.964	0.435	3.394	0.295	0.779
19	181	44.934	16.567	7	87	56.527	3635	241	15	20	20.814	11.072	66.685	0.712	1.880	0.532	0.862
20	103	23.126	11.319	2	49	55.113	2155	305	10	21	19.788	6.628	76.012	0.426	2.986	0.335	0.730
21	1111	36.194	18.828	1	94	190.995	2958	335	30	70	62.440	22.655	78.981	0.383	2.756	0.363	0.802
22	107	23.430	11.723	1	61	61.598	3787	335	12	22	19.835	6.869	72.899	0.354	2.888	0.346	0.635
23	490	23.655	11.814	1	62	140.125	1579	336	25	49	50.393	12.381	67.566	0.314	4.070	0.246	0.744
24	167	23.365	11.735	2	52	74.083	1865	353	14	27	25.678	8.281	66.930	0.382	3.101	0.322	0.673
25	348	20.178	9.615	1	56	94.912	176	373	29	23	31.003	14.292	153.149	0.485	2.169	0.461	0.772
26	238	25.345	12.899	2	55	85.598	2117	389	24	18	23.180	13.073	16.435	0.408	1.773	0.564	0.735
27	36	13.222	7.706	3	35	23.556	707	402	7	8	7.150	6.411	38.776	0.815	1.115	0.897	0.791
28	3583	22.911	11.811	0	72	341.948	551	405	53	119	111.957	40.748	75.652	0.385	2.748	0.364	0.859
29	194	33.603	12.941	4	68	61.113	808	405	12	23	22.556	10.951	85.875	0.653	2.060	0.485	0.864
30	1287	53.107	25.155	2	120	165.581	1496	453	37	57	52.194	31.396	89.199	0.590	1.662	0.602	0.855
31	72	14.583	8.057	1	33	40.284	3470	467	11	13	12.828	7.146	64.521	0.558	1.795	0.557	0.706
32	95	32.137	10.780	8	52	38.385	3633	480	11	12	11.236	10.765	21.605	0.810	1.044	0.958	0.856
33	427	28.112	13.695	1	61	117.983	2301	483	15	44	42.242	12.870	85.070	0.385	3.282	0.305	0.797
34	489	31.773	16.383	2	79	131.882	3650	497	34	42	46.319	13.442	47.916	0.353	3.446	0.290	0.681
35	971	28.436	14.391	1	72	164.267	3116	503	28	59	59.872	20.649	71.709	0.452	2.899	0.345	0.872
36	71	28.366	13.846	2	58	32.627	3611	505	10	11	10.503	8.607	82.597	0.838	1.220	0.820	0.850
37	98	33.051	12.336	4	69	43.799	1161	519	9	15	14.106	8.846	84.175	0.642	1.595	0.627	0.820
38	33	26.545	9.536	10	47	28.385	1877	528	6	11	9.481	4.432	67.125	0.515	2.139	0.467	0.688
39	17	18.353	8.418	2	28	15.899	1960	532	4	6	6.090	3.554	83.096	0.845	1.713	0.584	0.829
40	105	36.562	13.482	8	73	40.627	3296	540	11	14	14.969	8.931	64.621	0.799	1.676	0.597	0.861
41	917	32.210	17.270	0	86	151.681	1342	548	30	49	46.800	24.948	74.341	0.501	1.876	0.533	0.849
42	218	19.812	10.549	2	56	71.255	402	557	20	18	20.509	13.534	10.783	0.540	1.515	0.660	0.766
43	101	27.386	12.030	4	56	41.799	3534	561	10	14	14.434	8.909	85.920	0.726	1.620	0.617	0.849
44	36	12.889	8.464	2	37	38.385	2132	570	11	10	11.678	3.925	54.944	0.307	2.975	0.336	0.511
45	52	17.654	9.273	0	39	31.799	881	571	8	12	10.381	6.378	94.910	0.646	1.628	0.614	0.770
46	541	13.333	6.955	0	34	214.551	3552	577	26	39	35.920	19.177	70.344	0.148	1.873	0.534	0.670
47	157	34.554	14.393	1	71	58.527	2177	601	15	18	18.983	10.530	56.217	0.576	1.803	0.555	0.793
48	28	22.000	8.684	2	39	26.728	3573	626	4	11	10.329	3.451	82.897	0.493	2.993	0.334	0.747
49	59	15.102	7.058	2	30	46.284	1721	627	10	13	11.228	6.691	69.411	0.346	1.678	0.596	0.618
50	384	42.677	22.323	2	99	103.497	947	633	17	38	36.389	13.436	84.870	0.450	2.708	0.369	0.795
51	50	19.220	9.857	2	43	28.385	435	649	7	11	10.409	6.116	78.223	0.780	1.702	0.588	0.826
52	201	21.741	10.111	0	51	67.598	3492	699	17	21	19.086	13.409	57.020	0.553	1.423	0.703	0.804
53	712	14.768	8.229	0	41	205.137	3938	701	33	45	36.163	25.068	110.389	0.213	1.443	0.693	0.685
