 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	120	69.475	18.303	11	109	42.971	797	1	15	10	15.644	9.766	13.021	0.817	1.602	0.624	0.906
2	15412	33.568	22.037	0	119	707.352	3209	1	160	167	151.665	129.385	44.701	0.387	1.172	0.853	0.805
3	290	16.128	8.636	1	51	102.669	356	5	25	23	23.202	15.914	43.009	0.346	1.458	0.686	0.704
4	49	38.061	10.034	12	56	28.385	3475	7	9	8	9.559	6.527	38.195	0.764	1.465	0.683	0.831
5	500	26.860	12.517	2	70	110.711	1274	20	33	32	39.860	15.971	43.489	0.513	2.496	0.401	0.824
6	20	25.450	10.758	7	42	18.728	1795	30	6	6	5.565	4.576	8.456	0.717	1.216	0.822	0.714
7	3394	28.013	12.729	0	72	285.563	423	34	64	78	75.066	57.568	68.152	0.523	1.304	0.767	0.897
8	25	39.320	14.519	9	63	20.728	542	34	6	7	7.128	4.466	112.678	0.731	1.596	0.627	0.794
9	30	32.167	9.900	10	51	21.314	2097	54	6	7	7.289	5.240	61.651	0.830	1.391	0.719	0.833
10	67	42.433	12.253	12	68	40.042	3539	59	12	11	11.091	7.692	39.728	0.525	1.442	0.694	0.694
11	3876	36.272	18.282	0	111	354.576	1793	65	110	64	100.957	48.883	172.970	0.387	2.065	0.484	0.797
12	128	33.703	11.618	0	68	45.698	3914	72	16	13	14.685	11.098	36.043	0.770	1.323	0.756	0.828
13	179	45.380	16.329	13	85	58.426	42	85	17	18	16.006	14.239	106.691	0.659	1.124	0.890	0.797
14	192	71.510	22.434	6	121	55.941	3767	102	17	18	20.953	11.667	48.162	0.771	1.796	0.557	0.895
15	21	16.905	6.549	4	29	20.142	2309	104	6	7	7.184	3.722	45.566	0.650	1.930	0.518	0.724
16	107	28.963	13.903	2	61	44.870	3106	106	11	15	15.213	8.956	60.433	0.668	1.699	0.589	0.823
17	47	36.766	17.312	2	73	27.213	3199	113	9	9	8.046	7.437	75.579	0.798	1.082	0.924	0.783
18	89	20.045	9.531	2	42	38.870	1058	115	12	11	11.761	9.635	8.015	0.740	1.221	0.819	0.817
19	4919	27.341	13.530	0	110	431.103	1714	121	99	80	95.839	65.350	26.739	0.333	1.467	0.682	0.846
20	230	57.757	22.252	6	110	63.598	2342	124	22	16	21.932	13.352	21.984	0.715	1.643	0.609	0.863
21	608	33.536	14.322	3	76	106.326	2757	124	31	31	36.161	21.408	42.439	0.676	1.689	0.592	0.873
22	24	29.375	12.461	7	51	20.142	1672	142	7	6	7.395	4.132	143.099	0.743	1.790	0.559	0.738
23	17	24.176	9.302	8	39	15.314	800	165	5	5	5.364	4.035	52.910	0.911	1.329	0.752	0.829
24	24	22.958	9.836	9	45	18.385	2176	168	7	6	6.150	4.969	23.583	0.892	1.238	0.808	0.787
25	104	25.019	12.492	4	59	55.113	391	171	18	12	17.834	7.425	29.242	0.430	2.402	0.416	0.735
26	102	39.461	16.212	0	70	44.527	3451	175	16	12	16.914	7.678	35.729	0.646	2.203	0.454	0.810
27	71	20.732	10.485	4	43	31.213	262	177	9	11	11.147	8.110	67.058	0.916	1.375	0.727	0.887
28	24	16.000	6.129	2	26	24.971	677	188	7	9	9.926	3.078	60.294	0.484	3.224	0.310	0.658
29	2120	19.056	9.991	0	59	251.279	1	190	64	51	67.048	40.259	19.415	0.422	1.665	0.600	0.828
30	1030	42.358	24.263	2	135	179.338	2727	198	41	57	56.543	23.194	59.128	0.402	2.438	0.410	0.719
31	95	26.347	10.653	7	52	40.627	3932	210	10	14	13.153	9.196	99.027	0.723	1.430	0.699	0.819
32	4975	21.773	10.766	0	67	391.546	3627	214	72	103	98.224	64.489	79.123	0.408	1.523	0.657	0.891
33	26	14.038	7.475	2	32	22.971	3807	217	7	8	8.404	3.939	46.234	0.619	2.133	0.469	0.703
34	64	23.266	10.305	1	48	38.870	1580	220	13	11	14.807	5.503	46.906	0.532	2.690	0.372	0.749
35	191	41.743	17.575	2	92	56.527	2984	231	18	15	17.358	14.010	13.469	0.751	1.239	0.807	0.860
36	1755	14.883	8.398	0	61	279.078	1537	234	66	52	69.246	32.269	27.843	0.283	2.146	0.466	0.784
37	22	24.045	10.567	8	43	29.556	1716	252	11	6	8.705	3.218	31.910	0.316	2.705	0.370	0.543
38	226	43.801	16.080	3	78	59.355	2673	252	18	19	18.559	15.504	56.663	0.806	1.197	0.835	0.874
39	163	43.798	15.186	7	80	57.941	655	259	18	17	19.989	10.383	42.877	0.610	1.925	0.519	0.811
40	533	36.649	14.582	1	77	92.326	2438	260	30	26	28.891	23.490	9.546	0.786	1.230	0.813	0.898
41	80	36.812	10.976	12	62	34.627	3799	271	11	11	12.995	7.839	39.593	0.838	1.658	0.603	0.865
42	1062	55.280	28.370	2	126	142.125	579	278	42	41	45.408	29.779	41.834	0.661	1.525	0.656	0.900
43	45	15.022	5.404	2	27	37.799	1737	297	6	14	13.012	4.403	89.454	0.396	2.955	0.338	0.647
44	83	19.831	8.642	5	43	38.042	3925	303	11	13	11.013	9.595	52.476	0.721	1.148	0.871	0.798
45	26	14.038	9.660	1	41	26.142	2806	309	6	9	8.385	3.948	61.453	0.478	2.124	0.471	0.684
46	21	12.000	5.788	4	23	21.899	1895	315	4	9	7.815	3.421	92.982	0.550	2.284	0.438	0.750
47	151	23.285	10.519	2	51	53.355	635	322	18	16	20.732	9.274	39.389	0.667	2.236	0.447	0.830
48	21	18.286	6.597	5	33	17.899	1801	322	4	7	6.426	4.161	90.957	0.824	1.544	0.647	0.857
49	24	15.833	8.360	3	35	24.142	3778	327	6	9	8.444	3.619	116.425	0.517	2.333	0.429	0.658
50	76	14.013	6.875	1	30	71.355	3767	330	16	18	13.550	7.141	97.097	0.188	1.897	0.527	0.383
51	62	14.968	9.084	1	41	33.799	2074	341	9	11	10.518	7.505	95.877	0.682	1.402	0.714	0.775
52	58	26.086	11.746	8	54	34.385	609	354	11	10	11.550	6.394	35.518	0.616	1.806	0.554	0.748
53	118	42.644	16.915	6	78	45.456	1497	354	13	15	14.951	10.049	48.716	0.718	1.488	0.672	0.822
54	210	40.905	15.120	5	90	57.941	2846	365	20	15	18.772	14.244	1.764	0.786	1.318	0.759	0.881
55	191	49.639	18.395	6	92	57.941	2119	371	17	16	16.677	14.582	172.315	0.715	1.144	0.874	0.845
56	127	19.984	10.893	2	49	62.527	219	374	26	9	23.930	6.757	176.128	0.408	3.541	0.282	0.734
57	2695	18.364	9.531	0	58	279.463	2743	376	72	56	71.022	48.315	20.073	0.434	1.470	0.680	0.872
58	163	52.448	18.568	13	99	54.284	1510	378	17	15	16.782	12.367	151.012	0.695	1.357	0.737	0.827
59	1098	14.626	7.796	0	46	192.995	1817	384	39	42	42.041	33.254	42.954	0.370	1.264	0.791	0.826
60	25	23.960	10.553	3	45	20.142	2096	384	6	7	7.410	4.296	68.904	0.774	1.725	0.580	0.758
61	761	61.958	26.616	5	140	159.338	1167	388	51	44	63.653	15.222	37.719	0.377	4.182	0.239	0.764
62	53	21.679	9.391	0	40	35.213	1401	395	10	11	11.173	6.040	37.249	0.537	1.850	0.541	0.721
63	44	25.205	10.190	0	44	32.042	3377	401	9	11	8.358	6.703	92.193	0.539	1.247	0.802	0.677
64	124	33.806	13.444	4	65	47.113	1986	406	15	14	13.405	11.778	41.760	0.702	1.138	0.879	0.818
65	75	41.387	12.692	8	65	37.799	3549	426	11	11	10.858	8.795	65.471	0.660	1.235	0.810	0.781
66	131	29.718	13.540	3	68	45.213	3750	436	14	13	13.795	12.091	167.439	0.805	1.141	0.876	0.862
67	1722	46.837	23.927	2	117	179.581	1068	450	52	51	50.984	43.004	51.719	0.671	1.186	0.843	0.879
68	318	28.538	15.340	2	69	70.426	2368	460	23	21	24.256	16.692	34.557	0.806	1.453	0.688	0.910
69	70	39.486	11.209	14	66	32.971	3678	463	11	9	10.130	8.798	156.765	0.809	1.151	0.869	0.859
