 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	90	36.511	17.548	2	83	40.042	2994	14	13	12	15.080	7.599	40.303	0.705	1.985	0.504	0.822
2	22	25.773	12.216	4	42	21.314	2647	18	7	6	6.784	4.129	11.310	0.609	1.643	0.609	0.688
3	55	20.200	10.041	5	46	29.799	3350	35	8	11	10.302	6.797	69.476	0.778	1.516	0.660	0.821
4	25	28.880	14.007	1	57	19.899	1759	49	8	4	8.047	3.956	8.950	0.793	2.034	0.492	0.877
5	38	27.237	11.737	8	64	26.142	3964	49	9	7	8.119	5.959	32.041	0.699	1.363	0.734	0.784
6	56	50.661	13.645	24	88	31.799	137	75	11	9	11.984	5.950	33.538	0.696	2.014	0.496	0.794
7	102	24.275	9.278	2	47	50.627	3241	91	15	11	14.449	8.988	12.047	0.500	1.608	0.622	0.745
8	137	66.620	23.445	10	105	48.627	1144	108	20	9	19.686	8.861	5.476	0.728	2.222	0.450	0.898
9	376	40.676	19.320	1	90	114.225	2227	136	42	17	41.168	11.629	167.974	0.362	3.540	0.282	0.727
10	187	41.412	16.014	3	77	56.870	2945	216	22	12	21.866	10.889	172.806	0.727	2.008	0.498	0.893
11	46	36.957	17.512	7	64	27.213	1222	222	11	7	10.785	5.431	19.157	0.781	1.986	0.504	0.829
12	37	19.703	9.027	7	39	25.314	2197	245	9	5	9.382	5.022	173.358	0.726	1.868	0.535	0.871
13	40	32.375	14.809	8	60	26.971	3519	254	11	6	10.360	4.916	179.871	0.691	2.107	0.475	0.792
14	51	25.039	12.823	2	58	35.556	1709	257	11	10	12.624	5.144	47.115	0.507	2.454	0.407	0.680
15	48	19.458	9.794	0	50	26.728	3890	258	8	8	8.448	7.235	143.734	0.844	1.168	0.856	0.873
16	49	29.061	13.324	8	60	28.385	1417	261	11	7	10.196	6.119	20.838	0.764	1.666	0.600	0.838
17	4011	46.454	27.140	0	137	308.434	199	266	87	75	74.706	68.360	45.792	0.530	1.093	0.915	0.839
18	904	44.967	24.232	2	117	156.267	3033	274	42	37	42.245	27.246	31.122	0.465	1.551	0.645	0.770
19	264	20.004	9.365	2	52	93.740	2478	297	28	19	22.927	14.661	164.346	0.378	1.564	0.639	0.704
20	1880	31.545	14.350	0	83	214.208	1772	308	71	41	65.616	36.480	5.317	0.515	1.799	0.556	0.870
21	182	40.071	20.899	4	106	64.527	2107	312	25	14	22.998	10.076	25.039	0.549	2.282	0.438	0.783
22	111	19.901	9.418	2	38	46.870	2681	312	14	14	12.516	11.292	129.728	0.635	1.108	0.902	0.771
23	28	33.214	12.500	4	58	20.728	3685	329	9	4	8.646	4.123	11.197	0.819	2.097	0.477	0.889
24	37	17.541	8.126	3	37	36.042	2067	331	8	13	10.341	4.556	63.527	0.358	2.270	0.441	0.607
25	30	38.867	13.470	6	78	20.971	138	335	8	6	7.311	5.224	31.006	0.857	1.399	0.715	0.811
26	20	15.250	6.781	4	27	18.485	3606	343	6	5	6.328	4.024	11.186	0.736	1.573	0.636	0.800
27	78	29.513	14.710	5	69	34.627	3615	345	11	11	11.898	8.347	49.620	0.817	1.425	0.702	0.848
28	89	25.427	10.662	4	55	46.527	1892	415	18	10	16.381	6.918	12.235	0.517	2.368	0.422	0.733
29	240	36.008	15.452	4	81	69.113	3284	422	25	15	21.929	13.935	174.923	0.631	1.574	0.635	0.833
30	65	15.585	8.331	2	39	33.799	3403	432	12	9	12.799	6.466	33.832	0.715	1.979	0.505	0.807
31	305	34.967	15.370	2	79	78.426	3618	432	29	17	29.289	13.259	13.936	0.623	2.209	0.453	0.838
32	87	21.563	9.179	6	46	40.627	1515	435	16	9	15.620	7.092	13.931	0.662	2.203	0.454	0.813
33	26	20.423	8.709	4	35	22.142	2543	445	9	5	8.868	3.733	20.971	0.666	2.376	0.421	0.788
34	18	28.389	13.071	4	50	20.728	247	455	8	4	7.300	3.139	7.641	0.526	2.325	0.430	0.679
35	312	31.196	14.592	3	85	92.569	3281	472	29	23	31.781	12.500	39.044	0.458	2.543	0.393	0.755
36	45	47.022	15.403	21	84	26.142	980	479	10	6	10.180	5.628	15.761	0.827	1.809	0.553	0.882
37	26	31.500	12.996	7	51	20.142	1779	483	8	5	7.274	4.551	15.558	0.805	1.598	0.626	0.800
38	44	34.545	13.705	6	61	25.556	889	542	9	7	9.589	5.842	21.534	0.847	1.641	0.609	0.854
39	419	58.585	27.729	3	124	107.054	2023	552	28	29	26.089	20.449	23.791	0.459	1.276	0.784	0.756
40	26	27.654	8.188	15	50	20.728	2575	587	7	6	6.664	4.968	174.801	0.760	1.341	0.746	0.776
41	45	57.711	20.640	31	118	28.971	1029	602	11	7	11.930	4.803	22.231	0.674	2.484	0.403	0.811
42	18	22.889	8.159	7	41	16.485	135	607	6	4	6.345	3.612	20.556	0.832	1.757	0.569	0.857
43	23	36.391	14.770	11	69	20.142	3314	657	8	5	7.026	4.168	177.743	0.712	1.686	0.593	0.754
44	17	18.235	9.176	4	36	16.142	2892	666	6	5	5.821	3.719	14.206	0.820	1.565	0.639	0.739
45	51	39.353	12.718	10	66	26.971	1727	667	9	8	9.785	6.636	39.520	0.881	1.474	0.678	0.887
46	32	18.344	9.150	5	35	22.485	2595	706	9	4	9.121	4.467	179.680	0.795	2.042	0.490	0.941
47	55	17.436	10.259	4	43	43.213	3325	719	19	6	16.281	4.301	3.233	0.370	3.785	0.264	0.688
48	30	25.000	9.570	4	45	21.314	864	728	7	6	7.226	5.286	39.272	0.830	1.367	0.732	0.845
49	168	86.976	28.833	15	157	50.527	259	738	16	15	17.227	12.417	40.052	0.827	1.387	0.721	0.873
50	35	17.229	7.468	1	31	23.556	389	754	8	7	8.644	5.155	28.587	0.793	1.677	0.596	0.833
51	44	21.477	9.709	1	46	30.627	1943	780	8	11	9.682	5.786	71.789	0.589	1.673	0.598	0.693
52	102	36.343	15.974	5	80	48.870	1717	800	14	16	19.399	6.695	57.044	0.537	2.898	0.345	0.767
53	160	41.481	17.818	2	79	59.113	1242	822	20	13	18.580	10.964	169.665	0.575	1.695	0.590	0.779
54	25	20.560	6.977	8	36	22.142	3753	828	6	8	6.604	4.820	71.553	0.641	1.370	0.730	0.704
55	103	14.738	7.865	1	38	81.497	2763	835	13	18	14.388	9.115	93.214	0.195	1.579	0.633	0.520
56	1020	33.961	15.728	2	93	150.024	392	871	50	30	47.185	27.524	2.350	0.569	1.714	0.583	0.869
57	17	19.294	8.206	4	35	15.314	723	872	5	5	4.856	4.458	37.238	0.911	1.089	0.918	0.810
58	65	44.892	17.262	3	83	35.213	2329	882	14	7	13.147	6.295	6.639	0.659	2.088	0.479	0.807
59	26	28.769	14.166	4	53	20.728	3471	924	8	5	8.033	4.121	22.416	0.760	1.949	0.513	0.825
60	118	16.381	10.513	0	46	55.941	1019	927	18	13	19.010	7.903	21.518	0.474	2.405	0.416	0.690
61	16	29.250	9.616	9	45	16.728	2292	948	5	6	6.359	3.204	65.785	0.719	1.985	0.504	0.711
62	45	40.667	14.269	14	67	28.971	886	968	10	8	9.302	6.160	25.628	0.674	1.510	0.662	0.744
63	25	21.840	9.245	5	37	23.556	663	970	8	7	8.476	3.755	44.772	0.566	2.257	0.443	0.658
64	28	27.429	11.230	6	47	19.556	1094	979	8	5	7.949	4.485	2.140	0.920	1.772	0.564	0.848
65	37	25.757	16.041	5	53	25.799	2422	993	10	7	10.354	4.550	36.336	0.699	2.276	0.439	0.813
