 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	159	16.107	8.884	1	40	79.355	2644	1	25	11	22.822	8.871	1.714	0.317	2.573	0.389	0.752
2	429	66.583	26.960	5	130	103.497	3787	1	19	39	41.013	13.318	69.620	0.503	3.079	0.325	0.844
3	51	21.765	13.574	4	59	51.556	189	17	23	5	22.247	2.919	1.506	0.241	7.622	0.131	0.596
4	184	32.924	12.827	2	66	60.527	3868	18	18	18	17.632	13.287	21.134	0.631	1.327	0.754	0.775
5	446	68.913	33.987	2	164	136.711	260	22	51	17	49.533	11.464	5.444	0.300	4.321	0.231	0.702
6	1571	38.705	21.394	0	122	238.693	965	24	41	73	66.917	29.892	90.622	0.347	2.239	0.447	0.745
7	33	32.242	15.219	2	70	32.385	3760	27	12	7	11.857	3.544	14.676	0.395	3.346	0.299	0.611
8	19	16.579	9.611	0	35	18.142	1293	28	7	5	7.352	3.290	31.121	0.725	2.234	0.448	0.745
9	88	43.898	20.272	8	98	51.355	1390	29	20	12	20.846	5.375	27.078	0.419	3.878	0.258	0.724
10	23	40.783	18.417	10	75	26.485	3957	29	12	3	12.565	2.331	3.097	0.412	5.391	0.185	0.793
11	71	28.535	13.444	2	62	46.971	1187	42	17	8	16.368	5.523	1.968	0.404	2.964	0.337	0.667
12	97	39.979	19.368	8	79	44.627	1413	42	17	9	14.927	8.274	0.691	0.612	1.804	0.554	0.805
13	504	38.470	20.346	1	110	141.539	2117	48	37	28	36.590	17.538	23.642	0.316	2.086	0.479	0.733
14	5790	44.883	26.273	0	160	470.215	1571	67	82	150	140.172	52.593	69.010	0.329	2.665	0.375	0.781
15	359	39.306	19.158	1	90	133.782	3297	78	37	27	31.082	14.706	145.457	0.252	2.114	0.473	0.601
16	24	20.625	9.197	3	34	17.657	233	86	6	4	6.770	4.514	0.000	0.967	1.500	0.667	1.000
17	175	77.360	28.982	3	142	68.527	1277	102	28	10	26.981	8.258	8.045	0.468	3.267	0.306	0.803
18	93	50.710	22.686	2	102	46.627	453	103	12	13	11.412	10.376	124.296	0.538	1.100	0.909	0.741
19	27	21.889	8.684	10	41	22.971	1897	162	7	7	7.120	4.828	43.952	0.643	1.475	0.678	0.720
20	71	65.662	26.946	11	119	38.971	3132	184	14	8	14.519	6.226	8.576	0.587	2.332	0.429	0.789
21	34	18.471	9.580	1	42	23.556	815	203	8	7	7.370	5.874	18.714	0.770	1.255	0.797	0.782
22	289	38.865	18.528	0	90	91.497	1418	207	34	18	29.241	12.584	22.421	0.434	2.324	0.430	0.777
23	30	15.100	5.548	5	25	22.971	671	256	8	7	8.562	4.461	49.625	0.714	1.919	0.521	0.789
24	249	43.040	18.504	5	93	86.669	1870	261	27	25	31.475	10.073	45.549	0.417	3.125	0.320	0.726
25	430	17.430	8.946	1	45	107.154	2155	279	30	23	26.063	21.006	3.935	0.471	1.241	0.806	0.782
26	22	16.636	7.563	8	35	22.142	1569	286	5	7	6.749	4.151	107.653	0.564	1.626	0.615	0.710
27	162	55.296	27.643	4	130	63.355	2333	293	20	15	20.272	10.175	20.730	0.507	1.992	0.502	0.752
28	275	72.080	31.364	10	141	84.083	3492	308	33	14	30.880	11.339	2.894	0.489	2.723	0.367	0.781
29	83	38.036	13.452	7	63	36.385	1531	312	10	12	11.920	8.866	93.755	0.788	1.345	0.744	0.843
30	197	21.132	9.094	3	55	78.426	180	331	25	17	25.202	9.953	155.405	0.402	2.532	0.395	0.709
31	115	26.861	12.231	1	67	51.456	3289	356	20	10	19.304	7.585	7.365	0.546	2.545	0.393	0.749
32	42	49.500	17.685	10	87	30.142	1487	358	10	8	11.614	4.604	21.826	0.581	2.522	0.396	0.757
33	572	53.577	25.702	0	133	216.652	92	366	85	16	75.713	9.619	177.510	0.153	7.871	0.127	0.549
34	480	62.558	32.418	4	166	126.711	1339	370	42	19	42.020	14.544	0.389	0.376	2.889	0.346	0.751
35	102	48.441	25.206	2	125	53.941	299	386	18	10	16.923	7.674	17.585	0.441	2.205	0.453	0.739
36	103	67.447	27.531	8	122	54.627	3392	390	24	8	23.839	5.501	14.243	0.434	4.333	0.231	0.783
37	113	41.566	19.394	5	92	63.113	835	394	24	12	24.309	5.919	24.762	0.356	4.107	0.243	0.673
38	336	62.018	29.427	2	142	77.841	3806	410	24	22	22.742	18.811	35.768	0.697	1.209	0.827	0.867
39	141	46.582	18.391	12	97	63.113	2933	414	21	14	19.784	9.074	35.125	0.445	2.180	0.459	0.714
40	68	33.750	15.045	3	73	30.142	3637	423	10	8	10.355	8.361	0.475	0.941	1.238	0.807	0.932
41	288	39.590	22.314	1	102	109.983	1467	429	38	19	29.025	12.634	4.868	0.299	2.297	0.435	0.650
42	212	42.557	19.533	2	101	59.698	2734	434	21	14	20.827	12.960	0.840	0.748	1.607	0.622	0.876
43	678	58.263	27.646	1	130	136.225	3572	434	53	19	49.543	17.424	3.608	0.459	2.843	0.352	0.814
44	26	22.423	9.989	5	46	19.314	23	470	7	5	7.006	4.725	5.173	0.876	1.483	0.674	0.852
45	17	30.941	12.437	17	63	18.142	343	535	7	5	6.768	3.198	36.822	0.649	2.116	0.473	0.708
