 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	113	25.088	9.378	3	56	44.870	3838	74	14	13	14.333	10.038	45.317	0.705	1.428	0.700	0.813
2	22	9.864	4.291	4	23	18.485	3985	136	5	6	5.635	4.971	45.119	0.809	1.134	0.882	0.846
3	58	23.810	8.256	4	42	30.971	2954	163	9	10	10.008	7.379	58.754	0.760	1.356	0.737	0.841
4	53	23.642	9.950	6	43	29.799	2762	212	8	11	10.106	6.677	105.837	0.750	1.514	0.661	0.822
5	122	16.402	8.254	0	43	62.770	177	221	14	17	16.169	9.607	58.144	0.389	1.683	0.594	0.705
6	101	17.307	7.870	2	40	63.941	2090	287	11	20	14.542	8.843	80.881	0.310	1.645	0.608	0.605
7	20	24.750	12.506	7	48	16.728	76	339	6	5	6.378	3.993	43.779	0.898	1.598	0.626	0.833
8	18	15.944	6.188	6	27	15.899	1450	345	4	6	5.692	4.027	71.517	0.895	1.414	0.707	0.857
9	204	19.912	11.313	2	53	129.539	3559	348	20	47	43.796	5.931	70.581	0.153	7.385	0.135	0.551
10	208	21.024	10.694	1	51	78.184	145	368	28	17	28.259	9.372	159.653	0.428	3.015	0.332	0.738
11	71	28.239	10.281	4	52	32.627	3607	454	10	11	9.842	9.185	62.247	0.838	1.071	0.933	0.826
12	44	26.886	12.917	3	57	27.556	1306	495	10	7	9.880	5.671	30.825	0.728	1.742	0.574	0.793
13	264	27.470	13.359	3	76	77.355	3566	533	21	24	27.279	12.322	57.005	0.554	2.214	0.452	0.785
14	479	23.516	13.083	0	63	124.711	3280	604	22	50	50.694	12.031	73.967	0.387	4.214	0.237	0.800
15	29	15.966	7.457	1	30	26.385	985	657	8	7	7.957	4.640	20.348	0.523	1.715	0.583	0.659
16	51	30.843	14.234	5	63	31.213	489	710	12	8	13.414	4.841	33.569	0.658	2.771	0.361	0.803
17	21	22.905	10.802	1	43	24.142	1757	746	9	6	8.622	3.101	27.108	0.453	2.781	0.360	0.646
18	17	21.882	9.656	8	42	18.142	186	768	7	5	7.538	2.871	29.546	0.649	2.625	0.381	0.739
19	422	21.680	11.726	1	64	97.740	3506	775	23	28	25.417	21.139	81.890	0.555	1.202	0.832	0.835
20	68	27.397	10.639	7	45	34.385	538	795	9	12	11.838	7.314	57.888	0.723	1.619	0.618	0.814
21	40	18.225	10.852	2	43	28.627	2950	818	9	9	8.009	6.359	70.787	0.613	1.259	0.794	0.702
22	71	20.056	7.181	1	38	40.042	3608	889	10	14	13.948	6.481	66.842	0.556	2.152	0.465	0.714
23	3518	40.448	22.067	0	133	401.889	3239	934	74	116	102.781	43.581	110.521	0.274	2.358	0.424	0.633
24	50	43.040	17.518	13	85	37.213	609	950	14	8	13.007	4.895	24.534	0.454	2.657	0.376	0.690
25	30	27.633	11.391	3	52	28.971	333	986	11	6	11.058	3.454	15.335	0.449	3.201	0.312	0.645
26	42	24.571	9.828	7	45	34.870	2165	986	10	12	13.470	3.970	55.720	0.434	3.393	0.295	0.672
27	24	14.750	6.720	3	27	20.142	3557	1005	6	7	7.582	4.030	47.878	0.743	1.881	0.532	0.750
28	66	22.000	11.576	5	47	41.799	3946	1017	12	12	13.190	6.371	49.180	0.475	2.070	0.483	0.641
29	21	16.810	7.277	3	32	26.142	3875	1055	6	10	7.483	3.573	102.962	0.386	2.094	0.477	0.545
30	22	11.818	6.695	1	24	26.728	3394	1146	11	5	8.472	3.307	13.441	0.387	2.562	0.390	0.620
31	24	18.250	9.124	1	33	25.556	2420	1161	8	8	9.620	3.176	47.306	0.462	3.029	0.330	0.565
32	232	63.246	27.926	10	152	91.397	493	1190	32	24	36.433	8.108	33.442	0.349	4.494	0.223	0.722
33	30	11.067	4.955	1	20	36.627	3127	1304	6	14	11.615	3.289	106.045	0.281	3.532	0.283	0.513
34	642	46.525	28.302	1	144	182.451	1280	1352	46	40	45.213	18.079	37.810	0.242	2.501	0.400	0.687
35	32	16.781	8.019	1	33	28.142	2470	1386	9	7	7.800	5.224	0.237	0.508	1.493	0.670	0.688
36	24	9.458	4.075	4	20	21.556	897	1390	6	8	7.689	3.974	54.788	0.649	1.935	0.517	0.738
37	33	13.273	7.539	3	31	42.042	886	1401	10	13	11.663	3.603	57.685	0.235	3.238	0.309	0.468
38	49	11.082	5.171	3	21	47.113	866	1431	11	15	14.197	4.394	59.718	0.277	3.231	0.310	0.527
39	16	8.562	3.812	2	16	16.728	856	1481	7	4	6.373	3.197	164.133	0.719	1.994	0.502	0.780
40	222	22.068	11.906	1	56	78.426	2394	1485	18	24	21.570	13.105	68.184	0.454	1.646	0.608	0.739
41	741	59.194	31.126	5	164	171.681	597	1490	51	31	46.649	20.225	26.092	0.316	2.307	0.434	0.733
42	22	22.682	13.957	5	53	23.799	791	1516	9	6	9.300	3.012	29.654	0.488	3.088	0.324	0.629
43	337	37.964	19.438	3	92	122.711	514	1537	37	28	36.960	11.609	32.153	0.281	3.184	0.314	0.658
44	41	23.366	8.631	5	48	25.556	3087	1544	6	10	8.822	5.917	83.092	0.789	1.491	0.671	0.828
45	35	25.886	12.414	2	52	34.042	1194	1615	12	10	12.350	3.608	44.236	0.380	3.423	0.292	0.625
46	368	31.804	13.429	2	76	103.640	3180	1665	21	41	39.110	11.980	65.207	0.431	3.265	0.306	0.828
47	457	92.595	53.248	2	217	152.468	162	1752	60	20	53.810	10.813	12.734	0.247	4.976	0.201	0.656
48	128	15.062	7.550	0	37	77.255	2787	1761	18	26	25.444	6.405	55.647	0.270	3.972	0.252	0.575
49	62	18.548	9.046	2	39	37.456	655	1763	11	13	13.622	5.795	51.890	0.555	2.351	0.425	0.717
50	680	22.568	11.710	1	58	117.640	3278	1928	26	39	40.099	21.592	69.138	0.617	1.857	0.538	0.867
51	81	62.741	25.358	4	122	51.941	66	1958	18	12	19.327	5.336	26.256	0.377	3.622	0.276	0.643
52	57	16.860	9.290	1	43	29.799	944	1963	10	9	10.728	6.765	40.709	0.807	1.586	0.631	0.844
53	19	31.263	14.067	5	54	22.142	889	1972	8	6	8.567	2.824	27.257	0.487	3.034	0.330	0.655
54	49	22.531	10.376	3	51	29.799	535	2118	9	10	9.706	6.428	64.869	0.693	1.510	0.662	0.766
55	246	77.630	31.847	7	164	74.912	652	2136	27	16	26.127	11.988	20.181	0.551	2.179	0.459	0.815
56	78	27.333	14.045	4	64	61.355	618	2138	25	11	22.436	4.427	23.032	0.260	5.068	0.197	0.607
57	310	26.242	12.370	0	65	111.154	2865	2202	13	45	43.366	9.102	83.395	0.315	4.765	0.210	0.726
58	142	32.366	13.518	2	73	64.770	891	2228	22	14	21.492	8.413	23.470	0.425	2.555	0.391	0.768
59	304	39.612	19.191	3	86	99.983	1771	2277	22	40	42.928	9.017	63.631	0.382	4.761	0.210	0.786
60	48	22.188	10.251	4	41	57.598	1146	2291	17	19	20.426	2.992	49.934	0.182	6.827	0.146	0.480
61	60	20.733	11.128	3	63	36.042	1915	2294	11	12	15.056	5.074	52.132	0.580	2.967	0.337	0.750
62	27	26.852	12.691	4	46	23.213	1583	2392	8	8	10.189	3.374	43.846	0.630	3.020	0.331	0.711
63	31	15.129	8.797	4	44	24.142	2433	2429	7	7	7.427	5.315	110.603	0.668	1.397	0.716	0.765
64	21	20.810	11.617	3	53	21.314	473	2508	9	4	9.049	2.955	20.879	0.581	3.063	0.326	0.792
65	24	26.167	11.657	5	53	21.556	811	2600	8	6	8.004	3.818	28.550	0.649	2.097	0.477	0.727
66	44	21.614	8.196	4	36	33.456	1703	2688	11	11	10.717	5.228	42.781	0.494	2.050	0.488	0.629
67	18	11.222	5.907	2	20	18.485	2737	2725	3	8	7.613	3.010	94.814	0.662	2.529	0.395	0.857
68	322	21.829	11.584	1	60	121.640	1674	2755	20	41	40.569	10.106	71.578	0.273	4.014	0.249	0.705
69	113	16.000	7.086	3	37	78.083	1675	2868	20	17	17.621	8.165	31.423	0.233	2.158	0.463	0.551
