 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	853	15.513	8.324	0	48	187.581	753	1	36	46	42.781	25.387	63.667	0.305	1.685	0.593	0.736
2	402	19.333	10.782	0	60	166.326	1105	1	69	10	60.390	8.476	1.155	0.183	7.125	0.140	0.740
3	19	9.947	4.904	3	21	21.899	3754	2	8	5	7.349	3.292	39.066	0.498	2.232	0.448	0.644
4	119	25.689	12.685	1	57	45.456	3853	44	13	14	13.146	11.525	26.006	0.724	1.141	0.877	0.835
5	40	23.300	11.023	4	46	29.799	3357	48	8	10	9.343	5.451	59.724	0.566	1.714	0.583	0.696
6	600	13.957	8.171	0	43	211.865	1399	67	33	40	33.858	22.563	63.438	0.168	1.501	0.666	0.635
7	175	40.451	17.683	1	79	56.770	3689	77	14	22	22.306	9.989	63.485	0.682	2.233	0.448	0.843
8	298	56.641	18.301	9	108	74.770	481	78	17	25	23.310	16.277	75.427	0.670	1.432	0.698	0.869
9	2603	33.211	18.810	1	120	258.836	93	121	50	89	82.701	40.075	71.615	0.488	2.064	0.485	0.863
10	351	47.504	19.309	3	92	83.497	1546	162	22	28	30.344	14.728	59.899	0.633	2.060	0.485	0.848
11	119	52.916	18.148	15	95	48.284	1247	199	12	18	18.757	8.078	62.448	0.641	2.322	0.431	0.829
12	2095	17.031	8.644	0	53	223.522	2793	208	48	67	65.541	40.699	65.914	0.527	1.610	0.621	0.893
13	206	31.675	13.906	2	81	66.669	2608	212	19	19	18.515	14.166	132.773	0.582	1.307	0.765	0.789
14	95	17.674	8.200	3	47	45.698	3506	212	14	15	11.342	10.665	147.714	0.572	1.063	0.940	0.712
15	779	39.745	18.552	1	99	130.610	1827	258	35	38	40.090	24.741	52.215	0.574	1.620	0.617	0.860
16	59	14.136	5.491	2	32	36.042	294	272	9	11	11.545	6.507	59.081	0.571	1.774	0.564	0.747
