 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	94	30.936	13.315	4	66	44.870	369	1	10	15	15.107	7.922	90.696	0.587	1.907	0.524	0.783
2	75	12.973	5.939	2	40	47.113	2014	1	12	12	11.392	8.383	87.363	0.425	1.359	0.736	0.676
3	269	43.323	19.840	4	93	86.184	2359	1	34	11	33.325	10.278	3.383	0.455	3.243	0.308	0.832
4	2587	38.952	20.783	0	106	263.480	2932	1	82	46	82.638	39.859	13.189	0.468	2.073	0.482	0.884
5	16	10.188	4.578	2	17	16.142	2930	42	5	6	5.798	3.514	120.445	0.772	1.650	0.606	0.727
6	69	18.275	10.863	1	46	35.799	3845	54	12	9	12.062	7.283	25.821	0.677	1.656	0.604	0.812
7	28	24.321	10.836	3	41	25.556	821	63	6	8	6.515	5.472	86.710	0.539	1.191	0.840	0.709
8	281	28.961	10.749	1	63	66.184	557	64	21	20	20.701	17.283	132.738	0.806	1.198	0.835	0.875
9	293	35.061	16.890	2	80	101.740	635	73	32	20	32.014	11.653	20.555	0.356	2.747	0.364	0.664
10	35	34.029	11.447	16	56	25.556	741	132	8	8	7.777	5.730	130.808	0.673	1.357	0.737	0.729
11	186	33.086	12.544	4	61	57.941	3581	174	19	15	18.764	12.621	165.155	0.696	1.487	0.673	0.838
12	376	27.449	12.528	3	68	112.225	2730	205	27	31	33.973	14.092	49.768	0.375	2.411	0.415	0.744
13	68	27.294	13.537	0	52	34.627	3303	224	10	12	13.050	6.635	59.306	0.713	1.967	0.508	0.810
14	23	17.609	5.883	7	33	22.142	1433	227	6	7	6.606	4.433	100.901	0.590	1.490	0.671	0.719
15	28	32.750	14.272	10	69	24.728	732	233	6	9	8.655	4.119	49.568	0.575	2.101	0.476	0.709
16	32	16.562	7.746	1	34	28.385	2859	242	7	10	8.795	4.632	116.469	0.499	1.899	0.527	0.640
17	56	34.732	11.834	4	70	32.385	2649	245	8	11	10.839	6.578	67.580	0.671	1.648	0.607	0.778
18	495	39.693	16.790	2	98	126.024	245	253	37	38	47.918	13.153	43.295	0.392	3.643	0.274	0.744
19	20	17.000	7.175	1	32	16.728	1568	311	5	6	6.278	4.056	64.054	0.898	1.548	0.646	0.800
20	1077	36.292	15.936	2	94	149.782	3171	343	41	43	37.708	36.366	55.076	0.603	1.037	0.964	0.867
21	61	18.902	7.993	1	35	40.870	1509	347	9	12	11.524	6.739	85.836	0.459	1.710	0.585	0.697
22	41	13.220	5.872	3	28	33.213	159	373	8	12	8.825	5.916	116.878	0.467	1.492	0.670	0.621
23	56	30.446	13.405	4	65	30.627	1343	376	10	10	10.727	6.647	46.729	0.750	1.614	0.620	0.800
24	550	40.111	20.279	2	110	132.711	2048	395	34	37	40.478	17.300	48.874	0.392	2.340	0.427	0.679
25	28	18.571	9.410	4	34	24.728	1503	416	8	7	6.993	5.098	153.008	0.575	1.372	0.729	0.691
26	17	12.471	4.488	5	20	17.314	2215	424	6	5	5.707	3.793	40.269	0.713	1.505	0.665	0.756
27	76	19.974	10.037	1	40	34.385	1339	429	11	10	10.781	8.975	160.512	0.808	1.201	0.833	0.844
28	52	21.615	9.782	4	42	31.556	3607	464	11	8	10.032	6.600	2.409	0.656	1.520	0.658	0.770
29	1186	42.322	22.662	1	111	216.309	1070	468	48	50	52.044	29.015	140.458	0.319	1.794	0.558	0.691
30	29	17.931	8.619	3	34	20.485	1338	481	6	6	6.614	5.583	4.797	0.868	1.185	0.844	0.892
31	129	46.713	15.926	4	88	46.042	673	519	12	16	14.483	11.341	105.270	0.765	1.277	0.783	0.857
32	18	21.500	9.721	5	38	17.314	635	532	4	7	6.059	3.783	68.734	0.755	1.602	0.624	0.800
33	5181	26.727	12.873	0	84	415.688	1219	534	78	96	96.305	68.498	65.221	0.377	1.406	0.711	0.885
34	42	25.000	9.599	2	48	31.799	3720	542	7	12	10.109	5.290	68.984	0.522	1.911	0.523	0.706
35	28	23.786	9.061	8	41	26.142	570	564	9	6	7.534	4.732	35.193	0.515	1.592	0.628	0.675
36	2008	49.792	22.434	1	118	219.179	3350	585	59	68	69.297	36.894	54.259	0.525	1.878	0.532	0.869
37	51	24.451	10.364	9	47	38.042	1591	617	9	13	11.131	5.834	104.241	0.443	1.908	0.524	0.626
38	35	15.200	8.152	3	42	26.971	3189	649	6	10	9.129	4.881	95.618	0.605	1.870	0.535	0.722
39	36	20.444	9.776	2	35	22.728	3714	691	6	8	7.960	5.758	61.783	0.876	1.382	0.723	0.889
40	54	30.963	12.746	4	55	38.042	2914	727	11	11	9.585	7.173	30.436	0.469	1.336	0.748	0.639
41	41	24.854	10.487	5	55	26.385	801	754	9	8	7.973	6.547	50.840	0.740	1.218	0.821	0.766
42	21	21.571	7.573	7	36	20.142	269	761	7	6	8.034	3.328	45.904	0.650	2.414	0.414	0.737
43	33	15.091	5.939	1	24	22.142	1118	761	6	8	8.109	5.182	69.315	0.846	1.565	0.639	0.846
44	61	39.115	12.958	8	66	33.213	494	776	8	13	11.223	6.920	88.061	0.695	1.622	0.617	0.808
45	30	17.367	9.694	2	40	20.971	2350	820	7	7	6.325	6.039	26.977	0.857	1.047	0.955	0.789
46	132	20.424	8.641	2	40	52.870	3787	846	16	16	18.641	9.016	43.434	0.593	2.068	0.484	0.750
47	30	24.100	9.714	6	45	25.556	220	850	7	8	8.224	4.644	66.137	0.577	1.771	0.565	0.698
48	226	12.832	6.076	2	34	97.497	2831	890	21	21	18.376	15.659	79.449	0.299	1.173	0.852	0.649
49	21	12.095	6.402	2	26	20.142	2848	891	6	7	5.667	4.718	37.472	0.650	1.201	0.833	0.677
50	115	12.322	6.637	1	34	76.184	1256	912	15	19	17.895	8.182	56.767	0.249	2.187	0.457	0.602
51	2340	27.091	13.006	0	84	287.220	3485	919	74	72	93.809	31.760	37.716	0.356	2.954	0.339	0.820
52	573	44.611	17.864	3	107	102.811	923	928	26	35	36.915	19.763	61.175	0.681	1.868	0.535	0.899
53	3614	42.236	23.191	1	128	321.605	938	964	81	83	98.901	46.526	49.681	0.439	2.126	0.470	0.853
54	53	23.151	10.074	4	43	27.314	3755	966	7	9	9.782	6.899	74.589	0.893	1.418	0.705	0.914
55	202	19.658	9.444	4	50	74.669	1344	980	23	23	25.142	10.230	50.720	0.455	2.458	0.407	0.754
56	40	18.000	7.679	4	37	29.799	3985	1024	8	9	9.814	5.189	55.832	0.566	1.891	0.529	0.727
57	71	31.423	12.907	8	62	40.627	1085	1061	10	13	12.223	7.396	53.758	0.541	1.653	0.605	0.736
