 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	98	16.418	7.241	3	36	47.556	2523	1	21	6	19.742	6.320	179.107	0.545	3.123	0.320	0.903
2	246	76.646	34.497	8	165	68.770	2254	3	26	13	25.525	12.271	4.290	0.654	2.080	0.481	0.875
3	19	13.053	6.712	3	30	19.314	3840	30	6	5	6.046	4.001	49.213	0.640	1.511	0.662	0.731
4	141	13.809	8.223	1	40	61.012	3653	35	21	14	17.527	10.243	20.372	0.476	1.711	0.584	0.736
5	49	38.837	15.537	6	67	32.627	1003	38	13	8	12.645	4.934	25.457	0.578	2.563	0.390	0.731
6	190	30.453	12.911	1	61	61.355	560	40	20	15	18.378	13.163	1.804	0.634	1.396	0.716	0.805
7	16	32.062	14.585	7	51	16.728	2937	46	6	5	7.461	2.730	32.751	0.719	2.732	0.366	0.780
8	43	21.047	11.418	3	40	40.870	484	62	11	10	10.978	4.987	31.506	0.323	2.201	0.454	0.614
9	65	25.000	13.137	1	55	40.385	831	75	13	9	12.682	6.526	19.840	0.501	1.943	0.515	0.714
10	41	57.780	19.474	13	95	24.971	1491	79	9	7	8.569	6.092	14.077	0.826	1.406	0.711	0.820
11	511	28.497	13.034	2	72	114.225	3553	84	37	23	36.770	17.694	17.288	0.492	2.078	0.481	0.824
12	22	33.636	11.198	14	55	21.556	2030	85	7	6	7.626	3.673	29.147	0.595	2.076	0.482	0.721
13	401	29.671	16.867	0	92	126.368	2921	91	46	25	42.287	12.074	24.785	0.316	3.502	0.286	0.683
14	345	55.536	31.426	5	136	100.083	2873	109	39	17	36.571	12.011	17.151	0.433	3.045	0.328	0.826
15	42	38.500	13.753	8	71	28.971	372	112	10	8	11.349	4.712	40.309	0.629	2.409	0.415	0.792
16	77	23.039	10.633	3	52	40.627	1392	116	15	10	15.023	6.526	27.884	0.586	2.302	0.434	0.828
17	16	21.500	7.483	11	33	15.899	1336	125	6	4	5.803	3.510	32.316	0.795	1.653	0.605	0.821
18	95	34.337	20.168	1	83	40.627	2590	132	12	13	15.234	7.940	51.133	0.723	1.919	0.521	0.819
19	30	17.400	6.806	7	32	25.556	956	133	9	6	9.680	3.946	159.864	0.577	2.453	0.408	0.723
20	2619	40.438	17.702	1	101	321.019	914	139	112	53	105.927	31.480	15.894	0.319	3.365	0.297	0.769
21	317	23.259	10.982	3	64	77.012	485	150	21	23	21.072	19.154	77.578	0.672	1.100	0.909	0.842
22	492	73.482	38.024	2	151	106.912	3318	158	43	18	40.368	15.518	0.523	0.541	2.601	0.384	0.861
23	52	12.173	5.687	1	27	44.870	3937	169	13	9	11.789	5.616	4.265	0.325	2.099	0.476	0.581
24	156	21.628	10.146	3	47	62.770	2690	170	23	15	21.529	9.226	28.435	0.498	2.334	0.429	0.738
25	25	26.960	11.795	2	45	22.142	1453	173	9	5	7.333	4.341	13.909	0.641	1.689	0.592	0.725
26	257	70.770	27.660	3	124	73.355	820	178	28	15	28.565	11.455	15.421	0.600	2.494	0.401	0.865
27	620	65.558	30.541	2	161	109.296	2045	185	38	28	38.157	20.689	25.588	0.652	1.844	0.542	0.876
28	5980	55.499	32.994	0	197	557.713	154	186	176	126	206.199	36.925	30.348	0.242	5.584	0.179	0.687
29	295	32.624	14.351	2	77	88.083	3381	217	31	20	33.262	11.292	30.501	0.478	2.946	0.339	0.804
30	34	17.676	6.966	1	31	29.213	1801	218	11	6	9.390	4.610	173.478	0.501	2.037	0.491	0.660
31	116	62.069	22.831	11	119	53.698	1974	225	21	10	21.727	6.798	14.200	0.506	3.196	0.313	0.779
32	29	40.690	14.580	13	63	23.556	852	240	9	6	9.725	3.797	28.067	0.657	2.561	0.390	0.763
33	130	57.862	24.118	2	113	47.456	3608	250	19	10	18.920	8.748	16.135	0.725	2.163	0.462	0.884
34	224	49.674	20.798	1	102	70.770	1594	252	27	13	26.454	10.781	179.694	0.562	2.454	0.408	0.839
35	44	21.409	9.841	5	46	40.870	1070	271	15	9	13.292	4.215	24.201	0.331	3.154	0.317	0.553
36	123	95.431	30.698	25	160	46.042	1613	299	18	9	17.510	8.944	8.427	0.729	1.958	0.511	0.875
37	17	29.235	16.813	3	60	16.142	3917	310	6	5	6.577	3.291	33.447	0.820	1.998	0.500	0.791
38	1449	32.442	16.680	2	90	246.149	3285	314	76	66	84.454	21.845	39.894	0.301	3.866	0.259	0.730
39	1681	47.015	22.508	0	129	227.865	31	322	82	49	80.155	26.702	28.472	0.407	3.002	0.333	0.769
40	36	42.250	19.211	4	75	25.213	2768	331	10	7	9.079	5.049	18.632	0.712	1.798	0.556	0.774
41	1488	36.982	18.597	0	114	197.480	188	343	62	41	53.752	35.247	8.691	0.479	1.525	0.656	0.831
42	21	31.286	13.436	9	56	21.314	3670	349	8	5	6.765	3.953	22.878	0.581	1.712	0.584	0.737
43	47	53.766	15.316	7	78	27.799	1392	350	9	9	10.384	5.763	35.703	0.764	1.802	0.555	0.797
44	72	22.444	9.266	0	41	36.385	1721	350	12	9	12.765	7.182	13.269	0.683	1.778	0.563	0.814
45	132	25.098	11.691	3	59	52.284	1630	354	19	11	16.566	10.145	13.706	0.607	1.633	0.612	0.807
46	91	53.824	21.309	5	109	39.213	1279	367	15	9	14.840	7.807	22.622	0.744	1.901	0.526	0.863
47	25	15.760	8.657	2	31	23.556	3313	384	10	5	8.734	3.645	22.950	0.566	2.396	0.417	0.725
48	111	44.432	19.674	3	94	54.042	1205	392	22	9	20.839	6.782	15.327	0.478	3.073	0.325	0.782
49	135	98.933	31.757	18	166	46.870	3321	401	17	12	17.340	9.913	15.015	0.772	1.749	0.572	0.860
50	23	18.348	8.294	5	39	18.728	3568	418	7	5	6.358	4.606	152.183	0.824	1.380	0.724	0.807
51	122	32.787	15.456	5	68	52.284	1048	426	19	11	18.842	8.244	20.113	0.561	2.285	0.438	0.760
52	36	21.500	12.480	2	55	35.213	721	427	10	9	9.110	5.032	36.951	0.365	1.810	0.552	0.590
53	25	29.000	12.649	4	53	23.799	236	446	9	7	10.450	3.046	31.838	0.555	3.431	0.291	0.714
54	18	25.722	10.156	5	45	15.314	831	449	6	4	5.601	4.092	175.948	0.965	1.369	0.731	0.857
55	148	26.264	11.616	4	75	59.355	2169	463	21	14	19.693	9.569	16.667	0.528	2.058	0.486	0.747
56	16	12.625	5.726	1	22	19.899	300	468	6	5	5.840	3.488	11.941	0.508	1.674	0.597	0.653
57	47	19.745	7.778	2	39	40.042	3041	483	10	10	10.302	5.809	54.228	0.368	1.774	0.564	0.580
58	32	37.406	12.924	12	57	23.799	2084	492	9	7	8.816	4.622	36.825	0.710	1.907	0.524	0.753
59	275	59.564	24.599	4	112	82.083	1079	507	31	18	31.157	11.238	29.492	0.513	2.772	0.361	0.814
60	155	39.323	20.355	4	97	65.841	348	517	23	19	27.626	7.144	35.653	0.449	3.867	0.259	0.787
61	17	23.294	9.835	4	36	15.556	431	522	6	5	5.637	3.840	20.063	0.883	1.468	0.681	0.723
62	14101	38.909	22.596	0	146	838.063	188	537	244	166	255.766	70.197	27.888	0.252	3.644	0.274	0.741
63	927	26.731	12.624	1	73	161.095	981	543	42	38	45.709	25.822	43.049	0.449	1.770	0.565	0.800
64	82	54.110	19.477	9	97	39.456	725	565	15	9	14.882	7.016	15.353	0.662	2.121	0.471	0.812
65	23	26.130	11.818	3	51	19.899	3263	583	8	4	8.698	3.367	16.593	0.730	2.583	0.387	0.868
66	32	44.688	11.295	19	67	20.728	723	604	7	6	7.071	5.762	9.687	0.936	1.227	0.815	0.865
67	16	23.125	10.557	9	45	26.142	3822	616	10	5	9.615	2.119	11.704	0.294	4.538	0.220	0.500
68	1063	42.089	20.717	1	114	190.894	918	621	55	41	49.109	27.560	20.456	0.367	1.782	0.561	0.682
69	57	19.158	9.969	2	45	38.870	688	627	13	11	12.854	5.646	37.921	0.474	2.277	0.439	0.637
70	207	26.319	11.350	1	67	91.983	2888	657	30	24	33.115	7.959	38.536	0.307	4.161	0.240	0.642
71	22	12.818	8.990	0	26	23.314	3132	657	5	9	8.238	3.400	79.294	0.509	2.423	0.413	0.677
72	42	6.119	3.723	0	15	37.213	3396	658	11	10	9.304	5.747	140.871	0.381	1.619	0.618	0.575
73	191	30.518	12.993	2	66	60.527	3321	711	21	15	19.401	12.535	9.175	0.655	1.548	0.646	0.811
74	1535	56.135	30.095	1	164	215.723	1820	745	74	35	67.843	28.808	5.071	0.415	2.355	0.425	0.827
75	21	16.429	8.530	3	34	21.556	1330	783	8	5	6.763	3.953	30.383	0.568	1.711	0.585	0.677
76	97	26.773	14.004	3	59	39.456	623	813	15	9	13.856	8.913	4.291	0.783	1.555	0.643	0.855
77	65	45.738	15.559	4	75	34.042	1148	815	12	10	11.643	7.108	21.757	0.705	1.638	0.610	0.774
78	107	18.626	9.094	2	41	66.184	3813	821	23	14	19.683	6.921	23.902	0.307	2.844	0.352	0.593
79	30	19.100	7.039	4	34	24.971	1777	825	8	8	7.441	5.133	36.817	0.605	1.450	0.690	0.674
80	267	51.056	22.852	5	111	82.669	1446	834	32	18	34.368	9.892	20.617	0.491	3.474	0.288	0.769
81	260	34.296	17.044	2	88	70.770	3978	836	21	17	22.186	14.921	21.014	0.652	1.487	0.673	0.865
82	71	46.310	18.936	5	91	39.456	1102	842	14	8	13.632	6.631	3.534	0.573	2.056	0.486	0.759
83	10602	30.167	16.631	0	99	675.938	2533	846	154	122	130.223	103.660	21.052	0.292	1.256	0.796	0.797
84	20	23.250	10.020	5	40	18.728	1970	857	8	4	7.747	3.287	20.866	0.717	2.357	0.424	0.833
85	20	35.950	14.677	9	59	25.799	3856	864	9	8	9.104	2.797	44.118	0.378	3.255	0.307	0.513
86	43	14.047	6.629	1	27	36.142	3678	871	12	6	11.120	4.923	176.234	0.414	2.259	0.443	0.632
87	22	29.045	10.330	12	47	18.728	3453	911	7	5	7.533	3.718	30.867	0.788	2.026	0.494	0.815
88	233	40.339	17.074	3	90	77.941	3832	945	26	17	24.505	12.106	19.502	0.482	2.024	0.494	0.743
89	46	12.087	6.327	1	23	42.627	2273	952	8	12	11.644	5.030	72.291	0.318	2.315	0.432	0.617
90	18	9.556	3.634	4	17	16.485	1616	953	7	3	7.274	3.151	2.600	0.832	2.308	0.433	0.923
91	42	41.690	12.528	17	68	28.385	868	954	10	7	9.452	5.658	169.294	0.655	1.671	0.599	0.771
92	41	27.390	11.777	4	53	24.385	2043	967	8	8	7.939	6.575	14.669	0.866	1.207	0.828	0.812
93	75	14.080	6.849	0	29	36.042	3486	970	11	12	11.294	8.455	65.435	0.726	1.336	0.749	0.785
94	555	38.526	18.672	4	111	118.953	3601	970	41	26	38.923	18.155	14.545	0.493	2.144	0.466	0.774
95	60	19.667	11.444	2	45	40.284	2905	972	12	11	12.501	6.111	41.911	0.465	2.046	0.489	0.663
96	330	50.964	26.871	4	134	118.569	1	980	45	18	45.219	9.292	16.937	0.295	4.867	0.205	0.698
97	78	18.295	7.088	2	34	43.799	2142	991	15	9	13.573	7.317	154.070	0.511	1.855	0.539	0.732
98	38	38.211	14.006	10	65	30.385	928	996	11	7	9.433	5.129	5.514	0.517	1.839	0.544	0.685
99	58	28.448	11.267	3	50	36.042	1905	1009	12	9	11.868	6.222	22.092	0.561	1.907	0.524	0.725
100	154	41.390	21.104	1	95	81.355	1689	1012	35	8	34.912	5.616	2.503	0.292	6.216	0.161	0.700
101	21	27.048	11.395	3	43	22.142	1510	1014	9	5	8.694	3.076	27.251	0.538	2.827	0.354	0.712
102	16	19.125	11.389	4	43	24.728	1584	1018	9	4	7.446	2.736	1.886	0.329	2.722	0.367	0.533
103	1651	29.868	14.499	0	81	222.350	765	1027	68	49	74.330	28.281	27.836	0.420	2.628	0.380	0.802
104	176	47.886	22.917	7	123	69.012	1651	1032	28	13	24.613	9.105	21.100	0.464	2.703	0.370	0.780
105	38	24.526	11.055	3	46	28.385	655	1035	12	6	10.414	4.646	0.220	0.593	2.242	0.446	0.752
106	82	20.744	10.885	3	54	42.870	1479	1051	17	8	16.431	6.354	14.666	0.561	2.586	0.387	0.788
107	35	28.543	14.930	2	58	26.142	2511	1057	8	8	9.144	4.873	62.852	0.644	1.876	0.533	0.753
108	41	35.659	13.471	13	60	24.971	401	1062	9	7	8.268	6.314	3.498	0.826	1.310	0.764	0.820
109	16	29.562	14.792	8	55	19.314	3053	1068	8	4	8.429	2.417	22.484	0.539	3.488	0.287	0.727
110	44	19.318	7.538	3	37	28.385	1785	1076	9	9	8.542	6.558	150.640	0.686	1.302	0.768	0.759
111	63	15.365	6.238	1	27	36.971	3411	1091	10	10	10.216	7.852	18.845	0.579	1.301	0.769	0.768
112	66	36.455	12.932	5	66	34.385	1446	1110	12	9	11.006	7.635	26.367	0.701	1.441	0.694	0.805
113	31	30.903	12.947	6	55	23.314	1108	1122	9	5	9.468	4.169	15.490	0.717	2.271	0.440	0.849
114	39	65.308	30.405	21	124	25.556	550	1130	10	6	10.241	4.849	15.532	0.750	2.112	0.473	0.812
115	23	22.435	10.954	4	41	24.728	1005	1136	11	4	9.077	3.226	6.123	0.473	2.814	0.355	0.754
116	662	47.940	25.675	1	124	126.125	3351	1151	47	27	42.054	20.043	19.877	0.523	2.098	0.477	0.839
117	105	39.181	17.497	4	81	46.042	985	1156	18	10	19.026	7.027	20.735	0.622	2.708	0.369	0.833
118	18	23.333	8.499	10	34	18.142	744	1168	7	5	6.947	3.299	22.810	0.687	2.106	0.475	0.735
119	845	40.196	18.952	0	101	127.296	47	1171	43	35	38.918	27.645	22.096	0.655	1.408	0.710	0.855
120	22	19.591	9.684	3	35	17.314	1871	1172	7	4	6.710	4.175	177.967	0.922	1.607	0.622	0.880
121	22	31.000	13.704	7	57	23.314	3269	1192	10	4	9.711	2.884	19.122	0.509	3.367	0.297	0.772
122	108	51.602	16.879	2	91	51.941	547	1213	17	13	16.939	8.118	29.531	0.503	2.086	0.479	0.758
123	1015	52.039	25.296	0	120	167.338	652	1218	58	35	56.333	22.941	24.585	0.455	2.456	0.407	0.790
124	117	89.051	34.490	14	199	45.456	3326	1221	18	10	17.469	8.528	9.194	0.712	2.049	0.488	0.848
125	385	107.831	49.285	7	233	101.154	808	1230	41	17	41.287	11.873	10.938	0.473	3.477	0.288	0.795
126	26	44.346	13.275	17	71	20.728	1811	1253	7	5	6.733	4.916	167.949	0.760	1.370	0.730	0.825
127	16	11.875	5.328	0	19	16.728	2794	1262	5	6	5.183	3.930	81.198	0.719	1.319	0.758	0.727
128	298	20.919	9.826	1	60	91.255	1074	1267	27	19	27.854	13.622	21.385	0.450	2.045	0.489	0.770
129	21	25.238	10.709	5	46	18.728	1677	1277	7	5	6.517	4.103	178.538	0.752	1.589	0.629	0.764
130	5726	52.127	31.932	0	176	490.500	668	1320	123	91	101.997	71.478	173.528	0.299	1.427	0.701	0.729
131	200	21.305	9.146	1	48	69.841	1689	1335	20	18	18.232	13.967	27.894	0.515	1.305	0.766	0.759
132	28	14.929	7.008	4	34	25.799	431	1350	9	7	7.069	5.043	20.708	0.529	1.402	0.713	0.667
133	21	14.524	6.630	4	25	17.899	3692	1358	7	4	7.413	3.607	3.371	0.824	2.055	0.487	0.857
134	24	24.667	7.452	5	40	20.142	2226	1359	8	5	7.974	3.832	161.439	0.743	2.081	0.481	0.762
135	108	22.944	10.439	2	45	53.698	3357	1360	19	12	18.456	7.451	18.910	0.471	2.477	0.404	0.706
136	23	21.043	10.977	0	39	25.899	3150	1369	11	4	10.557	2.774	6.183	0.431	3.806	0.263	0.719
137	193	21.062	13.713	0	63	91.497	3738	1371	25	22	27.056	9.082	44.070	0.290	2.979	0.336	0.614
138	133	51.143	19.233	3	96	50.042	3451	1373	19	11	20.321	8.333	17.211	0.667	2.439	0.410	0.853
139	77	67.636	21.866	19	113	40.042	1753	1374	16	9	14.489	6.766	21.898	0.603	2.141	0.467	0.782
140	275	32.756	15.518	1	86	75.255	270	1383	29	15	27.971	12.518	172.526	0.610	2.234	0.448	0.825
141	16	32.562	12.538	7	46	18.142	902	1384	6	5	5.940	3.429	18.862	0.611	1.732	0.577	0.667
142	325	49.880	20.304	1	104	85.740	357	1403	30	21	30.354	13.633	30.124	0.556	2.227	0.449	0.820
143	30	16.433	9.877	0	43	36.385	3400	1403	14	8	13.946	2.739	28.131	0.285	5.091	0.196	0.496
144	93	35.043	14.044	1	65	42.284	721	1423	17	10	16.393	7.223	27.161	0.654	2.269	0.441	0.798
145	26	54.038	19.961	6	89	19.899	407	1433	7	5	7.948	4.165	24.341	0.825	1.908	0.524	0.852
146	1819	35.460	17.584	1	96	202.066	2038	1451	74	38	73.896	31.342	13.320	0.560	2.358	0.424	0.898
147	49	18.571	8.653	4	37	33.213	1379	1463	13	6	12.635	4.938	176.585	0.558	2.559	0.391	0.731
148	102	68.451	25.088	21	132	43.213	2323	1471	15	11	15.976	8.129	23.010	0.686	1.965	0.509	0.843
149	22	30.091	14.162	2	55	19.556	1045	1485	8	5	6.974	4.017	8.551	0.723	1.736	0.576	0.759
150	97	41.784	15.964	6	86	39.456	2299	1489	14	11	13.298	9.287	5.360	0.783	1.432	0.698	0.833
151	46	23.478	9.763	3	41	34.627	1245	1490	13	9	10.869	5.388	25.717	0.482	2.017	0.496	0.643
152	129	83.891	26.382	13	148	48.870	108	1496	17	12	16.672	9.852	27.955	0.679	1.692	0.591	0.819
153	29	21.069	9.658	7	43	26.728	2283	1497	10	6	9.975	3.702	14.761	0.510	2.695	0.371	0.725
154	118	65.441	23.138	11	108	43.456	606	1507	15	12	16.757	8.966	31.128	0.785	1.869	0.535	0.877
155	50	32.480	11.433	13	58	27.799	1100	1508	10	8	11.030	5.772	27.335	0.813	1.911	0.523	0.855
156	103	38.505	13.298	1	71	43.456	327	1515	17	10	17.145	7.649	26.515	0.685	2.242	0.446	0.855
157	47	43.532	16.882	12	79	29.556	1701	1519	11	6	11.626	5.147	15.102	0.676	2.259	0.443	0.832
158	163	23.663	10.730	1	51	69.355	2484	1538	18	16	17.074	12.155	35.065	0.426	1.405	0.712	0.743
159	469	52.228	23.030	0	123	103.397	1500	1545	35	22	35.381	16.878	18.814	0.551	2.096	0.477	0.850
160	756	42.553	19.108	2	108	131.882	3203	1545	44	29	43.874	21.940	23.322	0.546	2.000	0.500	0.853
161	17	17.588	11.074	4	41	16.485	2741	1551	7	3	7.132	3.035	9.173	0.786	2.350	0.426	0.919
162	21	27.571	8.518	13	44	16.485	1671	1574	6	4	6.433	4.156	4.448	0.971	1.548	0.646	0.933
163	93	40.000	18.085	5	78	42.284	843	1593	16	11	15.901	7.447	29.021	0.654	2.135	0.468	0.802
164	36	32.778	13.718	5	63	26.142	993	1604	9	7	9.463	4.844	28.632	0.662	1.954	0.512	0.818
165	100	53.190	21.085	10	115	43.941	1688	1609	12	14	14.419	8.830	65.172	0.651	1.633	0.612	0.772
166	3735	37.649	21.679	0	127	308.919	648	1612	87	71	79.084	60.133	166.784	0.492	1.315	0.760	0.884
167	238	50.807	23.308	5	106	80.083	1614	1615	30	14	29.567	10.249	12.219	0.466	2.885	0.347	0.789
168	28	36.429	12.842	14	64	22.728	3715	1618	8	5	8.489	4.200	4.089	0.681	2.021	0.495	0.800
169	18	27.111	10.105	10	50	19.314	3588	1627	8	4	8.047	2.848	11.091	0.606	2.826	0.354	0.720
170	204	44.745	20.335	2	92	74.669	420	1634	22	18	21.934	11.842	45.174	0.460	1.852	0.540	0.726
171	22	31.409	12.412	13	51	22.728	1239	1657	9	4	7.939	3.528	13.127	0.535	2.250	0.444	0.721
172	22	35.182	13.893	13	64	23.556	2662	1663	9	6	8.046	3.481	26.798	0.498	2.311	0.433	0.647
173	59	29.186	11.122	7	55	33.799	911	1671	13	8	12.730	5.901	12.237	0.649	2.157	0.464	0.797
174	327	34.780	15.731	3	74	81.255	1005	1725	28	20	31.564	13.191	27.663	0.622	2.393	0.418	0.855
175	113	28.628	14.579	4	66	45.456	375	1744	18	10	17.965	8.009	16.925	0.687	2.243	0.446	0.859
176	297	19.256	8.749	0	50	87.841	2451	1745	27	23	30.713	12.312	38.798	0.484	2.494	0.401	0.771
177	232	50.362	27.530	2	125	84.811	3538	1747	33	19	33.917	8.709	26.396	0.405	3.894	0.257	0.777
178	69	13.449	7.910	1	41	41.213	2202	1750	15	9	11.438	7.681	6.789	0.510	1.489	0.671	0.676
179	1338	47.765	26.076	0	145	171.338	2323	1754	60	39	59.903	28.439	26.130	0.573	2.106	0.475	0.871
180	995	44.445	22.770	1	107	184.752	3673	1756	56	33	54.539	23.229	23.145	0.366	2.348	0.426	0.735
181	66	19.773	9.187	3	39	38.870	1651	1758	14	9	13.201	6.366	166.983	0.549	2.074	0.482	0.710
