 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	66	40.015	19.177	1	74	45.355	1815	8	15	13	16.271	5.165	38.329	0.403	3.151	0.317	0.620
2	52	25.346	13.110	1	49	43.456	3195	32	17	10	18.003	3.678	30.959	0.346	4.895	0.204	0.619
3	1972	35.270	18.694	1	108	250.492	315	35	72	67	91.368	27.480	40.551	0.395	3.325	0.301	0.842
4	113	18.947	10.027	1	47	46.627	3841	45	15	12	14.493	9.928	8.742	0.653	1.460	0.685	0.804
5	22	26.227	12.478	8	45	19.314	3652	51	7	5	6.802	4.118	22.968	0.741	1.652	0.605	0.800
6	66	22.500	10.425	5	50	44.042	2150	69	17	9	13.728	6.121	18.470	0.428	2.243	0.446	0.677
7	20	13.000	3.671	7	20	21.314	2139	76	9	4	7.204	3.535	14.669	0.553	2.038	0.491	0.741
8	73	33.589	13.826	5	73	37.456	2865	83	12	12	15.160	6.131	42.002	0.654	2.473	0.404	0.816
9	119	18.891	10.036	3	48	65.255	3903	92	19	17	19.932	7.602	37.661	0.351	2.622	0.381	0.631
10	115	26.913	13.304	0	70	53.941	1591	96	18	16	20.028	7.311	44.258	0.497	2.739	0.365	0.757
11	36	33.306	14.532	5	63	27.799	1002	115	9	7	8.957	5.117	31.989	0.585	1.750	0.571	0.750
12	129	23.643	12.991	1	53	73.841	2561	207	22	20	22.002	7.465	43.030	0.297	2.947	0.339	0.623
13	29	17.759	8.720	3	38	25.799	1186	232	8	9	9.708	3.803	51.901	0.548	2.552	0.392	0.682
14	104	25.875	11.687	3	51	59.012	3311	244	21	16	23.939	5.531	39.953	0.375	4.328	0.231	0.705
15	197	54.447	23.718	4	113	64.184	3333	246	21	19	27.867	9.001	41.791	0.601	3.096	0.323	0.857
16	32	34.188	14.329	7	65	28.627	685	258	11	8	12.487	3.263	37.092	0.491	3.827	0.261	0.703
17	76	24.553	14.201	2	62	40.870	2006	274	11	15	14.594	6.631	60.694	0.572	2.201	0.454	0.734
18	57	25.333	11.410	1	53	33.213	1858	289	10	11	13.073	5.551	52.192	0.649	2.355	0.425	0.786
19	645	47.278	22.977	1	115	158.752	3138	338	56	42	62.131	13.218	38.473	0.322	4.701	0.213	0.772
20	149	27.913	13.666	3	63	60.770	3746	341	19	19	24.286	7.812	45.439	0.507	3.109	0.322	0.784
21	25	29.520	15.422	4	53	26.971	3219	343	11	6	11.155	2.854	26.530	0.432	3.909	0.256	0.658
22	2028	34.416	20.308	1	113	301.605	2314	347	79	80	97.016	26.615	41.001	0.280	3.645	0.274	0.799
23	110	18.755	9.034	1	37	48.284	2310	349	10	18	15.933	8.790	78.759	0.593	1.813	0.552	0.777
24	165	15.061	8.165	2	43	72.184	141	359	25	15	24.327	8.636	162.484	0.398	2.817	0.355	0.686
25	67	22.239	11.275	5	51	32.385	402	372	9	11	10.916	7.815	105.177	0.803	1.397	0.716	0.843
26	93	23.656	11.078	1	50	45.456	1322	394	13	13	11.637	10.175	174.301	0.566	1.144	0.874	0.759
27	166	47.759	23.082	7	104	87.983	1246	399	30	25	32.755	6.453	35.998	0.269	5.076	0.197	0.641
28	158	44.259	15.428	10	77	52.770	411	411	15	17	17.047	11.801	57.557	0.713	1.445	0.692	0.827
29	60	23.467	10.935	7	50	32.971	3602	453	11	8	10.299	7.418	20.637	0.694	1.388	0.720	0.816
30	389	38.851	22.400	0	103	118.368	2826	456	39	30	35.679	13.882	38.013	0.349	2.570	0.389	0.679
31	130	40.323	15.716	8	77	54.870	434	462	22	11	19.263	8.593	23.584	0.543	2.242	0.446	0.788
32	1298	39.208	22.890	1	117	187.966	2004	468	55	48	56.766	29.114	34.272	0.462	1.950	0.513	0.822
33	192	26.969	11.715	1	58	76.669	3798	478	28	18	30.114	8.118	29.783	0.410	3.710	0.270	0.743
34	605	29.646	15.346	1	78	152.853	3403	516	45	35	45.730	16.845	35.836	0.325	2.715	0.368	0.766
35	284	14.803	8.303	0	45	139.539	425	554	25	28	23.746	15.228	59.168	0.183	1.559	0.641	0.607
36	19	19.526	10.041	5	36	24.385	1629	572	9	7	7.666	3.156	30.087	0.402	2.429	0.412	0.551
37	62	24.081	10.671	3	46	38.627	1652	596	13	11	14.936	5.285	29.662	0.522	2.826	0.354	0.752
38	18	14.833	7.406	2	26	20.728	3329	599	5	8	8.261	2.774	69.890	0.526	2.978	0.336	0.667
39	21	17.143	6.567	4	31	34.627	551	616	11	7	8.959	2.984	31.224	0.220	3.002	0.333	0.442
40	18	15.611	7.800	4	31	23.799	91	638	9	7	8.846	2.591	40.201	0.399	3.414	0.293	0.545
41	84	28.988	14.754	1	76	57.355	762	643	20	16	23.374	4.576	34.729	0.321	5.108	0.196	0.629
42	20	17.850	8.851	2	35	23.799	3193	673	9	7	10.484	2.429	34.840	0.444	4.316	0.232	0.625
43	31	15.613	9.095	5	43	24.971	1869	687	8	8	9.218	4.282	47.086	0.625	2.153	0.465	0.721
44	40	33.300	13.049	5	61	30.042	675	701	11	9	12.472	4.084	36.892	0.557	3.054	0.327	0.748
45	56	25.696	12.604	5	57	41.698	3772	704	15	11	15.718	4.536	33.663	0.405	3.465	0.289	0.663
46	39	38.103	14.757	10	65	25.556	3183	744	9	7	9.654	5.144	36.205	0.750	1.877	0.533	0.812
47	504	32.942	15.155	2	77	120.711	1261	752	26	36	34.412	18.648	73.414	0.435	1.845	0.542	0.749
48	131	21.985	10.346	1	52	71.255	3556	781	24	18	25.275	6.599	37.832	0.324	3.830	0.261	0.657
49	317	21.464	11.260	1	67	90.811	2957	784	29	24	29.805	13.542	38.902	0.483	2.201	0.454	0.792
50	405	37.341	16.523	4	91	91.983	3718	788	26	27	26.403	19.531	50.296	0.602	1.352	0.740	0.821
51	27	30.222	14.952	6	63	29.799	750	799	12	7	12.016	2.861	34.034	0.382	4.200	0.238	0.643
52	22	17.409	8.180	7	38	20.142	3940	799	6	6	6.232	4.495	41.826	0.681	1.386	0.721	0.733
53	758	49.046	28.183	1	150	225.907	3046	810	65	58	57.734	16.717	42.077	0.187	3.454	0.290	0.567
54	94	16.947	8.899	0	37	57.598	2219	811	17	18	19.958	5.997	44.186	0.356	3.328	0.300	0.651
55	57	36.982	17.104	6	69	33.456	1519	812	12	10	12.202	5.948	34.150	0.640	2.052	0.487	0.731
56	148	45.986	19.688	8	102	55.355	3421	818	20	15	22.433	8.400	33.483	0.607	2.671	0.374	0.807
57	95	39.874	15.865	7	83	48.527	3436	834	19	12	20.782	5.820	31.259	0.507	3.571	0.280	0.757
58	24	13.583	6.554	4	25	29.213	2199	867	11	8	11.875	2.573	31.813	0.353	4.615	0.217	0.632
59	36	21.778	11.314	3	48	31.213	3630	880	11	8	11.713	3.913	35.041	0.464	2.993	0.334	0.667
60	76	23.329	12.283	0	53	43.113	1985	896	13	15	17.972	5.384	51.819	0.514	3.338	0.300	0.749
61	29	12.310	7.152	2	33	28.385	3453	934	10	8	9.144	4.038	42.627	0.452	2.264	0.442	0.586
62	187	104.059	48.223	2	202	77.397	1282	939	28	23	34.135	6.975	37.183	0.392	4.894	0.204	0.776
63	4824	43.812	23.814	1	136	579.453	3719	1006	138	171	197.765	31.058	53.830	0.181	6.368	0.157	0.684
64	22	26.864	11.679	7	50	28.042	560	1008	10	9	11.661	2.402	43.221	0.352	4.854	0.206	0.557
65	111	30.964	13.690	1	62	52.527	1173	1013	13	18	19.212	7.356	61.055	0.506	2.612	0.383	0.747
66	22	25.545	9.475	12	46	19.556	43	1027	7	6	6.353	4.409	40.940	0.723	1.441	0.694	0.721
67	27	20.667	9.739	3	41	24.971	1600	1029	8	8	9.859	3.487	36.552	0.544	2.828	0.354	0.651
68	314	34.946	17.213	4	104	101.054	2564	1036	30	29	34.280	11.663	41.908	0.386	2.939	0.340	0.739
69	25	15.960	8.018	4	34	30.142	3934	1036	7	11	10.916	2.916	58.928	0.346	3.743	0.267	0.568
70	109	31.688	15.464	5	71	63.012	3424	1039	24	15	22.973	6.041	32.659	0.345	3.803	0.263	0.681
71	21	24.905	9.082	9	41	24.971	1045	1043	7	9	8.270	3.233	51.705	0.423	2.558	0.391	0.583
72	58	27.379	12.936	6	59	41.941	3073	1050	15	13	17.907	4.124	41.310	0.414	4.342	0.230	0.652
73	35	27.543	13.408	2	57	26.971	805	1052	9	8	10.961	4.066	30.833	0.605	2.696	0.371	0.778
74	73	19.123	9.513	2	46	47.113	3591	1072	15	15	18.896	4.919	43.577	0.413	3.842	0.260	0.679
75	33	23.091	9.101	4	42	22.971	3050	1081	7	8	7.668	5.480	45.508	0.786	1.399	0.715	0.786
76	71	45.831	14.972	8	70	34.627	2126	1111	10	12	12.635	7.155	44.777	0.744	1.766	0.566	0.826
77	57	28.246	12.139	4	52	33.213	2444	1156	11	10	12.335	5.884	41.239	0.649	2.096	0.477	0.797
78	7507	42.628	25.611	0	144	675.595	1393	1166	160	120	157.135	60.828	29.112	0.207	2.583	0.387	0.771
79	155	56.826	26.839	2	120	70.326	3957	1180	26	20	31.211	6.323	35.616	0.394	4.936	0.203	0.783
80	49	27.020	12.504	5	53	36.284	3657	1197	13	11	15.614	3.996	32.200	0.468	3.908	0.256	0.690
81	26	29.038	12.889	2	53	24.385	1307	1216	9	7	10.003	3.309	40.642	0.549	3.022	0.331	0.684
82	47	18.596	10.483	3	50	38.627	1778	1249	14	9	12.799	4.676	27.872	0.396	2.737	0.365	0.627
83	484	44.382	21.137	1	101	95.882	1060	1270	27	31	32.337	19.057	52.874	0.662	1.697	0.589	0.857
84	22	19.318	8.957	5	33	20.971	519	1279	8	6	9.429	2.971	36.583	0.629	3.174	0.315	0.721
85	57	32.807	14.702	1	65	35.456	931	1287	12	11	14.692	4.940	43.679	0.570	2.974	0.336	0.770
86	240	57.233	20.775	4	113	66.184	1003	1291	23	18	22.203	13.763	34.337	0.689	1.613	0.620	0.830
87	1075	21.096	10.337	0	64	167.924	893	1305	43	46	49.573	27.610	45.706	0.479	1.795	0.557	0.836
88	73	36.110	14.715	8	73	40.284	434	1308	15	11	16.891	5.503	36.439	0.565	3.070	0.326	0.764
89	107	32.477	18.471	4	84	57.598	3158	1322	17	16	18.609	7.321	41.352	0.405	2.542	0.393	0.682
90	40	20.600	9.190	5	43	36.870	346	1371	14	9	13.519	3.767	26.072	0.370	3.588	0.279	0.630
91	146	39.178	17.986	6	87	81.397	3742	1393	28	25	35.104	5.295	40.566	0.277	6.629	0.151	0.677
92	224	55.451	24.066	2	115	76.083	586	1433	27	20	29.015	9.830	31.155	0.486	2.952	0.339	0.783
93	73	43.699	12.638	15	71	36.627	501	1455	12	11	12.970	7.166	40.027	0.684	1.810	0.553	0.798
94	41	17.854	8.224	2	37	30.142	332	1508	10	7	8.644	6.039	3.993	0.567	1.431	0.699	0.726
95	100	48.890	22.599	7	109	47.113	1481	1512	18	12	20.252	6.287	29.079	0.566	3.221	0.310	0.803
96	24	17.708	8.645	4	44	24.971	695	1521	8	7	7.261	4.209	15.435	0.484	1.725	0.580	0.593
97	72	22.069	11.088	3	53	45.698	1598	1544	11	13	12.356	7.419	59.832	0.433	1.665	0.600	0.637
98	180	13.139	7.858	1	37	119.296	3140	1548	21	24	16.707	13.717	42.157	0.159	1.218	0.821	0.529
99	77	27.623	13.426	2	70	44.770	206	1549	17	12	16.279	6.022	37.343	0.483	2.703	0.370	0.737
100	22	25.591	9.955	7	41	24.385	1225	1563	9	7	10.390	2.696	36.864	0.465	3.854	0.259	0.638
101	27	21.037	10.903	5	42	26.142	202	1564	7	9	9.807	3.506	55.599	0.496	2.797	0.357	0.692
102	1041	47.596	26.778	0	133	213.179	2780	1564	72	56	74.230	17.856	40.518	0.288	4.157	0.241	0.741
103	17	17.176	9.029	3	30	20.971	3565	1568	8	6	8.823	2.453	35.274	0.486	3.596	0.278	0.680
104	201	39.179	17.228	2	90	83.983	418	1579	29	25	34.605	7.395	42.584	0.358	4.679	0.214	0.750
105	352	32.722	18.594	2	84	103.640	2400	1583	32	30	38.676	11.588	38.931	0.412	3.338	0.300	0.774
106	25	21.480	10.264	5	41	21.314	3742	1588	8	5	7.896	4.031	26.045	0.692	1.959	0.511	0.847
107	224	16.420	9.412	1	57	105.983	2189	1616	25	21	24.998	11.409	39.315	0.251	2.191	0.456	0.671
108	44	16.591	6.855	3	31	27.314	2848	1617	9	7	8.529	6.568	155.157	0.741	1.299	0.770	0.838
109	175	16.697	7.901	2	36	101.397	220	1619	18	20	18.058	12.339	71.066	0.214	1.464	0.683	0.588
110	332	53.551	24.957	0	110	101.782	980	1633	33	31	43.304	9.762	43.220	0.403	4.436	0.225	0.806
111	64	17.969	9.263	2	39	59.355	1053	1640	15	13	10.285	7.923	43.845	0.228	1.298	0.770	0.492
112	48	29.917	14.944	2	71	38.870	1216	1647	14	10	15.293	3.996	31.311	0.399	3.827	0.261	0.649
113	831	58.703	26.567	1	153	185.137	1037	1724	68	45	78.685	13.447	32.730	0.305	5.852	0.171	0.739
114	24	22.792	9.055	6	39	30.627	1503	1761	11	9	13.163	2.321	38.527	0.322	5.670	0.176	0.593
115	313	15.403	8.190	0	40	108.811	1938	1772	25	26	24.874	16.022	42.268	0.332	1.553	0.644	0.715
116	572	48.577	32.902	1	154	192.693	3849	1802	61	57	76.620	9.505	45.109	0.194	8.061	0.124	0.595
117	894	49.918	27.990	1	148	174.551	1200	1812	58	35	51.228	22.220	21.305	0.369	2.306	0.434	0.758
118	10308	40.103	23.372	0	143	760.306	2940	1849	238	99	196.809	66.687	10.918	0.224	2.951	0.339	0.749
119	72	37.125	15.545	2	71	44.284	2490	1852	16	12	16.840	5.444	32.841	0.461	3.094	0.323	0.679
120	169	26.828	12.588	4	63	60.770	1192	1874	18	19	20.558	10.467	49.549	0.575	1.964	0.509	0.786
121	29	17.655	7.272	6	29	22.971	1029	1892	7	8	8.990	4.107	53.157	0.691	2.189	0.457	0.784
122	89	37.112	14.898	5	69	46.527	521	1903	15	15	19.114	5.929	50.501	0.517	3.224	0.310	0.733
123	260	59.115	26.817	4	131	80.669	3763	1914	28	22	31.203	10.609	32.755	0.502	2.941	0.340	0.812
124	52	20.481	10.660	3	43	34.042	2056	1918	11	11	13.658	4.847	47.889	0.564	2.818	0.355	0.717
125	27	25.148	11.903	6	44	22.971	353	1920	8	7	8.837	3.890	32.843	0.643	2.271	0.440	0.740
