 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2325	24.706	11.576	0	70	298.635	814	24	46	94	87.952	33.658	107.170	0.328	2.613	0.383	0.818
2	24	17.458	5.838	7	27	21.556	1719	26	7	7	6.051	5.050	166.642	0.649	1.198	0.835	0.696
3	56	18.036	9.041	3	44	37.456	3382	41	13	9	10.487	6.799	173.876	0.502	1.542	0.648	0.671
4	89	25.607	14.899	2	61	40.284	1430	85	11	15	12.473	9.085	91.335	0.689	1.373	0.728	0.791
5	28	15.679	9.565	2	34	28.142	311	91	5	11	8.837	4.034	67.032	0.444	2.190	0.457	0.675
6	49	17.918	7.265	4	34	32.042	2191	117	9	11	10.918	5.714	51.265	0.600	1.911	0.523	0.695
7	29	25.897	14.264	3	58	32.385	1004	146	6	10	7.755	4.761	95.815	0.347	1.629	0.614	0.580
8	400	17.290	9.120	0	45	103.397	3847	157	19	33	29.370	17.341	81.659	0.470	1.694	0.590	0.791
9	63	22.444	10.344	4	52	32.385	2995	167	10	10	10.353	7.748	56.177	0.755	1.336	0.748	0.818
10	116	13.690	7.403	0	30	61.355	1173	189	16	15	12.992	11.368	29.795	0.387	1.143	0.875	0.634
11	37	17.541	7.837	2	33	27.556	1050	201	10	7	9.436	4.992	29.575	0.612	1.890	0.529	0.755
12	110	36.500	14.137	9	71	40.627	1449	221	12	13	13.316	10.518	141.895	0.837	1.266	0.790	0.880
13	933	42.645	16.800	1	104	145.439	317	305	48	32	46.043	25.800	2.737	0.554	1.785	0.560	0.834
14	41	19.244	9.539	1	46	28.385	3290	309	7	11	8.883	5.877	77.088	0.639	1.512	0.662	0.766
15	1723	35.296	17.027	2	98	197.823	25	344	52	53	48.827	44.930	135.636	0.553	1.087	0.920	0.837
16	371	41.755	15.416	3	85	86.811	1063	353	22	29	25.292	18.677	78.249	0.619	1.354	0.738	0.821
