 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	68	48.088	13.149	16	82	32.728	1865	36	10	8	10.181	8.504	3.271	0.798	1.197	0.835	0.907
2	227	19.617	11.321	0	55	64.770	1297	50	20	19	20.262	14.265	46.556	0.680	1.420	0.704	0.828
3	16	14.500	8.937	4	33	25.314	826	53	5	7	4.731	4.306	66.891	0.314	1.099	0.910	0.542
4	19	33.737	14.962	12	68	16.728	1621	54	5	6	5.986	4.041	109.720	0.853	1.481	0.675	0.792
5	20	27.650	10.723	9	49	21.799	3871	55	7	8	9.216	2.763	46.180	0.529	3.335	0.300	0.667
6	23	20.478	9.356	8	43	24.385	826	65	9	6	7.402	3.956	8.896	0.486	1.871	0.535	0.582
7	160	22.325	10.691	0	47	57.113	3551	65	15	19	18.711	10.888	113.430	0.616	1.719	0.582	0.775
8	33	29.182	10.358	8	48	29.213	2496	67	8	9	8.506	4.940	46.315	0.486	1.722	0.581	0.653
9	50	18.400	7.853	1	34	32.142	2528	68	7	12	12.685	5.019	72.765	0.608	2.527	0.396	0.813
10	26	21.231	7.129	6	36	22.971	2137	82	6	8	6.889	4.806	96.344	0.619	1.433	0.698	0.693
11	39	27.590	10.490	8	49	26.971	2136	100	10	6	8.629	5.754	1.406	0.674	1.500	0.667	0.772
12	32	20.281	10.675	2	41	24.971	2694	107	9	7	8.126	5.014	146.937	0.645	1.621	0.617	0.753
13	99	24.495	9.690	7	47	53.113	3399	128	16	13	14.066	8.961	20.301	0.441	1.570	0.637	0.702
14	17	22.118	7.729	9	37	17.314	530	133	4	7	6.789	3.188	112.394	0.713	2.130	0.470	0.791
15	234	68.645	25.070	10	122	61.698	556	143	19	18	20.372	14.625	143.137	0.772	1.393	0.718	0.883
16	170	30.159	12.222	4	63	60.770	3639	148	22	14	22.154	9.770	16.260	0.578	2.267	0.441	0.787
17	57	29.825	12.683	4	62	32.627	3859	163	9	10	9.692	7.488	127.806	0.673	1.294	0.773	0.776
18	117	56.342	16.002	18	92	44.042	3149	173	15	12	13.102	11.370	1.435	0.758	1.152	0.868	0.812
19	29	27.069	10.546	5	47	20.142	86	224	7	6	7.477	4.939	6.804	0.898	1.514	0.661	0.829
20	205	23.385	10.439	2	45	69.355	1273	233	19	17	18.476	14.127	32.974	0.536	1.308	0.765	0.758
21	120	24.817	10.973	7	53	48.042	2881	247	16	12	16.104	9.488	146.400	0.653	1.697	0.589	0.830
22	24	18.083	8.762	4	36	20.728	3673	250	7	6	6.394	4.779	10.914	0.702	1.338	0.747	0.774
23	28	27.786	9.410	8	51	21.556	3738	263	8	6	6.934	5.141	171.462	0.757	1.349	0.741	0.778
24	46	25.957	8.335	7	41	26.385	2901	296	10	7	9.666	6.059	7.483	0.830	1.595	0.627	0.829
25	105	15.524	7.427	3	41	61.941	3424	312	12	21	15.050	8.883	87.196	0.344	1.694	0.590	0.634
26	123	63.545	19.744	17	102	44.870	2064	317	12	16	14.000	11.186	82.299	0.768	1.252	0.799	0.845
27	59	33.220	12.116	3	50	34.627	1775	335	9	12	10.597	7.089	108.720	0.618	1.495	0.669	0.733
28	79	36.316	11.155	3	56	36.385	1977	378	9	13	12.825	7.843	90.884	0.750	1.635	0.612	0.836
29	66	34.288	10.865	12	56	30.971	880	394	9	10	10.202	8.237	83.979	0.865	1.239	0.807	0.857
30	52	21.365	7.990	7	44	38.627	3402	395	10	13	13.721	4.825	127.179	0.438	2.844	0.352	0.619
31	22	16.955	9.897	1	35	23.556	2986	443	9	5	8.028	3.489	0.399	0.498	2.301	0.435	0.638
