 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1201	42.686	25.083	1	133	194.995	2131	1	50	45	42.102	36.320	45.497	0.397	1.159	0.863	0.740
2	116	32.560	11.986	4	56	43.456	514	3	14	13	13.148	11.233	46.212	0.772	1.170	0.854	0.841
3	566	25.933	11.112	1	68	120.468	948	7	28	35	35.479	20.312	60.342	0.490	1.747	0.573	0.824
4	4977	23.498	11.674	0	76	336.919	258	11	86	82	82.688	76.637	165.422	0.551	1.079	0.927	0.912
5	154	36.000	14.804	4	74	52.527	3905	20	15	16	15.647	12.531	48.720	0.701	1.249	0.801	0.828
6	59	47.475	16.373	2	82	28.728	2309	23	9	8	10.060	7.467	29.728	0.898	1.347	0.742	0.908
7	44	29.773	12.083	4	53	25.799	2017	37	8	9	8.874	6.313	58.143	0.831	1.406	0.711	0.854
8	250	62.800	22.681	3	124	62.284	2	46	20	16	19.952	15.954	20.605	0.810	1.251	0.800	0.906
9	770	17.465	9.249	0	52	149.397	3972	48	27	44	39.939	24.547	77.635	0.434	1.627	0.615	0.855
10	192	31.531	14.221	3	68	72.184	3729	49	18	22	20.531	11.907	68.226	0.463	1.724	0.580	0.703
11	595	54.163	25.246	3	136	110.811	3392	50	39	28	42.378	17.877	31.673	0.609	2.371	0.422	0.865
12	848	37.321	16.256	3	106	132.953	2337	52	33	39	43.490	24.827	54.751	0.603	1.752	0.571	0.870
13	507	74.941	32.327	0	142	93.983	91	58	26	32	34.563	18.677	59.740	0.721	1.851	0.540	0.887
14	26	14.385	6.700	2	27	21.314	466	61	8	5	7.694	4.303	20.491	0.719	1.788	0.559	0.800
15	22	13.136	7.246	0	27	17.899	459	66	6	5	6.747	4.152	21.677	0.863	1.625	0.615	0.863
16	230	21.813	11.391	1	55	62.527	135	68	22	16	20.236	14.472	176.136	0.739	1.398	0.715	0.852
17	17	23.118	10.440	8	42	21.556	870	78	7	7	7.287	2.970	50.354	0.460	2.454	0.408	0.567
18	84	32.464	8.868	10	50	38.042	3314	84	11	12	12.212	8.758	43.406	0.729	1.394	0.717	0.820
19	227	15.683	8.262	1	41	79.841	2025	91	20	21	22.490	12.851	39.291	0.447	1.750	0.571	0.739
20	249	32.349	14.345	3	72	65.598	3213	129	21	19	19.074	16.622	178.774	0.727	1.148	0.871	0.840
