 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	730	25.285	13.439	0	77	124.711	3381	1	36	32	32.136	28.923	23.281	0.590	1.111	0.900	0.849
2	363	46.245	16.984	8	108	87.740	1615	22	26	26	25.781	17.927	36.106	0.593	1.438	0.695	0.820
3	17	15.824	6.454	7	30	14.728	1423	23	5	5	5.472	3.955	141.970	0.985	1.384	0.723	0.810
4	17	17.000	7.794	3	31	22.142	1414	26	8	6	8.366	2.587	34.953	0.436	3.234	0.309	0.618
5	48	11.562	3.792	3	23	31.556	3073	38	12	7	11.761	5.196	24.325	0.606	2.263	0.442	0.787
6	23	27.826	11.073	6	46	20.728	3395	39	7	6	7.061	4.147	36.921	0.673	1.703	0.587	0.742
7	208	32.183	12.460	1	68	66.426	3479	55	20	19	20.140	13.150	47.433	0.592	1.532	0.653	0.797
8	938	48.871	22.587	3	122	142.125	55	57	42	41	39.348	30.352	33.080	0.584	1.296	0.771	0.811
9	36	24.667	9.304	8	49	24.971	2429	87	8	8	8.269	5.543	42.192	0.726	1.492	0.670	0.766
10	23	29.043	11.971	5	51	22.142	3602	129	8	6	8.548	3.426	24.263	0.590	2.495	0.401	0.742
11	31	19.323	7.871	5	36	22.728	3318	144	9	5	8.487	4.651	13.897	0.754	1.825	0.548	0.838
12	51	29.333	13.872	7	62	29.799	3486	147	11	8	11.356	5.718	21.062	0.722	1.986	0.504	0.823
13	321	26.950	12.251	2	67	79.841	3469	168	22	24	22.444	18.211	60.808	0.633	1.232	0.811	0.813
14	21	16.714	9.182	3	35	23.556	3149	186	9	6	10.133	2.639	24.313	0.476	3.841	0.260	0.677
15	21	12.333	7.200	0	30	18.728	2325	193	6	6	6.882	3.885	41.245	0.752	1.771	0.565	0.778
16	42	20.000	7.746	7	34	35.213	3138	208	12	10	11.413	4.686	24.503	0.426	2.436	0.411	0.646
17	28	35.821	12.830	7	58	23.556	663	217	8	7	7.955	4.481	38.215	0.634	1.775	0.563	0.700
18	61	42.459	15.790	8	72	34.042	732	261	13	9	12.901	6.020	28.915	0.661	2.143	0.467	0.808
19	170	29.706	12.308	2	71	53.113	283	276	16	16	16.063	13.475	51.939	0.757	1.192	0.839	0.837
20	784	53.061	25.071	2	127	159.823	3933	277	55	37	55.766	17.900	35.995	0.386	3.115	0.321	0.766
21	17	14.824	7.860	2	26	20.142	3897	284	6	7	7.976	2.714	43.609	0.527	2.939	0.340	0.642
22	64	33.938	16.831	2	76	32.971	650	312	13	7	12.681	6.426	170.916	0.740	1.973	0.507	0.853
23	1426	38.562	17.747	1	93	182.309	1173	317	49	46	43.724	41.525	58.009	0.539	1.053	0.950	0.851
24	43	23.070	10.903	5	48	32.385	209	376	13	7	12.958	4.225	15.263	0.515	3.067	0.326	0.705
25	1659	30.432	13.342	0	78	199.723	3729	384	52	50	49.930	42.305	120.650	0.523	1.180	0.847	0.841
26	56	25.946	11.928	4	53	32.385	1475	421	11	9	13.131	5.430	41.470	0.671	2.418	0.414	0.794
27	31	30.839	12.812	5	60	23.556	730	428	10	5	10.325	3.823	12.555	0.702	2.701	0.370	0.816
28	34	22.353	10.998	7	51	22.728	3622	449	7	7	7.186	6.024	2.629	0.827	1.193	0.838	0.850
29	58	54.431	18.645	19	95	32.385	3148	450	12	8	12.365	5.972	26.664	0.695	2.070	0.483	0.811
30	97	30.577	13.153	0	58	55.113	3517	479	18	12	16.298	7.578	39.948	0.401	2.151	0.465	0.695
31	29	25.276	9.823	5	44	23.556	1262	480	8	7	8.816	4.188	32.697	0.657	2.105	0.475	0.753
32	26	28.731	12.830	7	59	22.971	2315	482	7	8	7.649	4.328	49.275	0.619	1.767	0.566	0.703
33	16	15.875	7.991	5	30	24.142	1564	488	8	7	6.807	2.993	32.016	0.345	2.274	0.440	0.500
34	24	18.417	10.834	2	48	20.971	1178	529	8	6	8.387	3.644	34.239	0.686	2.302	0.434	0.750
35	35	36.914	14.133	15	72	24.142	443	531	8	7	9.574	4.655	35.755	0.755	2.057	0.486	0.805
36	19	25.000	13.695	1	47	17.314	3271	549	6	5	6.252	3.869	16.078	0.796	1.616	0.619	0.776
37	66	27.167	9.449	3	45	39.213	3413	579	11	12	10.180	8.255	53.466	0.539	1.233	0.811	0.688
38	633	39.306	19.356	2	97	163.924	771	580	47	41	50.829	15.856	38.527	0.296	3.206	0.312	0.696
39	401	33.411	16.406	3	96	107.054	2107	600	41	22	36.743	13.896	25.072	0.440	2.644	0.378	0.782
40	24	35.958	11.893	17	60	22.971	1163	606	8	7	8.843	3.455	36.198	0.572	2.559	0.391	0.676
41	2677	21.941	10.145	0	63	250.836	3083	617	68	64	69.518	49.030	36.942	0.535	1.418	0.705	0.876
42	129	39.109	15.344	7	77	49.698	1449	634	17	13	16.712	9.828	8.337	0.656	1.700	0.588	0.787
43	115	81.322	24.462	25	126	43.456	1388	654	16	11	15.737	9.304	16.382	0.765	1.691	0.591	0.858
44	18	25.944	11.212	10	44	18.971	1026	768	7	6	6.520	3.515	31.213	0.629	1.855	0.539	0.643
45	538	62.630	28.292	4	141	99.983	3375	808	35	25	32.171	21.293	2.584	0.676	1.511	0.662	0.860
46	220	30.836	15.440	2	81	66.426	629	833	25	15	24.759	11.314	22.883	0.627	2.188	0.457	0.824
47	383	36.543	14.676	1	88	88.083	870	839	30	23	29.330	16.626	26.691	0.620	1.764	0.567	0.845
48	82	20.415	8.632	3	42	42.870	2017	840	15	11	12.331	8.467	28.357	0.561	1.456	0.687	0.726
49	45	19.000	8.071	6	44	31.799	1551	857	10	10	10.207	5.613	49.841	0.559	1.818	0.550	0.698
50	479	53.868	23.950	1	113	114.468	3763	857	37	33	45.246	13.479	39.637	0.459	3.357	0.298	0.793
51	51	37.078	13.230	12	63	30.627	3891	860	12	8	11.381	5.705	20.266	0.683	1.995	0.501	0.773
52	40	24.650	11.608	4	53	29.799	1219	861	10	9	12.200	4.175	48.003	0.566	2.922	0.342	0.734
53	93	12.086	7.391	0	35	60.527	515	874	18	13	14.128	8.381	26.026	0.319	1.686	0.593	0.618
54	37	28.216	11.662	7	54	23.556	467	884	8	7	9.595	4.910	41.468	0.838	1.954	0.512	0.881
55	52	56.750	17.794	11	103	30.142	676	985	11	7	11.630	5.693	16.266	0.719	2.043	0.490	0.812
56	19	35.579	14.319	5	61	20.142	1571	985	7	6	7.111	3.402	30.158	0.589	2.090	0.478	0.691
57	17	26.118	11.152	8	47	15.314	450	987	5	5	5.754	3.762	31.306	0.911	1.530	0.654	0.829
58	18	26.000	10.884	5	46	24.728	961	998	9	5	7.475	3.066	33.420	0.370	2.438	0.410	0.545
59	23	24.739	10.376	6	42	20.728	439	1006	7	6	7.157	4.092	24.695	0.673	1.749	0.572	0.754
60	25	31.720	12.253	1	53	23.799	811	1022	9	7	9.138	3.483	36.543	0.555	2.623	0.381	0.725
61	80	52.300	23.650	2	104	40.284	1704	1048	14	11	13.883	7.337	26.434	0.619	1.892	0.529	0.784
62	17	15.647	7.167	4	31	16.728	321	1057	6	5	7.120	3.040	43.119	0.763	2.342	0.427	0.756
63	40	32.600	11.498	5	48	27.556	549	1058	8	9	7.876	6.467	37.077	0.662	1.218	0.821	0.727
64	34	21.559	10.652	2	42	22.728	834	1084	6	8	8.301	5.215	110.409	0.827	1.592	0.628	0.872
65	88	41.295	18.601	3	81	42.284	2515	1096	14	13	14.728	7.607	47.670	0.618	1.936	0.517	0.772
66	43	32.140	12.972	9	54	34.042	3476	1098	14	7	13.701	3.996	24.427	0.466	3.429	0.292	0.717
67	17	19.471	8.494	6	37	18.142	699	1106	7	5	6.465	3.348	13.941	0.649	1.931	0.518	0.680
68	101	39.129	13.061	7	74	44.284	2168	1116	14	14	14.491	8.874	35.796	0.647	1.633	0.612	0.774
69	139	58.899	15.822	18	105	49.355	538	1123	15	16	17.486	10.121	45.021	0.717	1.728	0.579	0.842
70	41	41.902	14.531	9	66	24.385	1979	1135	8	8	7.936	6.578	44.234	0.866	1.206	0.829	0.837
71	34	39.206	13.566	10	66	24.385	2879	1146	8	8	10.070	4.299	37.556	0.719	2.342	0.427	0.810
72	181	31.564	17.602	1	80	83.497	2562	1154	20	25	27.948	8.246	54.886	0.326	3.389	0.295	0.664
73	39	37.308	15.156	8	67	26.142	3686	1161	11	5	10.678	4.651	12.859	0.717	2.296	0.436	0.857
74	25	23.560	10.848	7	42	22.142	3787	1170	8	6	7.296	4.363	22.938	0.641	1.673	0.598	0.714
75	53	62.585	22.666	12	107	32.385	1916	1182	12	8	12.687	5.319	29.362	0.635	2.385	0.419	0.797
76	89	28.393	13.335	4	52	36.870	3331	1183	12	12	13.007	8.712	47.946	0.823	1.493	0.670	0.836
77	2239	45.880	24.833	0	128	204.208	1482	1191	64	52	57.913	49.225	176.634	0.675	1.176	0.850	0.913
78	20	18.700	10.741	3	43	20.385	919	1200	8	6	7.973	3.194	34.992	0.605	2.496	0.401	0.678
79	304	12.138	7.004	1	37	112.468	1726	1211	27	22	23.368	16.564	17.741	0.302	1.411	0.709	0.712
80	27	11.444	5.473	4	26	24.142	1296	1217	6	9	7.086	4.852	85.373	0.582	1.460	0.685	0.692
81	24	21.792	9.122	5	41	20.728	813	1232	7	6	8.271	3.695	36.459	0.702	2.239	0.447	0.774
82	70	34.314	14.734	4	69	36.385	658	1234	13	9	12.732	7.000	21.676	0.664	1.819	0.550	0.800
83	72	30.056	12.294	1	59	44.042	1930	1241	13	12	12.425	7.378	19.786	0.466	1.684	0.594	0.689
84	5785	41.978	24.212	0	161	423.831	2305	1257	101	122	126.441	58.254	51.046	0.405	2.171	0.461	0.828
85	18	17.333	8.751	5	32	20.142	2814	1258	7	6	7.563	3.030	37.054	0.558	2.496	0.401	0.667
86	65	32.400	16.987	4	76	36.627	2139	1278	13	10	11.767	7.033	39.121	0.609	1.673	0.598	0.743
