 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	364	75.676	27.313	5	154	98.627	1	1	40	11	43.302	10.703	3.455	0.470	4.046	0.247	0.913
2	63	14.492	7.175	3	28	42.284	332	1	16	7	14.754	5.437	173.934	0.443	2.714	0.369	0.692
3	173	20.480	11.386	0	51	67.456	696	1	28	8	28.107	7.837	179.176	0.478	3.586	0.279	0.869
4	37	13.432	6.171	3	29	29.799	1577	1	10	6	9.872	4.772	0.797	0.524	2.069	0.483	0.692
5	31	11.677	5.173	4	25	40.042	1589	1	13	7	7.851	5.028	7.496	0.243	1.562	0.640	0.477
6	69	63.217	23.641	15	117	31.799	3243	1	12	8	11.271	7.795	177.735	0.857	1.446	0.692	0.857
7	48	81.208	29.297	24	136	27.556	3358	2	11	6	10.319	5.922	12.642	0.794	1.742	0.574	0.857
8	20	15.200	6.918	5	29	17.899	1779	3	7	4	7.282	3.497	7.242	0.784	2.082	0.480	0.870
9	43	31.209	16.078	5	64	38.385	2047	9	17	6	14.682	3.729	14.744	0.367	3.937	0.254	0.694
10	22	52.500	19.158	13	94	21.899	2237	12	9	4	8.682	3.226	8.521	0.576	2.691	0.372	0.786
11	26	17.385	7.500	2	30	25.556	3402	15	7	7	7.741	4.276	55.238	0.500	1.810	0.552	0.650
12	963	65.162	35.489	2	186	149.439	2427	17	57	30	53.989	22.711	18.666	0.542	2.377	0.421	0.854
13	118	13.407	7.522	0	39	64.184	3004	20	21	10	18.580	8.086	1.454	0.360	2.298	0.435	0.659
14	682	19.913	10.141	0	59	115.882	45	22	38	30	34.934	24.857	14.358	0.638	1.405	0.712	0.847
15	82	47.854	16.334	15	75	37.556	3047	22	13	9	13.603	7.675	4.508	0.731	1.772	0.564	0.845
16	19	30.579	9.112	15	46	17.314	2179	26	6	5	6.010	4.025	2.490	0.796	1.493	0.670	0.792
17	286	54.311	21.790	3	118	91.841	1685	29	37	15	31.701	11.487	10.062	0.426	2.760	0.362	0.792
18	763	14.898	8.103	0	47	159.924	2147	34	47	28	42.415	22.904	10.228	0.375	1.852	0.540	0.789
19	38	23.079	12.086	2	46	40.042	190	37	15	8	13.427	3.603	22.201	0.298	3.726	0.268	0.528
20	58	41.000	14.722	4	77	37.213	1777	37	16	7	15.152	4.874	16.780	0.526	3.109	0.322	0.789
21	325	37.760	17.551	4	91	84.770	3097	38	34	14	30.976	13.359	6.649	0.568	2.319	0.431	0.874
22	29	29.414	13.958	4	54	19.556	3578	38	7	6	7.173	5.148	179.544	0.953	1.393	0.718	0.841
23	48	40.333	16.195	7	70	28.971	1754	40	12	6	11.641	5.250	7.848	0.719	2.217	0.451	0.850
24	690	68.091	30.657	2	158	130.711	1872	45	33	35	36.203	24.267	50.838	0.508	1.492	0.670	0.807
25	181	60.989	21.130	15	107	62.527	2063	45	26	12	22.803	10.106	168.650	0.582	2.256	0.443	0.832
