 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1498	20.451	10.668	0	65	228.693	1776	1	53	64	76.237	25.018	55.711	0.360	3.047	0.328	0.814
2	683	20.767	10.251	0	56	139.983	2316	1	39	29	33.433	26.011	165.080	0.438	1.285	0.778	0.847
3	777	15.039	8.334	1	48	171.581	3233	3	36	40	40.934	24.168	54.525	0.332	1.694	0.590	0.772
4	27	15.222	6.969	2	28	22.142	136	12	7	6	6.170	5.572	66.576	0.692	1.107	0.903	0.750
5	17	16.118	9.591	4	36	17.899	3169	25	5	6	5.692	3.803	85.176	0.667	1.497	0.668	0.723
6	29	18.931	7.959	4	35	20.142	789	26	6	7	6.897	5.354	71.182	0.898	1.288	0.776	0.841
7	61	24.672	10.276	1	48	30.627	3906	44	9	11	10.970	7.080	75.480	0.817	1.550	0.645	0.819
8	37	31.459	12.332	10	54	26.385	3438	52	8	9	9.090	5.183	55.504	0.668	1.754	0.570	0.740
9	77	39.597	15.458	10	74	36.627	657	56	10	12	11.994	8.174	60.060	0.721	1.467	0.681	0.811
10	274	39.040	13.267	6	71	71.255	1517	61	19	23	21.433	16.277	116.641	0.678	1.317	0.759	0.825
11	206	24.689	13.331	2	59	71.841	1371	62	23	17	23.315	11.250	32.626	0.502	2.072	0.483	0.776
12	22	20.000	10.574	3	39	28.971	1458	65	9	9	7.041	3.978	132.892	0.329	1.770	0.565	0.468
13	39	21.256	10.995	2	45	24.971	3432	67	8	8	9.256	5.365	46.178	0.786	1.725	0.580	0.812
14	186	30.962	14.437	3	75	56.527	658	90	15	19	20.611	11.490	60.339	0.731	1.794	0.557	0.865
15	2334	50.596	30.300	0	156	413.387	2719	103	87	78	93.915	31.643	43.128	0.172	2.968	0.337	0.678
16	248	20.621	9.851	2	55	95.154	208	105	29	21	27.640	11.424	153.986	0.344	2.419	0.413	0.660
17	53	38.377	15.505	8	71	29.556	1036	106	8	10	10.625	6.351	62.589	0.762	1.673	0.598	0.855
18	30	14.100	7.416	1	26	27.213	946	114	6	10	9.582	3.986	64.019	0.509	2.404	0.416	0.690
19	27	12.889	6.969	3	29	23.556	741	132	5	9	8.667	3.966	106.783	0.611	2.185	0.458	0.740
20	481	23.422	11.238	1	60	107.983	424	140	28	31	27.822	22.012	97.327	0.518	1.264	0.791	0.790
21	39	24.333	12.108	1	49	32.627	752	143	9	12	11.857	4.188	57.907	0.460	2.831	0.353	0.645
22	84	13.131	7.600	1	39	63.113	3270	193	17	15	17.691	6.046	47.278	0.265	2.926	0.342	0.515
23	20	14.350	7.372	2	29	18.728	3909	196	5	7	6.136	4.150	108.358	0.717	1.478	0.676	0.769
24	99	50.485	21.771	2	99	42.284	856	197	13	14	15.313	8.232	42.862	0.696	1.860	0.538	0.786
25	63	25.905	10.463	6	48	30.627	3124	204	10	10	9.590	8.364	64.632	0.844	1.147	0.872	0.829
26	127	30.134	12.871	4	60	52.527	719	211	16	17	21.239	7.614	48.566	0.578	2.790	0.358	0.814
27	91	33.374	12.765	6	61	40.627	3667	215	10	14	12.330	9.397	93.098	0.693	1.312	0.762	0.805
28	311	14.389	7.149	1	40	115.640	2579	218	22	26	22.998	17.218	65.578	0.292	1.336	0.749	0.691
29	284	36.468	15.630	0	79	83.012	610	220	24	23	25.974	13.922	36.476	0.518	1.866	0.536	0.773
30	70	28.214	12.504	3	57	32.971	3644	242	10	10	10.257	8.690	67.071	0.809	1.180	0.847	0.870
31	188	22.085	9.822	2	47	85.255	3278	244	20	20	18.857	12.694	52.727	0.325	1.486	0.673	0.660
32	101	21.535	9.522	1	43	48.042	3612	270	10	18	15.648	8.218	69.005	0.550	1.904	0.525	0.759
33	68	18.691	9.617	2	46	46.870	327	292	14	14	16.136	5.366	47.169	0.389	3.007	0.333	0.657
34	438	41.121	17.280	4	89	103.740	1083	298	17	39	38.520	14.478	90.607	0.511	2.661	0.376	0.825
35	181	44.978	15.760	2	83	59.012	1935	315	15	21	21.368	10.785	63.229	0.653	1.981	0.505	0.838
36	590	20.129	10.202	1	59	139.439	1678	330	32	39	40.705	18.455	50.692	0.381	2.206	0.453	0.771
37	741	63.837	30.420	2	149	109.740	3142	330	27	37	36.971	25.519	83.088	0.773	1.449	0.690	0.921
38	1815	17.113	9.535	0	56	290.291	98	334	50	68	69.813	33.102	64.640	0.271	2.109	0.474	0.802
39	311	58.257	20.415	13	115	71.841	1432	339	22	22	25.958	15.255	46.559	0.757	1.702	0.588	0.887
40	75	28.907	13.234	2	56	40.042	36	342	10	14	15.481	6.168	62.133	0.588	2.510	0.398	0.773
41	505	12.699	6.513	0	38	216.208	2096	347	29	40	35.468	18.128	66.724	0.136	1.956	0.511	0.592
42	1008	50.406	21.750	2	108	142.610	3564	356	38	38	37.131	34.565	29.429	0.623	1.074	0.931	0.865
43	103	22.223	11.594	2	56	46.870	2692	362	13	16	15.370	8.532	58.403	0.589	1.801	0.555	0.749
44	318	49.871	20.956	5	107	82.669	432	373	22	26	27.493	14.727	54.555	0.585	1.867	0.536	0.816
