 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	100	12.460	7.415	0	31	73.012	1673	1	14	16	12.292	10.358	49.430	0.236	1.187	0.843	0.559
2	94	39.309	15.178	5	78	38.627	1206	2	11	13	11.705	10.225	64.479	0.792	1.145	0.874	0.825
3	36	19.778	10.288	2	45	34.627	534	6	9	11	8.536	5.370	59.246	0.377	1.590	0.629	0.558
4	228	36.588	14.449	4	81	66.770	181	11	20	18	19.334	15.015	35.468	0.643	1.288	0.777	0.840
5	59	31.000	13.454	0	63	33.799	2949	29	9	11	10.728	7.002	52.799	0.649	1.532	0.653	0.781
6	59	16.169	10.359	0	50	42.870	3839	57	12	12	12.753	5.890	41.842	0.403	2.165	0.462	0.593
7	326	26.764	12.710	3	69	76.426	3768	76	20	25	23.161	17.921	80.115	0.701	1.292	0.774	0.859
8	21	25.429	15.775	4	51	30.728	396	99	6	12	8.765	3.051	67.723	0.279	2.873	0.348	0.488
9	122	16.025	10.192	1	41	70.770	3021	102	14	23	21.967	7.071	114.721	0.306	3.107	0.322	0.585
10	29	10.586	4.610	1	18	26.971	2784	105	7	10	9.870	3.741	120.415	0.501	2.638	0.379	0.682
11	33	10.970	6.080	0	24	36.385	2769	113	9	10	9.124	4.605	122.855	0.313	1.981	0.505	0.520
12	41	14.220	7.289	1	29	27.213	2489	123	7	10	9.347	5.585	65.850	0.696	1.673	0.598	0.745
13	102	29.451	10.677	4	53	42.627	3529	129	12	14	14.068	9.232	72.148	0.705	1.524	0.656	0.800
14	116	20.828	8.328	2	52	46.627	2827	146	14	14	12.834	11.508	143.108	0.670	1.115	0.897	0.784
15	1060	34.162	17.091	1	82	180.066	590	154	54	37	46.382	29.098	15.478	0.411	1.594	0.627	0.790
16	851	15.421	7.970	0	47	171.823	2160	159	43	35	41.632	26.026	29.272	0.362	1.600	0.625	0.789
17	217	30.516	13.633	1	63	66.770	2858	187	17	20	19.474	14.188	116.776	0.612	1.373	0.729	0.789
18	260	18.335	9.429	0	45	80.083	1042	193	20	23	22.107	14.975	56.752	0.509	1.476	0.677	0.761
19	86	32.105	13.616	3	57	40.042	1187	197	8	16	15.597	7.021	84.596	0.674	2.222	0.450	0.839
20	483	26.321	11.094	2	65	113.539	78	236	28	29	31.118	19.763	47.161	0.471	1.575	0.635	0.805
21	63	27.619	10.342	5	50	34.385	3565	240	10	10	9.122	8.793	158.381	0.670	1.037	0.964	0.783
22	23	19.478	10.552	2	48	22.142	809	251	6	7	5.896	4.967	98.836	0.590	1.187	0.842	0.676
23	38	17.421	7.183	5	35	34.627	661	256	8	12	12.227	3.957	61.527	0.398	3.090	0.324	0.613
24	395	51.299	21.444	2	111	86.569	2154	264	24	30	30.215	16.645	50.233	0.662	1.815	0.551	0.847
25	155	26.594	10.667	1	49	51.941	1798	317	17	14	16.800	11.747	31.192	0.722	1.430	0.699	0.831
26	837	20.737	9.567	1	60	145.095	3686	317	39	40	43.213	24.662	40.569	0.500	1.752	0.571	0.818
27	36	25.333	12.074	3	52	22.142	1017	329	6	8	7.785	5.888	84.747	0.923	1.322	0.756	0.878
28	669	36.365	14.486	3	85	127.196	2175	332	34	34	31.244	27.263	168.995	0.520	1.146	0.873	0.788
29	42	16.429	8.991	3	36	37.213	3153	344	7	12	11.197	4.776	74.120	0.381	2.345	0.427	0.618
