 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	28	14.000	6.875	1	27	24.485	774	1	10	4	9.811	3.634	0.964	0.587	2.700	0.370	0.824
2	20	22.900	10.930	0	39	17.899	1089	1	7	4	6.659	3.824	176.263	0.784	1.742	0.574	0.851
3	3060	42.969	21.786	1	122	336.534	3270	1	88	79	104.921	37.134	130.161	0.340	2.825	0.354	0.767
4	29	24.276	12.159	4	52	20.728	2249	3	6	7	7.015	5.263	114.522	0.848	1.333	0.750	0.829
5	35	22.943	11.272	3	46	24.142	12	8	7	8	7.708	5.782	143.149	0.755	1.333	0.750	0.805
6	31	19.871	7.238	7	34	22.728	3833	11	9	5	8.686	4.544	166.068	0.754	1.912	0.523	0.827
7	108	22.065	8.447	1	36	51.698	2996	21	15	13	14.157	9.713	163.126	0.508	1.457	0.686	0.747
8	54	22.759	11.934	3	55	31.213	1597	22	8	11	10.902	6.307	67.012	0.697	1.729	0.579	0.794
9	34	41.206	15.241	18	81	24.385	3709	22	9	7	9.515	4.550	150.302	0.719	2.091	0.478	0.791
10	42	21.476	9.729	4	44	30.385	1881	26	6	12	11.586	4.616	102.892	0.572	2.510	0.398	0.771
11	22	19.591	10.949	1	42	18.728	3490	28	6	6	6.239	4.490	63.041	0.788	1.389	0.720	0.759
12	101	47.525	16.298	4	85	44.284	490	37	13	13	14.483	8.879	139.783	0.647	1.631	0.613	0.786
13	35	20.314	9.622	3	43	23.899	519	65	8	6	7.277	6.124	4.644	0.770	1.188	0.842	0.843
14	27	15.037	8.098	3	29	19.556	3225	65	6	7	7.032	4.889	124.791	0.887	1.438	0.695	0.831
15	32	16.438	10.083	3	51	26.142	1374	70	9	7	9.124	4.465	150.055	0.588	2.043	0.489	0.753
16	31	14.935	6.723	2	27	26.728	2998	71	5	11	9.129	4.324	105.292	0.545	2.111	0.474	0.747
17	18	19.222	8.004	8	38	23.314	3978	77	8	6	6.688	3.427	155.078	0.416	1.952	0.512	0.590
18	61	29.820	14.839	2	65	33.799	1924	97	11	9	9.559	8.125	171.716	0.671	1.176	0.850	0.777
19	90	51.589	15.125	2	85	40.284	490	101	13	12	14.074	8.142	146.990	0.697	1.728	0.579	0.822
20	74	17.014	7.918	4	36	51.213	2257	131	8	18	15.571	6.051	83.857	0.355	2.573	0.389	0.667
21	60	47.617	14.525	8	84	31.799	273	141	11	9	10.573	7.225	153.125	0.746	1.463	0.683	0.816
22	52	37.481	14.468	5	61	28.142	1186	157	8	9	10.538	6.283	133.124	0.825	1.677	0.596	0.867
23	82	33.561	10.503	9	54	38.042	3398	177	12	12	11.212	9.312	127.594	0.712	1.204	0.831	0.808
24	96	47.906	13.800	9	72	42.870	108	180	15	11	13.926	8.777	146.513	0.656	1.587	0.630	0.814
25	25	24.240	12.142	6	52	20.728	2512	181	6	7	7.044	4.519	129.264	0.731	1.559	0.641	0.781
26	73	52.082	16.020	12	91	36.627	2732	187	11	10	11.460	8.111	148.181	0.684	1.413	0.708	0.793
27	36	26.833	9.915	7	48	24.142	1583	188	7	8	8.498	5.394	132.092	0.776	1.576	0.635	0.818
28	28	26.786	9.946	3	45	19.556	363	195	7	6	8.119	4.391	146.376	0.920	1.849	0.541	0.848
29	78	26.141	12.320	3	64	38.042	3014	205	13	10	12.184	8.151	163.911	0.677	1.495	0.669	0.784
30	343	30.327	13.701	2	69	75.841	1061	208	25	21	23.288	18.753	144.396	0.749	1.242	0.805	0.868
31	110	48.391	14.640	14	86	42.627	37	213	11	15	15.229	9.197	104.519	0.761	1.656	0.604	0.853
32	36	24.556	12.302	3	52	24.385	3762	229	9	7	7.671	5.975	167.958	0.761	1.284	0.779	0.766
33	86	15.581	7.517	4	34	47.456	243	276	12	13	11.623	9.421	51.525	0.480	1.234	0.811	0.717
34	384	46.495	20.871	3	94	90.083	2904	308	23	26	24.259	20.154	109.923	0.595	1.204	0.831	0.834
35	153	35.399	16.364	1	72	55.113	3241	308	16	16	15.637	12.458	81.889	0.633	1.255	0.797	0.795
36	262	32.206	15.189	3	81	71.012	3333	309	24	18	21.545	15.484	173.451	0.653	1.391	0.719	0.816
37	20	16.850	6.556	4	29	19.314	3366	314	7	5	6.363	4.002	146.322	0.674	1.590	0.629	0.755
38	401	35.382	19.535	1	99	96.326	1904	322	22	31	31.312	16.306	112.460	0.543	1.920	0.521	0.807
39	37	12.784	9.022	2	37	26.728	2002	326	7	9	8.182	5.758	108.347	0.651	1.421	0.704	0.841
40	385	26.244	10.596	2	62	89.497	518	359	22	29	25.999	18.854	105.355	0.604	1.379	0.725	0.822
41	39	20.051	7.911	4	35	26.971	1647	369	7	10	9.052	5.486	79.284	0.674	1.650	0.606	0.780
42	200	25.660	10.844	1	55	75.255	2653	374	15	26	23.756	10.719	69.957	0.444	2.216	0.451	0.758
43	55	28.764	11.608	3	53	30.385	1828	381	9	10	10.777	6.498	132.614	0.749	1.658	0.603	0.809
