 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	69	42.058	17.891	6	82	32.971	774	1	12	8	11.177	7.860	172.306	0.798	1.422	0.703	0.890
2	42	51.833	19.520	15	94	32.385	174	17	12	8	11.132	4.804	26.850	0.503	2.317	0.432	0.677
3	40	17.925	9.499	1	43	26.971	2440	17	11	6	10.244	4.972	10.686	0.691	2.060	0.485	0.816
4	31	41.065	15.684	7	67	22.728	858	20	8	6	9.130	4.323	26.333	0.754	2.112	0.474	0.827
5	269	48.684	19.396	7	96	80.669	368	25	30	17	30.600	11.193	15.307	0.519	2.734	0.366	0.791
6	323	22.545	10.121	1	54	82.669	2566	28	19	25	26.498	15.520	101.035	0.594	1.707	0.586	0.830
7	31	34.161	14.640	6	65	24.971	3571	56	10	6	9.902	3.986	26.390	0.625	2.484	0.403	0.729
8	33	28.212	13.098	5	52	25.556	1424	58	11	5	10.618	3.957	13.200	0.635	2.683	0.373	0.795
9	16	25.562	8.625	11	41	16.485	41	75	6	4	5.452	3.736	178.513	0.740	1.459	0.685	0.800
10	30	28.900	13.740	5	54	32.627	3447	75	13	8	13.560	2.817	25.911	0.354	4.814	0.208	0.571
11	27	34.444	17.319	4	73	28.971	1730	79	12	6	12.645	2.719	18.024	0.404	4.651	0.215	0.692
12	57	31.000	14.856	2	61	40.870	1121	113	10	13	10.623	6.832	91.881	0.429	1.555	0.643	0.623
13	16	25.312	11.423	10	43	19.314	3277	121	8	4	8.409	2.423	20.880	0.539	3.471	0.288	0.762
14	192	41.490	15.057	2	94	66.184	836	143	23	14	19.017	12.855	1.430	0.551	1.479	0.676	0.780
15	42	25.024	12.179	4	46	36.385	1703	145	15	7	14.827	3.607	22.384	0.399	4.111	0.243	0.743
16	75	40.267	17.451	5	81	42.042	809	162	16	8	14.819	6.444	15.666	0.533	2.300	0.435	0.758
17	112	30.438	14.153	5	71	44.385	3916	174	16	10	16.128	8.842	11.436	0.714	1.824	0.548	0.862
18	1529	24.886	12.248	0	79	191.137	2246	193	55	48	60.381	32.242	42.669	0.526	1.873	0.534	0.878
19	20	44.500	16.012	17	70	22.142	2973	213	9	5	9.610	2.650	25.684	0.513	3.626	0.276	0.727
20	463	33.745	13.178	4	71	94.326	1475	236	24	32	27.934	21.104	75.863	0.654	1.324	0.756	0.854
21	59	43.644	19.048	5	91	36.627	3178	239	15	8	15.983	4.700	23.435	0.553	3.401	0.294	0.797
22	240	38.596	15.112	7	74	75.255	3864	240	28	17	29.064	10.514	27.621	0.533	2.764	0.362	0.814
23	23	40.174	18.901	8	74	23.556	1060	242	10	5	9.975	2.936	21.788	0.521	3.397	0.294	0.767
24	16	14.938	7.741	5	33	22.971	1812	244	5	9	8.285	2.459	110.352	0.381	3.369	0.297	0.533
25	220	28.782	13.810	2	66	66.184	3503	247	18	22	23.244	12.051	56.906	0.631	1.929	0.518	0.822
26	38	14.289	6.538	1	30	26.142	19	257	7	9	8.287	5.839	56.781	0.699	1.419	0.705	0.776
27	1494	16.216	8.473	0	59	230.451	2201	260	61	40	59.893	31.760	17.559	0.354	1.886	0.530	0.805
28	23	31.391	11.244	15	58	20.728	3303	262	6	7	6.759	4.332	46.311	0.673	1.560	0.641	0.742
29	114	32.254	12.154	4	73	47.113	891	270	15	12	15.159	9.575	22.843	0.645	1.583	0.632	0.797
30	18	25.944	14.902	3	46	24.385	2779	289	10	6	9.783	2.343	26.429	0.380	4.176	0.239	0.600
31	308	30.867	17.798	2	93	90.912	3403	290	36	16	32.645	12.013	11.977	0.468	2.718	0.368	0.792
32	448	40.237	24.922	0	115	164.510	731	295	65	31	58.999	9.668	23.667	0.208	6.102	0.164	0.648
33	25	17.360	10.484	5	48	29.799	2802	296	11	5	8.272	3.848	10.137	0.354	2.150	0.465	0.581
34	101	50.030	24.352	2	103	44.042	551	300	16	11	18.021	7.136	27.102	0.654	2.525	0.396	0.831
35	97	26.052	14.612	4	72	60.527	803	323	21	15	21.387	5.775	28.922	0.333	3.704	0.270	0.681
36	46	21.413	9.375	4	49	32.042	2487	324	10	8	10.156	5.767	31.872	0.563	1.761	0.568	0.708
37	68	27.691	12.568	4	58	35.799	474	335	11	10	12.438	6.961	31.866	0.667	1.787	0.560	0.814
38	7067	51.847	37.138	0	220	482.357	903	339	157	109	169.776	52.999	34.940	0.382	3.203	0.312	0.873
39	17	20.118	7.407	5	28	15.314	1107	349	4	6	6.211	3.485	58.689	0.911	1.782	0.561	0.872
40	79	28.797	10.857	2	50	36.870	873	364	14	9	12.718	7.909	177.470	0.730	1.608	0.622	0.806
41	196	65.092	28.534	4	143	75.012	444	366	31	14	28.117	8.875	18.041	0.438	3.168	0.316	0.784
42	36	45.833	18.968	8	86	29.556	3745	372	12	6	13.109	3.497	22.210	0.518	3.749	0.267	0.783
43	296	71.824	31.307	10	158	90.225	301	375	34	21	35.943	10.485	26.341	0.457	3.428	0.292	0.795
44	31	22.968	9.347	6	39	26.142	111	386	10	6	9.285	4.251	22.534	0.570	2.184	0.458	0.721
45	136	37.228	18.824	0	87	59.598	3463	391	23	15	22.971	7.538	26.021	0.481	3.047	0.328	0.743
46	65	51.246	22.490	7	103	39.213	679	398	16	8	16.504	5.015	22.437	0.531	3.291	0.304	0.769
47	18	32.333	11.757	10	55	16.728	1283	401	6	5	6.895	3.324	27.344	0.808	2.075	0.482	0.783
48	151	45.185	20.920	1	101	65.941	2468	411	26	14	24.803	7.752	20.065	0.436	3.200	0.313	0.735
49	58	14.259	7.090	3	29	44.527	706	421	13	12	14.707	5.021	42.478	0.368	2.929	0.341	0.601
50	2193	64.746	37.443	0	216	338.676	688	430	127	61	119.341	23.397	21.540	0.240	5.101	0.196	0.706
51	38	16.921	9.074	2	38	29.799	3211	431	12	6	11.292	4.285	17.076	0.538	2.635	0.379	0.745
52	95	49.337	21.913	6	96	44.870	3109	438	17	11	18.585	6.508	26.744	0.593	2.856	0.350	0.823
53	23	29.391	12.153	14	52	20.728	160	459	8	5	7.798	3.756	24.549	0.673	2.076	0.482	0.754
54	293	38.072	23.984	1	127	88.083	2971	483	32	19	33.135	11.259	19.166	0.475	2.943	0.340	0.816
55	51	65.059	26.358	20	124	32.385	1085	486	13	7	14.191	4.576	24.674	0.611	3.101	0.322	0.829
56	39	24.872	11.952	6	54	40.870	858	495	14	11	13.654	3.637	26.192	0.293	3.754	0.266	0.503
57	17	16.118	7.615	2	28	20.728	1141	520	7	5	6.327	3.421	1.199	0.497	1.849	0.541	0.618
58	185	14.665	7.382	1	36	89.740	1433	521	25	18	22.274	10.575	32.777	0.289	2.106	0.475	0.613
59	149	30.188	15.773	4	79	61.355	1250	537	19	14	16.987	11.168	169.217	0.497	1.521	0.657	0.727
60	88	19.045	9.651	0	42	42.870	949	551	17	9	16.020	6.994	14.998	0.602	2.291	0.437	0.779
61	32	32.500	13.914	12	71	25.556	1427	584	10	6	10.476	3.889	26.331	0.616	2.694	0.371	0.780
62	28	22.036	13.780	1	48	31.799	1512	610	13	7	14.273	2.498	24.414	0.348	5.714	0.175	0.636
63	19	25.053	10.162	7	42	17.071	1986	624	7	3	7.562	3.199	5.404	0.819	2.364	0.423	0.950
64	27	26.259	13.022	5	56	22.142	3316	628	9	5	9.532	3.607	25.701	0.692	2.643	0.378	0.831
65	22	38.318	16.548	9	63	17.314	1034	633	7	4	6.881	4.071	7.192	0.922	1.690	0.592	0.880
66	69	42.043	16.815	5	77	36.627	3985	651	14	9	15.185	5.786	26.189	0.646	2.625	0.381	0.812
67	107	55.879	28.460	4	124	51.941	1350	652	20	13	21.770	6.258	35.305	0.498	3.479	0.287	0.790
68	66	64.682	24.856	8	134	40.870	3036	652	15	10	16.840	4.990	25.926	0.497	3.375	0.296	0.767
69	91	35.956	17.025	4	85	44.627	2284	654	16	10	18.293	6.334	20.990	0.574	2.888	0.346	0.802
70	28	45.071	20.063	12	79	28.142	2737	655	11	6	10.685	3.336	19.942	0.444	3.203	0.312	0.700
71	320	27.262	13.257	1	71	81.497	3507	677	25	24	29.090	14.006	45.387	0.605	2.077	0.481	0.826
72	122	38.074	19.051	2	99	58.184	1066	703	23	12	22.203	6.996	19.432	0.453	3.174	0.315	0.737
73	39	47.359	20.898	11	93	30.385	887	737	11	8	9.733	5.102	27.196	0.531	1.908	0.524	0.678
74	17	28.941	12.106	7	46	19.556	3331	743	7	6	8.015	2.700	30.133	0.559	2.968	0.337	0.667
75	29	46.069	18.493	14	83	23.556	2908	751	9	6	9.494	3.889	31.459	0.657	2.441	0.410	0.795
76	193	51.503	26.643	3	124	72.669	3317	754	26	16	24.739	9.933	18.470	0.459	2.491	0.402	0.745
77	27	32.148	17.101	6	68	26.385	2580	778	10	7	11.383	3.020	29.599	0.487	3.769	0.265	0.675
78	18	28.778	13.986	1	55	17.314	3825	811	6	5	7.373	3.109	31.494	0.755	2.372	0.422	0.783
79	153	43.451	18.197	3	97	66.426	437	817	26	15	25.620	7.604	23.032	0.436	3.370	0.297	0.746
80	21	12.429	5.844	2	24	24.142	3123	841	9	5	9.451	2.829	13.848	0.453	3.340	0.299	0.600
81	105	61.419	25.025	5	133	50.284	3137	877	17	14	18.068	7.399	39.122	0.522	2.442	0.410	0.750
82	65	32.769	12.654	9	63	38.627	2343	886	16	8	15.311	5.405	20.913	0.547	2.833	0.353	0.774
83	120	64.100	26.790	12	125	57.598	3726	903	21	15	24.224	6.307	35.530	0.455	3.841	0.260	0.784
84	28	16.714	7.398	6	37	21.899	1450	907	5	8	8.453	4.218	107.733	0.734	2.004	0.499	0.836
85	175	63.417	26.973	7	155	61.698	3110	914	24	11	23.358	9.539	15.787	0.578	2.449	0.408	0.847
86	109	70.284	23.942	16	130	48.042	3517	950	16	13	18.428	7.531	26.838	0.593	2.447	0.409	0.784
87	48	31.833	14.155	4	61	35.456	3017	957	13	10	13.822	4.421	39.588	0.480	3.126	0.320	0.711
88	18	18.056	8.987	3	36	17.314	2597	962	7	4	7.402	3.096	22.973	0.755	2.391	0.418	0.818
89	42	24.357	11.842	7	56	38.870	3365	970	14	11	15.516	3.447	36.454	0.349	4.502	0.222	0.613
90	131	37.786	19.944	4	78	74.426	3441	1004	28	18	29.482	5.657	27.616	0.297	5.211	0.192	0.686
91	43	44.535	19.579	3	86	29.799	153	1061	11	8	12.010	4.559	25.144	0.609	2.634	0.380	0.782
92	26	36.923	15.902	3	76	26.385	532	1071	11	6	11.153	2.968	26.347	0.469	3.758	0.266	0.712
93	46	27.478	10.258	4	51	28.142	517	1100	10	7	9.807	5.972	21.613	0.730	1.642	0.609	0.844
94	158	55.538	24.303	7	118	63.841	1358	1106	23	18	28.169	7.141	37.768	0.487	3.944	0.254	0.794
95	23	21.000	9.035	5	35	26.142	3005	1116	9	6	9.052	3.235	27.371	0.423	2.798	0.357	0.605
96	276	16.612	8.359	1	48	119.296	471	1121	33	28	36.050	9.748	40.371	0.244	3.698	0.270	0.617
97	304	17.803	9.528	0	66	96.225	964	1121	31	23	33.347	11.607	33.561	0.413	2.873	0.348	0.732
98	241	12.983	6.354	1	29	90.912	223	1123	23	22	19.577	15.674	37.367	0.366	1.249	0.801	0.685
99	18	17.333	9.184	1	38	20.385	3746	1139	8	5	7.494	3.058	19.131	0.544	2.450	0.408	0.655
100	83	19.060	9.147	0	40	41.456	46	1145	12	13	10.528	10.038	39.735	0.607	1.049	0.954	0.741
101	1345	41.506	23.453	0	132	265.078	3626	1149	79	44	64.091	26.720	20.115	0.241	2.399	0.417	0.622
102	30	23.300	9.064	1	39	23.556	3817	1189	9	6	9.667	3.951	24.793	0.679	2.447	0.409	0.789
103	37	38.486	15.336	16	70	29.799	2317	1209	12	7	11.222	4.198	27.286	0.524	2.673	0.374	0.725
104	57	60.544	24.984	18	110	38.042	2143	1216	14	9	14.753	4.919	27.494	0.495	2.999	0.333	0.708
105	57	69.982	25.602	10	121	35.799	2790	1216	14	8	15.183	4.780	23.270	0.559	3.176	0.315	0.770
106	17	34.471	12.207	14	62	16.728	530	1234	7	4	6.723	3.219	13.172	0.763	2.088	0.479	0.810
107	64	29.906	15.882	1	72	39.213	246	1235	11	12	11.498	7.087	56.882	0.523	1.622	0.616	0.674
108	33	16.515	8.743	0	34	28.385	585	1269	8	10	10.156	4.137	58.396	0.515	2.455	0.407	0.660
109	21	18.190	8.250	4	31	20.142	593	1271	6	7	5.485	4.874	105.527	0.650	1.125	0.889	0.724
110	25	33.000	13.982	5	55	24.385	1831	1274	10	6	9.367	3.398	27.412	0.528	2.756	0.363	0.667
111	21	23.810	10.501	3	45	18.142	3274	1295	6	6	6.581	4.063	44.172	0.802	1.620	0.617	0.778
112	35	38.429	17.706	14	86	32.627	2181	1301	13	8	12.775	3.488	30.229	0.413	3.662	0.273	0.654
113	80	9.387	5.088	1	23	54.870	2829	1307	13	19	13.842	7.359	96.733	0.334	1.881	0.532	0.537
114	262	60.664	31.655	5	150	90.326	715	1317	32	24	37.749	8.837	34.710	0.404	4.272	0.234	0.751
115	17	21.118	9.433	4	42	15.314	2554	1327	5	5	5.245	4.127	19.534	0.911	1.271	0.787	0.810
116	121	43.884	17.718	7	75	45.456	1114	1350	13	15	16.153	9.537	49.712	0.736	1.694	0.590	0.852
117	17	23.000	12.010	3	40	16.728	1717	1372	6	5	7.239	2.990	32.923	0.763	2.421	0.413	0.773
118	21	21.381	8.738	5	41	19.899	3706	1385	8	4	7.770	3.441	9.832	0.666	2.258	0.443	0.824
119	16	16.750	9.970	1	34	17.899	3286	1386	7	4	6.820	2.987	164.217	0.628	2.283	0.438	0.780
120	143	36.503	18.259	6	97	51.113	1735	1434	19	13	17.678	10.299	17.504	0.688	1.716	0.583	0.815
121	76	24.842	10.670	4	49	42.870	1646	1438	15	12	16.486	5.870	32.768	0.520	2.809	0.356	0.760
122	109	52.486	20.461	8	102	46.870	1079	1452	15	14	18.821	7.374	44.185	0.624	2.553	0.392	0.826
123	16	20.125	9.946	5	37	17.314	2338	1454	7	4	6.095	3.343	17.734	0.671	1.823	0.548	0.744
124	1314	43.097	21.029	0	109	149.681	2738	1473	44	45	49.347	33.903	47.831	0.737	1.456	0.687	0.908
125	251	42.255	20.743	3	99	93.154	3761	1481	36	19	37.609	8.497	26.300	0.363	4.426	0.226	0.769
126	1055	47.890	25.139	2	138	173.581	1447	1500	64	39	67.702	19.841	30.540	0.440	3.412	0.293	0.838
127	23	27.043	8.008	13	42	25.556	367	1511	11	5	9.550	3.066	23.187	0.443	3.115	0.321	0.667
