 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	7116	45.432	29.065	0	153	559.813	1680	1	155	78	141.281	64.130	6.898	0.285	2.203	0.454	0.806
2	132	52.068	18.021	15	94	91.456	2368	1	39	5	36.062	4.660	178.921	0.198	7.738	0.129	0.739
3	124	58.887	18.938	17	100	52.385	3706	1	23	7	21.389	7.381	2.776	0.568	2.898	0.345	0.929
4	66	20.394	9.464	3	43	38.284	1506	9	14	11	14.486	5.801	33.576	0.566	2.497	0.400	0.742
5	2312	54.367	29.211	1	153	295.120	441	11	84	77	90.514	32.522	44.663	0.334	2.783	0.359	0.750
6	60	38.650	12.267	12	62	29.799	3762	11	10	9	10.304	7.414	29.849	0.849	1.390	0.720	0.851
7	41	37.293	13.054	18	70	28.385	2006	12	9	8	8.586	6.080	17.335	0.639	1.412	0.708	0.752
8	2158	55.099	38.058	0	149	261.907	2200	15	63	70	69.401	39.591	43.464	0.395	1.753	0.570	0.784
9	73	34.027	14.834	3	76	44.284	3189	15	15	13	16.557	5.614	38.101	0.468	2.949	0.339	0.670
10	177	40.068	14.920	5	73	60.284	644	32	21	15	21.356	10.552	17.655	0.612	2.024	0.494	0.835
11	24	22.458	9.376	5	42	20.728	1947	36	6	7	7.904	3.866	116.952	0.702	2.044	0.489	0.787
12	25	34.640	12.328	4	57	19.899	975	39	5	7	7.329	4.343	89.663	0.793	1.688	0.593	0.847
13	38	29.868	9.693	5	47	24.971	2413	48	8	8	9.677	5.000	38.623	0.766	1.935	0.517	0.817
14	379	63.549	36.322	3	153	100.468	3918	56	28	30	36.775	13.122	51.587	0.472	2.803	0.357	0.780
15	1136	13.314	7.636	0	42	232.108	2793	57	47	42	42.183	34.289	19.225	0.265	1.230	0.813	0.759
16	23	17.652	7.673	5	32	20.971	3445	63	7	7	8.114	3.609	39.066	0.657	2.248	0.445	0.708
17	345	23.316	11.265	1	53	90.770	2737	65	22	22	22.654	19.390	67.201	0.526	1.168	0.856	0.841
18	55	30.236	15.349	6	72	37.799	1156	67	14	9	12.650	5.536	32.960	0.484	2.285	0.438	0.679
19	50	37.500	11.876	12	57	35.213	661	84	11	9	11.475	5.548	27.390	0.507	2.068	0.483	0.694
20	57	59.526	21.727	10	94	30.385	3991	85	8	11	11.516	6.302	53.367	0.776	1.827	0.547	0.857
21	296	13.635	7.872	1	39	173.095	3560	96	25	34	26.018	14.486	57.310	0.124	1.796	0.557	0.526
22	143	31.986	12.515	4	61	53.456	3913	96	14	16	15.955	11.412	37.818	0.629	1.398	0.715	0.829
23	1306	50.731	26.230	2	125	199.723	1342	111	70	41	76.518	21.731	23.486	0.411	3.521	0.284	0.855
24	172	13.326	7.676	1	33	95.983	868	114	18	22	17.837	12.278	113.000	0.235	1.453	0.688	0.590
25	64	23.188	9.843	1	45	35.799	479	123	11	9	10.309	7.905	156.701	0.628	1.304	0.767	0.766
26	23	15.609	8.532	0	31	26.385	857	124	5	10	9.416	3.110	75.089	0.415	3.028	0.330	0.630
