 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3679	36.026	19.878	0	122	331.421	955	1	97	69	100.106	46.793	27.568	0.421	2.139	0.467	0.854
2	1217	60.425	27.092	0	132	205.539	1780	1	24	84	86.932	17.825	81.682	0.362	4.877	0.205	0.894
3	118	28.203	11.592	0	55	63.213	3353	1	26	7	25.752	5.834	2.283	0.371	4.414	0.227	0.749
4	676	17.840	8.984	1	56	187.924	1552	7	56	30	39.933	21.554	7.408	0.241	1.853	0.540	0.629
5	162	31.512	12.497	3	66	53.113	3885	20	15	16	15.850	13.014	41.853	0.722	1.218	0.821	0.853
6	14107	18.093	9.620	0	69	903.418	3891	35	73	268	263.760	68.098	88.740	0.217	3.873	0.258	0.875
7	26	9.154	5.266	1	25	25.556	3860	47	9	6	8.047	4.114	169.552	0.500	1.956	0.511	0.619
8	47	11.574	5.123	2	24	44.627	1675	63	13	9	10.623	5.633	162.489	0.297	1.886	0.530	0.570
9	320	65.981	25.148	3	140	80.669	2337	63	18	29	26.699	15.260	73.579	0.618	1.750	0.572	0.841
10	2851	30.049	16.039	0	87	257.765	2011	69	74	60	69.874	51.951	19.817	0.539	1.345	0.743	0.875
11	6808	16.198	9.508	0	65	774.164	1627	75	72	199	190.597	45.479	79.926	0.143	4.191	0.239	0.772
12	129	15.659	8.986	3	50	64.770	1211	156	16	18	17.185	9.558	57.207	0.386	1.798	0.556	0.683
13	146	41.452	17.867	7	92	56.527	571	161	16	17	17.856	10.410	35.112	0.574	1.715	0.583	0.779
14	616	35.445	17.486	1	92	124.811	3641	172	23	48	44.007	17.822	69.186	0.497	2.469	0.405	0.834
15	690	50.552	20.631	3	122	119.983	2289	188	27	42	40.634	21.621	68.604	0.602	1.879	0.532	0.864
16	56	25.429	12.911	2	62	39.213	1719	208	10	12	10.541	6.764	62.445	0.458	1.558	0.642	0.651
17	62	18.419	7.929	3	37	35.799	3422	209	11	11	11.415	6.916	50.948	0.608	1.651	0.606	0.725
18	162	28.747	13.156	3	72	55.113	3459	209	17	17	18.510	11.144	46.357	0.670	1.661	0.602	0.810
19	74	23.676	12.161	1	50	34.385	1614	226	9	12	11.431	8.242	99.410	0.787	1.387	0.721	0.836
20	5617	32.576	16.878	0	101	463.002	2384	236	87	118	117.848	60.687	63.120	0.329	1.942	0.515	0.767
21	82	21.841	11.211	1	46	38.385	3829	238	8	15	14.988	6.966	87.601	0.699	2.152	0.465	0.837
22	89	13.865	6.798	1	36	47.456	951	253	16	13	12.816	8.842	19.089	0.497	1.449	0.690	0.695
23	456	34.463	15.599	0	77	105.154	1034	265	28	24	28.272	20.536	18.176	0.518	1.377	0.726	0.823
24	26	16.769	10.219	2	41	27.556	3920	298	9	8	6.273	5.277	176.766	0.430	1.189	0.841	0.542
25	19	14.316	8.042	3	30	18.728	3351	305	5	6	5.950	4.066	93.754	0.681	1.463	0.683	0.731
26	35	36.371	14.040	5	62	26.971	1162	318	8	8	7.863	5.667	28.122	0.605	1.388	0.721	0.693
27	41	15.585	7.694	4	38	26.385	3209	331	8	9	9.445	5.527	61.442	0.740	1.709	0.585	0.759
28	211	22.687	10.368	0	52	79.841	194	332	29	17	29.462	9.119	158.939	0.416	3.231	0.310	0.691
29	37	20.297	9.498	5	40	42.627	430	332	9	12	8.523	5.527	68.537	0.256	1.542	0.648	0.507
30	29	17.931	8.844	3	43	24.728	513	334	5	10	9.737	3.792	67.664	0.596	2.567	0.389	0.773
31	92	30.630	15.158	4	66	46.627	3031	342	8	20	18.481	6.338	80.858	0.532	2.916	0.343	0.807
32	50	24.000	13.319	3	51	36.042	1364	354	10	12	10.690	5.955	51.432	0.484	1.795	0.557	0.629
33	17	15.824	5.908	3	29	15.899	1395	363	4	6	6.238	3.470	61.177	0.845	1.798	0.556	0.895
34	498	16.753	9.296	1	46	131.782	544	373	31	33	27.726	22.869	136.631	0.360	1.212	0.825	0.705
35	408	24.054	11.164	1	56	88.669	1342	389	26	25	27.437	18.933	39.357	0.652	1.449	0.690	0.835
36	480	34.915	17.489	0	103	115.640	1172	398	29	28	26.771	22.829	48.511	0.451	1.173	0.853	0.800
37	19	16.789	10.147	2	37	18.142	1865	421	7	5	6.972	3.470	19.376	0.725	2.009	0.498	0.731
38	37	33.189	11.597	10	63	21.899	3657	426	6	7	7.617	6.185	112.989	0.969	1.231	0.812	0.937
39	1214	51.308	25.489	0	123	198.794	1510	434	41	49	44.132	35.024	88.307	0.386	1.260	0.794	0.782
40	17	20.824	11.097	5	46	23.556	1804	437	6	6	5.218	4.148	130.705	0.385	1.258	0.795	0.557
41	16	10.312	4.301	2	17	22.142	3334	450	6	6	4.892	4.164	140.310	0.410	1.175	0.851	0.552
42	29	19.828	10.915	4	42	25.556	918	459	5	10	8.876	4.160	81.785	0.558	2.133	0.469	0.725
43	27	22.259	9.678	5	45	24.142	1243	475	5	10	9.850	3.490	70.999	0.582	2.822	0.354	0.730
44	25	21.840	8.345	9	44	36.042	1104	481	8	9	6.371	4.996	119.246	0.242	1.275	0.784	0.442
45	24	11.542	4.755	1	20	28.728	675	486	10	7	8.078	3.783	11.835	0.365	2.135	0.468	0.516
46	28	26.036	12.267	4	46	24.142	1542	491	8	7	6.250	5.704	122.480	0.604	1.096	0.913	0.667
47	75	15.213	7.138	1	35	55.698	671	497	16	12	15.149	6.303	21.494	0.304	2.403	0.416	0.573
48	1550	44.354	27.470	1	132	203.095	2683	505	34	69	64.563	30.568	74.321	0.472	2.112	0.473	0.864
49	1108	34.913	19.947	1	112	151.439	2922	532	48	38	47.682	29.587	28.212	0.607	1.612	0.620	0.871
50	1678	33.948	16.342	0	90	288.250	803	540	56	68	47.276	45.192	117.861	0.254	1.046	0.956	0.598
51	169	24.343	9.910	3	57	61.598	2052	554	19	17	21.252	10.125	34.298	0.560	2.099	0.476	0.779
52	31	14.484	7.348	4	38	27.899	2574	555	7	9	8.692	4.541	35.976	0.500	1.914	0.522	0.674
53	58	36.293	15.037	3	65	30.142	101	556	8	10	11.431	6.460	54.605	0.802	1.769	0.565	0.879
54	491	22.153	11.045	0	60	136.024	1832	557	44	27	44.295	14.114	22.428	0.333	3.138	0.319	0.729
55	30	12.000	5.146	1	21	22.971	2167	577	8	7	7.437	5.136	43.428	0.714	1.448	0.691	0.723
56	132	27.061	11.917	7	57	57.113	3875	585	15	17	18.045	9.314	59.062	0.509	1.937	0.516	0.744
57	1574	19.074	9.907	0	60	228.451	3480	599	61	44	61.852	32.401	21.063	0.379	1.909	0.524	0.810
58	906	35.623	15.928	1	80	184.510	3633	603	43	33	41.738	27.638	173.143	0.334	1.510	0.662	0.776
59	60	15.700	7.500	0	34	39.213	3410	647	11	12	11.249	6.791	30.717	0.490	1.656	0.604	0.667
60	423	31.281	13.725	1	72	98.083	801	709	25	27	24.852	21.672	171.543	0.553	1.147	0.872	0.786
