 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	25.069	10.505	7	42	20.142	2099	1	7	6	6.656	5.548	2.275	0.898	1.200	0.833	0.841
2	230	41.139	17.959	5	94	64.284	2850	1	22	15	21.274	13.765	16.514	0.699	1.545	0.647	0.881
3	52	44.885	17.859	5	82	29.213	1119	10	10	9	9.154	7.232	40.105	0.766	1.266	0.790	0.788
4	22	17.318	8.073	3	31	22.728	461	24	7	7	6.406	4.372	29.638	0.535	1.465	0.683	0.688
5	32	22.844	10.605	3	45	28.971	349	55	9	7	8.284	4.918	17.392	0.479	1.684	0.594	0.640
6	63	49.397	18.398	2	80	31.213	1595	69	11	9	10.792	7.433	39.170	0.813	1.452	0.689	0.846
7	685	32.124	15.407	0	89	122.953	2252	77	30	40	35.250	24.742	66.765	0.569	1.425	0.702	0.803
8	139	33.928	12.408	4	63	51.698	1162	101	15	15	15.113	11.710	53.857	0.654	1.291	0.775	0.806
9	19	12.105	7.203	0	25	16.728	1840	120	5	6	5.637	4.292	58.283	0.853	1.313	0.761	0.792
10	89	27.034	10.335	2	45	40.627	2457	121	10	14	13.411	8.450	73.075	0.678	1.587	0.630	0.817
11	28	26.750	11.872	10	55	20.728	1483	143	6	7	6.595	5.405	86.424	0.819	1.220	0.820	0.812
12	212	47.123	20.771	3	93	58.770	2274	154	16	21	19.394	13.918	77.431	0.771	1.393	0.718	0.857
13	76	31.829	15.380	1	71	47.113	3102	158	14	14	17.010	5.689	47.223	0.430	2.990	0.334	0.688
14	49	29.388	11.856	5	52	29.213	3787	176	10	9	10.323	6.044	40.956	0.722	1.708	0.585	0.797
15	28	25.071	11.343	8	47	19.314	1346	180	6	6	6.514	5.473	62.088	0.943	1.190	0.840	0.889
16	67	29.985	12.320	8	60	34.042	1869	180	10	12	12.023	7.095	59.877	0.727	1.694	0.590	0.788
17	99	28.798	12.709	6	64	42.042	1071	192	13	13	11.823	10.662	97.335	0.704	1.109	0.902	0.780
