 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	151	45.245	18.941	3	102	50.042	1222	5	15	15	15.248	12.609	62.328	0.758	1.209	0.827	0.841
2	68	17.779	8.359	2	36	47.941	3497	7	12	13	11.591	7.470	128.412	0.372	1.552	0.644	0.630
3	17	18.588	7.608	5	37	18.485	2252	17	8	3	8.146	2.657	11.625	0.625	3.066	0.326	0.850
4	38	15.579	7.176	0	31	25.556	2855	22	8	8	7.934	6.099	69.659	0.731	1.301	0.769	0.776
5	18	22.111	10.255	7	40	16.728	1493	58	5	6	5.972	3.838	47.035	0.808	1.556	0.643	0.783
6	18	13.500	10.136	3	34	18.728	1197	113	7	5	7.701	2.976	141.621	0.645	2.587	0.386	0.692
7	81	29.074	11.074	4	59	40.870	3557	122	13	13	15.813	6.522	48.320	0.609	2.425	0.412	0.783
8	82	24.805	10.596	2	48	42.284	2604	130	14	13	15.221	6.859	40.040	0.576	2.219	0.451	0.735
9	28	20.464	11.197	4	45	25.213	1069	147	8	8	7.762	4.593	53.153	0.553	1.690	0.592	0.636
10	148	23.730	12.036	3	65	71.497	131	179	21	21	25.754	7.317	50.602	0.364	3.520	0.284	0.652
11	33	17.455	9.100	6	40	30.142	1720	179	5	12	10.682	3.934	84.666	0.456	2.716	0.368	0.680
12	368	30.027	14.068	2	75	87.012	3968	180	31	17	30.663	15.281	2.233	0.611	2.007	0.498	0.860
13	335	13.251	6.994	1	34	164.752	969	190	32	27	21.844	19.526	147.983	0.155	1.119	0.894	0.555
14	147	14.660	8.697	2	43	65.355	2138	225	18	16	14.784	12.660	29.195	0.432	1.168	0.856	0.687
15	97	32.639	10.390	2	54	46.627	2153	274	13	14	13.018	9.487	86.479	0.561	1.372	0.729	0.743
16	660	39.882	16.706	1	86	115.640	923	291	38	26	36.532	23.003	172.158	0.620	1.588	0.630	0.854
17	106	47.462	15.203	4	81	40.627	3466	293	15	10	15.603	8.650	21.206	0.807	1.804	0.554	0.895
18	52	12.077	5.383	2	25	49.113	1480	337	12	10	8.580	7.717	41.551	0.271	1.112	0.899	0.533
19	37	28.027	10.487	5	54	26.971	1116	338	7	9	8.032	5.866	112.170	0.639	1.369	0.730	0.725
20	118	37.076	15.358	4	73	51.113	2131	357	13	17	17.871	8.407	62.982	0.568	2.126	0.470	0.787
21	60	33.100	15.967	7	69	29.556	1317	367	8	10	10.167	7.514	68.645	0.863	1.353	0.739	0.882
22	17	9.765	5.739	3	24	21.314	1076	371	4	9	7.471	2.897	81.099	0.470	2.578	0.388	0.694
23	24	15.667	7.688	1	27	25.556	719	374	9	7	7.641	3.999	31.449	0.462	1.911	0.523	0.615
24	127	40.850	14.845	0	75	49.698	2494	374	17	13	16.239	9.957	34.606	0.646	1.631	0.613	0.806
25	48	30.625	14.463	2	62	26.142	3745	379	9	7	9.781	6.249	24.730	0.883	1.565	0.639	0.889
26	341	21.595	9.518	2	52	86.912	3815	383	26	24	25.296	17.164	34.243	0.567	1.474	0.679	0.793
27	221	19.371	10.464	0	59	66.770	610	385	19	19	20.381	13.806	47.880	0.623	1.476	0.677	0.829
28	27	12.444	5.522	2	26	22.142	309	389	9	5	8.833	3.892	159.966	0.692	2.270	0.441	0.771
29	29	33.552	12.208	8	55	22.142	2853	399	6	7	7.316	5.047	55.920	0.743	1.449	0.690	0.806
30	55	22.182	9.792	4	43	31.799	1721	409	9	10	9.468	7.396	46.451	0.684	1.280	0.781	0.780
31	16	12.562	5.379	5	25	16.142	158	411	6	5	5.572	3.656	36.091	0.772	1.524	0.656	0.727
32	485	28.577	13.288	1	66	100.912	346	442	28	31	35.079	17.604	48.267	0.599	1.993	0.502	0.841
33	220	64.286	24.806	3	146	61.598	2902	455	22	17	23.701	11.819	30.807	0.729	2.005	0.499	0.880
34	47	15.128	8.558	1	33	26.142	3138	459	8	8	7.883	7.591	50.246	0.864	1.038	0.963	0.855
35	146	24.418	11.099	2	51	60.184	3506	464	16	20	20.688	8.986	57.832	0.507	2.302	0.434	0.739
36	32	26.500	9.294	2	44	27.799	1932	465	8	8	7.168	5.684	39.411	0.520	1.261	0.793	0.653
37	537	17.650	9.377	1	54	131.782	2113	475	36	27	30.793	22.204	25.843	0.389	1.387	0.721	0.777
38	30	17.433	7.771	3	38	21.556	3179	478	7	7	7.479	5.107	31.025	0.811	1.465	0.683	0.789
39	4221	40.911	22.342	0	124	324.635	3833	483	76	87	82.360	65.254	65.780	0.503	1.262	0.792	0.867
40	2706	41.291	22.673	1	147	264.735	3471	490	81	68	91.020	37.853	36.328	0.485	2.405	0.416	0.882
41	42	24.476	10.374	3	48	26.385	1428	531	8	8	8.156	6.556	25.183	0.758	1.244	0.804	0.800
42	16	19.438	7.941	4	31	24.385	963	587	8	7	7.302	2.790	38.163	0.338	2.617	0.382	0.457
43	112	23.286	11.237	3	58	56.527	940	588	16	18	17.860	7.984	123.740	0.440	2.237	0.447	0.624
44	64	42.500	10.331	19	65	32.385	692	591	10	10	10.523	7.744	30.142	0.767	1.359	0.736	0.821
45	94	39.053	13.217	1	66	41.456	1146	592	13	13	15.708	7.619	44.783	0.687	2.062	0.485	0.817
46	69	19.942	9.698	2	47	40.870	331	630	12	10	11.791	7.451	23.801	0.519	1.582	0.632	0.742
47	23	22.130	10.275	2	38	24.728	1324	633	7	8	8.073	3.627	40.081	0.473	2.226	0.449	0.630
48	39	35.795	10.631	16	63	23.314	1539	655	7	7	7.846	6.329	147.727	0.902	1.240	0.807	0.897
49	80	52.375	13.821	19	81	36.284	3311	670	12	12	11.184	9.107	65.465	0.764	1.228	0.814	0.812
50	243	15.951	8.437	0	41	118.711	2175	688	27	30	32.207	9.607	52.363	0.217	3.353	0.298	0.573
51	20	19.750	9.147	7	40	23.556	3625	689	8	7	7.220	3.527	39.020	0.453	2.047	0.488	0.597
52	56	39.304	14.201	4	63	30.385	2092	710	9	10	9.112	7.825	78.963	0.762	1.164	0.859	0.806
53	55	22.764	10.236	2	44	28.385	3778	711	9	9	9.400	7.450	42.958	0.858	1.262	0.793	0.840
54	48	10.250	5.229	0	20	50.042	2222	736	10	15	11.373	5.374	80.952	0.241	2.116	0.473	0.457
55	209	21.512	11.365	1	55	74.184	959	762	27	11	26.720	9.959	179.218	0.477	2.683	0.373	0.798
56	109	30.394	11.419	7	67	47.355	1075	763	18	11	16.858	8.233	27.499	0.611	2.048	0.488	0.799
57	37	16.730	7.317	3	29	30.385	334	814	9	9	9.109	5.172	41.481	0.504	1.761	0.568	0.692
58	41	28.220	10.846	3	54	28.042	1308	815	10	8	10.003	5.219	35.297	0.655	1.917	0.522	0.739
59	150	23.507	10.886	1	58	49.355	2146	815	18	13	16.784	11.379	16.874	0.774	1.475	0.678	0.860
60	85	29.412	16.023	2	77	51.941	390	818	15	18	20.712	5.225	49.236	0.396	3.964	0.252	0.661
61	47	40.298	12.313	2	72	29.213	1616	822	10	9	9.305	6.431	39.175	0.692	1.447	0.691	0.764
62	160	42.931	14.822	4	74	59.113	3204	831	21	14	20.557	9.910	25.878	0.575	2.074	0.482	0.779
63	52	22.538	9.615	5	47	40.042	1073	848	12	11	12.924	5.123	37.213	0.408	2.523	0.396	0.642
64	18	14.611	7.724	0	26	16.728	2104	850	5	6	6.870	3.336	48.814	0.808	2.060	0.486	0.818
65	17	22.059	8.863	8	39	19.314	3635	853	5	6	5.353	4.044	62.057	0.573	1.324	0.755	0.680
66	53	37.566	14.251	4	83	32.627	779	856	12	9	12.438	5.426	35.349	0.626	2.292	0.436	0.741
67	67	22.672	10.444	3	47	36.627	1060	858	11	12	11.604	7.351	39.649	0.628	1.578	0.634	0.728
68	38	26.526	13.738	1	52	24.971	475	889	8	8	8.893	5.441	39.480	0.766	1.635	0.612	0.784
69	60	53.900	13.676	18	80	28.627	307	911	10	9	11.063	6.905	34.086	0.920	1.602	0.624	0.876
70	556	39.187	17.037	1	90	104.569	2436	913	35	24	35.638	19.864	20.784	0.639	1.794	0.557	0.875
71	123	45.585	16.540	6	103	45.113	1147	917	16	13	15.074	10.389	18.943	0.759	1.451	0.689	0.845
72	42	19.619	11.144	2	47	30.627	3005	932	10	10	8.393	6.372	58.065	0.563	1.317	0.759	0.677
73	284	33.162	10.449	4	63	75.841	847	935	20	22	19.749	18.310	74.600	0.620	1.079	0.927	0.822
74	41	17.927	9.328	5	48	27.556	3556	944	9	8	10.015	5.213	36.119	0.679	1.921	0.521	0.788
75	18	13.000	5.280	5	23	24.142	3489	947	8	7	6.726	3.407	41.253	0.388	1.974	0.507	0.522
76	16	16.812	6.863	3	28	15.899	174	964	7	3	6.413	3.177	1.263	0.795	2.019	0.495	0.865
77	133	34.180	15.725	3	80	54.770	932	989	21	12	19.107	8.863	7.212	0.557	2.156	0.464	0.756
78	157	27.223	13.624	0	65	67.598	236	991	21	20	23.155	8.633	48.868	0.432	2.682	0.373	0.734
79	76	9.132	6.502	0	27	46.042	1729	991	14	14	13.862	6.981	49.831	0.451	1.986	0.504	0.661
80	48	41.188	12.709	11	61	28.971	1582	1012	8	10	9.708	6.296	48.603	0.719	1.542	0.649	0.800
81	110	35.273	13.647	8	72	40.870	1307	1076	13	12	13.673	10.244	147.025	0.828	1.335	0.749	0.863
82	78	39.782	16.775	2	69	38.870	74	1079	13	12	15.607	6.363	36.627	0.649	2.453	0.408	0.812
83	82	43.939	13.886	4	69	37.456	2697	1129	13	11	12.033	8.677	30.387	0.734	1.387	0.721	0.792
84	225	29.578	13.285	0	60	72.426	20	1130	16	28	29.184	9.816	72.856	0.539	2.973	0.336	0.783
85	53	23.679	13.888	2	57	37.456	1498	1136	8	11	10.331	6.532	112.627	0.475	1.582	0.632	0.721
86	26	10.846	7.281	1	26	22.971	2235	1147	8	7	6.536	5.065	8.470	0.619	1.290	0.775	0.667
87	755	15.448	8.358	0	44	144.953	2480	1156	34	38	33.983	28.287	74.392	0.452	1.201	0.832	0.807
88	48	40.271	17.733	8	85	26.971	415	1163	7	10	9.245	6.611	71.213	0.829	1.399	0.715	0.857
89	22	17.182	6.695	5	29	20.142	2852	1183	6	7	6.640	4.219	64.398	0.681	1.574	0.635	0.698
90	22	20.591	8.163	7	38	18.142	2407	1188	6	6	5.429	5.160	14.305	0.840	1.052	0.951	0.786
91	19	16.895	6.008	6	27	16.728	2237	1201	6	5	6.147	3.935	24.841	0.853	1.562	0.640	0.792
92	70	40.343	15.402	4	68	34.870	889	1207	11	12	12.327	7.230	41.795	0.723	1.705	0.587	0.800
93	100	14.510	6.894	2	35	65.113	3213	1219	16	15	12.887	9.880	9.842	0.296	1.304	0.767	0.597
94	47	25.191	9.338	3	46	29.799	1755	1228	10	9	11.910	5.024	41.132	0.665	2.371	0.422	0.797
95	17	25.000	8.775	12	40	20.728	439	1235	6	7	5.414	3.998	51.416	0.497	1.354	0.738	0.586
96	124	18.645	10.101	2	57	57.941	1100	1238	14	16	15.217	10.375	63.900	0.464	1.467	0.682	0.743
97	77	26.896	12.903	4	55	32.385	1037	1252	10	10	11.535	8.499	138.184	0.923	1.357	0.737	0.906
98	205	49.941	19.878	12	105	70.770	1423	1263	19	21	24.328	10.729	53.889	0.514	2.268	0.441	0.777
99	31	17.387	5.754	8	34	22.971	1163	1267	9	6	8.769	4.501	24.274	0.738	1.948	0.513	0.785
100	100	22.330	10.728	4	57	44.870	3189	1286	13	15	14.653	8.689	50.624	0.624	1.686	0.593	0.763
101	38	21.974	7.663	7	45	26.142	2039	1291	6	10	8.644	5.597	81.482	0.699	1.544	0.647	0.792
102	22	19.227	8.355	4	34	24.971	1470	1319	8	8	9.623	2.911	38.032	0.443	3.306	0.302	0.611
103	1307	42.509	20.854	1	102	200.451	3701	1329	53	55	66.926	24.865	51.913	0.409	2.692	0.372	0.807
104	107	31.598	11.043	3	60	40.870	2293	1372	14	12	14.009	9.725	23.186	0.805	1.441	0.694	0.863
105	25	24.920	10.870	4	46	21.314	2527	1384	6	7	6.792	4.686	50.820	0.692	1.449	0.690	0.781
106	102	52.961	20.093	3	106	38.870	911	1398	13	12	12.447	10.434	160.424	0.848	1.193	0.838	0.854
107	152	28.428	12.563	4	61	68.912	1385	1401	20	25	30.807	6.282	53.515	0.402	4.904	0.204	0.764
108	100	17.620	8.492	2	40	55.113	2073	1415	12	22	22.894	5.561	67.568	0.414	4.117	0.243	0.733
109	49	32.122	9.793	8	57	28.142	2723	1417	9	7	9.539	6.541	16.403	0.777	1.458	0.686	0.860
110	21	18.095	7.962	6	32	24.728	2116	1421	8	6	6.634	4.030	10.719	0.432	1.646	0.608	0.600
111	423	41.702	19.502	2	101	111.296	3249	1434	33	35	44.307	12.156	50.023	0.429	3.645	0.274	0.761
112	1783	37.458	17.609	1	103	280.392	2030	1450	44	100	86.991	26.097	72.701	0.285	3.333	0.300	0.727
113	52	19.135	10.227	4	40	39.213	977	1457	9	11	9.496	6.972	81.156	0.425	1.362	0.734	0.650
114	37	27.514	8.033	14	50	24.385	53	1472	8	8	8.253	5.708	45.433	0.782	1.446	0.692	0.804
115	60	17.850	8.934	2	38	40.870	1991	1482	12	12	11.301	6.760	53.422	0.451	1.672	0.598	0.670
116	186	38.048	16.824	2	81	61.355	3729	1484	18	18	21.434	11.049	44.252	0.621	1.940	0.515	0.803
117	51	40.392	12.503	10	69	29.213	138	1486	9	10	10.895	5.960	40.626	0.751	1.828	0.547	0.823
118	39	34.718	10.313	13	54	23.899	3308	1489	8	6	8.217	6.043	6.965	0.858	1.360	0.735	0.907
119	133	39.180	15.652	7	76	47.456	3633	1490	14	14	16.053	10.549	44.172	0.742	1.522	0.657	0.858
120	198	41.106	17.960	1	84	67.598	1985	1499	20	19	22.148	11.382	30.876	0.545	1.946	0.514	0.773
121	759	34.186	16.078	0	86	123.054	995	1501	33	39	40.536	23.840	60.308	0.630	1.700	0.588	0.863
122	112	37.500	14.192	4	73	43.213	324	1515	15	10	15.426	9.244	2.977	0.754	1.669	0.599	0.882
123	129	18.984	10.457	1	46	58.770	1164	1529	18	15	17.193	9.553	39.467	0.469	1.800	0.556	0.717
124	27	27.778	9.990	6	56	21.556	51	1533	7	7	6.684	5.143	50.547	0.730	1.300	0.769	0.740
125	93	23.065	11.445	4	55	45.113	913	1533	14	15	17.417	6.799	46.881	0.574	2.562	0.390	0.729
126	64	20.875	8.943	1	37	34.971	1036	1536	11	9	11.199	7.276	154.304	0.658	1.539	0.650	0.800
127	391	23.184	11.025	2	63	98.811	3535	1565	25	30	31.904	15.604	55.341	0.503	2.045	0.489	0.796
128	272	59.301	27.336	5	137	71.255	90	1567	20	24	21.106	16.408	102.740	0.673	1.286	0.777	0.824
129	42	27.357	11.346	2	49	25.799	1457	1568	8	9	9.254	5.779	52.687	0.793	1.601	0.625	0.785
130	125	21.104	10.855	1	51	53.941	3500	1592	16	17	16.509	9.640	134.528	0.540	1.713	0.584	0.710
131	330	25.385	10.730	3	56	92.569	2627	1604	28	28	32.162	13.064	44.135	0.484	2.462	0.406	0.776
132	26	32.923	9.728	15	60	20.142	317	1636	7	6	6.986	4.739	36.870	0.805	1.474	0.678	0.812
133	75	15.880	7.633	1	32	42.627	993	1645	11	13	10.422	9.162	105.349	0.519	1.138	0.879	0.688
134	44	19.614	10.042	1	43	26.971	1722	1657	9	8	8.564	6.541	27.350	0.760	1.309	0.764	0.786
135	1477	20.448	10.038	1	59	188.894	3460	1662	38	63	58.404	32.200	75.718	0.520	1.814	0.551	0.861
136	187	53.267	21.104	4	97	57.113	2459	1685	15	19	21.724	10.960	55.498	0.720	1.982	0.505	0.880
137	75	41.787	15.542	5	78	34.971	907	1699	12	9	12.099	7.892	178.849	0.771	1.533	0.652	0.847
138	600	35.372	16.699	1	83	122.267	593	1700	36	41	46.252	16.517	49.882	0.504	2.800	0.357	0.825
139	170	60.318	17.920	18	100	51.456	2022	1737	17	14	16.739	12.931	22.395	0.807	1.294	0.773	0.879
140	66	41.288	10.234	12	62	31.799	3971	1752	11	9	10.502	8.002	30.730	0.820	1.313	0.762	0.841
141	73	26.466	13.598	4	74	36.971	2012	1770	10	12	11.141	8.343	71.271	0.671	1.335	0.749	0.811
142	21	22.381	8.133	11	44	28.385	2520	1771	7	8	8.021	3.334	44.104	0.328	2.406	0.416	0.568
143	16	15.750	6.017	5	26	15.899	2130	1778	5	5	5.605	3.634	137.939	0.795	1.542	0.648	0.842
144	47	23.660	10.389	1	43	29.213	2047	1796	9	10	9.717	6.159	65.435	0.692	1.578	0.634	0.746
