 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1874	39.085	19.231	0	101	294.007	342	1	94	51	88.749	26.885	24.786	0.272	3.301	0.303	0.736
2	61	11.410	5.931	1	28	45.698	1391	1	8	16	13.748	5.650	92.530	0.367	2.433	0.411	0.592
3	40	10.375	5.419	2	27	35.799	1375	2	12	9	10.247	4.970	31.945	0.392	2.062	0.485	0.541
4	29	19.103	9.201	2	35	20.971	1234	9	7	7	8.456	4.367	131.752	0.829	1.936	0.516	0.806
5	95	11.053	5.551	0	35	61.355	635	14	14	19	16.701	7.243	64.277	0.317	2.306	0.434	0.596
6	100	11.950	6.663	1	29	76.669	1382	17	17	15	14.080	9.043	164.552	0.214	1.557	0.642	0.528
7	349	12.066	7.132	0	41	140.610	3583	18	29	29	23.111	19.227	45.087	0.222	1.202	0.832	0.637
8	167	27.766	13.853	2	65	55.941	1575	19	15	20	17.891	11.885	84.139	0.671	1.505	0.664	0.817
9	3901	46.969	26.903	0	138	307.605	1592	19	81	84	80.215	61.920	50.674	0.518	1.295	0.772	0.845
10	27	4.963	5.222	0	21	34.385	2254	24	11	8	9.711	3.540	33.751	0.287	2.743	0.365	0.482
11	128	29.992	11.313	8	63	47.941	227	28	15	14	14.224	11.458	10.402	0.700	1.241	0.806	0.810
12	66	14.909	6.849	4	31	40.042	258	42	14	9	11.466	7.329	21.294	0.517	1.564	0.639	0.691
13	75	30.173	9.640	6	48	36.385	2039	42	9	11	11.816	8.082	80.302	0.712	1.462	0.684	0.838
14	229	18.410	7.772	1	48	70.083	817	47	20	20	19.775	14.744	40.096	0.586	1.341	0.746	0.779
15	118	34.059	13.824	7	61	47.113	2648	53	16	14	15.817	9.499	42.238	0.668	1.665	0.601	0.787
16	131	56.328	16.324	12	93	48.042	1434	57	11	17	15.625	10.675	79.085	0.713	1.464	0.683	0.845
17	350	35.114	13.792	4	81	85.740	3295	58	22	25	24.515	18.178	66.919	0.598	1.349	0.741	0.826
18	16	10.812	4.861	3	19	14.485	3681	59	5	4	4.846	4.204	8.677	0.958	1.153	0.868	0.889
19	17727	34.004	26.415	0	164	751.051	3543	62	199	191	226.517	99.643	40.364	0.395	2.273	0.440	0.860
20	34	15.588	8.217	3	29	23.556	2128	65	8	7	6.930	6.246	2.514	0.770	1.110	0.901	0.782
21	140	21.593	9.204	2	54	57.113	1200	71	13	21	20.468	8.709	69.898	0.539	2.350	0.425	0.771
22	296	45.709	16.841	4	85	78.042	3984	74	15	29	28.401	13.270	80.752	0.611	2.140	0.467	0.872
23	64	14.188	8.055	1	34	46.870	2295	75	9	17	14.698	5.544	80.327	0.366	2.651	0.377	0.612
24	180	56.200	18.612	6	106	53.113	493	79	13	19	18.327	12.505	88.522	0.802	1.466	0.682	0.889
25	51	11.431	8.188	1	30	40.042	2289	80	6	15	13.057	4.973	86.368	0.400	2.626	0.381	0.654
26	527	38.425	15.152	4	79	100.569	279	92	26	30	28.314	23.698	68.032	0.655	1.195	0.837	0.853
27	1542	37.329	18.109	0	96	231.179	3178	92	50	64	52.576	37.343	64.611	0.363	1.408	0.710	0.747
28	165	19.994	10.082	2	46	58.870	3942	96	16	19	17.280	12.158	60.523	0.598	1.421	0.704	0.788
29	100	21.450	10.977	2	48	44.042	2903	98	10	16	16.584	7.678	112.049	0.648	2.160	0.463	0.826
30	1030	25.203	13.045	1	61	177.581	143	99	40	43	38.819	33.784	162.810	0.410	1.149	0.870	0.792
31	159	19.113	10.147	2	51	59.355	3482	106	16	18	17.589	11.510	55.331	0.567	1.528	0.654	0.783
32	280	38.625	17.283	1	82	80.669	1758	107	25	23	27.922	12.768	43.782	0.541	2.187	0.457	0.772
33	153	60.529	18.854	3	106	51.698	3317	117	13	18	18.451	10.558	64.979	0.719	1.748	0.572	0.855
34	24	20.625	7.168	7	38	28.142	191	126	7	6	6.208	4.922	80.269	0.381	1.261	0.793	0.615
35	48	20.167	8.897	3	42	31.799	1151	127	8	11	10.382	5.887	83.564	0.597	1.764	0.567	0.733
36	70	25.914	11.042	2	55	38.870	455	131	12	10	10.683	8.343	12.843	0.582	1.281	0.781	0.737
37	39	20.487	8.970	1	38	23.799	1073	131	8	8	7.618	6.518	46.567	0.865	1.169	0.856	0.780
38	150	28.507	10.397	3	53	52.870	3514	133	13	18	19.078	10.011	115.117	0.674	1.906	0.525	0.822
39	136	27.728	12.116	2	68	58.527	2124	139	11	19	17.959	9.642	89.067	0.499	1.863	0.537	0.764
40	105	50.495	16.193	2	85	38.971	576	145	12	11	13.366	10.002	38.070	0.869	1.336	0.748	0.909
41	250	13.888	7.124	0	33	112.468	2022	148	17	30	25.523	12.471	74.197	0.248	2.047	0.489	0.621
42	174	27.764	11.862	3	60	69.255	860	152	16	24	22.416	9.883	64.558	0.456	2.268	0.441	0.680
43	362	29.221	11.521	1	66	92.326	3512	153	22	28	29.308	15.727	52.977	0.534	1.864	0.537	0.807
44	285	19.091	9.690	2	47	76.669	2657	158	20	26	26.317	13.788	59.969	0.609	1.909	0.524	0.804
45	717	13.968	7.762	0	42	263.078	1336	169	41	39	30.934	29.512	124.426	0.130	1.048	0.954	0.582
46	127	64.929	16.395	18	101	44.870	3059	171	13	15	13.802	11.716	59.658	0.793	1.178	0.849	0.838
47	476	39.197	20.140	1	104	112.468	1707	175	26	37	34.122	17.762	58.786	0.473	1.921	0.521	0.762
48	29	25.586	10.077	6	45	21.899	3814	180	5	7	7.391	4.996	104.004	0.760	1.479	0.676	0.866
49	42	22.500	10.735	6	50	31.799	1407	189	9	11	10.212	5.236	56.503	0.522	1.950	0.513	0.694
50	66	19.424	7.233	5	34	35.213	2021	200	12	10	12.998	6.465	40.913	0.669	2.010	0.497	0.795
51	64	29.156	11.017	6	54	37.456	788	202	9	13	11.659	6.989	116.390	0.573	1.668	0.599	0.727
52	40	21.675	11.674	2	49	28.385	1	203	7	11	11.089	4.593	70.423	0.624	2.414	0.414	0.762
53	2939	26.587	16.104	0	93	462.759	3852	223	68	76	70.771	52.875	65.763	0.172	1.338	0.747	0.784
54	31	23.258	11.060	5	48	21.556	2915	228	6	8	7.768	5.081	58.878	0.838	1.529	0.654	0.816
55	155	48.006	15.982	6	82	53.941	3714	237	13	19	18.389	10.732	61.742	0.669	1.713	0.584	0.847
56	33	14.970	7.418	4	35	24.142	1788	238	6	9	7.855	5.349	83.493	0.711	1.469	0.681	0.786
57	1582	13.817	7.820	0	52	266.836	1442	242	44	61	54.517	36.948	89.411	0.279	1.476	0.678	0.769
58	17	10.176	4.653	4	19	18.728	2801	248	5	7	6.873	3.149	58.475	0.609	2.182	0.458	0.680
59	27	16.185	8.467	1	41	29.799	3335	250	8	9	9.791	3.511	48.908	0.382	2.788	0.359	0.581
60	134	55.858	12.679	15	87	45.456	3685	254	13	14	14.616	11.673	61.199	0.815	1.252	0.799	0.879
61	29	17.966	12.799	1	43	20.971	2207	257	6	8	6.944	5.317	80.996	0.829	1.306	0.766	0.784
62	235	34.247	12.603	5	71	61.941	1022	260	21	17	21.186	14.123	30.160	0.770	1.500	0.667	0.872
63	5977	24.469	12.542	0	76	484.215	2005	262	114	112	126.536	60.142	48.593	0.320	2.104	0.475	0.776
64	226	14.814	7.974	0	39	88.326	2543	264	24	20	20.412	14.097	4.167	0.364	1.448	0.691	0.665
65	158	37.551	12.704	7	63	59.598	3823	269	16	17	15.067	13.351	72.110	0.559	1.129	0.886	0.771
66	4290	35.737	19.448	0	106	394.132	351	272	93	88	105.297	51.874	34.864	0.347	2.030	0.493	0.814
67	221	27.665	12.588	0	62	77.841	1821	272	20	23	23.540	11.954	59.363	0.458	1.969	0.508	0.762
68	286	22.007	11.257	1	48	90.083	204	278	31	21	32.420	11.232	154.457	0.443	2.886	0.346	0.744
69	16	9.938	5.131	4	20	21.314	1924	279	8	5	5.697	3.576	32.296	0.443	1.593	0.628	0.571
70	726	26.554	12.376	1	69	114.125	1074	284	34	34	33.848	27.310	46.448	0.700	1.239	0.807	0.881
71	136	51.485	14.587	12	86	46.042	1883	290	13	15	16.183	10.700	57.344	0.806	1.512	0.661	0.886
72	1119	17.187	8.815	0	51	189.581	3582	291	37	47	43.982	32.394	99.497	0.391	1.358	0.737	0.804
73	62	20.403	7.912	7	43	36.627	744	292	13	10	10.144	7.782	156.994	0.581	1.304	0.767	0.709
74	103	11.320	5.846	1	27	79.255	49	298	11	26	19.156	6.846	90.021	0.206	2.798	0.357	0.509
75	699	39.186	16.871	1	89	114.468	250	299	26	39	36.885	24.129	88.173	0.670	1.529	0.654	0.868
76	1847	15.402	8.070	0	47	294.735	3688	299	60	50	58.251	40.372	148.408	0.267	1.443	0.693	0.801
77	1530	35.741	19.967	1	118	161.681	2319	300	47	45	46.179	42.185	21.234	0.735	1.095	0.913	0.912
78	36	16.389	7.787	4	30	24.971	1150	301	6	9	8.632	5.310	88.200	0.726	1.625	0.615	0.791
79	25	13.120	5.953	1	27	19.899	737	304	5	7	6.281	5.068	114.658	0.793	1.239	0.807	0.833
80	340	44.615	18.793	2	90	87.497	3862	305	19	31	30.559	14.166	70.245	0.558	2.157	0.464	0.820
81	53	21.377	9.003	0	39	33.556	3248	306	7	11	11.001	6.134	83.293	0.591	1.793	0.558	0.774
82	665	33.436	16.492	1	82	125.539	2118	310	36	32	33.398	25.352	134.813	0.530	1.317	0.759	0.820
83	68	45.456	14.916	5	84	32.142	208	312	9	10	9.840	8.799	106.675	0.827	1.118	0.894	0.866
84	726	43.850	17.171	1	91	122.569	831	319	27	39	37.618	24.572	74.417	0.607	1.531	0.653	0.877
85	1418	36.050	16.982	1	94	198.894	889	333	46	52	53.374	33.827	52.163	0.450	1.578	0.634	0.839
86	3027	39.526	20.082	0	107	286.735	2629	347	62	88	83.375	46.226	109.235	0.463	1.804	0.554	0.809
