 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	333	41.063	18.495	2	83	87.355	2978	1	25	21	26.030	16.289	43.214	0.548	1.598	0.626	0.824
2	246	35.480	15.617	2	75	77.012	2380	23	17	26	25.450	12.307	62.148	0.521	2.068	0.484	0.821
3	1657	41.153	23.334	1	124	197.037	2204	25	46	67	63.308	33.325	64.254	0.536	1.900	0.526	0.881
4	130	18.346	10.168	2	50	62.284	3841	29	18	16	15.318	10.805	36.489	0.421	1.418	0.705	0.636
5	131	27.290	11.470	5	67	57.012	1380	44	13	19	18.400	9.065	72.832	0.506	2.030	0.493	0.718
6	22	24.545	11.863	9	46	16.728	1863	46	5	6	6.656	4.209	58.344	0.988	1.581	0.632	0.880
7	202	26.535	15.166	2	68	100.569	201	93	15	28	22.817	11.272	94.181	0.251	2.024	0.494	0.610
8	52	22.904	9.576	1	43	36.627	1191	95	10	13	12.683	5.220	48.873	0.487	2.430	0.412	0.707
9	25	18.760	10.026	5	37	24.385	967	96	7	9	9.773	3.257	58.662	0.528	3.001	0.333	0.676
10	57	12.860	7.138	2	30	32.627	3174	105	10	11	8.703	8.339	10.057	0.673	1.044	0.958	0.750
11	187	46.000	16.821	5	77	59.598	2444	114	15	21	20.225	11.773	66.855	0.662	1.718	0.582	0.803
12	24	18.583	8.177	7	38	24.142	3962	119	7	8	7.082	4.315	34.255	0.517	1.641	0.609	0.649
13	108	22.481	11.698	0	58	46.870	1521	120	13	15	16.699	8.235	55.903	0.618	2.028	0.493	0.788
14	1659	30.752	13.413	1	79	197.480	937	142	56	47	53.909	39.183	179.547	0.535	1.376	0.727	0.847
15	130	19.546	9.778	1	48	63.113	3273	166	15	21	17.703	9.350	53.733	0.410	1.893	0.528	0.674
16	34	18.647	9.795	4	35	26.385	3467	213	7	9	8.361	5.178	70.830	0.614	1.615	0.619	0.739
17	46	18.304	7.702	4	34	31.213	2927	217	9	10	9.325	6.281	56.643	0.593	1.485	0.674	0.724
18	184	34.543	14.546	3	81	61.598	3519	239	14	23	24.034	9.748	72.179	0.609	2.466	0.406	0.818
19	39	12.769	5.173	5	25	39.213	1532	249	9	13	9.446	5.257	71.129	0.319	1.797	0.557	0.510
20	57	20.211	9.219	1	42	46.284	3270	258	12	13	10.524	6.896	58.271	0.334	1.526	0.655	0.567
21	113	25.257	13.725	2	68	45.113	477	260	14	14	15.676	9.178	46.357	0.698	1.708	0.586	0.810
22	27	17.889	8.555	1	41	23.556	3784	293	7	8	7.061	4.869	64.048	0.611	1.450	0.690	0.730
23	92	29.772	11.665	5	63	44.870	2676	303	13	14	15.202	7.706	51.764	0.574	1.973	0.507	0.767
24	87	21.460	9.922	3	45	42.870	3753	306	14	12	15.269	7.255	40.759	0.595	2.105	0.475	0.760
25	305	16.092	8.020	0	44	97.740	1439	309	21	27	23.104	16.808	69.799	0.401	1.375	0.727	0.725
26	379	32.069	14.785	2	85	83.497	662	324	22	24	24.527	19.675	62.898	0.683	1.247	0.802	0.867
27	41	13.341	6.187	4	27	35.213	3510	341	9	10	8.811	5.925	43.912	0.416	1.487	0.672	0.617
28	39	29.154	9.640	10	50	26.385	1668	348	7	10	9.893	5.019	61.999	0.704	1.971	0.507	0.780
29	32	11.000	6.643	2	34	49.456	141	354	17	9	11.575	3.520	160.759	0.164	3.289	0.304	0.366
30	35	19.171	8.064	7	35	26.728	2276	354	6	10	8.500	5.243	81.037	0.616	1.621	0.617	0.787
31	78	26.923	12.258	1	48	39.213	1974	361	9	15	14.859	6.684	60.016	0.637	2.223	0.450	0.817
32	18	25.278	11.514	5	47	16.485	1178	369	4	6	6.066	3.778	65.742	0.832	1.606	0.623	0.923
33	57	18.456	8.842	2	50	47.698	2836	370	12	10	10.303	7.044	8.554	0.315	1.463	0.684	0.603
34	133	25.113	12.411	4	52	53.941	1491	374	14	19	16.957	9.986	77.132	0.574	1.698	0.589	0.731
35	23	19.348	8.825	2	32	24.142	3866	376	5	10	9.915	2.954	72.716	0.496	3.357	0.298	0.697
36	88	32.773	14.091	4	60	37.213	3218	401	11	12	12.541	8.934	54.742	0.799	1.404	0.712	0.850
