 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	27	61.963	17.012	25	98	21.899	1123	1	9	4	9.010	3.815	8.711	0.707	2.362	0.423	0.857
2	74	36.514	13.835	4	70	35.213	2092	28	11	9	10.977	8.583	10.620	0.750	1.279	0.782	0.846
3	224	54.054	19.237	5	103	60.426	2256	38	20	19	22.804	12.507	143.701	0.771	1.823	0.548	0.857
4	61	41.557	14.036	12	63	30.627	2239	44	11	9	11.762	6.604	155.515	0.817	1.781	0.561	0.836
5	113	42.186	15.130	10	75	42.042	773	50	13	13	14.076	10.221	139.723	0.803	1.377	0.726	0.863
6	125	18.016	9.921	1	48	46.627	3863	58	14	12	14.902	10.680	35.399	0.722	1.395	0.717	0.859
7	209	16.617	8.466	2	39	121.882	1336	59	25	25	17.995	14.788	113.506	0.177	1.217	0.822	0.515
8	48	17.146	8.238	3	34	35.213	1335	71	7	14	12.681	4.820	115.295	0.486	2.631	0.380	0.722
9	31	21.065	8.575	3	36	21.556	3038	72	7	7	7.015	5.626	50.538	0.838	1.247	0.802	0.805
10	84	41.667	16.571	8	83	36.042	902	78	12	11	13.167	8.123	142.888	0.813	1.621	0.617	0.848
11	43	15.837	8.791	4	32	29.213	1159	80	8	10	8.130	6.734	78.565	0.633	1.207	0.828	0.705
12	119	35.042	13.984	4	64	46.042	563	87	12	16	14.604	10.375	102.007	0.705	1.408	0.710	0.818
13	505	15.679	8.573	0	42	128.368	90	144	38	25	31.712	20.276	165.013	0.385	1.564	0.639	0.779
14	54	24.056	11.455	7	60	34.627	318	144	13	7	12.361	5.562	3.935	0.566	2.222	0.450	0.720
15	20	21.300	9.680	1	36	22.728	1017	155	7	7	7.091	3.591	36.139	0.487	1.975	0.506	0.580
16	51	36.588	14.640	1	68	28.385	2950	159	9	9	10.374	6.260	134.090	0.795	1.657	0.603	0.843
17	24	27.333	8.575	12	42	23.556	1683	166	7	8	6.374	4.794	115.239	0.544	1.329	0.752	0.649
18	32	23.062	10.794	3	45	20.728	3195	177	7	6	7.289	5.590	149.516	0.936	1.304	0.767	0.865
19	31	34.129	13.223	9	57	20.728	2009	182	6	7	7.777	5.076	123.029	0.907	1.532	0.653	0.873
20	16	13.375	6.228	2	25	23.556	1487	186	8	5	6.657	3.060	9.167	0.362	2.175	0.460	0.508
21	127	15.409	9.677	0	58	79.497	736	189	18	17	13.301	12.157	149.212	0.253	1.094	0.914	0.566
22	29	17.207	6.721	5	31	30.385	1491	193	12	4	12.265	3.010	4.146	0.395	4.074	0.245	0.630
23	257	70.374	24.157	5	135	62.770	1745	218	20	18	19.601	16.694	159.112	0.820	1.174	0.852	0.877
24	291	47.533	20.406	2	90	70.669	3564	227	24	21	21.272	17.418	139.974	0.732	1.221	0.819	0.848
25	16	14.438	8.679	3	34	17.314	3743	245	6	5	4.788	4.254	139.731	0.671	1.126	0.888	0.711
26	77	19.506	10.235	1	43	53.113	555	247	19	11	15.511	6.321	170.471	0.343	2.454	0.407	0.581
27	329	66.863	23.792	4	125	71.012	1380	247	25	19	26.301	15.927	23.624	0.820	1.651	0.606	0.913
28	88	25.864	10.895	5	54	44.284	3493	251	11	13	12.631	8.870	101.817	0.564	1.424	0.702	0.755
29	36	28.333	12.233	6	52	21.899	930	273	7	6	7.459	6.145	153.435	0.943	1.214	0.824	0.935
30	39	30.487	12.141	1	51	24.971	2229	280	8	8	8.205	6.052	141.746	0.786	1.356	0.738	0.796
