 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	136	13.721	7.537	2	34	98.811	1156	1	16	28	22.630	7.652	71.202	0.175	2.957	0.338	0.529
2	65	66.138	20.071	19	104	30.385	3655	30	11	8	11.120	7.443	14.297	0.885	1.494	0.669	0.867
3	23	14.913	7.537	4	29	29.556	1145	41	11	6	8.571	3.417	162.174	0.331	2.509	0.399	0.548
4	16	8.188	5.671	2	24	15.899	3972	130	5	5	4.991	4.082	31.224	0.795	1.223	0.818	0.780
5	227	19.850	9.214	0	47	138.125	3960	137	15	58	55.092	5.246	77.538	0.150	10.501	0.095	0.573
6	129	28.930	11.383	3	56	45.113	3849	142	16	12	15.546	10.566	20.001	0.797	1.471	0.680	0.866
7	1039	34.178	15.117	1	87	175.095	3629	312	50	36	44.673	29.613	7.974	0.426	1.509	0.663	0.792
8	241	42.394	20.574	1	92	75.012	2730	319	22	21	25.162	12.195	39.504	0.538	2.063	0.485	0.806
9	87	41.713	18.344	1	82	49.213	1169	332	19	8	19.105	5.798	8.560	0.451	3.295	0.303	0.722
10	148	52.027	31.413	3	138	56.770	83	386	22	14	20.826	9.048	29.015	0.577	2.302	0.434	0.789
11	169	21.379	10.315	4	55	90.912	155	420	28	15	25.902	8.308	162.425	0.257	3.118	0.321	0.655
12	125	26.280	11.687	6	59	50.527	3761	472	18	12	16.956	9.386	172.149	0.615	1.807	0.554	0.781
13	580	49.760	20.220	5	110	124.225	713	485	42	25	39.075	18.899	12.382	0.472	2.068	0.484	0.801
14	44	48.727	14.287	13	76	26.728	2051	498	8	8	8.447	6.632	35.203	0.774	1.274	0.785	0.830
15	72	35.125	11.780	8	59	32.971	3617	501	10	10	9.945	9.218	156.335	0.832	1.079	0.927	0.857
16	22	28.500	10.555	11	45	20.142	3597	521	8	5	6.937	4.038	14.649	0.681	1.718	0.582	0.746
17	27	18.185	8.758	4	34	22.142	1121	571	7	7	7.637	4.502	53.076	0.692	1.696	0.589	0.771
18	192	30.562	17.052	3	82	88.426	3891	594	33	15	30.417	8.037	11.844	0.309	3.785	0.264	0.643
19	73	25.164	10.941	4	49	48.284	417	609	19	8	17.522	5.305	3.370	0.393	3.303	0.303	0.667
20	260	13.731	7.689	1	35	151.095	3229	625	25	31	27.525	12.027	62.436	0.143	2.289	0.437	0.504
21	19	24.474	12.163	4	42	18.728	2883	639	7	5	6.919	3.497	17.024	0.681	1.979	0.505	0.731
22	17	24.941	12.060	5	53	20.142	1403	643	7	5	6.241	3.468	174.889	0.527	1.800	0.556	0.642
23	114	43.947	18.386	6	90	49.799	1	658	13	14	14.033	10.344	67.285	0.578	1.357	0.737	0.800
24	22	10.955	5.411	2	20	21.556	381	688	7	7	6.159	4.548	67.558	0.595	1.354	0.738	0.677
25	16	14.000	7.248	7	31	28.385	379	696	7	7	5.484	3.715	148.043	0.250	1.476	0.677	0.416
26	21	14.952	7.103	4	29	17.899	3744	712	4	7	7.409	3.609	88.467	0.824	2.053	0.487	0.857
27	17	10.235	4.697	2	18	17.314	372	722	6	5	5.644	3.835	177.430	0.713	1.472	0.679	0.739
28	21	9.286	4.755	4	22	22.728	367	729	7	6	6.700	3.991	36.059	0.511	1.679	0.596	0.636
29	321	26.717	13.577	0	75	152.610	665	772	21	62	59.772	6.838	73.856	0.173	8.741	0.114	0.614
30	16	14.562	6.957	1	31	21.556	3579	775	6	7	6.517	3.126	48.508	0.433	2.085	0.480	0.542
31	59	55.373	17.569	24	89	36.971	484	832	15	7	14.102	5.327	0.730	0.542	2.647	0.378	0.761
32	26	29.231	13.698	11	65	23.556	527	839	8	7	9.107	3.635	35.440	0.589	2.505	0.399	0.712
33	23	42.435	13.038	17	61	18.728	364	856	7	5	7.106	4.121	23.443	0.824	1.724	0.580	0.807
34	53	30.189	16.601	1	71	34.385	3607	890	13	6	12.629	5.343	177.164	0.563	2.363	0.423	0.774
35	605	55.883	26.188	3	131	123.740	3837	978	46	22	48.153	15.997	10.926	0.497	3.010	0.332	0.791
36	37	52.054	18.871	5	87	28.971	690	992	10	6	9.272	5.081	7.318	0.554	1.825	0.548	0.718
37	181	38.862	17.729	2	85	66.527	2859	1003	26	13	27.655	8.333	17.802	0.514	3.319	0.301	0.823
38	30	25.533	10.444	3	45	20.971	3964	1015	7	7	6.814	5.606	69.137	0.857	1.215	0.823	0.800
39	16	21.938	12.720	9	49	14.485	2829	1066	5	4	5.423	3.757	29.872	0.958	1.443	0.693	0.889
40	30	10.367	6.775	2	32	31.556	3706	1082	12	6	9.531	4.008	178.176	0.379	2.378	0.421	0.583
41	72	18.000	8.407	0	35	42.627	982	1137	14	10	12.702	7.217	6.660	0.498	1.760	0.568	0.661
42	22	33.455	13.866	8	60	22.142	795	1145	9	5	8.441	3.318	16.986	0.564	2.544	0.393	0.710
43	126	12.794	7.354	3	41	81.012	2296	1158	23	14	19.649	8.165	18.407	0.241	2.407	0.416	0.561
44	1225	24.294	11.732	0	66	167.338	3892	1162	51	36	51.543	30.261	13.585	0.550	1.703	0.587	0.854
45	23	18.261	9.112	1	33	23.556	3992	1163	7	7	7.977	3.671	51.722	0.521	2.173	0.460	0.630
46	49	54.020	25.593	11	116	37.213	2597	1188	14	8	13.061	4.777	11.386	0.445	2.734	0.366	0.667
47	50	17.640	6.697	3	34	33.799	3161	1204	9	9	9.632	6.610	65.571	0.550	1.457	0.686	0.735
48	36	62.556	20.836	25	109	23.314	469	1236	8	6	8.748	5.239	29.664	0.832	1.670	0.599	0.878
49	119	39.731	17.234	2	80	54.870	3820	1241	22	9	21.688	6.986	5.287	0.497	3.104	0.322	0.778
50	223	46.188	17.556	5	91	66.770	3721	1246	16	22	19.844	14.308	84.506	0.629	1.387	0.721	0.817
51	257	50.214	23.563	4	114	87.255	449	1256	15	30	29.882	10.951	76.995	0.424	2.729	0.366	0.778
52	90	43.178	15.873	5	73	40.627	3454	1300	13	11	13.704	8.362	20.368	0.685	1.639	0.610	0.811
53	55	35.309	15.862	8	72	34.627	3673	1312	10	11	10.832	6.465	45.570	0.576	1.675	0.597	0.714
54	370	29.914	15.987	2	86	114.711	1034	1430	29	22	29.271	16.094	24.329	0.353	1.819	0.550	0.760
55	200	40.675	20.401	1	104	78.770	2209	1432	32	14	29.835	8.535	15.655	0.405	3.495	0.286	0.774
56	45	16.267	5.994	4	27	32.385	2084	1435	7	12	11.062	5.180	62.908	0.539	2.136	0.468	0.738
57	27	33.519	14.695	8	67	21.314	597	1468	8	5	8.046	4.272	16.989	0.747	1.883	0.531	0.844
58	65	28.123	12.435	7	64	35.213	2682	1490	13	8	13.334	6.207	15.057	0.659	2.148	0.465	0.802
59	39	19.487	9.621	4	38	43.799	2813	1567	16	6	13.118	3.785	10.023	0.255	3.466	0.289	0.527
60	147	21.088	9.584	2	45	74.912	394	1578	21	14	17.432	10.737	177.364	0.329	1.624	0.616	0.674
61	47	44.340	18.224	13	85	30.971	3188	1598	12	7	12.780	4.683	20.248	0.616	2.729	0.366	0.764
62	277	29.986	13.916	2	75	91.255	588	1603	29	18	26.765	13.177	23.691	0.418	2.031	0.492	0.758
63	188	50.894	24.397	5	107	64.770	1028	1608	23	15	25.124	9.528	23.433	0.563	2.637	0.379	0.817
