 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	76	35.763	19.209	5	84	56.870	297	1	21	8	20.390	4.746	13.262	0.295	4.296	0.233	0.714
2	12530	36.642	32.463	0	198	723.754	449	1	171	133	164.500	96.983	34.246	0.301	1.696	0.590	0.820
3	655	52.092	27.458	2	134	145.581	3021	26	48	40	56.208	14.837	36.369	0.388	3.788	0.264	0.799
4	282	62.713	24.883	2	121	82.083	332	53	29	20	27.431	13.089	24.965	0.526	2.096	0.477	0.784
5	78	24.013	12.378	4	51	63.012	129	80	14	25	25.359	3.916	61.360	0.247	6.475	0.154	0.609
6	283	20.431	10.720	1	50	85.255	2574	89	25	19	25.391	14.191	30.745	0.489	1.789	0.559	0.803
7	345	31.388	16.585	2	93	91.497	3522	104	28	24	31.438	13.973	30.557	0.518	2.250	0.444	0.817
8	16	9.188	6.221	2	23	18.728	2737	108	6	6	5.754	3.541	43.313	0.573	1.625	0.615	0.640
9	920	41.859	20.887	0	109	208.936	1611	113	56	55	63.721	18.383	40.391	0.265	3.466	0.288	0.751
10	287	14.815	8.090	0	39	127.196	2714	121	29	23	22.489	16.249	42.070	0.223	1.384	0.723	0.640
11	18	16.389	7.524	4	29	20.142	1388	136	6	6	5.215	4.395	149.305	0.558	1.186	0.843	0.692
12	37	23.973	9.200	9	41	31.556	3491	158	13	5	13.230	3.561	13.009	0.467	3.715	0.269	0.755
13	27	32.111	13.377	10	58	25.213	196	174	9	6	8.118	4.234	25.747	0.534	1.917	0.522	0.651
14	57	31.000	16.233	4	68	39.456	3121	177	14	11	15.750	4.608	33.830	0.460	3.418	0.293	0.695
15	3609	49.009	34.927	0	172	337.747	2451	191	76	87	95.042	48.348	50.293	0.398	1.966	0.509	0.852
16	22	28.455	13.658	5	55	24.385	1637	214	8	7	8.341	3.358	36.971	0.465	2.484	0.403	0.638
17	19	8.158	4.167	1	14	20.728	3395	214	7	5	6.325	3.825	161.604	0.556	1.654	0.605	0.667
18	18	13.278	9.106	3	41	24.142	1922	238	6	8	6.735	3.403	52.673	0.388	1.979	0.505	0.514
19	291	25.107	13.359	2	72	88.669	3129	254	27	21	27.388	13.528	41.841	0.465	2.024	0.494	0.768
20	146	56.733	25.697	4	120	67.355	526	262	24	15	23.037	8.069	26.039	0.404	2.855	0.350	0.689
21	615	22.501	12.006	0	66	158.853	3095	275	36	43	43.159	18.143	49.715	0.306	2.379	0.420	0.718
22	235	24.111	12.192	1	57	86.669	2273	284	18	33	35.080	8.529	65.551	0.393	4.113	0.243	0.758
23	213	21.282	9.971	2	54	95.154	160	285	29	19	26.627	10.185	157.182	0.296	2.614	0.383	0.617
24	85	26.482	11.623	2	62	42.042	1765	295	16	9	15.312	7.068	9.004	0.604	2.167	0.462	0.759
25	847	34.973	18.176	0	94	157.196	2152	306	49	31	43.335	24.886	3.621	0.431	1.741	0.574	0.784
26	45	14.133	8.511	2	39	29.213	689	310	9	10	8.700	6.586	108.540	0.663	1.321	0.757	0.732
27	2031	52.142	30.845	0	148	219.723	324	328	70	48	69.533	37.190	23.925	0.529	1.870	0.535	0.873
28	270	22.470	10.975	2	57	83.497	1688	338	17	30	26.593	12.927	74.760	0.487	2.057	0.486	0.789
29	20	30.650	11.604	8	52	18.485	3323	343	6	5	6.328	4.024	11.186	0.736	1.573	0.636	0.800
30	79	26.000	13.666	4	68	61.355	2614	349	20	9	18.426	5.459	12.729	0.264	3.375	0.296	0.587
31	215	26.247	13.194	4	77	70.770	2112	359	26	14	23.638	11.581	2.359	0.539	2.041	0.490	0.792
32	3546	17.654	9.467	0	58	365.546	800	366	77	103	115.108	39.223	56.789	0.333	2.935	0.341	0.861
33	68	32.706	10.077	15	56	33.213	3617	385	10	10	10.151	8.529	56.999	0.775	1.190	0.840	0.829
34	721	53.781	25.050	2	134	142.267	428	388	43	32	43.147	21.276	31.828	0.448	2.028	0.493	0.783
35	66	17.273	10.533	1	47	66.184	3425	394	15	15	14.750	5.697	47.308	0.189	2.589	0.386	0.458
36	84	36.393	12.660	0	61	44.042	2556	403	17	9	18.338	5.832	19.806	0.544	3.144	0.318	0.800
37	52	28.615	12.122	8	63	30.142	3593	407	10	8	9.699	6.826	34.511	0.719	1.421	0.704	0.806
38	494	90.658	39.878	0	185	146.267	2707	408	54	26	53.680	11.717	24.138	0.290	4.581	0.218	0.688
39	66	44.985	17.395	5	77	37.456	1761	440	12	12	13.932	6.032	40.179	0.591	2.310	0.433	0.759
40	252	41.171	20.054	4	87	79.355	1035	449	28	17	27.701	11.583	12.131	0.503	2.392	0.418	0.778
41	87	28.356	13.709	4	68	39.213	466	452	13	11	14.203	7.799	25.635	0.711	1.821	0.549	0.825
42	319	20.480	9.529	1	52	101.397	1592	454	40	15	37.783	10.750	8.801	0.390	3.515	0.285	0.742
43	645	43.290	21.431	2	121	116.811	1583	492	32	30	29.366	27.965	43.720	0.594	1.050	0.952	0.816
