 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	177	57.119	26.671	6	129	64.184	2324	1	24	16	24.725	9.115	35.805	0.540	2.713	0.369	0.835
2	27	20.704	7.311	3	32	25.314	421	5	7	8	6.862	5.010	146.205	0.529	1.370	0.730	0.711
3	1165	55.979	31.193	1	165	288.576	1267	5	81	78	91.460	16.218	43.850	0.176	5.639	0.177	0.627
4	127	18.244	7.316	1	44	51.941	3841	33	15	14	14.886	10.862	21.286	0.592	1.370	0.730	0.782
5	20	13.650	5.842	2	26	16.728	2331	56	6	5	6.419	3.967	29.560	0.898	1.618	0.618	0.816
6	236	13.881	6.694	2	35	93.740	1799	74	26	25	28.814	10.429	40.763	0.337	2.763	0.362	0.649
7	25	26.720	10.139	7	45	24.385	3414	97	8	8	9.757	3.262	42.233	0.528	2.991	0.334	0.649
8	165	18.800	9.979	1	56	89.841	468	100	23	21	24.871	8.447	42.548	0.257	2.944	0.340	0.616
9	137	17.299	9.455	2	45	67.012	3522	120	22	19	24.348	7.164	36.585	0.383	3.398	0.294	0.692
10	499	46.000	20.893	4	128	109.882	3873	121	26	35	36.703	17.311	59.132	0.519	2.120	0.472	0.852
11	2507	32.280	18.178	0	91	434.215	1527	137	100	110	127.541	25.027	52.821	0.167	5.096	0.196	0.634
12	363	24.725	10.988	1	61	109.154	3462	137	21	29	27.328	16.912	77.155	0.383	1.616	0.619	0.736
13	35	14.629	5.435	3	24	25.799	1625	144	8	9	7.534	5.915	97.545	0.661	1.274	0.785	0.707
14	149	20.503	11.215	1	63	75.841	2816	153	22	24	29.495	6.432	50.916	0.326	4.586	0.218	0.621
15	66	27.803	13.223	1	54	46.527	226	181	16	13	16.556	5.076	38.743	0.383	3.262	0.307	0.673
16	106	18.245	7.754	1	46	51.113	681	212	16	14	13.216	10.212	4.520	0.510	1.294	0.773	0.709
17	41	17.317	9.023	3	41	39.456	3250	216	9	10	9.986	5.228	39.061	0.331	1.910	0.523	0.621
18	240	19.083	10.629	1	50	97.397	499	258	25	31	30.232	10.108	52.892	0.318	2.991	0.334	0.695
19	23	23.565	13.777	2	50	22.971	2803	262	8	7	8.374	3.497	43.398	0.548	2.395	0.418	0.648
20	20	18.700	8.915	1	33	18.485	207	297	7	4	7.102	3.586	11.682	0.736	1.981	0.505	0.833
21	40	31.650	15.377	6	58	23.556	300	299	7	8	8.789	5.795	49.229	0.906	1.517	0.659	0.870
22	432	42.975	23.308	0	112	138.167	3530	300	42	47	61.005	9.016	46.900	0.284	6.766	0.148	0.715
23	66	27.045	10.942	6	55	38.627	2926	322	12	12	14.245	5.899	35.588	0.556	2.415	0.414	0.759
24	1171	36.537	17.829	0	98	187.137	649	330	46	53	45.809	32.547	71.201	0.420	1.407	0.710	0.786
25	129	16.876	7.601	2	42	57.355	142	353	21	12	20.315	8.085	160.500	0.493	2.513	0.398	0.729
