 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	11.250	5.693	3	23	16.485	1414	1	6	4	6.756	3.769	170.324	0.925	1.792	0.558	0.909
2	38	11.263	5.396	2	26	43.456	1423	1	8	14	11.219	4.313	113.059	0.253	2.602	0.384	0.500
3	5155	22.707	10.780	0	63	397.404	2065	1	60	122	120.928	54.277	83.399	0.410	2.228	0.449	0.894
4	158	21.475	11.043	2	51	54.042	1475	18	12	20	19.930	10.094	68.393	0.680	1.974	0.506	0.847
5	94	19.564	10.206	1	43	44.627	1119	44	9	17	14.910	8.027	81.499	0.593	1.857	0.538	0.770
6	441	36.200	15.094	3	82	96.569	3155	47	24	31	33.323	16.850	65.933	0.594	1.978	0.506	0.825
7	80	17.212	9.055	1	41	44.385	3631	67	7	18	18.048	5.644	77.033	0.510	3.198	0.313	0.812
8	2586	19.241	10.643	0	66	354.919	2622	75	55	114	107.747	30.559	67.540	0.258	3.526	0.284	0.797
9	17	13.471	6.700	4	27	31.556	850	81	5	12	7.797	2.776	82.882	0.215	2.809	0.356	0.420
10	2229	15.901	8.670	0	46	336.919	1147	99	40	86	82.305	34.482	94.023	0.247	2.387	0.419	0.799
11	36	16.444	6.909	2	35	31.213	2404	104	8	11	8.794	5.212	115.695	0.464	1.687	0.593	0.661
12	212	37.099	16.560	5	76	66.870	783	106	10	27	26.865	10.047	87.918	0.596	2.674	0.374	0.885
13	144	27.993	13.326	2	58	62.184	1205	113	11	22	21.954	8.351	80.073	0.468	2.629	0.380	0.731
14	29	8.172	5.292	1	18	37.799	2102	113	9	11	8.857	4.169	57.037	0.255	2.125	0.471	0.479
15	2267	19.933	10.554	0	70	295.907	2309	118	46	87	77.269	37.356	91.769	0.325	2.068	0.483	0.794
16	214	33.145	11.292	2	73	68.770	146	130	16	21	19.018	14.327	80.137	0.569	1.327	0.753	0.797
17	7913	35.733	20.456	0	127	528.642	1211	138	85	187	171.220	58.843	74.997	0.356	2.910	0.344	0.836
18	216	12.708	7.117	0	38	129.983	3694	152	18	37	26.883	10.230	76.482	0.161	2.628	0.381	0.514
19	250	45.884	17.287	2	94	70.184	3647	158	16	25	23.880	13.330	78.036	0.638	1.791	0.558	0.842
20	1050	28.514	15.812	0	84	172.024	136	160	31	63	53.434	25.020	77.446	0.446	2.136	0.468	0.834
21	432	46.231	17.875	3	89	90.912	479	164	26	27	26.341	20.881	128.880	0.657	1.261	0.793	0.836
22	382	21.351	11.132	1	48	107.640	2265	167	21	36	34.092	14.267	68.266	0.414	2.390	0.418	0.797
23	321	59.576	20.968	5	114	79.255	271	174	24	24	22.209	18.403	132.942	0.642	1.207	0.829	0.814
24	488	28.506	13.683	0	73	101.497	900	176	20	40	37.837	16.421	80.721	0.595	2.304	0.434	0.861
25	846	38.914	18.830	0	98	165.539	3201	192	32	49	43.913	24.530	65.782	0.388	1.790	0.559	0.758
26	111	31.027	16.448	1	71	41.213	1115	193	12	13	13.128	10.766	75.838	0.821	1.219	0.820	0.857
