 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	220	14.927	7.507	1	35	88.912	1517	1	26	18	22.035	12.712	164.709	0.350	1.733	0.577	0.662
2	40	15.850	7.856	4	33	28.142	3448	1	8	9	9.787	5.204	113.771	0.635	1.881	0.532	0.755
3	16	9.625	4.897	1	19	20.142	832	9	5	8	7.135	2.855	118.121	0.496	2.499	0.400	0.640
4	33	14.576	9.196	2	32	27.556	1320	12	8	8	6.982	6.018	164.627	0.546	1.160	0.862	0.680
5	31	34.387	13.841	1	59	23.314	1421	53	6	7	7.768	5.081	102.309	0.717	1.529	0.654	0.805
6	34	30.529	19.095	5	65	24.385	3010	56	8	8	7.333	5.904	17.595	0.719	1.242	0.805	0.731
7	89	21.978	9.256	2	42	40.042	3855	62	12	12	11.608	9.762	41.365	0.698	1.189	0.841	0.791
8	73	60.411	19.184	15	95	34.385	1761	80	8	13	12.544	7.409	106.431	0.776	1.693	0.591	0.864
9	134	31.649	11.968	4	64	50.284	2695	84	13	17	16.409	10.397	121.097	0.666	1.578	0.634	0.822
10	44	19.205	9.095	3	36	30.385	3609	89	8	10	8.875	6.312	109.086	0.599	1.406	0.711	0.739
11	89	33.404	12.704	5	57	39.456	2989	93	12	12	12.087	9.375	52.399	0.718	1.289	0.776	0.795
12	62	25.113	11.635	2	49	30.627	1049	95	11	9	11.365	6.946	139.026	0.831	1.636	0.611	0.844
13	43	30.930	10.020	11	55	25.799	108	152	8	9	7.679	7.130	115.705	0.812	1.077	0.929	0.811
14	222	14.833	7.645	1	36	109.154	3897	208	39	11	36.315	7.784	4.935	0.234	4.666	0.214	0.670
15	129	27.930	11.021	7	60	53.113	527	217	16	15	14.403	11.404	60.624	0.575	1.263	0.792	0.748
16	20	10.000	5.591	1	21	21.314	3923	244	4	8	7.504	3.393	102.353	0.553	2.211	0.452	0.714
17	54	30.593	9.702	3	57	26.728	3	253	7	9	9.394	7.319	104.871	0.950	1.283	0.779	0.939
18	50	22.480	10.773	6	52	30.627	38	266	10	10	10.466	6.082	136.417	0.670	1.721	0.581	0.781
19	211	24.697	11.002	0	60	76.912	322	279	19	23	21.892	12.272	63.900	0.448	1.784	0.561	0.684
20	157	18.707	7.919	1	44	61.698	3783	297	16	18	17.189	11.629	127.953	0.518	1.478	0.677	0.749
21	225	19.916	9.413	0	48	70.770	2239	341	22	19	22.413	12.782	135.038	0.565	1.754	0.570	0.781
22	22	18.318	10.549	2	35	18.728	2899	347	6	6	6.857	4.085	120.850	0.788	1.679	0.596	0.772
23	311	25.225	11.468	3	60	98.811	1770	353	24	35	40.178	9.856	58.001	0.400	4.077	0.245	0.742
24	36	32.056	11.798	7	51	25.799	2109	356	7	9	8.388	5.465	114.930	0.680	1.535	0.652	0.742
25	33	21.061	8.807	4	37	29.799	3872	366	12	7	11.073	3.794	27.719	0.467	2.918	0.343	0.641
26	47	25.596	9.921	2	47	27.556	3613	386	8	9	10.149	5.897	123.738	0.778	1.721	0.581	0.839
27	140	37.271	16.175	5	75	52.184	3093	409	15	18	19.645	9.074	122.118	0.646	2.165	0.462	0.812
28	18	16.389	6.792	7	32	19.314	1230	435	5	7	6.194	3.700	119.945	0.606	1.674	0.597	0.706
29	115	33.357	14.811	3	67	53.355	2930	435	16	14	13.983	10.471	155.347	0.508	1.335	0.749	0.703
30	81	30.333	13.413	4	64	37.799	839	439	12	10	12.628	8.167	154.917	0.712	1.546	0.647	0.827
31	272	26.213	11.195	0	63	84.426	3790	442	25	18	26.135	13.251	157.194	0.480	1.972	0.507	0.766
