 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	69	38.275	15.663	4	65	39.456	3234	1	14	11	14.939	5.881	37.492	0.557	2.540	0.394	0.775
2	23	21.130	9.983	0	40	20.728	41	18	8	5	7.744	3.782	30.823	0.673	2.048	0.488	0.780
3	175	19.040	10.117	1	49	76.083	3849	64	22	21	22.547	9.882	41.162	0.380	2.282	0.438	0.673
4	63	25.905	11.944	1	51	35.213	1202	74	9	13	12.405	6.466	61.359	0.638	1.918	0.521	0.768
5	529	41.149	16.965	3	90	121.196	3645	79	41	33	45.072	14.944	32.194	0.453	3.016	0.332	0.795
6	16	15.938	7.602	5	30	17.314	751	82	5	6	5.983	3.405	41.382	0.671	1.757	0.569	0.711
7	553	23.622	12.071	1	67	119.782	1560	89	33	30	29.293	24.036	10.694	0.484	1.219	0.821	0.807
8	155	34.690	11.107	4	61	50.284	463	97	17	14	17.234	11.451	33.679	0.770	1.505	0.664	0.859
9	32	10.750	7.048	1	33	37.213	3243	103	9	9	7.765	5.247	165.538	0.290	1.480	0.676	0.500
10	16	22.250	9.889	1	37	15.899	48	105	4	6	6.163	3.306	84.649	0.795	1.864	0.536	0.800
11	91	39.374	17.314	4	84	42.870	3353	105	14	13	16.838	6.881	40.741	0.622	2.447	0.409	0.820
12	28	19.429	8.842	7	38	23.314	2493	113	10	4	10.117	3.524	6.071	0.647	2.871	0.348	0.836
13	707	27.598	13.512	0	69	117.296	3668	133	41	28	41.402	21.742	24.008	0.646	1.904	0.525	0.880
14	41	18.659	8.064	2	37	31.213	3290	139	9	11	11.305	4.618	47.495	0.529	2.448	0.408	0.678
15	2693	16.417	8.746	0	59	346.576	1687	142	46	96	93.019	36.861	82.248	0.282	2.523	0.396	0.815
16	101	38.099	18.151	7	83	47.941	3718	225	16	15	19.544	6.580	43.803	0.552	2.970	0.337	0.762
17	76	26.184	10.992	4	49	40.870	1620	226	14	11	12.433	7.783	35.505	0.572	1.597	0.626	0.700
18	36	18.056	8.612	3	33	24.971	3867	233	9	7	7.984	5.741	170.414	0.726	1.391	0.719	0.766
19	43	33.047	14.816	8	61	27.213	174	236	10	8	11.017	4.970	35.341	0.730	2.217	0.451	0.782
20	73	36.041	14.836	1	66	39.213	154	243	15	9	14.552	6.387	22.423	0.597	2.278	0.439	0.811
21	60	19.700	11.060	4	51	38.042	3389	308	15	8	12.438	6.142	16.318	0.521	2.025	0.494	0.727
22	33	14.727	6.728	4	32	40.042	3705	308	9	12	8.631	4.868	84.040	0.259	1.773	0.564	0.452
23	37	22.514	10.118	2	47	23.799	1044	313	8	8	7.982	5.902	38.560	0.821	1.352	0.739	0.796
24	100	19.010	9.941	1	55	59.698	3692	333	14	17	12.752	9.985	64.224	0.353	1.277	0.783	0.580
25	36	35.111	13.051	15	59	22.142	2042	334	7	7	8.418	5.445	44.305	0.923	1.546	0.647	0.878
26	38	36.184	13.887	7	65	23.899	3273	334	7	7	8.329	5.809	51.864	0.836	1.434	0.697	0.884
27	320	47.578	23.021	1	113	75.255	3638	340	21	26	25.233	16.147	64.326	0.710	1.563	0.640	0.844
28	21	20.000	8.939	4	36	18.142	1179	342	6	6	5.262	5.081	126.091	0.802	1.036	0.966	0.750
29	374	50.639	20.385	4	123	78.770	2998	346	25	20	25.546	18.641	12.581	0.757	1.370	0.730	0.894
30	116	70.388	24.033	16	134	41.456	2196	353	15	11	16.212	9.110	27.502	0.848	1.780	0.562	0.885
31	234	14.577	8.224	0	42	84.669	148	386	27	19	26.502	11.242	157.054	0.410	2.357	0.424	0.715
32	210	26.038	14.064	2	75	72.426	929	399	23	15	20.608	12.974	1.535	0.503	1.588	0.630	0.766
33	70	14.943	6.901	3	34	48.527	2265	402	12	12	10.246	8.699	106.234	0.374	1.178	0.849	0.611
34	50	9.480	5.459	0	23	35.213	1887	414	9	10	8.812	7.225	136.224	0.507	1.220	0.820	0.676
35	245	40.302	16.279	2	83	78.083	2519	452	21	21	21.427	14.559	50.422	0.505	1.472	0.679	0.767
36	64	17.516	9.404	1	42	33.213	3611	477	11	10	10.453	7.796	34.297	0.729	1.341	0.746	0.762
37	130	54.969	17.898	17	95	51.456	1141	484	16	14	17.433	9.494	35.322	0.617	1.836	0.545	0.823
38	34	15.441	6.141	4	30	23.799	3590	498	8	8	7.705	5.619	138.569	0.754	1.371	0.729	0.773
39	36	17.389	7.411	5	34	26.142	3254	500	7	9	8.446	5.427	60.931	0.662	1.556	0.643	0.791
40	246	12.488	7.821	1	39	100.811	2716	531	19	29	23.222	13.488	104.517	0.304	1.722	0.581	0.655
41	159	43.289	18.354	2	99	52.042	668	562	15	16	17.718	11.426	53.856	0.738	1.551	0.645	0.846
42	37	14.216	7.934	1	37	29.799	3478	570	12	7	9.325	5.052	2.921	0.524	1.846	0.542	0.685
43	43	15.558	9.088	3	41	30.385	3009	577	8	11	10.975	4.988	62.019	0.585	2.200	0.455	0.754
44	257	52.482	21.058	7	107	73.255	1254	596	25	20	27.273	11.998	34.526	0.602	2.273	0.440	0.840
45	166	32.584	14.149	1	75	56.527	2342	600	21	12	20.566	10.277	177.706	0.653	2.001	0.500	0.828
46	191	21.948	11.027	0	58	66.184	3387	602	18	18	19.475	12.487	46.540	0.548	1.560	0.641	0.770
47	817	58.727	27.172	1	151	136.267	856	659	38	39	38.185	27.242	128.182	0.553	1.402	0.713	0.817
48	3450	24.114	10.857	0	65	326.049	1623	672	66	93	96.189	45.667	68.527	0.408	2.106	0.475	0.824
49	133	38.053	14.227	4	69	55.355	640	674	18	16	20.504	8.259	37.655	0.545	2.483	0.403	0.780
50	33	11.848	6.601	1	25	22.971	3613	704	8	7	7.580	5.543	40.125	0.786	1.368	0.731	0.795
51	65	32.200	12.675	12	62	36.627	1251	729	12	11	12.136	6.820	49.377	0.609	1.779	0.562	0.722
52	32	15.656	6.651	1	32	28.971	1314	730	6	11	9.366	4.350	68.678	0.479	2.153	0.464	0.681
53	21	23.000	10.540	4	39	18.485	3316	743	7	4	7.561	3.536	12.651	0.772	2.138	0.468	0.894
54	401	27.162	12.949	0	70	84.569	2164	787	25	26	28.454	17.944	45.824	0.705	1.586	0.631	0.880
55	238	40.403	17.831	5	85	84.912	746	788	27	23	31.759	9.542	39.255	0.415	3.328	0.300	0.767
56	695	16.768	9.195	0	59	115.054	3710	800	33	30	31.631	27.975	32.599	0.660	1.131	0.884	0.863
57	22	21.545	7.732	4	37	18.728	303	811	7	5	6.740	4.156	12.303	0.788	1.622	0.617	0.786
58	72	20.917	9.115	5	42	39.698	48	812	13	13	15.582	5.883	47.636	0.574	2.648	0.378	0.750
59	37	18.297	7.571	5	34	38.042	2269	844	10	11	11.569	4.072	43.861	0.321	2.841	0.352	0.583
60	32	16.375	6.964	2	31	37.799	492	883	10	7	8.802	4.629	9.490	0.281	1.901	0.526	0.538
61	22	26.864	9.161	12	44	20.142	2181	888	6	7	5.849	4.789	60.641	0.681	1.221	0.819	0.759
62	84	24.405	11.075	2	52	43.456	3913	907	11	16	12.923	8.276	78.206	0.559	1.562	0.640	0.700
63	171	29.778	12.859	4	62	55.456	394	927	19	14	19.027	11.443	31.652	0.699	1.663	0.601	0.844
64	143	16.420	8.451	0	40	58.770	3649	955	16	20	21.255	8.566	59.484	0.520	2.481	0.403	0.737
65	42	23.476	10.827	1	42	29.799	3221	959	10	8	10.131	5.279	39.719	0.594	1.919	0.521	0.706
66	96	32.990	14.183	9	65	41.213	1975	994	10	14	14.415	8.479	84.135	0.710	1.700	0.588	0.824
67	214	23.570	10.770	4	58	62.770	571	996	19	19	18.609	14.642	115.998	0.683	1.271	0.787	0.829
68	31	23.871	11.345	1	50	27.213	2901	1001	8	9	8.716	4.528	51.185	0.526	1.925	0.520	0.667
69	52	31.000	15.124	0	63	31.213	1041	1006	11	9	10.476	6.320	36.529	0.671	1.658	0.603	0.743
