 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	15.688	6.580	5	26	18.142	48	1	7	5	7.676	2.654	148.191	0.611	2.893	0.346	0.667
2	2155	42.939	25.972	0	126	299.806	1984	1	87	61	91.705	29.920	37.556	0.301	3.065	0.326	0.774
3	99	20.556	10.273	3	45	66.284	2121	1	26	9	19.937	6.322	0.601	0.283	3.153	0.317	0.669
4	33	14.212	7.470	5	37	42.627	3798	1	17	5	13.032	3.224	3.412	0.228	4.042	0.247	0.516
5	20	10.800	5.908	1	20	17.899	38	2	6	4	6.623	3.845	171.924	0.784	1.722	0.581	0.851
6	16	17.188	9.704	2	32	21.556	38	9	8	4	7.501	2.716	175.288	0.433	2.762	0.362	0.593
7	30	19.500	8.784	3	43	23.556	2970	9	8	6	8.150	4.687	0.815	0.679	1.739	0.575	0.741
8	46	22.826	11.430	2	42	26.385	3863	13	9	8	9.398	6.232	46.524	0.830	1.508	0.663	0.860
9	17	17.824	8.210	4	31	20.142	1517	18	7	5	5.760	3.758	146.139	0.527	1.533	0.653	0.630
10	312	25.237	12.998	1	62	86.669	2129	18	30	20	27.086	14.666	13.364	0.522	1.847	0.541	0.784
11	125	31.968	13.352	0	64	46.284	928	31	15	14	15.245	10.440	29.231	0.733	1.460	0.685	0.812
12	145	46.276	19.934	0	96	47.213	2209	37	17	11	17.705	10.428	11.364	0.817	1.698	0.589	0.901
13	39	42.615	17.786	8	82	28.385	3604	37	11	7	9.820	5.057	28.487	0.608	1.942	0.515	0.743
14	3615	42.272	23.784	0	131	270.350	3922	37	77	72	80.262	57.346	32.467	0.622	1.400	0.714	0.917
15	55	26.036	10.274	3	57	30.627	1719	39	12	8	10.774	6.500	29.049	0.737	1.658	0.603	0.815
16	20	21.550	15.164	3	45	21.314	2276	41	8	4	8.495	2.998	9.898	0.553	2.834	0.353	0.727
17	884	20.761	10.944	0	65	174.752	2283	44	45	40	49.161	22.895	35.826	0.364	2.147	0.466	0.803
18	45	30.200	13.426	3	64	25.799	2819	48	9	8	9.374	6.112	28.812	0.850	1.534	0.652	0.833
19	166	56.446	19.890	12	98	51.456	2739	54	18	13	18.003	11.740	0.555	0.788	1.533	0.652	0.881
20	417	47.803	20.920	2	105	98.225	1111	63	37	19	35.830	14.818	6.591	0.543	2.418	0.414	0.843
21	83	13.072	7.212	1	32	58.527	2501	69	16	11	13.465	7.848	18.620	0.304	1.716	0.583	0.626
22	17	22.000	11.068	8	45	15.314	631	71	5	5	5.472	3.955	51.970	0.911	1.384	0.723	0.810
23	59	13.661	8.756	1	44	45.698	1914	75	13	12	12.996	5.780	53.102	0.355	2.248	0.445	0.602
24	93	67.409	17.758	9	96	36.870	2855	86	12	12	12.951	9.143	43.645	0.860	1.416	0.706	0.869
25	153	58.712	17.794	12	94	52.284	1153	92	20	11	18.847	10.336	10.361	0.703	1.823	0.548	0.872
26	1092	32.108	13.008	1	80	165.095	2217	95	50	39	53.190	26.140	30.134	0.503	2.035	0.491	0.853
27	72	25.139	9.082	8	48	36.627	2138	99	14	9	12.749	7.191	8.996	0.674	1.773	0.564	0.791
28	631	49.742	25.321	0	105	128.125	1216	111	31	35	34.182	23.504	41.030	0.483	1.454	0.688	0.785
29	72	40.667	11.549	7	64	34.627	2603	111	12	10	10.978	8.351	32.970	0.755	1.315	0.761	0.800
30	664	14.309	8.448	1	48	164.995	1659	130	39	36	31.855	26.540	48.639	0.307	1.200	0.833	0.706
31	225	46.004	20.968	5	93	70.770	166	137	29	14	28.821	9.940	20.016	0.565	2.900	0.345	0.838
32	60	11.800	8.493	0	35	48.870	2269	159	16	8	14.462	5.282	170.749	0.316	2.738	0.365	0.594
33	124	33.282	16.575	3	74	45.698	1941	179	13	16	13.792	11.448	76.285	0.746	1.205	0.830	0.829
34	62	43.935	12.253	7	68	30.385	276	184	9	10	9.235	8.548	37.719	0.844	1.080	0.926	0.861
35	2005	21.147	10.433	0	55	234.936	3901	187	59	56	63.517	40.191	40.991	0.456	1.580	0.633	0.845
36	48	22.125	9.432	1	38	27.556	2030	188	9	7	9.446	6.470	174.102	0.794	1.460	0.685	0.842
37	36	24.750	11.719	4	44	25.556	1704	193	8	8	7.783	5.889	31.548	0.693	1.322	0.757	0.783
38	27	13.741	7.759	1	31	19.556	1314	203	6	7	6.765	5.081	118.352	0.887	1.331	0.751	0.806
39	172	58.180	20.034	11	102	52.284	3262	207	18	13	18.522	11.824	10.290	0.791	1.567	0.638	0.887
40	1363	63.894	32.512	1	144	174.652	859	217	47	53	55.475	31.283	62.731	0.562	1.773	0.564	0.813
