 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	19.727	8.827	7	38	17.899	487	1	6	5	5.661	4.948	144.115	0.863	1.144	0.874	0.863
2	1225	51.056	21.688	1	111	190.853	3634	1	43	45	45.238	34.478	74.747	0.423	1.312	0.762	0.790
3	106	24.255	11.387	2	53	48.042	2259	5	12	16	14.512	9.300	95.344	0.577	1.560	0.641	0.744
4	801	47.801	20.705	1	109	137.782	3072	11	24	51	48.666	20.956	85.611	0.530	2.322	0.431	0.844
5	598	47.868	20.844	3	100	120.610	997	12	34	34	28.582	26.639	62.924	0.517	1.073	0.932	0.806
6	177	41.469	14.822	10	91	53.456	1446	20	15	17	17.036	13.229	47.019	0.778	1.288	0.777	0.870
7	66	14.394	6.404	1	30	37.799	3851	52	12	10	12.096	6.947	29.657	0.580	1.741	0.574	0.750
8	215	13.995	8.587	0	44	96.569	917	69	21	22	17.217	15.899	122.524	0.290	1.083	0.923	0.623
9	25	26.200	13.583	6	52	18.728	2685	101	5	7	7.243	4.395	62.826	0.896	1.648	0.607	0.862
10	73	14.192	7.104	2	36	46.527	277	126	11	17	17.455	5.325	117.987	0.424	3.278	0.305	0.689
11	69	11.797	5.406	1	25	42.042	2224	146	12	12	13.285	6.613	46.768	0.491	2.009	0.498	0.701
12	95	21.937	10.908	4	46	45.113	2192	157	12	16	14.295	8.461	75.795	0.587	1.689	0.592	0.728
13	25	17.120	8.462	3	32	28.385	1107	164	8	7	6.615	4.812	22.360	0.390	1.375	0.727	0.556
14	794	37.131	17.307	2	93	125.296	1823	167	36	36	31.908	31.683	156.820	0.636	1.007	0.993	0.848
15	45	17.978	8.395	2	35	38.627	1115	169	10	13	11.618	4.932	136.255	0.379	2.356	0.425	0.556
16	106	27.953	13.135	2	54	40.971	1443	185	12	12	12.976	10.401	147.015	0.794	1.248	0.802	0.876
17	83	29.663	10.811	8	53	35.799	1092	239	9	13	12.386	8.532	101.281	0.814	1.452	0.689	0.869
18	72	33.097	15.417	5	56	36.870	295	247	10	13	12.784	7.171	69.529	0.666	1.783	0.561	0.778
19	343	45.429	18.680	2	87	80.083	375	311	21	28	29.079	15.019	63.229	0.672	1.936	0.516	0.843
20	28	8.679	4.659	2	20	24.142	1073	313	9	6	8.189	4.353	154.720	0.604	1.881	0.532	0.737
21	27	15.852	6.660	5	31	20.728	3713	313	6	6	6.265	5.488	12.690	0.790	1.142	0.876	0.818
22	23	18.826	9.637	4	40	20.971	3083	332	5	8	7.134	4.105	92.466	0.657	1.738	0.575	0.730
23	171	32.129	14.308	5	71	58.770	3046	340	13	21	19.289	11.288	75.066	0.622	1.709	0.585	0.836
24	45	29.067	15.865	6	70	28.385	1200	353	9	9	8.564	6.691	114.798	0.702	1.280	0.781	0.769
25	78	11.756	6.451	0	29	59.355	153	369	19	13	18.952	5.240	152.557	0.278	3.617	0.276	0.574
26	47	22.085	10.667	4	50	28.728	1908	369	10	6	10.276	5.824	179.322	0.716	1.764	0.567	0.832
27	48	32.208	13.451	8	67	33.799	1184	380	8	12	10.515	5.812	83.713	0.528	1.809	0.553	0.676
28	20	27.000	14.075	6	54	24.142	428	392	7	8	5.333	4.775	106.919	0.431	1.117	0.895	0.548
29	59	19.458	8.748	3	38	39.799	1176	396	10	14	10.877	6.906	70.096	0.468	1.575	0.635	0.641
30	47	13.936	7.075	2	34	39.456	1416	406	13	8	10.835	5.523	164.310	0.379	1.962	0.510	0.577
31	34	20.853	6.363	10	33	22.142	3611	462	6	8	7.958	5.440	95.497	0.871	1.463	0.684	0.840
32	27	20.519	7.782	7	31	22.971	111	530	5	9	8.243	4.171	72.710	0.643	1.976	0.506	0.740
33	152	43.651	14.045	10	73	48.870	349	557	15	14	16.194	11.951	46.689	0.800	1.355	0.738	0.884
34	470	27.294	12.103	1	63	166.167	618	569	28	58	58.265	10.271	65.345	0.214	5.673	0.176	0.625
35	477	18.115	9.849	0	56	128.225	531	572	27	38	35.768	16.980	56.846	0.365	2.107	0.475	0.732
36	173	29.191	12.486	1	65	63.113	2530	580	12	24	22.759	9.678	94.492	0.546	2.351	0.425	0.818
37	17	17.706	7.397	6	31	18.142	651	600	5	7	5.619	3.852	61.845	0.649	1.459	0.686	0.667
38	405	14.867	8.089	0	38	123.054	3315	600	26	28	26.045	19.799	45.674	0.336	1.315	0.760	0.723
39	18	17.333	7.468	4	28	18.728	2481	639	5	7	5.705	4.017	73.155	0.645	1.420	0.704	0.720
40	97	26.371	10.840	3	52	44.627	3404	646	12	14	14.468	8.536	46.190	0.612	1.695	0.590	0.779
41	148	33.743	11.620	2	71	47.941	495	691	15	16	15.103	12.477	52.473	0.809	1.210	0.826	0.881
42	34	22.029	10.961	4	44	25.556	2270	692	6	10	8.361	5.178	89.221	0.654	1.615	0.619	0.773
43	46	16.913	9.361	4	42	31.556	1817	705	8	11	9.074	6.454	114.671	0.580	1.406	0.711	0.713
44	61	33.000	12.621	5	60	36.627	634	716	11	11	9.804	7.922	80.114	0.571	1.238	0.808	0.701
45	24	12.625	8.386	1	31	22.142	2845	731	7	7	7.001	4.365	113.247	0.615	1.604	0.623	0.686
46	319	43.414	17.618	0	87	79.255	1863	770	22	23	23.397	17.360	122.662	0.638	1.348	0.742	0.819
47	74	25.068	8.652	3	44	40.627	905	773	14	10	11.579	8.137	178.013	0.563	1.423	0.703	0.725
48	226	31.686	15.804	0	92	68.184	2523	823	21	17	20.397	14.108	166.292	0.611	1.446	0.692	0.817
49	36	24.306	11.011	5	46	33.213	1048	825	10	10	8.574	5.346	60.213	0.410	1.604	0.624	0.558
50	55	22.836	9.323	2	52	33.799	508	846	10	11	10.413	6.725	52.980	0.605	1.549	0.646	0.728
51	186	46.177	14.811	6	78	55.355	5	849	15	19	17.236	13.740	70.577	0.763	1.254	0.797	0.859
52	304	29.030	11.504	2	68	98.912	2621	890	21	34	29.966	12.917	62.748	0.390	2.320	0.431	0.713
53	54	37.685	14.470	14	71	27.556	3693	894	8	9	9.768	7.039	71.120	0.894	1.388	0.721	0.885
54	570	31.604	13.054	1	69	128.953	376	897	41	30	36.378	19.950	14.018	0.431	1.823	0.548	0.725
55	1969	29.125	14.450	0	80	268.350	303	926	35	93	93.836	26.717	97.710	0.344	3.512	0.285	0.781
56	178	21.730	10.013	3	52	61.113	2649	934	12	23	22.100	10.255	87.456	0.599	2.155	0.464	0.793
57	44	21.659	6.806	7	38	32.385	3277	937	8	11	9.441	5.934	95.215	0.527	1.591	0.629	0.677
58	54	24.796	10.302	2	47	33.213	673	945	6	13	12.429	5.532	84.165	0.615	2.247	0.445	0.800
59	39	21.821	11.036	4	42	28.142	3587	954	8	9	8.468	5.864	41.395	0.619	1.444	0.692	0.757
60	780	17.508	9.284	0	56	217.037	3348	978	31	51	43.726	22.713	99.686	0.208	1.925	0.519	0.659
61	70	35.843	12.643	9	60	34.627	576	989	9	13	10.910	8.169	88.602	0.734	1.335	0.749	0.814
62	39	15.923	7.513	3	34	40.627	786	1010	12	10	11.579	4.288	37.471	0.297	2.700	0.370	0.513
63	663	25.899	12.196	0	65	114.125	2188	1057	34	32	30.669	27.525	134.439	0.640	1.114	0.897	0.833
64	60	22.567	10.461	4	43	55.941	2466	1063	8	18	15.051	5.076	82.976	0.241	2.965	0.337	0.529
65	22	15.000	8.740	4	33	19.899	2184	1082	4	8	8.449	3.315	81.177	0.698	2.548	0.392	0.830
66	87	29.080	10.464	7	56	40.284	41	1088	12	13	13.942	7.945	130.647	0.674	1.755	0.570	0.806
67	62	37.097	14.038	3	75	31.213	1353	1124	8	12	11.428	6.907	82.682	0.800	1.655	0.604	0.827
68	103	47.981	11.511	20	72	42.284	1262	1125	12	15	12.790	10.253	73.867	0.724	1.247	0.802	0.792
69	23	17.609	8.820	4	35	21.556	1790	1132	7	7	6.099	4.802	30.602	0.622	1.270	0.787	0.657
70	21	14.952	6.095	8	24	16.485	634	1146	4	6	6.050	4.420	86.509	0.971	1.369	0.731	0.933
71	38	24.921	9.960	4	44	24.142	2850	1147	6	9	9.226	5.244	94.720	0.819	1.759	0.568	0.835
72	25	22.160	3.880	8	28	19.314	2669	1164	6	6	6.466	4.923	3.079	0.842	1.314	0.761	0.833
73	105	19.010	9.085	1	43	52.527	3897	1182	13	15	13.747	9.725	118.310	0.478	1.413	0.707	0.719
74	218	50.468	18.239	5	108	62.770	613	1205	15	23	23.888	11.619	64.916	0.695	2.056	0.486	0.876
75	77	28.896	8.026	13	49	36.042	1526	1211	10	13	11.717	8.368	100.991	0.745	1.400	0.714	0.811
76	18	23.389	7.056	7	36	19.314	680	1217	5	7	6.535	3.507	52.254	0.606	1.863	0.537	0.679
77	27	20.889	9.866	4	37	18.728	2717	1224	6	6	6.213	5.534	122.865	0.967	1.123	0.891	0.885
78	44	23.864	9.144	2	40	28.385	3441	1265	7	10	8.917	6.283	83.477	0.686	1.419	0.705	0.793
79	380	35.111	13.659	0	75	80.426	460	1314	25	23	23.257	20.804	170.762	0.738	1.118	0.895	0.877
80	100	45.010	17.158	13	93	44.870	1496	1325	11	16	14.116	9.020	69.667	0.624	1.565	0.639	0.800
81	75	17.640	9.242	2	42	41.698	2181	1336	13	12	12.088	7.900	48.092	0.542	1.530	0.653	0.701
82	500	48.602	23.982	4	113	102.669	33	1345	32	26	33.911	18.773	21.079	0.596	1.806	0.554	0.829
83	202	27.406	14.071	3	64	61.355	1723	1345	20	17	17.158	14.990	19.815	0.674	1.145	0.874	0.813
84	153	23.654	11.813	1	58	54.527	2958	1396	15	19	18.200	10.703	54.704	0.647	1.700	0.588	0.799
85	36	20.639	7.721	4	35	24.142	2672	1449	7	8	7.407	6.188	48.012	0.776	1.197	0.835	0.800
86	823	16.927	8.454	0	47	144.853	3137	1449	35	38	35.494	29.523	115.600	0.493	1.202	0.832	0.823
87	109	41.339	15.800	2	75	44.870	1784	1451	12	14	12.894	10.763	91.496	0.680	1.198	0.835	0.799
88	258	61.450	21.783	5	111	72.184	865	1492	15	26	25.503	12.881	97.959	0.622	1.980	0.505	0.845
89	24	11.625	4.924	2	21	18.485	3880	1494	5	6	6.733	4.539	75.386	0.883	1.483	0.674	0.906
90	76	37.539	13.482	11	69	38.042	78	1533	9	15	12.849	7.531	72.915	0.660	1.706	0.586	0.804
91	348	35.161	18.931	2	89	114.953	2907	1545	23	40	37.548	11.800	102.806	0.331	3.182	0.314	0.598
92	557	20.075	10.103	1	55	134.711	833	1559	28	41	43.107	16.452	118.753	0.386	2.620	0.382	0.771
93	5027	37.150	18.941	0	102	386.960	1496	1590	83	103	98.724	64.833	118.248	0.422	1.523	0.657	0.829
94	28	14.000	6.628	0	28	27.556	566	1608	7	10	7.159	4.980	75.393	0.463	1.438	0.696	0.602
95	16	12.062	4.823	5	21	14.728	969	1640	5	5	5.028	4.051	135.918	0.927	1.241	0.806	0.800
96	61	21.098	10.946	2	50	33.799	1644	1681	9	11	11.263	6.896	68.322	0.671	1.633	0.612	0.792
97	312	26.638	14.470	1	72	80.912	421	1696	25	22	23.585	16.843	32.660	0.599	1.400	0.714	0.791
98	39	22.538	8.204	6	46	26.385	288	1721	7	9	8.384	5.923	88.986	0.704	1.415	0.707	0.772
99	36	20.722	10.421	2	39	24.142	199	1757	6	9	8.057	5.689	89.604	0.776	1.416	0.706	0.809
100	211	21.289	10.140	1	50	68.669	2938	1760	24	16	22.534	11.922	17.569	0.562	1.890	0.529	0.783
101	16	13.562	5.278	2	19	25.899	3187	1813	8	6	6.437	3.165	157.986	0.300	2.034	0.492	0.478
102	27	16.778	8.790	1	35	19.899	2109	1825	7	5	6.554	5.245	165.002	0.857	1.249	0.800	0.885
103	17	16.353	7.228	4	30	21.556	2116	1831	6	7	6.911	3.132	111.854	0.460	2.207	0.453	0.567
104	19	20.947	7.276	10	34	16.485	1225	1852	4	6	5.767	4.195	86.038	0.879	1.375	0.727	0.884
105	282	35.163	14.089	2	71	78.426	3782	1858	18	29	27.177	13.212	108.906	0.576	2.057	0.486	0.779
106	35	24.057	12.209	3	48	26.142	292	1860	6	10	8.078	5.517	84.742	0.644	1.464	0.683	0.753
107	60	32.817	13.895	3	62	32.385	3740	1867	8	11	10.170	7.511	84.800	0.719	1.354	0.739	0.828
108	244	16.447	8.470	1	58	104.468	513	1912	26	23	26.168	11.872	134.496	0.281	2.204	0.454	0.639
109	542	13.528	7.188	0	37	142.125	2711	1918	29	34	31.932	21.611	65.294	0.337	1.478	0.677	0.751
110	202	52.876	17.926	7	96	60.527	1538	1956	15	19	18.616	13.816	72.766	0.693	1.347	0.742	0.843
111	116	24.233	11.115	4	50	51.941	337	1971	13	18	16.353	9.032	111.971	0.540	1.811	0.552	0.748
112	68	30.868	9.849	4	48	34.385	1290	1985	10	11	12.284	7.048	52.995	0.723	1.743	0.574	0.814
113	351	37.362	14.482	2	78	79.497	411	1998	23	24	22.290	20.049	129.370	0.698	1.112	0.899	0.856
114	62	25.645	8.355	8	40	31.799	1655	2036	9	11	10.089	7.824	83.891	0.771	1.290	0.775	0.821
115	244	20.504	8.663	1	46	101.397	1264	2051	17	31	30.056	10.336	109.491	0.298	2.908	0.344	0.704
116	22	22.727	9.295	5	39	20.728	549	2106	6	7	7.309	3.833	143.949	0.643	1.907	0.524	0.721
117	44	20.227	7.676	5	37	30.385	2156	2112	7	12	12.466	4.494	69.528	0.599	2.774	0.361	0.715
118	42	18.190	9.048	3	43	28.385	1217	2119	8	10	9.095	5.880	67.394	0.655	1.547	0.646	0.700
119	52	14.942	7.147	0	28	33.213	186	2137	13	7	11.966	5.533	173.246	0.592	2.163	0.462	0.776
120	74	42.432	16.079	4	72	34.971	991	2158	9	12	11.856	7.947	81.532	0.760	1.492	0.670	0.831
121	90	17.600	8.358	2	37	43.456	2802	2159	12	13	12.477	9.184	111.454	0.599	1.359	0.736	0.750
122	671	17.796	9.759	1	59	153.196	3540	2161	31	42	42.493	20.105	68.197	0.359	2.114	0.473	0.777
123	121	35.620	14.063	1	67	48.870	3659	2177	15	14	15.314	10.060	47.096	0.637	1.522	0.657	0.788
124	249	38.032	15.522	2	81	66.284	3600	2180	18	20	19.875	15.952	66.018	0.712	1.246	0.803	0.851
125	44	17.955	10.042	2	38	40.870	2909	2185	8	13	11.314	4.952	80.459	0.331	2.285	0.438	0.561
126	19	17.000	7.211	5	31	20.142	517	2192	6	7	5.340	4.531	120.450	0.589	1.179	0.849	0.633
127	37	26.270	9.005	8	45	27.799	3135	2211	7	11	9.072	5.193	90.986	0.602	1.747	0.572	0.705
128	488	30.387	14.880	0	81	107.983	612	2249	32	30	31.175	19.931	34.217	0.526	1.564	0.639	0.784
129	62	26.129	9.500	4	47	34.385	2207	2253	8	13	11.114	7.103	106.676	0.659	1.565	0.639	0.790
130	16	24.062	8.234	6	42	18.728	329	2265	6	6	6.621	3.077	130.630	0.573	2.152	0.465	0.653
131	928	31.403	15.283	1	84	127.782	2102	2297	35	39	38.552	30.648	66.003	0.714	1.258	0.795	0.889
132	126	36.008	13.407	2	68	45.456	77	2301	14	14	13.398	11.974	112.744	0.766	1.119	0.894	0.840
133	66	33.561	10.710	13	58	31.213	2485	2306	10	10	10.001	8.403	108.566	0.851	1.190	0.840	0.863
134	742	45.966	20.798	3	117	127.054	2525	2313	29	42	46.751	20.208	65.871	0.578	2.313	0.432	0.862
135	26	24.923	10.256	8	44	21.314	305	2321	5	8	7.218	4.587	69.073	0.719	1.574	0.635	0.812
136	318	42.123	22.917	1	103	80.426	651	2322	17	30	28.278	14.318	83.424	0.618	1.975	0.506	0.845
137	83	17.205	9.156	3	47	52.870	1725	2330	15	15	16.239	6.508	48.973	0.373	2.495	0.401	0.613
138	18	13.611	5.089	6	25	20.728	1718	2336	6	6	5.713	4.012	159.434	0.526	1.424	0.702	0.679
139	352	37.750	16.814	2	90	85.841	1470	2348	27	20	26.719	16.774	154.568	0.600	1.593	0.628	0.812
140	133	21.038	9.196	1	51	59.698	542	2355	12	17	15.792	10.723	85.533	0.469	1.473	0.679	0.769
141	47	25.085	11.583	4	52	32.627	276	2368	8	12	9.886	6.053	80.296	0.555	1.633	0.612	0.691
142	48	22.792	10.553	1	43	27.556	2311	2381	7	10	9.119	6.702	99.848	0.794	1.361	0.735	0.828
143	212	28.061	14.204	4	68	62.527	147	2393	18	19	18.587	14.522	63.394	0.681	1.280	0.781	0.812
144	56	35.375	12.605	7	58	29.556	2141	2405	8	10	9.703	7.348	101.507	0.806	1.320	0.757	0.830
145	384	13.938	7.875	0	41	106.569	2737	2405	22	30	26.229	18.640	93.942	0.425	1.407	0.711	0.760
146	66	31.258	13.107	4	59	30.971	3074	2409	10	9	9.624	8.731	119.724	0.865	1.102	0.907	0.868
147	184	37.440	15.037	4	78	63.941	1459	2415	17	22	24.911	9.405	61.703	0.566	2.649	0.378	0.793
148	20	21.000	7.398	10	38	21.556	1085	2422	5	8	6.537	3.895	71.182	0.541	1.678	0.596	0.678
149	2042	27.005	11.737	0	69	228.451	1977	2424	57	55	54.073	48.082	149.135	0.492	1.125	0.889	0.870
150	110	15.900	7.279	0	35	47.113	2875	2434	13	17	17.795	7.870	120.663	0.623	2.261	0.442	0.775
151	19	11.316	7.938	2	28	23.314	3970	2441	8	6	7.973	3.034	27.697	0.439	2.627	0.381	0.613
152	101	39.129	10.800	8	60	38.627	2710	2446	12	12	12.450	10.329	61.962	0.851	1.205	0.830	0.878
153	42	18.929	8.400	5	44	29.799	1875	2477	8	9	9.111	5.869	57.323	0.594	1.552	0.644	0.737
154	18	20.000	11.702	3	40	24.728	386	2499	6	9	8.197	2.796	51.853	0.370	2.932	0.341	0.545
155	300	33.597	12.169	7	62	71.355	3896	2512	22	18	21.502	17.765	178.676	0.740	1.210	0.826	0.876
156	347	40.712	16.899	1	84	99.355	1	2517	14	40	34.201	12.918	88.513	0.442	2.648	0.378	0.859
157	452	19.677	9.861	1	58	97.983	256	2520	28	29	25.131	22.900	28.848	0.592	1.097	0.911	0.809
158	51	19.863	8.690	4	44	33.799	2215	2567	12	8	10.676	6.082	173.840	0.561	1.755	0.570	0.694
159	56	23.429	6.712	5	37	32.385	364	2616	9	11	9.468	7.531	107.090	0.671	1.257	0.795	0.747
160	568	25.349	12.063	0	62	120.468	1714	2650	21	45	41.707	17.340	92.492	0.492	2.405	0.416	0.821
161	37	20.432	9.839	7	41	31.799	1249	2663	8	11	8.610	5.471	70.087	0.460	1.574	0.635	0.607
162	156	20.404	10.516	2	51	64.770	2873	2672	12	22	19.840	10.011	85.999	0.467	1.982	0.505	0.770
163	34	27.559	10.279	10	50	36.627	267	2708	8	11	9.577	4.520	51.296	0.318	2.119	0.472	0.586
164	148	20.696	11.096	0	51	62.527	1992	2713	12	21	20.259	9.301	75.660	0.476	2.178	0.459	0.753
165	338	42.314	16.710	1	98	86.669	2417	2714	19	27	24.734	17.399	90.027	0.565	1.422	0.703	0.821
166	18	25.444	10.360	4	49	19.556	85	2743	7	6	7.441	3.080	37.283	0.591	2.416	0.414	0.655
167	70	28.014	9.927	9	48	33.556	859	2769	9	11	12.414	7.180	57.250	0.781	1.729	0.578	0.886
168	4039	46.870	22.869	0	136	372.475	39	2796	45	130	133.376	38.557	86.072	0.366	3.459	0.289	0.846
169	26	17.000	9.617	4	38	23.556	2187	2802	5	8	8.445	3.920	80.862	0.589	2.154	0.464	0.722
170	70	33.243	9.326	12	56	33.213	2509	2807	9	12	11.651	7.650	92.581	0.797	1.523	0.657	0.838
171	1229	30.279	13.856	1	76	199.238	533	2847	31	69	64.821	24.141	99.931	0.389	2.685	0.372	0.775
172	97	20.784	11.385	2	56	40.385	2308	2859	10	13	12.984	9.512	71.078	0.747	1.365	0.733	0.855
173	99	35.485	14.981	8	78	46.284	3097	2863	11	15	13.911	9.061	88.353	0.581	1.535	0.651	0.723
174	193	51.404	19.121	5	92	59.941	2647	2866	15	21	19.570	12.557	69.867	0.675	1.559	0.642	0.828
175	1266	38.512	18.067	1	92	169.924	875	2888	33	61	60.643	26.580	98.911	0.551	2.281	0.438	0.841
176	21	23.429	9.042	9	41	19.314	1662	2908	7	5	5.931	4.508	22.903	0.707	1.316	0.760	0.764
177	53	18.245	9.042	4	40	52.527	3313	2943	10	11	8.554	7.889	146.324	0.241	1.084	0.922	0.576
178	52	20.173	10.167	1	40	30.971	834	2955	11	8	10.334	6.407	22.159	0.681	1.613	0.620	0.782
179	56	21.571	10.376	1	44	28.971	3947	2989	10	8	9.958	7.160	37.001	0.838	1.391	0.719	0.862
