 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2267	45.547	27.649	1	142	266.551	206	1	72	66	76.117	37.921	41.401	0.401	2.007	0.498	0.828
2	16	27.500	10.677	3	49	16.728	674	1	7	4	5.771	3.530	9.697	0.719	1.635	0.612	0.780
3	122	34.508	12.674	1	59	52.527	3909	20	16	14	14.994	10.360	20.624	0.556	1.447	0.691	0.753
4	592	17.507	8.729	1	46	125.054	774	31	33	34	40.340	18.685	48.787	0.476	2.159	0.463	0.823
5	32	28.719	12.493	4	53	22.728	1464	42	6	8	8.499	4.794	55.679	0.778	1.773	0.564	0.842
6	172	13.959	7.520	1	43	84.669	1703	62	21	21	21.467	10.202	40.781	0.302	2.104	0.475	0.620
7	3801	28.776	15.729	0	97	343.061	1715	69	76	99	108.345	44.668	59.462	0.406	2.426	0.412	0.860
8	54	33.352	13.268	9	61	32.042	2089	79	10	11	11.631	5.911	44.643	0.661	1.968	0.508	0.755
9	16	24.750	10.003	4	41	16.728	256	82	6	5	6.161	3.307	33.836	0.719	1.863	0.537	0.711
10	28	19.536	12.185	4	46	23.556	2318	87	6	9	9.068	3.932	69.731	0.634	2.306	0.434	0.727
11	681	31.551	15.515	0	71	137.196	3605	90	40	37	48.209	17.986	36.870	0.455	2.680	0.373	0.835
12	1048	15.028	8.193	0	51	205.480	112	92	36	51	46.067	28.966	68.817	0.312	1.590	0.629	0.784
13	29	16.276	7.819	2	34	22.142	3433	106	5	9	7.707	4.791	83.362	0.743	1.609	0.622	0.817
14	588	41.915	18.443	3	88	112.711	289	109	33	29	29.208	25.632	4.198	0.582	1.140	0.878	0.818
15	402	39.883	16.577	2	82	89.255	2088	118	25	27	27.936	18.322	60.043	0.634	1.525	0.656	0.816
16	1163	20.433	10.686	0	63	156.752	1672	119	40	48	50.204	29.495	53.797	0.595	1.702	0.587	0.877
17	1646	42.827	36.859	0	148	350.233	409	155	61	94	100.434	20.867	58.719	0.169	4.813	0.208	0.680
18	16	17.188	6.824	5	32	18.142	3829	159	4	7	6.600	3.086	94.397	0.611	2.139	0.468	0.696
19	2717	17.485	9.260	0	60	276.392	3857	166	56	79	76.035	45.497	65.328	0.447	1.671	0.598	0.840
20	440	40.105	18.443	2	103	97.397	3809	176	27	32	35.269	15.884	56.524	0.583	2.220	0.450	0.844
21	38	14.079	5.440	3	25	24.142	3922	176	6	9	8.456	5.722	97.741	0.819	1.478	0.677	0.874
22	16	11.000	5.704	1	20	16.728	2497	177	6	5	5.247	3.883	162.953	0.719	1.351	0.740	0.711
23	55	22.509	9.636	4	40	34.627	538	181	11	11	13.703	5.110	53.551	0.576	2.681	0.373	0.719
24	177	30.249	10.860	4	52	65.598	1361	194	16	22	21.765	10.354	110.070	0.517	2.102	0.476	0.724
25	1043	14.196	7.876	0	52	232.350	1705	198	39	48	46.358	28.647	60.512	0.243	1.618	0.618	0.767
26	58	22.810	9.441	4	51	43.456	2818	199	12	14	12.837	5.753	38.552	0.386	2.232	0.448	0.611
27	16	14.875	8.041	3	28	22.971	586	216	6	8	6.552	3.109	68.137	0.381	2.107	0.475	0.500
28	1950	42.335	22.376	1	119	242.451	2229	217	80	46	69.110	35.925	171.100	0.417	1.924	0.520	0.788
29	23	12.348	6.793	2	33	35.799	1605	220	7	13	11.142	2.628	61.474	0.226	4.239	0.236	0.465
30	57	26.702	12.826	2	51	34.627	18	224	9	12	11.196	6.482	60.437	0.597	1.727	0.579	0.755
31	35	12.571	6.227	3	24	40.042	3774	224	10	8	8.235	5.411	30.566	0.274	1.522	0.657	0.556
32	263	34.015	16.664	2	78	68.184	3347	229	16	26	26.109	12.826	70.112	0.711	2.036	0.491	0.893
33	16	21.812	9.711	7	36	14.485	3769	232	5	4	5.423	3.757	29.872	0.958	1.443	0.693	0.889
34	22	9.727	5.675	3	23	28.971	3775	234	12	5	10.790	2.596	19.144	0.329	4.157	0.241	0.537
35	9947	41.096	25.303	0	145	625.654	3337	237	150	141	126.389	100.206	35.413	0.319	1.261	0.793	0.767
36	26	22.038	9.417	5	40	25.556	1795	259	7	7	6.820	4.854	76.302	0.500	1.405	0.712	0.693
37	57	20.333	9.637	1	41	36.385	919	270	8	12	11.955	6.071	65.607	0.541	1.969	0.508	0.740
38	20	33.700	10.479	8	48	17.314	1591	290	6	5	5.279	4.823	10.901	0.838	1.095	0.914	0.816
39	1624	42.336	21.011	0	114	274.149	3759	312	67	69	78.332	26.397	38.333	0.272	2.967	0.337	0.664
40	840	16.235	8.314	0	47	190.409	3283	315	37	49	44.761	23.894	63.439	0.291	1.873	0.534	0.749
41	7704	26.219	13.932	0	87	582.098	2336	321	121	161	179.142	54.756	53.696	0.286	3.272	0.306	0.818
42	196	20.730	10.114	0	42	75.941	200	334	25	18	26.153	9.542	158.998	0.427	2.741	0.365	0.677
43	770	24.626	11.133	1	61	125.640	1955	342	36	33	37.049	26.462	27.947	0.613	1.400	0.714	0.852
44	41	16.659	7.904	2	31	40.284	3162	351	11	13	13.071	3.994	53.055	0.317	3.273	0.306	0.532
45	269	24.171	12.179	0	58	73.255	576	357	19	23	21.979	15.583	61.188	0.630	1.410	0.709	0.838
46	278	28.201	11.323	3	65	75.255	517	358	22	25	26.065	13.580	56.155	0.617	1.919	0.521	0.824
47	78	20.346	10.347	1	48	41.799	1775	360	11	14	15.422	6.440	59.070	0.561	2.395	0.418	0.736
48	31	11.548	6.490	2	24	26.728	2543	372	6	10	8.304	4.753	76.508	0.545	1.747	0.572	0.729
49	2690	18.661	9.056	0	53	259.078	3920	383	59	66	64.770	52.880	63.815	0.504	1.225	0.816	0.890
50	160	19.206	10.343	1	53	55.698	3158	386	14	20	20.373	10.000	65.700	0.648	2.037	0.491	0.802
51	5625	18.226	9.730	0	62	476.801	3182	406	102	87	102.537	69.848	167.323	0.311	1.468	0.681	0.843
52	301	11.900	7.460	0	40	185.338	3624	409	31	30	27.928	13.723	41.670	0.110	2.035	0.491	0.466
53	123	31.610	14.504	3	58	52.870	3649	425	14	14	14.343	10.919	126.283	0.553	1.314	0.761	0.771
54	28	9.750	6.575	2	22	37.213	1869	436	8	12	8.057	4.425	97.227	0.254	1.821	0.549	0.421
55	94	35.702	13.450	7	59	38.385	1961	443	11	12	13.234	9.044	56.971	0.802	1.463	0.683	0.870
56	280	34.079	15.837	6	73	78.669	1929	444	25	20	24.196	14.734	21.145	0.569	1.642	0.609	0.818
57	63	19.698	10.112	0	46	46.870	1595	446	12	16	14.058	5.706	54.497	0.360	2.464	0.406	0.600
58	82	26.902	10.894	1	50	39.213	3628	448	12	11	10.766	9.697	81.527	0.670	1.110	0.901	0.781
59	38	16.763	8.445	0	38	29.213	3722	449	10	9	8.880	5.449	36.988	0.560	1.630	0.614	0.661
