 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	452	38.155	16.606	3	83	106.912	1116	22	32	24	30.180	19.069	2.987	0.497	1.583	0.632	0.796
2	151	27.371	10.450	6	57	49.213	3841	66	15	14	16.429	11.703	47.990	0.783	1.404	0.712	0.865
3	18	12.444	6.845	1	25	17.314	1794	104	5	6	6.769	3.386	123.292	0.755	1.999	0.500	0.766
4	946	33.215	14.439	2	89	140.125	1208	113	34	46	46.963	25.648	61.043	0.605	1.831	0.546	0.877
5	91	37.538	18.490	5	90	41.213	2563	142	14	10	12.775	9.070	7.561	0.673	1.408	0.710	0.798
6	949	49.366	21.630	1	110	145.539	204	167	38	39	37.516	32.208	145.239	0.563	1.165	0.859	0.854
7	182	30.126	12.660	3	59	56.870	3846	206	22	12	20.539	11.282	176.029	0.707	1.821	0.549	0.863
8	184	20.652	10.391	1	56	72.426	2922	211	20	18	19.020	12.317	21.366	0.441	1.544	0.648	0.688
9	531	40.299	19.956	0	89	138.125	1124	260	45	22	41.781	16.182	175.905	0.350	2.582	0.387	0.671
10	43	18.140	6.621	2	31	30.385	3038	287	7	11	8.203	6.674	86.965	0.585	1.229	0.814	0.717
11	418	27.567	11.984	2	60	110.468	1749	324	32	23	30.301	17.564	160.894	0.430	1.725	0.580	0.789
12	25	18.240	8.599	1	36	20.971	502	326	7	7	5.959	5.342	115.781	0.714	1.116	0.896	0.694
13	501	34.285	17.246	1	88	107.296	1422	340	33	24	31.773	20.076	171.908	0.547	1.583	0.632	0.807
14	28	17.786	7.885	4	34	28.385	1530	343	9	9	7.143	4.991	44.415	0.437	1.431	0.699	0.577
15	39700	28.908	23.718	0	145	1210.396	2935	362	236	304	260.903	193.741	119.797	0.341	1.347	0.743	0.823
16	47	12.191	8.543	1	36	35.213	3331	371	7	12	11.177	5.354	74.632	0.476	2.088	0.479	0.686
17	72	29.014	13.330	4	60	37.799	1092	382	9	13	12.039	7.615	115.508	0.633	1.581	0.633	0.796
18	190	18.011	9.200	1	44	91.740	143	391	27	17	24.994	9.679	155.064	0.284	2.582	0.387	0.642
19	925	33.211	14.863	2	81	174.510	3869	393	36	46	46.581	25.284	116.895	0.382	1.842	0.543	0.785
20	821	16.722	9.144	0	48	178.752	762	401	28	53	49.762	21.006	106.562	0.323	2.369	0.422	0.759
21	103	21.777	11.573	2	48	41.213	3081	404	13	11	12.590	10.416	159.963	0.762	1.209	0.827	0.855
22	354	54.754	20.978	1	110	74.527	294	426	22	22	22.616	19.930	124.873	0.801	1.135	0.881	0.902
23	47	29.745	9.565	4	49	28.971	1804	439	9	9	9.412	6.358	128.738	0.704	1.480	0.676	0.758
24	222	13.356	7.365	0	46	72.770	1364	456	19	19	19.229	14.700	150.874	0.527	1.308	0.764	0.779
25	57	27.053	10.251	7	58	37.213	3603	486	10	9	9.434	7.693	168.284	0.517	1.226	0.815	0.760
26	32	25.719	9.877	5	52	23.071	3583	510	6	7	7.040	5.787	147.821	0.755	1.217	0.822	0.865
27	274	30.781	13.049	4	71	81.841	1301	524	25	19	23.735	14.698	166.738	0.514	1.615	0.619	0.780
28	24	28.583	10.413	5	43	18.971	458	544	7	6	6.424	4.757	12.949	0.838	1.351	0.740	0.738
29	58	30.552	13.033	5	58	38.042	526	545	11	9	10.119	7.298	179.079	0.504	1.387	0.721	0.725
