 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	54	35.519	14.358	8	68	29.213	3614	1	10	9	9.988	6.884	142.707	0.795	1.451	0.689	0.788
2	51	32.392	13.768	7	62	34.728	3855	1	15	5	13.508	4.807	177.897	0.531	2.810	0.356	0.836
3	107	79.850	36.263	7	142	57.213	2197	26	25	8	21.944	6.209	2.393	0.411	3.534	0.283	0.740
4	190	53.047	24.511	4	105	65.012	3782	28	24	16	20.167	11.996	22.535	0.565	1.681	0.595	0.776
5	17	47.235	16.604	11	72	19.071	1633	30	8	3	8.899	2.432	3.154	0.587	3.659	0.273	0.829
6	1430	69.735	40.250	1	199	212.409	1032	36	79	34	71.452	25.482	170.792	0.398	2.804	0.357	0.798
7	216	70.236	32.381	2	150	65.941	3049	58	24	16	22.796	12.064	24.726	0.624	1.890	0.529	0.797
8	2638	75.050	46.220	1	249	404.534	2187	62	149	44	121.012	27.756	178.372	0.203	4.360	0.229	0.654
9	154	29.740	12.266	3	52	57.941	3867	73	15	17	15.523	12.632	53.731	0.576	1.229	0.814	0.786
10	88	61.784	31.509	5	154	50.385	3788	86	22	6	21.080	5.315	1.086	0.436	3.966	0.252	0.796
11	771	64.542	34.479	2	196	157.054	2455	88	63	20	59.829	16.408	10.184	0.393	3.646	0.274	0.857
12	567	75.965	42.560	2	181	127.983	2016	90	45	20	41.381	17.446	8.430	0.435	2.372	0.422	0.787
13	317	68.650	32.770	3	162	108.770	2573	90	49	12	42.039	9.601	4.046	0.337	4.379	0.228	0.770
14	583	48.635	28.343	1	137	149.882	3381	95	55	19	47.771	15.539	172.839	0.326	3.074	0.325	0.764
15	54	40.907	22.382	13	110	52.042	2164	112	21	6	19.734	3.484	173.781	0.251	5.664	0.177	0.581
16	137	53.299	26.000	4	110	63.941	2324	116	23	11	20.793	8.389	168.901	0.421	2.479	0.403	0.753
17	64	40.922	16.893	7	71	30.971	2506	122	10	8	10.719	7.602	161.706	0.838	1.410	0.709	0.889
18	16	37.562	16.318	7	56	15.899	3205	130	6	4	5.662	3.598	6.620	0.795	1.573	0.636	0.800
19	108	21.352	10.615	2	55	51.113	1996	133	20	10	18.510	7.429	167.310	0.519	2.492	0.401	0.730
20	55	24.200	9.780	5	45	43.799	285	135	14	12	15.287	4.581	147.996	0.360	3.337	0.300	0.604
21	43	16.651	9.571	0	41	30.385	551	147	8	8	7.639	7.167	165.600	0.585	1.066	0.938	0.741
22	39	27.641	20.106	2	87	44.385	3091	150	19	5	18.318	2.711	0.019	0.249	6.758	0.148	0.545
23	337	80.644	39.115	2	171	96.184	2695	152	40	14	34.327	12.500	176.104	0.458	2.746	0.364	0.809
24	182	102.456	52.949	7	235	59.698	2131	154	24	12	22.341	10.372	174.187	0.642	2.154	0.464	0.825
25	2784	38.216	20.788	1	133	305.806	1064	160	59	87	78.978	44.882	94.973	0.374	1.760	0.568	0.815
26	32	31.156	15.223	2	80	22.971	2222	162	9	6	8.523	4.781	164.043	0.762	1.783	0.561	0.762
27	26	59.000	33.404	12	154	27.899	1705	172	12	4	11.851	2.793	179.612	0.420	4.242	0.236	0.703
28	225	58.662	39.930	3	152	105.113	2603	190	47	8	45.771	6.259	178.791	0.256	7.313	0.137	0.761
29	100	50.400	22.688	7	94	49.213	517	200	20	9	19.740	6.450	6.503	0.519	3.060	0.327	0.760
30	65	50.938	22.206	6	107	40.042	2627	209	16	9	16.835	4.916	163.343	0.509	3.424	0.292	0.699
31	49	23.612	16.424	0	69	44.870	1022	226	17	6	15.919	3.919	178.532	0.306	4.062	0.246	0.601
32	184	59.886	24.775	4	122	73.113	3316	226	31	10	30.243	7.746	170.900	0.433	3.904	0.256	0.767
33	38	46.974	16.933	17	91	30.728	3211	230	12	4	12.064	4.011	6.218	0.506	3.008	0.332	0.826
34	246	35.650	14.782	7	72	75.740	2336	232	24	20	20.291	15.436	171.150	0.539	1.315	0.761	0.766
35	53	26.585	12.959	4	60	35.556	296	246	12	7	10.303	6.550	171.684	0.527	1.573	0.636	0.763
36	284	24.180	11.301	1	61	84.083	715	254	24	21	23.341	15.492	145.200	0.505	1.507	0.664	0.789
37	46	27.783	10.416	4	51	36.728	3395	274	16	5	13.395	4.373	178.780	0.429	3.063	0.326	0.742
38	37	39.000	13.187	13	62	30.142	3825	274	12	4	12.053	3.909	178.947	0.512	3.084	0.324	0.796
39	31	30.452	15.108	9	67	22.142	2594	280	8	6	8.053	4.901	144.981	0.795	1.643	0.609	0.805
40	77	32.584	13.621	2	63	51.456	3169	290	22	7	20.468	4.790	7.315	0.365	4.273	0.234	0.706
41	95	30.189	15.550	5	77	47.698	2580	312	15	12	14.387	8.408	24.257	0.525	1.711	0.584	0.745
42	30	23.800	12.383	4	56	22.142	2484	359	7	7	7.987	4.782	150.406	0.769	1.670	0.599	0.811
43	31	69.258	24.886	27	127	32.485	2293	362	15	3	16.556	2.384	0.724	0.369	6.945	0.144	0.816
44	20	32.250	11.285	7	49	19.314	2239	394	8	4	7.421	3.432	18.097	0.674	2.162	0.462	0.784
45	113	122.690	51.692	22	225	50.627	2304	400	22	8	20.939	6.871	174.403	0.554	3.047	0.328	0.831
46	185	17.957	10.821	0	44	81.497	162	416	27	18	25.727	9.156	157.387	0.350	2.810	0.356	0.664
47	118	46.466	17.887	2	88	46.042	2558	430	15	12	16.524	9.092	159.108	0.700	1.817	0.550	0.834
48	696	79.731	37.350	4	197	178.510	2835	444	64	28	49.409	17.935	19.729	0.274	2.755	0.363	0.629
49	130	45.100	14.857	10	81	49.456	522	456	12	17	15.072	10.982	115.430	0.668	1.372	0.729	0.818
50	20	31.550	8.185	17	50	20.485	2938	460	8	4	8.498	2.996	2.526	0.599	2.836	0.353	0.769
51	54	33.259	14.777	6	63	31.213	103	471	8	11	10.544	6.521	83.869	0.697	1.617	0.618	0.783
52	609	84.519	46.412	3	189	159.054	2394	501	64	18	64.381	12.044	0.185	0.303	5.345	0.187	0.704
53	82	34.268	17.171	4	77	67.598	509	509	22	14	22.648	4.610	154.537	0.226	4.913	0.204	0.547
54	17	27.647	14.773	1	46	19.071	3865	510	9	2	9.667	2.239	1.227	0.587	4.318	0.232	0.971
55	72	31.208	8.086	11	45	32.385	3619	515	10	10	9.622	9.528	30.446	0.863	1.010	0.990	0.862
56	61	42.639	21.493	13	96	36.971	2419	519	14	7	12.563	6.182	171.573	0.561	2.032	0.492	0.758
57	28	112.357	25.665	57	160	21.899	3723	524	9	4	8.681	4.107	6.371	0.734	2.114	0.473	0.875
58	48	32.375	13.525	11	63	26.142	3596	538	9	7	8.678	7.042	176.973	0.883	1.232	0.812	0.889
59	612	76.918	43.168	5	221	153.296	1980	542	58	18	49.879	15.622	6.560	0.327	3.193	0.313	0.794
60	48	44.021	19.770	6	85	37.556	2224	542	15	6	13.306	4.593	175.075	0.428	2.897	0.345	0.681
61	133	45.038	21.783	1	89	64.284	2947	558	26	9	25.224	6.713	4.771	0.404	3.757	0.266	0.751
62	149	105.987	38.815	34	202	59.213	1740	584	25	9	24.556	7.726	0.153	0.534	3.179	0.315	0.812
63	577	45.163	23.336	2	118	131.296	1400	590	51	19	48.721	15.079	9.036	0.421	3.231	0.309	0.821
64	66	22.106	12.092	3	54	40.728	2873	594	17	5	17.705	4.746	0.217	0.500	3.730	0.268	0.815
65	35	41.686	24.908	4	99	32.971	2442	632	14	5	13.325	3.344	12.185	0.405	3.984	0.251	0.686
66	37	38.216	20.826	1	80	29.899	3804	638	13	4	12.362	3.811	173.804	0.520	3.244	0.308	0.831
67	21	59.143	19.873	22	102	19.899	1314	644	8	4	7.222	3.702	8.182	0.666	1.951	0.513	0.792
68	24	44.333	17.420	14	78	19.899	2733	716	8	4	8.036	3.802	16.845	0.762	2.113	0.473	0.857
69	68	46.000	20.179	1	96	48.385	3403	756	21	6	19.250	4.498	3.217	0.365	4.280	0.234	0.720
70	34	24.265	10.681	5	47	24.728	994	764	6	9	8.885	4.872	75.340	0.699	1.824	0.548	0.782
71	45	73.289	33.098	3	136	37.556	2302	772	17	4	16.992	3.372	171.340	0.401	5.039	0.198	0.789
72	40	22.600	8.317	2	40	24.385	997	778	8	8	7.710	6.606	22.165	0.845	1.167	0.857	0.816
73	541	72.980	32.853	6	148	197.924	1726	788	81	18	68.436	10.065	7.210	0.174	6.799	0.147	0.640
74	563	93.231	48.934	2	197	92.184	1668	804	27	26	26.953	26.596	66.950	0.833	1.013	0.987	0.928
75	26	8.577	4.392	2	19	20.971	118	816	8	6	6.750	4.904	23.872	0.743	1.376	0.727	0.754
76	129	69.070	36.676	2	153	58.971	2626	821	26	7	26.307	6.244	177.382	0.466	4.213	0.237	0.840
77	232	31.922	14.599	2	88	71.012	3444	826	26	14	23.551	12.543	3.467	0.578	1.878	0.533	0.810
78	600	70.195	33.158	1	151	140.468	2036	834	54	18	50.482	15.133	11.137	0.382	3.336	0.300	0.808
79	243	39.905	16.538	5	85	81.012	923	856	29	14	27.327	11.322	1.683	0.465	2.414	0.414	0.752
80	52	46.500	22.385	4	100	47.799	2970	856	21	5	19.388	3.415	178.757	0.286	5.677	0.176	0.650
81	40	45.125	20.657	8	94	29.556	1603	902	12	6	10.975	4.641	177.518	0.575	2.365	0.423	0.714
82	343	64.883	30.178	4	142	102.426	1622	904	41	12	40.574	10.763	179.726	0.411	3.770	0.265	0.820
83	24	21.167	9.402	8	38	26.142	2664	908	10	6	9.631	3.173	26.699	0.441	3.035	0.329	0.615
84	658	18.581	10.400	1	57	132.225	171	910	40	26	40.297	20.790	166.126	0.473	1.938	0.516	0.799
85	399	64.409	25.548	2	118	92.083	497	952	29	22	26.186	19.401	4.312	0.591	1.350	0.741	0.818
86	17	42.647	22.436	7	86	19.314	3908	952	8	4	7.764	2.788	21.976	0.573	2.785	0.359	0.694
87	18	31.278	13.230	6	57	21.899	709	954	9	4	8.147	2.813	5.941	0.472	2.896	0.345	0.667
88	131	80.595	30.902	21	144	50.870	2569	1002	18	11	18.702	8.919	0.710	0.636	2.097	0.477	0.826
89	677	61.892	33.924	0	178	133.640	3140	1006	42	29	34.706	24.837	166.520	0.476	1.397	0.716	0.770
90	1375	17.422	9.599	1	55	202.167	1219	1031	48	43	45.908	38.135	152.874	0.423	1.204	0.831	0.845
91	35	37.343	11.901	12	57	26.142	1666	1039	11	5	10.660	4.180	10.356	0.644	2.550	0.392	0.814
92	364	66.607	34.505	3	152	108.669	2527	1044	43	12	41.754	11.100	4.438	0.387	3.762	0.266	0.825
93	82	44.183	19.103	1	88	49.213	3119	1062	19	8	17.666	5.910	170.088	0.425	2.989	0.335	0.719
94	16	28.938	10.497	14	56	24.971	1497	1071	10	5	9.365	2.175	16.057	0.322	4.305	0.232	0.533
95	18	45.056	16.340	18	69	19.657	1534	1072	9	2	10.155	2.257	0.000	0.585	4.500	0.222	1.000
96	41	28.098	11.815	5	45	31.899	3234	1082	14	4	13.201	3.954	5.510	0.506	3.338	0.300	0.863
97	22	35.955	17.608	5	65	21.314	2564	1096	9	4	8.704	3.218	1.160	0.609	2.705	0.370	0.786
98	427	68.993	39.421	1	186	133.054	3590	1127	52	15	44.981	12.087	4.812	0.303	3.722	0.269	0.728
99	30	14.100	6.402	1	27	19.899	521	1137	6	6	6.796	5.620	55.493	0.952	1.209	0.827	0.923
100	16	35.500	22.695	5	88	18.485	1253	1164	7	4	6.980	2.918	7.534	0.588	2.392	0.418	0.727
101	41	28.122	20.021	2	80	40.627	485	1171	17	5	15.847	3.294	6.538	0.312	4.811	0.208	0.621
102	80	47.837	23.394	8	110	43.456	3195	1174	18	8	15.798	6.448	7.527	0.532	2.450	0.408	0.741
