 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	81	27.247	10.648	2	57	36.870	3340	2	9	13	12.955	7.961	70.859	0.749	1.627	0.615	0.835
2	48	26.208	12.211	4	58	36.385	1590	32	12	9	9.421	6.487	168.740	0.456	1.452	0.689	0.623
3	115	40.313	13.415	5	72	46.870	2527	35	13	14	14.727	9.943	47.841	0.658	1.481	0.675	0.804
4	36	20.111	6.404	8	32	26.142	2723	59	7	9	8.723	5.254	100.473	0.662	1.660	0.602	0.766
5	33	17.152	9.408	3	34	26.728	3125	75	6	9	7.810	5.380	109.649	0.580	1.452	0.689	0.750
6	41	16.073	9.242	0	33	28.971	1969	83	8	10	9.035	5.778	50.401	0.614	1.564	0.640	0.752
7	528	27.415	11.268	2	65	135.054	880	87	32	38	33.018	20.361	137.213	0.364	1.622	0.617	0.689
8	56	17.321	9.050	2	42	34.042	310	105	10	11	11.022	6.469	54.085	0.607	1.704	0.587	0.704
9	80	28.363	10.465	4	55	38.042	3886	106	14	10	12.759	7.983	159.277	0.695	1.598	0.626	0.816
10	54	28.778	9.348	10	54	29.799	3853	164	9	10	9.119	7.540	64.711	0.764	1.209	0.827	0.788
11	124	38.798	13.853	9	69	44.870	2687	166	13	15	13.799	11.441	80.116	0.774	1.206	0.829	0.829
12	305	56.728	18.778	12	97	77.841	3065	194	15	29	30.055	12.921	81.464	0.633	2.326	0.430	0.875
13	23	22.957	11.459	5	43	17.899	3478	214	6	5	6.882	4.255	33.105	0.902	1.617	0.618	0.885
14	178	32.691	14.144	2	78	55.598	1907	228	18	18	19.175	11.819	45.438	0.724	1.622	0.616	0.820
15	16	17.750	7.937	3	33	20.728	2339	243	5	8	5.450	3.738	92.862	0.468	1.458	0.686	0.582
16	128	38.742	13.315	4	66	49.698	1868	277	13	17	16.913	9.636	54.560	0.651	1.755	0.570	0.795
17	141	28.972	10.070	5	58	58.527	2949	286	13	17	15.777	11.379	106.443	0.517	1.387	0.721	0.746
18	57	23.421	9.794	5	46	38.627	3861	287	11	11	9.112	7.965	135.141	0.480	1.144	0.874	0.651
19	31	21.323	9.669	1	41	21.556	214	309	7	7	7.064	5.588	126.532	0.838	1.264	0.791	0.816
20	45	12.000	6.127	2	25	33.556	3426	323	11	9	10.183	5.627	21.883	0.502	1.810	0.553	0.652
21	26	15.115	5.070	4	24	18.971	2557	328	7	6	7.835	4.225	35.459	0.908	1.855	0.539	0.825
22	84	25.286	9.045	3	49	37.213	2897	334	11	12	10.853	9.855	55.470	0.762	1.101	0.908	0.808
23	74	41.946	13.402	7	72	36.627	3912	360	11	11	10.995	8.569	49.852	0.693	1.283	0.779	0.796
24	34	20.206	9.390	1	39	26.142	3956	378	5	11	9.958	4.347	78.153	0.625	2.291	0.437	0.819
