 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	897	57.581	26.517	1	127	155.882	251	1	49	34	38.431	29.718	18.138	0.464	1.293	0.773	0.801
2	3208	21.192	12.172	0	79	340.007	766	1	112	47	98.891	41.303	9.911	0.349	2.394	0.418	0.836
3	993	28.178	13.243	0	82	141.296	1607	1	42	31	40.530	31.195	174.871	0.625	1.299	0.770	0.868
4	1980	44.978	19.559	2	117	231.865	2076	1	71	46	65.377	38.561	11.522	0.463	1.695	0.590	0.797
5	19224	30.749	33.032	0	158	685.512	2205	1	211	140	208.645	117.313	158.461	0.514	1.779	0.562	0.913
6	11494	22.303	11.717	0	84	794.399	2819	1	267	69	248.132	58.979	3.234	0.229	4.207	0.238	0.806
7	77	18.870	10.050	0	42	43.799	3533	1	16	10	12.833	7.640	166.255	0.504	1.680	0.595	0.703
8	4380	32.958	19.732	0	105	314.108	3869	1	94	68	84.615	65.907	9.507	0.558	1.284	0.779	0.849
9	23	17.913	7.173	5	32	22.728	3972	10	5	9	8.840	3.313	61.016	0.560	2.668	0.375	0.742
10	382	47.547	18.862	3	95	85.355	3401	11	27	20	28.243	17.221	160.906	0.659	1.640	0.610	0.849
11	229	27.878	16.551	2	74	82.426	113	18	27	18	24.727	11.792	148.645	0.424	2.097	0.477	0.688
12	436	31.936	13.504	1	83	103.640	523	29	27	32	31.756	17.481	49.563	0.510	1.817	0.550	0.821
13	19	11.842	6.274	2	29	21.899	657	32	5	7	6.923	3.494	100.456	0.498	1.981	0.505	0.655
14	471	17.614	8.670	1	44	117.054	2433	32	35	23	34.707	17.279	16.379	0.432	2.009	0.498	0.786
15	21	9.667	3.941	3	16	17.314	1642	34	5	6	6.291	4.250	56.635	0.880	1.480	0.676	0.840
16	18	14.167	7.943	5	27	20.728	2523	34	5	7	6.133	3.737	137.797	0.526	1.641	0.609	0.655
17	69	25.391	10.072	2	47	38.870	931	37	12	10	10.982	8.000	179.298	0.574	1.373	0.728	0.726
18	361	45.100	15.569	5	90	82.912	1672	38	21	30	29.984	15.330	65.718	0.660	1.956	0.511	0.860
19	206	30.437	14.212	6	66	71.698	3985	59	14	27	22.203	11.813	83.288	0.504	1.879	0.532	0.791
20	105	36.229	18.063	4	78	44.870	5	60	15	11	14.630	9.138	166.673	0.655	1.601	0.625	0.802
21	74	24.676	10.631	1	45	36.042	3804	63	11	12	10.204	9.233	131.720	0.716	1.105	0.905	0.791
22	21	19.714	10.640	2	35	16.728	1084	70	5	6	5.887	4.542	75.093	0.943	1.296	0.772	0.840
23	363	29.672	13.405	3	72	86.912	3139	77	30	22	29.631	15.598	19.172	0.604	1.900	0.526	0.818
24	543	15.425	8.848	0	56	137.296	729	81	30	34	29.092	23.765	44.120	0.362	1.224	0.817	0.743
25	31	30.000	9.081	7	46	22.142	165	92	8	6	8.370	4.716	29.521	0.795	1.775	0.563	0.827
26	2057	53.389	25.641	1	143	241.865	1378	122	67	53	61.315	42.715	3.167	0.442	1.435	0.697	0.822
27	562	24.781	11.281	2	67	99.640	1961	136	30	30	27.466	26.053	60.884	0.711	1.054	0.949	0.869
28	2917	19.254	9.789	1	60	284.291	2960	138	62	70	65.981	56.290	69.737	0.454	1.172	0.853	0.883
29	515	26.994	14.665	0	74	153.095	162	141	26	46	34.574	18.965	100.732	0.276	1.823	0.549	0.607
30	48	11.708	6.585	2	29	28.728	2111	148	5	12	11.553	5.290	88.154	0.731	2.184	0.458	0.897
31	189	13.365	6.822	0	36	94.912	907	155	18	20	18.997	12.668	53.940	0.264	1.500	0.667	0.649
32	234	33.628	13.788	0	78	76.184	3543	167	16	27	24.022	12.403	95.210	0.507	1.937	0.516	0.757
33	80	27.663	14.156	1	64	49.113	60	171	14	11	12.795	7.961	15.795	0.417	1.607	0.622	0.684
34	104	25.933	9.363	9	45	47.698	193	172	16	13	14.451	9.163	23.593	0.574	1.577	0.634	0.743
35	200	44.590	16.102	7	93	60.770	1902	175	23	15	22.303	11.417	17.983	0.681	1.953	0.512	0.828
36	19	25.737	11.723	4	44	20.971	652	186	8	6	8.661	2.793	33.065	0.543	3.101	0.323	0.691
37	22	29.773	11.505	12	51	18.728	1778	188	6	6	6.451	4.342	53.328	0.788	1.486	0.673	0.800
38	610	14.295	7.901	0	44	219.037	1717	189	35	39	32.601	23.824	60.318	0.160	1.368	0.731	0.635
39	58	36.983	14.805	7	68	29.556	24	192	10	8	10.692	6.907	20.977	0.834	1.548	0.646	0.872
40	80	9.000	5.296	0	21	73.012	688	224	17	15	12.822	7.944	46.433	0.189	1.614	0.620	0.480
41	518	31.479	16.133	2	92	121.882	715	230	39	25	33.627	19.614	175.302	0.438	1.714	0.583	0.759
42	18	12.389	5.348	5	26	17.899	688	241	6	5	5.552	4.128	146.513	0.706	1.345	0.744	0.750
43	719	21.355	10.204	1	56	135.539	1462	244	40	34	33.434	27.381	3.898	0.492	1.221	0.819	0.811
44	72	35.375	18.681	2	74	35.799	23	248	10	12	11.253	8.147	73.073	0.706	1.381	0.724	0.796
45	61	31.148	11.753	5	54	32.385	273	267	8	12	11.460	6.777	81.062	0.731	1.691	0.591	0.830
46	190	20.216	9.797	0	48	57.355	2605	278	17	18	16.858	14.350	83.716	0.726	1.175	0.851	0.812
47	21	21.619	11.994	4	47	23.556	3695	293	8	6	5.949	4.494	18.141	0.476	1.324	0.755	0.627
48	734	42.845	18.544	2	103	116.125	3400	300	33	35	31.896	29.300	97.274	0.684	1.089	0.919	0.876
49	1021	18.026	9.490	0	57	185.782	1	302	26	64	56.757	22.904	89.592	0.372	2.478	0.404	0.853
50	43	26.000	11.966	6	53	26.728	1159	304	7	9	9.024	6.067	48.752	0.756	1.487	0.672	0.835
51	29	17.000	7.737	2	34	22.142	1599	312	6	8	7.358	5.018	73.677	0.743	1.466	0.682	0.784
52	754	40.466	18.021	1	95	113.882	933	313	34	31	34.125	28.133	32.975	0.731	1.213	0.824	0.895
53	222	12.928	6.155	1	34	137.296	2385	322	24	28	19.220	14.706	74.361	0.148	1.307	0.765	0.490
54	52	23.865	13.421	1	56	42.284	507	336	10	11	9.949	6.655	42.527	0.365	1.495	0.669	0.619
55	38	35.974	16.695	7	68	26.971	3581	345	8	9	7.728	6.261	29.469	0.656	1.234	0.810	0.724
56	291	38.739	14.798	2	86	71.598	3646	352	19	23	21.795	17.000	119.860	0.713	1.282	0.780	0.875
57	283	12.954	7.533	0	38	102.912	2363	356	27	25	22.099	16.305	35.986	0.336	1.355	0.738	0.638
58	194	21.108	11.177	0	63	86.326	211	357	27	18	27.963	8.833	156.316	0.327	3.166	0.316	0.635
59	149	72.268	20.546	17	112	47.113	1916	380	15	15	16.845	11.262	43.488	0.844	1.496	0.669	0.892
60	1366	31.514	13.637	2	80	190.066	3504	383	57	42	61.899	28.098	30.605	0.475	2.203	0.454	0.862
61	17	15.941	4.589	8	22	18.728	2327	398	7	5	5.911	3.662	156.220	0.609	1.614	0.620	0.667
62	200	71.075	22.816	14	129	55.456	704	399	15	18	17.343	14.683	84.325	0.817	1.181	0.847	0.895
63	131	22.809	10.987	2	44	73.497	2483	399	28	13	25.057	6.657	17.969	0.305	3.764	0.266	0.573
64	163	15.288	8.459	1	41	57.456	1132	408	15	16	15.538	13.357	118.140	0.620	1.163	0.860	0.811
65	163	61.092	15.200	10	101	48.870	2719	416	15	15	14.832	13.993	3.221	0.858	1.060	0.943	0.883
