 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	272	20.496	10.547	1	50	83.740	989	15	21	24	21.124	16.394	56.799	0.487	1.288	0.776	0.756
2	121	22.562	9.917	4	53	47.456	3855	33	17	12	16.972	9.078	31.890	0.675	1.870	0.535	0.820
3	94	30.160	12.854	1	56	53.113	199	46	13	18	17.227	6.948	54.310	0.419	2.480	0.403	0.709
4	553	18.369	8.804	0	44	119.397	3505	59	32	31	35.915	19.605	40.729	0.487	1.832	0.546	0.824
5	30	23.967	10.711	6	55	28.385	2698	102	10	7	8.672	4.405	27.237	0.468	1.969	0.508	0.652
6	47	15.617	9.193	1	41	28.385	2787	118	9	9	10.227	5.852	39.693	0.733	1.748	0.572	0.825
7	279	36.810	13.145	2	77	70.426	913	139	21	20	21.165	16.784	160.226	0.707	1.261	0.793	0.848
8	22	18.545	9.485	1	36	23.556	859	143	7	8	7.868	3.560	51.679	0.498	2.210	0.453	0.629
9	549	20.900	11.089	1	66	131.054	2025	160	35	37	40.943	17.073	49.272	0.402	2.398	0.417	0.773
10	595	39.422	17.712	1	96	127.539	110	201	31	42	41.983	18.045	62.220	0.460	2.327	0.430	0.785
11	115	18.461	9.812	1	47	53.941	3682	239	14	16	17.170	8.528	57.343	0.497	2.013	0.497	0.719
12	46	17.674	9.231	2	40	33.456	142	243	12	8	10.959	5.344	19.830	0.516	2.051	0.488	0.692
13	79	37.430	14.441	11	75	36.627	231	243	12	11	13.099	7.679	38.755	0.740	1.706	0.586	0.836
14	135	26.548	12.567	5	61	58.184	523	243	19	13	18.912	9.089	22.854	0.501	2.081	0.481	0.754
15	405	30.830	14.676	0	68	92.912	1411	249	27	27	30.812	16.736	49.470	0.590	1.841	0.543	0.854
16	51	16.588	7.436	4	29	36.042	3909	278	12	11	12.329	5.267	35.584	0.493	2.341	0.427	0.642
17	5599	44.180	25.236	0	153	448.316	51	279	92	137	128.127	55.639	61.688	0.350	2.303	0.434	0.759
18	70	20.486	10.264	3	50	49.941	2992	282	16	15	19.561	4.556	41.844	0.353	4.293	0.233	0.651
19	54	23.093	10.199	5	42	30.971	769	294	8	11	10.334	6.653	99.126	0.707	1.553	0.644	0.777
20	178	55.994	26.383	2	124	65.841	567	305	19	22	25.923	8.743	58.553	0.516	2.965	0.337	0.769
21	89	37.022	12.065	8	61	43.698	1674	308	12	13	13.262	8.545	39.611	0.586	1.552	0.644	0.724
22	35	31.457	13.005	5	54	26.385	3514	329	8	9	10.962	4.065	47.207	0.632	2.697	0.371	0.761
23	223	35.309	18.312	4	99	68.912	3257	340	17	25	23.158	12.261	67.155	0.590	1.889	0.529	0.807
24	135	21.719	10.163	2	55	67.598	2321	353	21	20	24.978	6.882	43.062	0.371	3.630	0.276	0.689
