 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	65	15.292	8.223	0	33	41.698	3607	21	15	10	14.621	5.660	29.905	0.470	2.583	0.387	0.714
2	386	59.368	30.494	1	142	86.669	917	41	32	20	34.240	14.354	24.433	0.646	2.385	0.419	0.874
3	131	32.489	14.006	4	60	63.255	3406	49	22	19	25.155	6.631	39.411	0.411	3.794	0.264	0.681
4	70	15.457	6.606	4	32	32.627	3849	65	12	9	11.532	7.728	24.257	0.826	1.492	0.670	0.848
5	16	19.125	4.829	11	25	20.385	2681	101	7	7	8.715	2.338	47.485	0.484	3.728	0.268	0.640
6	54	24.500	10.590	4	47	32.971	626	125	11	9	12.100	5.682	26.817	0.624	2.130	0.470	0.761
7	21	16.333	6.673	8	28	20.142	2397	134	6	7	7.146	3.742	45.842	0.650	1.910	0.524	0.750
8	16	15.875	8.648	5	32	21.556	3019	141	8	6	8.145	2.501	28.799	0.433	3.256	0.307	0.593
9	8772	46.757	31.679	0	191	493.262	3923	148	76	157	149.346	74.785	92.162	0.453	1.997	0.501	0.890
10	41	37.488	15.630	7	85	33.556	3269	179	14	6	15.068	3.464	18.165	0.458	4.349	0.230	0.774
11	61	43.590	18.157	4	93	34.870	1089	228	14	9	14.023	5.539	30.547	0.630	2.532	0.395	0.782
12	35	29.829	11.213	10	54	23.314	203	238	8	6	8.395	5.308	20.744	0.809	1.582	0.632	0.854
13	18	30.556	12.618	10	57	22.142	3228	243	9	5	9.191	2.494	26.359	0.461	3.686	0.271	0.643
14	45	61.156	21.945	21	117	30.971	2908	259	12	7	12.237	4.682	29.208	0.590	2.613	0.383	0.783
15	39	19.487	9.536	4	39	38.627	1449	264	10	9	8.432	5.889	29.898	0.328	1.432	0.698	0.557
16	29	24.724	9.392	8	52	20.485	1097	312	7	5	8.003	4.614	18.014	0.868	1.735	0.576	0.906
17	32	40.250	21.002	7	86	26.971	810	326	10	7	10.821	3.765	32.133	0.553	2.874	0.348	0.696
18	427	47.131	26.262	1	134	151.196	3627	385	58	21	51.886	10.478	14.235	0.235	4.952	0.202	0.635
19	45	36.511	13.691	10	65	39.456	1422	393	14	10	13.860	4.134	30.176	0.363	3.353	0.298	0.604
20	27	24.593	7.958	7	38	19.556	2426	416	8	5	7.596	4.526	3.740	0.887	1.678	0.596	0.831
21	43	25.349	10.898	2	54	27.556	2580	448	10	7	10.779	5.079	23.252	0.712	2.122	0.471	0.804
22	147	27.694	12.693	1	61	52.870	3862	456	19	13	20.315	9.213	21.076	0.661	2.205	0.454	0.826
23	31	33.387	14.125	7	60	26.385	46	465	9	8	10.117	3.901	35.627	0.560	2.593	0.386	0.705
24	18	28.278	12.929	5	49	16.485	2913	511	6	4	5.538	4.138	30.964	0.832	1.338	0.747	0.857
25	109	52.394	21.197	4	107	47.456	3856	544	19	10	18.573	7.472	19.229	0.608	2.485	0.402	0.813
26	39	33.154	17.408	3	71	28.142	3908	580	12	5	11.474	4.328	6.025	0.619	2.651	0.377	0.804
27	45	27.778	13.645	5	61	31.556	3683	581	12	7	11.848	4.836	21.057	0.568	2.450	0.408	0.783
