 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	25	27.480	10.890	7	49	23.314	1050	1	8	6	8.164	3.899	26.574	0.578	2.094	0.478	0.746
2	24	21.750	10.165	7	45	19.556	1056	19	7	6	6.916	4.418	35.783	0.789	1.565	0.639	0.750
3	216	46.454	21.325	2	105	77.497	1338	29	28	21	31.984	8.599	37.893	0.452	3.720	0.269	0.784
4	94	26.149	12.937	0	61	52.184	2235	29	20	14	21.342	5.608	33.237	0.434	3.806	0.263	0.723
5	25	16.520	6.232	4	28	31.799	3574	37	9	9	8.851	3.596	45.140	0.311	2.461	0.406	0.495
6	137	34.489	17.167	2	75	57.355	2591	42	16	16	15.373	11.347	38.616	0.523	1.355	0.738	0.749
7	159	19.189	9.126	2	38	51.941	3846	47	17	14	16.198	12.498	11.137	0.741	1.296	0.772	0.835
8	192	36.198	15.828	5	74	61.598	2618	59	17	20	19.127	12.781	52.619	0.636	1.497	0.668	0.824
9	54	19.481	9.334	3	46	36.042	1225	61	12	11	13.283	5.176	40.574	0.522	2.566	0.390	0.706
10	25	27.040	11.735	4	58	24.142	3721	75	8	7	7.452	4.271	36.809	0.539	1.745	0.573	0.714
11	39	13.026	8.755	1	30	35.213	752	222	9	11	9.479	5.239	65.531	0.395	1.809	0.553	0.565
12	19	9.000	3.771	1	15	26.728	745	233	7	5	6.282	3.851	4.058	0.334	1.631	0.613	0.567
13	30	24.500	11.805	2	44	24.385	139	263	8	8	9.162	4.169	44.164	0.634	2.197	0.455	0.723
14	56	33.089	13.198	9	63	40.284	304	311	14	12	16.788	4.247	44.617	0.434	3.953	0.253	0.687
15	125	29.480	15.795	2	78	82.912	2763	312	29	20	29.639	5.370	28.988	0.229	5.520	0.181	0.572
16	163	18.417	8.228	1	38	87.497	145	362	27	15	24.684	8.408	166.774	0.268	2.936	0.341	0.612
17	310	48.471	23.266	2	111	112.953	3692	362	41	30	48.116	8.203	34.027	0.305	5.866	0.170	0.769
18	16	16.812	7.350	2	26	14.728	1330	371	6	4	5.401	3.772	12.694	0.927	1.432	0.698	0.821
19	16	15.500	8.556	2	36	17.899	674	386	6	5	5.109	3.987	130.787	0.628	1.281	0.780	0.727
20	90	21.922	10.677	1	51	50.527	2095	393	15	14	16.178	7.083	51.000	0.443	2.284	0.438	0.679
21	70	31.814	13.645	1	62	38.870	2801	398	11	14	15.418	5.781	54.815	0.582	2.667	0.375	0.757
22	32	9.938	5.506	2	24	24.142	3537	413	6	9	7.844	5.194	88.569	0.690	1.510	0.662	0.753
23	284	39.387	18.334	3	97	83.154	3239	418	26	26	32.130	11.254	42.362	0.516	2.855	0.350	0.808
24	259	47.888	22.210	3	112	77.941	1	419	19	26	25.511	12.926	53.073	0.536	1.974	0.507	0.814
25	576	16.179	8.307	0	42	167.581	2711	425	37	48	49.686	14.761	55.386	0.258	3.366	0.297	0.719
26	975	33.965	18.461	0	94	171.924	9	433	49	46	59.780	20.766	45.926	0.415	2.879	0.347	0.803
27	42	16.048	8.963	2	44	25.556	1923	439	8	8	9.181	5.825	50.880	0.808	1.576	0.634	0.816
28	59	20.932	9.537	3	49	28.971	3606	456	10	8	10.400	7.223	159.809	0.883	1.440	0.695	0.881
29	18	19.611	9.432	5	35	19.556	3657	458	8	5	8.571	2.674	34.749	0.591	3.205	0.312	0.766
30	17	18.235	10.756	2	39	16.728	1942	500	5	6	6.640	3.260	56.621	0.763	2.037	0.491	0.773
31	87	38.023	12.946	7	66	38.971	1170	538	12	11	13.617	8.135	37.763	0.720	1.674	0.597	0.857
32	47	19.255	11.276	3	58	35.799	3482	552	13	9	9.741	6.144	34.563	0.461	1.586	0.631	0.627
33	110	55.555	17.620	4	93	49.113	2457	571	13	16	17.391	8.053	55.867	0.573	2.160	0.463	0.786
34	27	21.593	10.732	4	41	29.213	375	596	9	10	10.403	3.305	49.956	0.398	3.148	0.318	0.562
35	25	13.880	7.293	4	32	22.971	1103	604	7	8	8.898	3.577	50.545	0.595	2.487	0.402	0.667
36	23	21.217	6.987	6	34	22.142	3857	611	8	6	8.830	3.317	23.277	0.590	2.662	0.376	0.697
37	67	28.866	13.883	2	57	54.426	2323	645	19	17	23.499	3.630	44.151	0.284	6.473	0.154	0.638
38	18	21.111	9.499	5	39	22.385	1980	656	8	7	9.292	2.466	39.902	0.451	3.767	0.265	0.621
39	260	57.373	25.416	9	120	85.154	3623	659	29	25	36.722	9.015	41.380	0.451	4.074	0.245	0.799
40	37	15.216	6.621	3	30	39.213	3059	662	11	11	11.397	4.134	41.358	0.302	2.757	0.363	0.544
41	102	17.108	8.709	2	44	62.184	1530	678	19	18	21.919	5.925	44.975	0.331	3.699	0.270	0.560
42	52	17.962	9.669	1	47	40.284	2364	697	13	13	15.659	4.228	48.830	0.403	3.704	0.270	0.642
43	16	16.188	9.731	1	34	15.314	3045	699	5	5	6.197	3.287	34.022	0.857	1.885	0.530	0.821
44	275	49.607	26.118	4	128	99.882	3652	704	33	27	38.613	9.068	34.231	0.346	4.258	0.235	0.750
