 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	116	19.422	9.229	5	46	52.870	2657	1	16	12	14.608	10.111	179.795	0.521	1.445	0.692	0.768
2	6076	30.542	18.054	0	100	445.546	3891	1	108	129	144.166	53.662	42.159	0.385	2.687	0.372	0.794
3	177	19.062	7.991	0	42	61.355	3864	23	16	17	16.693	13.501	42.979	0.591	1.236	0.809	0.823
4	33	19.182	8.900	4	48	23.314	3883	26	8	6	8.612	4.879	24.235	0.763	1.765	0.567	0.857
5	579	51.418	22.111	4	125	103.397	903	34	34	28	33.051	22.305	28.504	0.681	1.482	0.675	0.858
6	112	38.786	17.268	7	89	43.456	1279	38	12	15	15.248	9.352	55.782	0.745	1.630	0.613	0.845
7	38	14.763	7.324	2	33	31.799	3212	59	9	8	8.134	5.948	4.293	0.472	1.368	0.731	0.639
8	66	34.909	11.385	10	59	32.385	3133	60	9	11	10.132	8.293	78.530	0.791	1.222	0.819	0.830
9	3298	37.993	18.048	0	109	330.777	1585	71	77	90	93.935	44.702	48.366	0.379	2.101	0.476	0.782
10	120	16.825	8.931	1	41	53.941	1949	99	17	14	16.887	9.047	150.799	0.518	1.867	0.536	0.698
11	288	68.760	25.435	7	128	76.426	1544	112	23	22	28.284	12.964	45.025	0.620	2.182	0.458	0.866
12	27	15.370	6.505	2	29	23.213	3955	137	8	7	7.593	4.528	33.241	0.630	1.677	0.596	0.684
13	107	26.486	13.813	1	57	47.941	3239	138	17	14	17.172	7.934	28.143	0.585	2.164	0.462	0.756
14	58	50.483	15.779	21	93	31.799	2148	146	10	10	12.922	5.715	38.156	0.721	2.261	0.442	0.853
15	145	40.055	14.545	2	68	51.456	3135	152	16	15	19.965	9.247	43.451	0.688	2.159	0.463	0.850
16	21	28.429	10.279	8	44	20.971	1518	157	8	6	8.689	3.077	34.874	0.600	2.824	0.354	0.689
17	31	26.903	10.959	6	51	26.385	29	159	10	7	10.900	3.621	23.827	0.560	3.010	0.332	0.660
18	32	20.312	10.139	4	43	25.799	3041	160	8	9	10.785	3.778	45.999	0.604	2.855	0.350	0.771
19	187	19.016	9.668	1	41	70.770	3460	161	25	14	24.642	9.662	25.901	0.469	2.550	0.392	0.738
20	311	36.887	15.588	5	75	86.912	25	208	30	23	32.222	12.289	38.730	0.517	2.622	0.381	0.796
21	1353	57.409	30.494	1	148	184.208	596	210	56	54	60.794	28.337	43.549	0.501	2.145	0.466	0.835
22	305	35.000	18.507	2	86	84.326	2112	213	23	26	28.098	13.821	45.118	0.539	2.033	0.492	0.793
23	64	36.312	14.205	8	71	31.213	488	233	10	10	9.956	8.185	23.484	0.825	1.216	0.822	0.826
24	33	20.091	12.358	3	51	30.627	1272	240	12	7	11.288	3.722	30.854	0.442	3.032	0.330	0.653
25	46	33.891	14.694	10	69	29.556	2027	243	10	8	11.988	4.885	34.172	0.662	2.454	0.408	0.786
26	106	45.132	17.193	7	79	46.627	547	266	14	13	14.542	9.281	33.120	0.613	1.567	0.638	0.765
27	73	42.041	15.066	11	77	37.799	3422	303	12	11	12.543	7.410	27.740	0.642	1.693	0.591	0.789
28	48	29.708	10.991	12	62	32.627	1049	331	9	10	9.984	6.121	44.349	0.567	1.631	0.613	0.738
29	118	16.585	9.388	2	53	65.012	316	342	18	17	18.439	8.148	53.324	0.351	2.263	0.442	0.650
30	134	17.918	9.999	0	47	79.255	164	344	28	14	23.375	7.299	163.077	0.268	3.203	0.312	0.590
31	70	25.314	10.428	3	54	35.799	3717	357	9	11	10.429	8.546	59.437	0.686	1.220	0.819	0.809
32	127	31.850	16.808	2	89	55.355	3908	373	18	17	21.893	7.386	39.310	0.521	2.964	0.337	0.765
33	38	20.237	10.854	2	50	40.042	3586	402	15	10	14.954	3.235	37.164	0.298	4.622	0.216	0.571
34	114	21.868	9.639	2	57	46.284	3623	433	14	14	14.363	10.106	120.622	0.669	1.421	0.704	0.789
35	2205	38.663	19.072	0	106	271.220	164	455	82	58	81.975	34.248	28.794	0.377	2.394	0.418	0.801
36	25	19.440	8.042	5	31	23.556	3605	456	7	8	6.671	4.772	134.308	0.566	1.398	0.715	0.676
37	17	14.706	7.113	3	27	17.899	446	467	4	7	7.042	3.074	80.949	0.667	2.291	0.437	0.756
38	18	22.722	11.498	3	44	17.314	470	467	7	4	6.491	3.531	171.291	0.755	1.838	0.544	0.783
39	519	32.268	15.642	1	87	105.054	1201	471	33	30	37.701	17.527	44.246	0.591	2.151	0.465	0.859
40	268	38.761	13.945	5	80	69.941	2067	535	18	23	22.123	15.424	69.505	0.688	1.434	0.697	0.856
41	21	24.429	11.272	4	42	19.556	1411	549	7	6	8.468	3.157	36.336	0.690	2.682	0.373	0.792
42	56	26.625	11.534	3	50	33.456	952	589	12	10	14.122	5.049	37.086	0.629	2.797	0.358	0.800
43	28	34.571	12.680	8	53	20.728	1697	591	6	7	7.452	4.784	59.936	0.819	1.557	0.642	0.812
44	71	24.704	10.813	4	49	32.385	281	603	11	9	11.517	7.849	39.619	0.851	1.467	0.682	0.882
45	24	25.167	8.631	11	42	20.728	620	609	8	5	7.616	4.012	20.007	0.702	1.898	0.527	0.800
46	355	15.966	8.431	1	49	107.983	2913	614	28	24	24.896	18.156	28.508	0.383	1.371	0.729	0.731
47	175	43.874	22.818	2	121	56.527	1945	617	15	19	19.453	11.454	59.530	0.688	1.698	0.589	0.843
48	469	59.567	24.030	3	131	96.811	1751	618	28	32	29.898	19.973	52.369	0.629	1.497	0.668	0.818
49	462	35.924	14.937	4	74	113.255	726	628	20	38	39.951	14.724	74.167	0.453	2.713	0.369	0.793
50	27	11.630	7.094	2	26	23.556	3594	661	5	9	8.794	3.909	89.066	0.611	2.250	0.444	0.701
51	33	27.182	10.699	5	45	34.627	2346	672	11	8	10.847	3.874	30.758	0.346	2.800	0.357	0.569
52	432	45.032	17.038	7	84	105.983	1284	693	26	30	25.726	21.381	63.878	0.483	1.203	0.831	0.800
53	92	50.489	20.475	7	99	45.355	1464	705	16	14	18.401	6.366	36.841	0.562	2.891	0.346	0.770
54	19	16.632	5.610	8	27	17.314	2935	735	5	6	5.632	4.296	126.122	0.796	1.311	0.763	0.809
55	34	24.471	12.621	7	50	30.627	2151	738	10	9	9.937	4.356	35.831	0.455	2.281	0.438	0.602
56	212	37.189	16.809	1	82	73.841	2506	742	25	19	25.368	10.640	25.919	0.489	2.384	0.419	0.739
57	66	49.485	15.719	7	76	31.556	3712	747	10	9	10.622	7.912	30.253	0.833	1.343	0.745	0.874
58	27	34.296	16.000	9	62	23.556	3634	762	8	7	7.488	4.591	30.354	0.611	1.631	0.613	0.701
59	38	35.632	17.174	4	74	26.971	3722	768	9	8	10.137	4.773	30.391	0.656	2.124	0.471	0.776
60	193	24.176	12.996	1	57	78.083	3015	777	24	16	19.994	12.290	3.487	0.398	1.627	0.615	0.735
61	41	17.610	7.385	2	39	25.556	508	855	7	9	8.510	6.135	58.578	0.789	1.387	0.721	0.820
62	65	33.277	16.051	7	70	34.385	3952	868	12	9	12.102	6.839	30.020	0.691	1.770	0.565	0.793
63	116	32.897	14.469	0	65	46.870	462	879	13	13	12.323	11.985	53.663	0.664	1.028	0.973	0.823
64	102	34.127	14.970	4	69	49.698	3323	891	18	12	20.045	6.479	32.033	0.519	3.094	0.323	0.764
65	65	36.677	15.427	6	68	31.213	1391	918	10	10	10.577	7.824	54.235	0.838	1.352	0.740	0.828
66	209	37.976	17.218	2	85	80.912	3245	928	27	21	26.512	10.037	45.522	0.401	2.641	0.379	0.689
67	32	28.562	9.558	6	45	24.971	3966	952	9	7	9.266	4.397	36.441	0.645	2.107	0.475	0.727
68	64	54.922	18.344	17	104	34.042	3243	960	12	10	13.843	5.887	39.095	0.694	2.352	0.425	0.785
69	52	34.577	13.800	6	69	33.799	736	961	11	9	10.160	6.516	34.005	0.572	1.559	0.641	0.732
70	19	25.684	11.785	5	49	17.314	1676	966	6	5	6.194	3.905	25.472	0.796	1.586	0.630	0.792
71	38	30.342	12.041	5	51	25.556	2322	966	9	7	10.190	4.748	33.137	0.731	2.146	0.466	0.809
72	93	29.032	13.204	3	72	62.426	548	978	20	19	23.216	5.100	45.855	0.300	4.552	0.220	0.618
73	902	34.790	17.224	1	86	134.225	118	984	37	40	43.800	26.220	55.858	0.629	1.670	0.599	0.869
74	17	16.941	7.119	5	28	21.556	3766	988	7	7	7.917	2.734	45.358	0.460	2.896	0.345	0.596
75	381	33.617	15.541	3	73	84.083	3755	1001	29	19	27.668	17.533	6.854	0.677	1.578	0.634	0.874
76	574	14.706	7.871	1	52	147.439	2768	1005	34	37	33.529	21.797	49.810	0.332	1.538	0.650	0.709
77	58	37.276	15.897	9	65	28.971	1520	1024	9	9	10.183	7.252	56.202	0.868	1.404	0.712	0.872
78	73	20.849	9.679	2	48	42.870	2975	1026	9	16	14.238	6.528	73.831	0.499	2.181	0.459	0.709
79	33	15.667	6.776	6	28	29.799	3955	1027	9	8	7.811	5.379	19.308	0.467	1.452	0.689	0.623
80	24	18.667	8.069	5	36	17.899	1611	1030	6	5	6.491	4.708	20.205	0.941	1.379	0.725	0.906
81	17	14.647	5.926	4	24	21.314	3615	1036	6	6	5.942	3.643	19.033	0.470	1.631	0.613	0.607
82	42	28.476	9.266	7	47	27.556	1840	1037	8	9	9.690	5.519	62.204	0.695	1.756	0.570	0.771
83	59	20.220	7.935	3	42	36.284	2096	1039	14	10	14.593	5.148	28.827	0.563	2.835	0.353	0.733
84	17	22.412	9.076	5	38	16.728	1836	1050	5	6	4.954	4.370	63.633	0.763	1.134	0.882	0.739
85	77	64.753	22.219	12	123	36.627	614	1065	12	11	13.621	7.198	32.281	0.721	1.892	0.528	0.851
86	96	30.812	12.253	4	60	46.042	3666	1104	13	15	15.346	7.965	47.476	0.569	1.927	0.519	0.810
87	251	59.777	21.940	13	115	71.012	2036	1109	24	17	21.487	14.874	23.363	0.625	1.445	0.692	0.822
88	42	26.524	11.591	3	46	31.799	1796	1113	12	8	11.055	4.837	20.953	0.522	2.285	0.438	0.672
89	228	41.053	11.860	8	72	64.770	181	1157	20	20	23.208	12.508	40.667	0.683	1.855	0.539	0.865
90	157	42.115	16.983	3	85	51.698	1292	1173	18	14	20.148	9.921	35.733	0.738	2.031	0.492	0.872
91	43	15.326	6.750	2	32	29.556	2783	1175	8	10	8.367	6.544	87.635	0.619	1.279	0.782	0.735
92	892	50.612	25.059	2	112	139.681	131	1188	34	39	42.488	26.731	59.388	0.575	1.589	0.629	0.881
93	805	17.138	9.584	0	58	147.439	2159	1193	44	30	39.503	25.946	21.094	0.465	1.523	0.657	0.815
94	49	22.551	11.077	2	44	28.971	2883	1195	11	7	11.510	5.420	28.179	0.734	2.123	0.471	0.838
95	54	19.889	9.464	1	40	38.385	425	1201	9	14	14.201	4.841	64.040	0.461	2.933	0.341	0.692
96	74	36.041	16.203	4	80	34.627	3785	1211	12	10	12.875	7.318	37.101	0.776	1.759	0.568	0.851
97	98	35.684	15.460	5	64	48.284	76	1224	18	12	17.698	7.050	26.964	0.528	2.510	0.398	0.718
98	185	59.476	19.561	15	120	53.113	2744	1231	18	15	20.310	11.598	40.900	0.824	1.751	0.571	0.911
99	31	13.839	6.240	4	26	38.870	49	1253	13	12	13.894	2.841	41.690	0.258	4.891	0.204	0.473
100	144	38.667	18.156	4	81	53.113	1570	1261	19	14	20.915	8.766	34.324	0.641	2.386	0.419	0.850
101	278	39.906	19.934	1	96	77.841	3956	1261	19	21	20.972	16.878	51.649	0.577	1.243	0.805	0.837
102	53	32.811	13.411	8	60	32.627	1175	1291	10	10	9.884	6.827	50.337	0.626	1.448	0.691	0.763
103	57	46.684	14.171	12	74	29.556	3730	1327	10	8	11.033	6.578	27.174	0.820	1.677	0.596	0.884
104	1025	21.100	10.288	0	54	189.966	2335	1331	47	44	49.313	26.465	38.893	0.357	1.863	0.537	0.793
105	58	14.914	5.319	4	25	49.698	3849	1337	14	11	12.369	5.970	153.816	0.295	2.072	0.483	0.571
106	34	21.294	10.934	1	47	26.971	651	1341	10	7	10.211	4.240	18.678	0.587	2.408	0.415	0.694
107	16	27.875	11.171	11	51	17.314	1025	1348	6	5	5.056	4.029	15.956	0.671	1.255	0.797	0.711
