 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	9492	25.329	14.887	0	80	469.404	839	1	128	99	122.824	98.398	3.903	0.541	1.248	0.801	0.932
2	59	47.644	19.746	4	87	51.556	2962	1	24	4	21.699	3.462	179.024	0.279	6.268	0.160	0.797
3	29	25.069	9.445	12	48	27.899	3533	1	12	4	10.350	3.567	178.051	0.468	2.901	0.345	0.763
4	209	16.689	9.298	1	43	74.083	163	2	20	22	17.742	14.999	82.049	0.479	1.183	0.845	0.731
5	593	13.293	7.258	0	38	175.924	2447	3	39	32	32.965	22.904	166.994	0.241	1.439	0.695	0.697
6	3382	48.844	36.077	0	154	298.534	1481	6	67	87	81.090	53.103	69.532	0.477	1.527	0.655	0.834
7	160	57.712	17.249	12	93	53.698	88	18	16	15	15.298	13.317	58.752	0.697	1.149	0.871	0.836
8	160	19.575	10.303	2	48	54.527	3224	19	19	13	17.289	11.783	179.349	0.676	1.467	0.682	0.833
9	688	36.609	16.751	1	87	142.368	472	28	19	53	52.342	16.736	90.701	0.427	3.128	0.320	0.808
10	1011	20.936	12.347	1	74	235.279	2479	37	45	54	55.611	23.147	122.991	0.230	2.402	0.416	0.686
11	162	33.340	11.938	2	59	51.456	1459	41	18	13	16.700	12.351	11.489	0.769	1.352	0.740	0.864
12	115	28.678	13.566	4	61	47.456	1589	49	11	17	17.526	8.355	94.754	0.642	2.098	0.477	0.799
13	39	19.308	9.712	4	41	30.971	3891	49	12	6	11.344	4.377	3.008	0.511	2.592	0.386	0.690
14	30	10.767	3.794	1	16	22.142	3896	57	7	7	6.770	5.642	166.788	0.769	1.200	0.833	0.769
15	2862	17.904	8.896	0	52	342.576	3580	91	59	85	72.466	50.286	91.769	0.306	1.441	0.694	0.797
16	157	30.822	12.890	5	63	53.113	525	103	19	13	18.313	10.916	176.817	0.699	1.678	0.596	0.837
17	42	21.881	9.878	4	45	23.556	1398	106	6	9	8.625	6.200	87.154	0.951	1.391	0.719	0.894
18	288	35.458	15.329	1	78	86.669	3932	127	32	14	32.096	11.425	172.202	0.482	2.809	0.356	0.794
19	20	14.750	7.759	5	36	17.899	989	130	5	6	5.888	4.325	78.069	0.784	1.361	0.735	0.816
20	741	64.089	37.409	1	147	108.083	1448	132	27	35	36.336	25.965	77.803	0.797	1.399	0.715	0.933
21	995	29.402	17.547	1	87	226.451	3512	136	62	38	50.961	24.860	17.321	0.244	2.050	0.488	0.642
22	269	42.134	12.212	5	69	70.284	3647	140	17	23	23.158	14.790	81.075	0.684	1.566	0.639	0.861
23	21	16.619	8.034	4	34	22.142	3830	142	7	7	7.407	3.610	40.447	0.538	2.052	0.487	0.656
24	257	15.424	7.546	1	38	82.083	1850	148	22	24	20.174	16.220	86.917	0.479	1.244	0.804	0.746
25	1214	13.496	8.496	0	59	203.723	216	149	39	51	42.619	36.268	86.017	0.368	1.175	0.851	0.805
26	109	20.009	10.774	1	50	44.284	171	159	14	13	13.585	10.216	46.689	0.698	1.330	0.752	0.801
27	190	23.974	10.794	1	58	60.527	3901	169	15	20	19.744	12.252	69.819	0.652	1.611	0.621	0.821
28	23	26.478	15.347	2	49	18.728	874	171	5	7	6.965	4.205	120.262	0.824	1.656	0.604	0.836
29	223	29.794	12.961	4	69	62.184	3530	181	19	19	19.220	14.773	130.325	0.725	1.301	0.769	0.846
30	22	11.045	6.059	2	27	37.556	3274	183	7	12	8.057	3.477	97.126	0.196	2.317	0.432	0.411
31	2501	43.750	19.305	1	107	269.664	2637	196	58	84	84.412	37.724	111.474	0.432	2.238	0.447	0.797
32	1160	55.410	23.166	1	124	152.953	3875	200	40	38	40.826	36.177	10.183	0.623	1.129	0.886	0.865
33	64	39.797	12.589	9	68	31.799	1455	203	10	10	10.963	7.433	37.046	0.795	1.475	0.678	0.815
34	217	27.157	12.634	2	67	82.326	381	210	16	26	23.514	11.750	88.442	0.402	2.001	0.500	0.703
35	75	22.507	13.536	4	57	36.042	3821	212	12	11	13.604	7.019	143.844	0.726	1.938	0.516	0.811
36	193	52.005	17.984	5	92	58.770	3923	227	18	19	20.854	11.784	49.811	0.702	1.770	0.565	0.832
37	49	19.735	8.881	4	42	28.971	3813	233	8	10	9.490	6.574	88.373	0.734	1.443	0.693	0.803
38	57	22.421	12.626	3	50	31.799	3460	236	9	11	8.910	8.145	62.832	0.708	1.094	0.914	0.786
