 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	161	52.503	22.212	5	115	58.385	1	1	19	11	18.100	11.325	1.432	0.594	1.598	0.626	0.882
2	2957	27.192	13.458	0	77	320.635	898	1	54	93	80.868	46.557	88.560	0.361	1.737	0.576	0.777
3	4737	27.305	26.127	0	159	434.777	3726	1	92	88	84.190	71.640	127.170	0.315	1.175	0.851	0.783
4	738	15.957	8.444	1	53	148.610	2585	5	31	43	41.029	22.902	60.339	0.420	1.791	0.558	0.795
5	262	16.702	8.040	2	37	67.355	3351	10	17	22	21.145	15.776	67.966	0.726	1.340	0.746	0.860
6	213	52.310	15.973	8	92	59.698	2100	12	17	18	20.410	13.287	49.914	0.751	1.536	0.651	0.875
7	144	18.694	10.181	0	52	103.640	2290	13	32	23	32.468	5.647	31.576	0.168	5.750	0.174	0.460
8	159	31.667	11.741	7	63	52.870	3923	16	16	14	15.286	13.244	31.164	0.715	1.154	0.866	0.850
9	41	26.976	11.536	5	48	28.627	2501	23	9	10	9.520	5.483	44.595	0.629	1.736	0.576	0.695
10	1314	39.142	20.069	0	127	179.095	2169	24	40	56	53.041	31.542	114.921	0.515	1.682	0.595	0.832
11	6082	20.790	10.751	0	70	465.044	1478	41	96	97	101.063	76.624	133.005	0.353	1.319	0.758	0.845
12	4778	52.849	44.290	0	174	384.032	2815	43	94	125	149.003	40.828	56.932	0.407	3.650	0.274	0.882
13	65	32.754	15.197	4	76	34.385	3070	43	8	13	11.158	7.417	75.058	0.691	1.504	0.665	0.807
14	5685	20.261	10.345	0	68	414.759	2425	45	77	106	102.220	70.812	100.549	0.415	1.444	0.693	0.896
15	344	14.552	7.734	0	48	103.012	3981	57	18	37	28.872	15.170	83.441	0.407	1.903	0.525	0.816
16	376	28.362	14.759	1	75	83.598	1	58	18	30	29.796	16.067	74.941	0.676	1.855	0.539	0.884
17	322	15.941	8.464	1	53	147.095	2319	64	29	26	22.945	17.868	29.499	0.187	1.284	0.779	0.612
18	1720	15.633	8.613	0	55	252.350	3608	68	63	53	61.501	35.609	35.457	0.339	1.727	0.579	0.774
19	25	14.520	5.316	5	24	18.728	3629	73	6	6	6.447	4.937	137.769	0.896	1.306	0.766	0.833
20	60	18.300	9.783	2	44	36.627	3373	77	8	12	11.329	6.743	89.283	0.562	1.680	0.595	0.755
21	94	56.755	17.016	14	96	37.213	633	84	11	12	12.301	9.730	53.420	0.853	1.264	0.791	0.874
22	64	25.250	13.486	1	55	41.456	3363	91	9	14	11.950	6.819	87.978	0.468	1.752	0.571	0.696
23	22	14.636	7.102	1	26	23.314	696	92	6	8	6.723	4.167	51.960	0.509	1.613	0.620	0.657
24	168	27.690	10.761	0	60	55.113	3212	104	17	16	15.487	13.812	21.230	0.695	1.121	0.892	0.818
25	29	23.862	9.478	3	43	22.385	2262	113	7	8	8.017	4.606	47.640	0.727	1.741	0.575	0.753
26	108	14.870	7.761	0	45	50.284	2235	138	11	16	14.950	9.198	75.449	0.537	1.625	0.615	0.747
27	47	19.596	10.856	0	43	26.971	2362	149	9	8	9.440	6.339	39.121	0.812	1.489	0.672	0.847
28	21	16.524	8.274	6	35	28.142	2310	156	6	8	5.862	4.561	97.729	0.333	1.285	0.778	0.560
29	971	14.193	7.839	0	46	206.894	2113	164	40	42	43.903	28.160	50.245	0.285	1.559	0.641	0.772
30	482	27.911	11.276	3	67	101.397	2251	165	24	31	31.539	19.458	62.039	0.589	1.621	0.617	0.851
31	105	60.771	17.951	9	97	46.527	2331	166	14	13	13.232	10.104	26.649	0.610	1.310	0.764	0.787
32	1590	37.085	17.261	1	99	186.551	3006	167	47	59	58.691	34.493	62.383	0.574	1.702	0.588	0.859
33	26	14.269	9.040	4	41	19.556	3627	173	6	7	7.061	4.688	67.139	0.854	1.506	0.664	0.800
34	440	31.639	14.076	1	76	104.811	2840	176	23	30	28.350	19.761	67.654	0.503	1.435	0.697	0.795
35	11270	24.752	12.279	0	73	542.541	3721	177	110	149	141.857	101.154	88.528	0.481	1.402	0.713	0.914
36	568	52.653	21.434	2	125	110.711	2802	178	34	33	38.957	18.564	44.980	0.582	2.099	0.477	0.855
37	924	45.384	18.485	1	103	135.539	3384	191	41	36	40.970	28.716	25.512	0.632	1.427	0.701	0.847
38	25	15.240	8.501	2	33	26.142	2322	205	9	7	7.170	4.439	3.060	0.460	1.615	0.619	0.617
39	37	35.162	12.482	4	54	24.142	2951	209	8	7	8.851	5.323	33.273	0.798	1.663	0.601	0.822
40	799	15.777	8.482	0	49	192.409	2357	218	33	44	37.019	27.481	83.077	0.271	1.347	0.742	0.724
41	37	29.297	12.501	4	49	28.385	181	226	8	9	8.733	5.395	52.473	0.577	1.619	0.618	0.712
42	26	26.154	10.193	9	42	21.556	1130	230	6	8	6.545	5.058	63.085	0.703	1.294	0.773	0.732
43	68	13.559	7.137	2	31	48.870	2781	236	15	13	14.411	6.008	156.132	0.358	2.399	0.417	0.562
44	3288	41.311	21.005	1	111	313.019	656	258	72	79	69.759	60.012	54.574	0.422	1.162	0.860	0.800
45	737	40.322	21.124	2	122	128.225	3062	258	28	44	42.607	22.024	64.125	0.563	1.935	0.517	0.867
46	156	12.244	6.538	0	34	71.255	2444	260	16	19	15.539	12.783	64.792	0.386	1.216	0.823	0.689
47	290	47.786	17.165	3	93	71.841	1754	274	23	18	21.403	17.252	17.602	0.706	1.241	0.806	0.861
48	1558	17.150	8.733	0	58	250.836	1978	286	48	62	62.989	31.493	61.041	0.311	2.000	0.500	0.796
49	170	43.541	21.270	3	108	59.012	504	310	19	16	18.476	11.715	30.492	0.613	1.577	0.634	0.794
50	6222	33.991	21.691	0	124	523.328	193	327	92	133	112.604	70.354	65.371	0.285	1.601	0.625	0.745
51	461	33.941	14.449	0	72	95.154	3835	335	27	28	30.149	19.468	41.968	0.640	1.549	0.646	0.836
52	58	36.310	14.058	8	75	30.385	20	337	10	9	9.946	7.425	41.630	0.789	1.340	0.746	0.811
53	464	40.034	20.236	4	99	101.154	75	337	23	33	28.663	20.611	112.613	0.570	1.391	0.719	0.823
54	489	28.736	13.824	2	79	112.711	281	340	30	28	29.724	20.947	138.462	0.484	1.419	0.705	0.786
55	1056	37.788	17.200	2	99	155.095	368	341	46	42	41.027	32.772	43.572	0.552	1.252	0.799	0.829
