 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	34	24.912	10.446	6	44	28.627	3406	44	10	8	8.981	4.820	41.194	0.521	1.863	0.537	0.642
2	61	23.049	9.414	5	41	36.627	1889	85	13	10	12.892	6.025	34.318	0.571	2.140	0.467	0.767
3	56	26.036	10.519	5	47	33.213	375	87	9	12	12.620	5.650	52.450	0.638	2.234	0.448	0.789
4	16	26.312	9.156	14	43	14.485	3958	94	4	5	5.012	4.065	66.255	0.958	1.233	0.811	0.914
5	90	43.711	18.652	1	84	47.113	3434	99	17	13	19.647	5.832	37.940	0.510	3.369	0.297	0.776
6	40	19.800	9.449	2	46	26.971	3837	125	9	8	11.205	4.545	37.480	0.691	2.465	0.406	0.784
7	4795	21.376	11.199	0	73	446.558	1160	133	97	88	98.822	61.780	29.762	0.302	1.600	0.625	0.816
8	48	28.021	9.935	8	49	27.799	2518	139	10	8	10.800	5.659	40.403	0.781	1.908	0.524	0.828
9	452	38.706	20.044	2	116	102.225	679	152	34	25	33.430	17.215	29.004	0.544	1.942	0.515	0.822
10	25	19.200	10.271	5	41	29.556	3282	158	8	10	10.071	3.161	44.399	0.360	3.186	0.314	0.575
11	56	15.429	6.744	1	29	40.870	1091	172	10	13	12.827	5.559	57.451	0.421	2.308	0.433	0.636
12	79	29.646	11.978	6	59	44.870	2882	193	16	10	16.292	6.174	22.455	0.493	2.639	0.379	0.712
13	842	41.828	20.477	2	103	159.581	1007	256	51	47	62.728	17.091	41.326	0.415	3.670	0.272	0.791
14	19	22.474	10.880	8	46	20.142	1908	263	8	5	8.095	2.989	32.392	0.589	2.709	0.369	0.704
15	246	38.016	15.045	8	76	75.255	1185	271	24	20	25.346	12.358	28.159	0.546	2.051	0.488	0.768
16	31	15.548	7.711	4	32	28.042	1692	272	10	9	11.394	3.464	40.521	0.495	3.289	0.304	0.646
17	67	15.567	8.553	2	43	44.527	1130	275	16	12	15.861	5.378	36.556	0.425	2.949	0.339	0.667
18	28	24.429	9.263	7	43	20.728	144	294	7	6	7.601	4.690	41.801	0.819	1.621	0.617	0.824
19	134	12.672	7.785	1	41	72.770	2311	297	22	17	22.800	7.483	32.133	0.318	3.047	0.328	0.646
20	543	25.669	13.466	1	81	142.610	1043	330	36	34	39.654	17.435	42.831	0.336	2.274	0.440	0.723
21	51	29.824	14.721	3	62	33.213	3641	330	11	10	11.818	5.495	41.510	0.581	2.151	0.465	0.745
22	832	38.178	19.721	1	106	168.652	2718	340	41	48	48.672	21.765	58.903	0.368	2.236	0.447	0.745
23	309	42.227	19.656	3	97	100.711	3912	369	35	28	42.038	9.359	38.029	0.383	4.492	0.223	0.757
24	74	20.473	9.807	2	45	38.627	3472	391	15	8	12.975	7.262	8.833	0.623	1.787	0.560	0.787
25	640	39.577	21.177	2	114	149.681	3245	398	42	42	56.037	14.542	42.893	0.359	3.854	0.260	0.749
26	59	25.254	11.322	2	63	30.971	972	412	9	10	11.586	6.484	41.358	0.773	1.787	0.560	0.843
27	158	40.519	20.297	3	101	63.012	3445	426	22	17	25.071	8.024	35.050	0.500	3.124	0.320	0.784
28	67	25.806	11.109	6	59	35.799	1426	484	12	9	12.530	6.808	24.169	0.657	1.840	0.543	0.793
29	510	47.280	20.135	3	106	97.497	1915	506	28	27	30.073	21.592	51.807	0.674	1.393	0.718	0.865
30	80	33.300	14.340	2	68	38.042	146	555	12	12	14.636	6.959	45.688	0.695	2.103	0.476	0.838
31	26	16.308	9.612	2	38	23.799	3449	578	8	8	8.317	3.980	40.450	0.577	2.090	0.479	0.667
32	139	20.201	10.321	1	49	77.012	1	590	15	29	26.088	6.784	61.508	0.295	3.846	0.260	0.670
33	141	38.383	17.170	2	74	56.527	3581	602	15	16	16.640	10.789	52.602	0.555	1.542	0.648	0.794
34	17	19.471	7.341	2	32	17.314	1357	623	6	5	6.885	3.144	27.756	0.713	2.190	0.457	0.739
35	18	24.556	12.515	8	57	24.385	2367	637	9	7	10.258	2.234	33.909	0.380	4.591	0.218	0.545
36	29	23.517	11.379	4	50	32.627	2350	645	13	8	13.029	2.834	36.565	0.342	4.598	0.218	0.617
37	17	14.235	8.927	3	45	28.385	2620	670	9	9	9.394	2.304	44.704	0.265	4.077	0.245	0.459
38	31	22.581	9.946	2	41	32.627	3434	692	12	9	11.047	3.573	38.828	0.366	3.092	0.323	0.534
39	27	28.407	9.858	13	45	22.728	1496	695	7	7	7.632	4.504	62.116	0.657	1.694	0.590	0.720
40	54	33.241	14.835	7	65	44.527	1566	704	15	13	15.980	4.303	40.708	0.342	3.714	0.269	0.587
41	38	28.421	11.845	8	66	26.971	1453	724	8	8	7.412	6.528	57.786	0.656	1.135	0.881	0.745
42	940	53.330	27.658	0	137	149.095	3127	767	44	40	48.396	24.730	41.283	0.531	1.957	0.511	0.827
43	22	13.773	6.669	2	29	21.556	1522	770	8	6	7.764	3.608	27.460	0.595	2.152	0.465	0.688
44	70	34.271	14.716	2	76	37.213	2026	779	14	9	14.871	5.993	27.641	0.635	2.481	0.403	0.809
45	250	42.428	19.031	1	91	76.669	439	789	25	21	29.162	10.915	40.027	0.534	2.672	0.374	0.820
46	43	31.349	12.664	5	56	28.971	3404	793	10	8	9.722	5.631	30.667	0.644	1.727	0.579	0.748
47	19	25.000	12.392	4	63	21.556	3292	803	7	6	7.407	3.266	32.320	0.514	2.268	0.441	0.655
48	26	37.154	12.991	11	56	25.799	3372	838	8	9	9.954	3.326	41.589	0.491	2.993	0.334	0.675
49	47	18.915	11.073	3	43	41.456	2693	855	15	11	16.845	3.553	30.596	0.344	4.742	0.211	0.614
50	2735	36.552	19.420	0	99	311.563	2588	875	75	72	75.656	46.028	47.508	0.354	1.644	0.608	0.735
