 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	55	19.400	10.018	4	50	36.971	739	1	16	6	13.760	5.089	179.392	0.506	2.704	0.370	0.803
2	438	36.288	17.216	1	90	94.811	3154	24	28	25	27.789	20.069	41.894	0.612	1.385	0.722	0.837
3	67	17.418	10.198	2	46	63.941	3843	27	13	12	10.650	8.010	32.172	0.206	1.329	0.752	0.543
4	148	31.649	14.817	2	69	59.941	2426	45	19	17	15.838	11.898	24.336	0.518	1.331	0.751	0.698
5	864	27.528	13.012	0	75	154.510	3861	50	43	40	39.917	27.559	44.876	0.455	1.448	0.690	0.745
6	34	18.059	9.065	4	34	26.385	3580	70	8	7	7.884	5.491	53.651	0.614	1.436	0.697	0.723
7	109	23.716	10.812	4	54	56.284	1021	89	12	21	22.688	6.117	73.850	0.432	3.709	0.270	0.699
8	314	19.678	10.953	1	58	90.912	718	91	25	27	28.500	14.028	44.907	0.477	2.032	0.492	0.758
9	54	32.648	13.484	8	58	31.456	1249	121	11	10	10.359	6.637	41.178	0.686	1.561	0.641	0.730
10	31	23.161	11.246	1	51	23.556	1424	139	7	8	7.475	5.280	75.403	0.702	1.416	0.706	0.738
11	65	19.215	7.887	4	47	41.456	3441	146	10	12	10.636	7.781	103.527	0.475	1.367	0.732	0.691
12	133	20.729	9.357	1	45	57.113	1061	149	14	17	14.968	11.313	96.121	0.512	1.323	0.756	0.758
13	97	50.979	14.433	7	88	43.113	1295	151	11	15	13.495	9.152	103.544	0.656	1.475	0.678	0.792
14	125	29.552	11.434	7	71	43.456	277	169	14	13	13.677	11.637	141.906	0.832	1.175	0.851	0.865
15	31	22.355	13.290	5	57	22.971	1170	180	7	8	7.253	5.442	86.295	0.738	1.333	0.750	0.738
16	18	13.167	7.318	1	25	17.899	2773	183	6	5	6.174	3.712	148.242	0.706	1.663	0.601	0.750
17	16	12.750	7.655	2	29	25.556	1310	196	7	7	7.015	2.904	51.340	0.308	2.415	0.414	0.478
18	28	14.929	6.140	4	25	19.314	897	201	6	6	6.527	5.462	146.256	0.943	1.195	0.837	0.889
19	129	23.876	10.061	4	55	52.527	1365	203	15	14	13.818	11.886	33.383	0.588	1.163	0.860	0.777
20	195	20.923	11.413	1	51	70.184	3552	210	21	17	21.278	11.669	33.397	0.497	1.824	0.548	0.751
21	37	25.892	10.517	4	59	23.556	834	211	7	8	7.803	6.038	65.843	0.838	1.292	0.774	0.831
22	29	12.414	6.434	2	27	35.799	436	233	7	11	8.446	4.372	65.599	0.284	1.932	0.518	0.558
23	1111	35.510	16.165	0	89	173.924	291	235	50	44	44.745	31.614	169.449	0.462	1.415	0.707	0.746
24	60	34.917	14.424	7	73	30.385	2083	235	8	11	10.211	7.482	66.787	0.817	1.365	0.733	0.845
25	94	26.862	11.435	5	60	40.870	66	261	12	12	11.962	10.005	46.236	0.707	1.196	0.836	0.825
26	610	29.302	12.852	1	69	118.953	123	262	26	39	36.626	21.206	69.270	0.542	1.727	0.579	0.832
27	38	19.316	8.939	4	40	26.142	1849	278	6	9	9.609	5.035	67.759	0.699	1.908	0.524	0.809
28	31	26.645	14.867	5	58	22.142	3883	288	6	8	7.894	5.000	62.297	0.795	1.579	0.633	0.827
